target_id	length	eff_length	est_counts	tpm
NM_001082618	1085	902.351	0	0
NM_001177608	1108	925.351	0	0
NM_001772	1466	1283.35	0	0
NM_001040031	1209	1026.35	0	0
NM_001774	1243	1060.35	93	187.828
NM_012099	3286	3103.35	18.2288	12.5793
NM_001252	913	730.429	46	134.867
NM_001783	1258	1075.35	0	0
NM_021601	1144	961.351	0	0
NM_001784	3213	3030.35	162.942	115.151
NM_001025160	3345	3162.35	5.57589	3.77599
NM_078481	3492	3309.35	43.2873	28.012
NM_004359	1445	1262.35	3	5.08942
NM_007065	1671	1488.35	300	431.661
NM_145057	875	692.429	0	0
NM_079421	1145	962.351	42	93.4636
NM_001800	1399	1216.35	0	0
NM_001024912	3466	3283.35	0	0
NM_001205344	3461	3278.35	0	0
NM_001184816	3178	2995.35	0	0
NM_001184813	3231	3048.35	0	0
NM_001712	3519	3336.35	0	0
NM_001184815	3324	3141.35	2	1.36345
NM_001039213	1692	1509.35	0	0
NM_001080405	1197	1014.35	0	0
NM_020219	2248	2065.35	0	0
NM_001127893	2245	2062.35	0	0
NM_001102598	1494	1311.35	0	0
NM_001102599	1530	1347.35	0	0
NM_001102600	1773	1590.35	0	0
NM_001102597	1809	1626.35	0	0
NM_001098506	1359	1176.35	6.45436	11.7501
NM_033543	1356	1173.35	6.54564	11.9468
NR_027754	3016	2833.35	4.83092	3.65137
NM_001815	1151	968.351	0	0
NM_001817	1205	1022.35	0	0
NM_004363	3600	3417.35	1.12685	0.706162
NM_002483	2631	2448.35	0	0
NM_006890	2289	2106.35	0	0
NM_001816	2303	2120.35	2.2761	2.29885
NM_004364	2591	2408.35	0	0
NR_026887	2201	2018.35	0	0
NM_001252296	3633	3450.35	0	0
NM_001806	3770	3587.35	16	9.55153
NM_001172673	5007	4824.35	0	0
NR_033342	1650	1467.35	0	0
NM_021938	1853	1670.35	0	0
NM_032816	2605	2422.35	3	2.65223
NM_198207	2103	1920.35	0	0
NM_021267	2558	2375.35	0	0
NM_024552	1816	1633.35	1	1.31113
NM_001928	1159	976.351	2	4.38683
NM_000737	919	736.429	0	0
NM_033377	732	549.429	0	0
NM_033378	732	549.429	0	0
NM_033043	880	697.429	0	0
NM_033142	880	697.429	0	0
NM_033183	887	704.429	0	0
NM_005483	3343	3160.35	16	10.8421
NM_006387	4095	3912.35	12.905	7.06396
NM_014453	908	725.429	78.8096	232.654
NM_198426	900	717.429	15.1904	45.3438
NM_022467	2479	2296.35	2	1.86517
NM_001127896	2137	1954.35	0	0
NM_001127895	2226	2043.35	0	0
NM_054113	661	478.529	0	0
NM_015125	5473	5290.35	5	2.02401
NM_153221	4199	4016.35	0	0
NR_023312	3263	3080.35	33.0155	22.9533
NM_001280	1397	1214.35	16.9845	29.9526
NR_023313	3095	2912.35	0	0
NR_027271	1356	1173.35	0	0
NM_001824	1658	1475.35	0	0
NM_007056	2234	2051.35	2	2.08793
NM_001828	633	450.575	0	0
NM_152353	974	791.351	0	0
NM_002975	1407	1224.35	0	0
NM_001204118	2162	1979.35	0	0
NM_207390	2052	1869.35	0	0
NM_001244856	1324	1141.35	0	0
NM_198492	1360	1177.35	0	0
NR_002931	1935	1752.35	2.88946	3.5312
NR_026709	2207	2024.35	0	0
NM_001144911	1738	1555.35	0	0
NM_001144904	1782	1599.35	0	0
NM_001144908	1546	1363.35	0	0
NM_001144909	1797	1614.35	0	0
NM_001144907	1734	1551.35	0	0
NM_001144910	1866	1683.35	0	0
NM_014257	1935	1752.35	0	0
NR_026707	2383	2200.35	0	0
NM_001144906	1527	1344.35	0	0
NR_026708	2270	2087.35	0	0
NM_001144905	1863	1680.35	0	0
NM_001199570	3456	3273.35	0	0
NM_015526	3372	3189.35	0	0
NM_006012	1151	968.351	55	121.635
NM_001294	2513	2330.35	2.72459e-05	2.50384e-05
NR_040006	2480	2297.35	19.9989	18.6426
NR_040007	2504	2321.35	0.00106355	0.000981174
NM_032488	528	345.962	0	0
NM_001299	1586	1403.35	0	0
NM_004368	2458	2275.35	545.895	513.792
NM_201277	2341	2158.35	14.0219	13.9127
NM_014516	2887	2704.35	2	1.58378
NM_024877	1817	1634.35	0	0
NM_015719	6174	5991.35	0	0
NM_000095	2452	2269.35	0	0
NM_199444	978	795.351	15.7427	42.3886
NM_199442	981	798.351	6.2065	16.6487
NM_007263	1134	951.351	127.051	285.998
NM_001863	590	407.66	131	688.177
NM_144613	1663	1480.35	1.25929	1.82174
NM_001864	762	579.429	1	3.69596
NM_015692	5988	5805.35	0	0
NM_001136052	2821	2638.35	0	0
NM_001199753	2854	2671.35	0	0
NM_001199752	2918	2735.35	0	0
NM_152359	2785	2602.35	0	0
NM_139161	1106	923.351	0	0
NM_174881	765	582.429	0	0
NM_032607	2618	2435.35	0	0
NM_001271997	2511	2328.35	4	3.67907
NM_001271995	2615	2432.35	0	0
NM_001271996	2612	2429.35	0	0
NM_004750	1804	1621.35	0	0
NM_015321	6944	6761.35	0.99877	0.316343
NM_001098482	6992	6809.35	0.00123042	0.000386969
NM_000554	4466	4283.35	5.65151	2.82558
NM_001319	2904	2721.35	12	9.44329
NR_033400	1313	1130.35	0	0
NM_145232	2107	1924.35	0	0
NM_206833	1263	1080.35	0	0
NM_198477	853	670.429	0	0
NM_000766	1760	1577.35	0	0
NM_000762	1764	1581.35	0	0
NM_030589	2128	1945.35	0	0
NM_000764	2281	2098.35	0	0
NM_000767	3052	2869.35	3.08448	2.3021
NR_001278	2910	2727.35	6.18477	4.85634
NM_000774	1826	1643.35	0	0
NR_040249	2511	2328.35	1	0.919768
NM_030622	2621	2438.35	0	0
NM_001128932	2973	2790.35	1.27379	0.97761
NM_021187	3395	3212.35	0	0
NM_023944	1783	1600.35	0	0
NM_001082	2360	2177.35	0	0
NM_173483	2609	2426.35	0	0
NR_033864	2470	2287.35	0	0
NM_001199208	2988	2805.35	0	0
NM_001199209	2972	2789.35	0	0
NM_000896	2988	2805.35	0	0
NM_007253	1905	1722.35	0	0
NM_004228	4604	4421.35	0	0
NM_017457	4607	4424.35	10.5443	5.1038
NM_145056	2834	2651.35	0	0
NR_040041	1304	1121.35	0	0
NR_040042	505	323.296	0	0
NM_152654	1732	1549.35	1.79018	2.47442
NM_001348	2105	1922.35	27	30.0786
NM_170711	2273	2090.35	0	0
NM_018959	2184	2001.35	10	10.7005
NM_001352	1643	1460.35	2	2.93292
NM_138353	2258	2075.35	1	1.03189
NM_024050	4077	3894.35	20.3189	11.1736
NR_046366	1430	1247.35	12.1553	20.8691
NM_005804	1540	1357.35	180.845	285.325
NR_038336	1633	1450.35	0	0
NM_019070	1836	1653.35	33	42.7441
NR_033677	1765	1582.35	0	0
NR_073051	1743	1560.35	0	0
NR_073046	1757	1574.35	0	0
NM_001270614	1943	1760.35	14.4291	17.5536
NR_073047	1577	1394.35	27.5709	42.3453
NM_001270615	2010	1827.35	0	0
NR_073049	1681	1498.35	0	0
NR_073052	1518	1335.35	0	0
NR_073050	1644	1461.35	0	0
NM_133328	2025	1842.35	0	0
NR_073048	1659	1476.35	0	0
NM_024898	2795	2612.35	47	38.5295
NM_014475	1081	898.351	0	0
NM_001206974	1203	1020.35	3.26378	6.85012
NM_013406	1211	1028.35	19.8901	41.4211
NR_038192	1248	1065.35	0	0
NM_001930	1352	1169.35	12.8461	23.5264
NM_014681	4372	4189.35	2	1.02237
NM_145173	3398	3215.35	0	0
NR_027003	1634	1451.35	0	0
NR_026894	529	346.962	0	0
NM_014419	1031	848.351	0	0
NM_001197301	938	755.429	0	0
NM_001197302	992	809.351	0	0
NM_203486	2046	1863.35	0	0
NM_016941	2383	2200.35	0	0
NM_001190348	1611	1428.35	0	0
NM_001126057	1497	1314.35	0	0
NM_001126056	1903	1720.35	0	0
NM_001126058	1461	1278.35	0	0
NM_001190349	1410	1227.35	0	0
NM_033317	1936	1753.35	0	0
NM_001126059	954	771.429	0	0
NM_001035516	603	420.618	0	0
NM_001190347	1855	1672.35	0	0
NR_033746	1044	861.351	0	0
NM_001081563	3234	3051.35	0	0
NM_001081560	2850	2667.35	0.194287	0.155987
NM_001081562	2846	2663.35	0.804754	0.647085
NM_004409	2865	2682.35	0.000959583	0.000766115
NM_001040283	1820	1637.35	0	0
NM_004943	3308	3125.35	3	2.05565
NM_001256716	2318	2135.35	0	0
NM_178837	2242	2059.35	0	0
NM_001256714	2302	2119.35	0	0
NM_001256715	2231	2048.35	0	0
NM_006145	2233	2050.35	69	72.0689
NM_001375	2008	1825.35	34.9237	40.9733
NM_001005360	3666	3483.35	47	28.8953
NM_004945	3654	3471.35	9.3428e-07	5.76375e-07
NM_001005361	3666	3483.35	0	0
NM_001005362	3654	3471.35	0	0
NM_001190716	3663	3480.35	9.47684e-08	5.83133e-08
NM_001130823	5400	5217.35	88.7753	36.4392
NM_001379	5352	5169.35	61.2247	25.364
NM_020812	6400	6217.35	0	0
NM_031304	1743	1560.35	11	15.0972
NM_001145165	2032	1849.35	0	0
NM_032482	7436	7253.35	12	3.54299
NM_001135156	2303	2120.35	0	0
NM_004647	2224	2041.35	0	0
NM_001135155	2326	2143.35	0	0
NM_139159	4269	4086.35	41.7053	21.8566
NM_001012728	648	465.529	0	0
NM_001172774	6002	5819.35	1.97108	0.725363
NM_207325	6028	5845.35	0.0289249	0.0105971
NM_020175	2111	1928.35	12	13.3267
NM_001161619	1385	1202.35	0	0
NM_001012729	3346	3163.35	12.6155	8.54054
NM_004714	2535	2352.35	0	0
NM_006484	2451	2268.35	1.31651e-06	1.24292e-06
NM_006483	2415	2232.35	5	4.79661
NM_005755	1137	954.351	0	0
NM_001398	1263	1080.35	130	257.695
NM_001243204	1587	1404.35	0	0
NM_016581	1698	1515.35	21.475	30.3492
NM_001142464	1549	1366.35	0	0
NM_001142465	1056	873.351	2.52496	6.19145
NM_001961	3158	2975.35	316	227.445
NM_001405	2142	1959.35	0	0
NM_053046	2245	2062.35	17.4821	18.1534
NM_080732	2155	1972.35	70.5179	76.5671
NM_014601	3584	3401.35	5.51347	3.47136
NM_153232	1392	1209.35	2	3.54164
NM_152361	1865	1682.35	7.60849	9.68521
NM_003755	1127	944.351	125.939	285.598
NM_013234	879	696.429	147	452.03
NM_001972	924	741.429	0	0
NM_001419	6058	5875.35	19	6.92543
NM_032281	4661	4478.35	0	0
NM_001420	4682	4499.35	0	0
NM_006532	4027	3844.35	20	11.1412
NM_032377	1019	836.351	23	58.8933
NM_022142	1059	876.351	0	0
NM_206538	1947	1764.35	8	9.71028
NM_175063	2034	1851.35	0	0
NM_001193269	2793	2610.35	0	0
NM_001193268	2889	2706.35	0	0
NR_034098	1974	1791.35	17.2046	20.568
NM_012155	2254	2071.35	14.7954	15.2967
NM_001425	829	646.429	214	708.957
NM_001256255	2614	2431.35	0	0
NM_001256253	2950	2767.35	0	0
NM_001974	3145	2962.35	0	0
NM_001256254	2722	2539.35	0	0
NM_001256252	3088	2905.35	0	0
NM_013447	6467	6284.35	5.53304	1.88552
NM_001271052	6008	5825.35	0	0
NM_032571	2301	2118.35	0	0
NR_024075	2732	2549.35	0	0
NM_024794	1810	1627.35	0	0
NM_001142886	1771	1588.35	0	0
NM_001130071	2947	2764.35	0	0
NM_013333	2406	2223.35	1	0.963205
NM_001130072	2484	2301.35	0	0
NR_033663	2691	2508.35	0	0
NM_000121	2441	2258.35	0	0
NR_047666	2831	2648.35	0	0
NR_047665	3128	2945.35	0	0
NM_001258375	2721	2538.35	0	0
NM_001258376	3548	3365.35	0	0
NM_021235	2854	2671.35	0	0
NM_001258374	3261	3078.35	14	9.7395
NM_133180	2585	2402.35	0	0
NM_017729	2202	2019.35	1	1.06051
NM_202001	1274	1091.35	13.1546	25.8131
NM_001983	3382	3199.35	20.0677	13.4327
NM_001166049	3310	3127.35	0	0
NM_001130867	1735	1552.35	0	0
NM_000400	2568	2385.35	4	3.59116
NM_006494	2705	2522.35	3	2.54708
NM_152473	2490	2307.35	2.15336	1.99862
NM_001191055	2482	2299.35	0	0
NM_001985	916	733.429	42	122.636
NM_001014763	1301	1118.35	0	0
NM_014297	963	780.429	22	60.3693
NM_014209	1487	1304.35	0	0
NM_145245	3813	3630.35	0	0
NM_001159944	3735	3552.35	0	0
NM_138568	1719	1536.35	5.05375	7.0445
NM_020158	993	810.351	15	39.641
NM_003950	2731	2548.35	6.35067	5.33688
NM_031213	1716	1533.35	0	0
NM_001130111	1563	1380.35	5	7.75724
NM_001098524	2222	2039.35	0	0
NM_173544	2508	2325.35	0	0
NM_152481	1179	996.351	0	0
NM_014077	1449	1266.35	84	142.054
NM_138411	1225	1042.35	0	0
NM_001145402	3183	3000.35	0	0
NM_017708	2011	1828.35	1.42314	1.66692
NR_046365	496	314.36	0	0
NM_174905	1275	1092.35	0	0
NM_004461	1853	1670.35	54	69.233
NM_001436	1165	982.351	46	100.281
NM_032447	8967	8784.35	0	0
NM_017703	1852	1669.35	23	29.5058
NM_148169	2175	1992.35	3	3.22465
NM_024907	2215	2032.35	2.00354e-08	2.11119e-08
NM_178820	2322	2139.35	9.68294	9.69286
NM_001080469	2990	2807.35	5	3.81417
NM_032301	1737	1554.35	0	0
NM_133272	1635	1452.35	0	0
NM_002000	1671	1488.35	0	0
NM_133273	1347	1164.35	0.404709	0.744364
NM_133274	1561	1378.35	0	0
NM_133277	1344	1161.35	4.65782	8.58907
NM_133278	1569	1386.35	0	0
NM_133271	1383	1200.35	0	0
NM_133279	1624	1441.35	0	0
NM_133269	1605	1422.35	0	0
NM_001220500	1619	1436.35	0	0
NM_002002	1615	1432.35	0	0
NM_001207019	1483	1300.35	0	0
NM_003890	16390	16207.4	0	0
NM_001136019	1893	1710.35	0	0
NM_004107	1629	1446.35	4	5.92261
NM_001161357	3225	3042.35	0.635653	0.447443
NM_015122	3215	3032.35	14.3643	10.1446
NM_001161358	3121	2938.35	0	0
NM_001161359	3051	2868.35	9.02411e-06	6.7375e-06
NM_001031734	842	659.429	3	9.74272
NM_018708	3844	3661.35	28	16.3773
NM_005303	923	740.429	0	0
NM_005306	2053	1870.35	5.11646	5.85832
NM_005304	1672	1489.35	0	0
NM_019113	885	702.429	0	0
NM_020637	513	331.132	0	0
NM_032836	2660	2477.35	3	2.59335
NR_024162	1643	1460.35	5.06645	7.42974
NM_012181	1766	1583.35	7	9.46777
NM_001039885	3474	3291.35	3.67304e-06	2.38989e-06
NM_024301	3422	3239.35	13.0214	8.60851
NM_001190467	4517	4334.35	0	0
NR_024335	1701	1518.35	0	0
NR_024336	1586	1403.35	0	0
NR_024372	1463	1280.35	0	0
NR_027257	1436	1253.35	0	0
NR_034159	1701	1518.35	4.87253	6.87241
NR_028324	4874	4691.35	0	0
NM_001204502	1107	924.351	0	0
NM_001459	1056	873.351	5	12.2605
NM_001204503	1076	893.351	0	0
NM_001114171	3668	3485.35	0	0
NM_006732	3776	3593.35	0	0
NM_004497	1989	1806.35	0	0
NM_002029	1317	1134.35	0	0
NM_001193306	1371	1188.35	0	0
NM_001462	2011	1828.35	0	0
NM_001005738	1913	1730.35	0	0
NM_002030	2517	2334.35	0	0
NM_024333	1847	1664.35	0	0
NM_005860	2511	2328.35	0	0
NM_000146	871	688.429	525	1633.15
NM_000148	4246	4063.35	8.15446	4.29772
NM_001097638	3089	2906.35	11.4771	8.45692
NM_000511	3099	2916.35	0.443778	0.325876
NM_001097641	2049	1866.35	0	0
NM_000149	2590	2407.35	0	0
NM_001097639	2242	2059.35	0	0
NM_001097640	2188	2005.35	0	0
NM_002034	1988	1805.35	0	0
NM_001040701	3009	2826.35	1.09486	0.829585
NM_000150	3137	2954.35	0	0
NR_033269	1660	1477.35	0	0
NM_001171937	1637	1454.35	0	0
NM_025129	1745	1562.35	0	0
NM_005031	547	364.891	0	0
NM_021902	513	331.132	0	0
NM_001136007	1579	1396.35	0	0
NM_001136008	778	595.429	0	0
NM_001136012	1451	1268.35	0	0
NM_001136010	759	576.429	0	0
NM_021910	1535	1352.35	0	0
NM_005971	1373	1190.35	0	0
NM_001136011	1457	1274.35	0	0
NM_001136009	843	660.429	0	0
NM_014164	895	712.429	109.257	328.424
NM_144779	908	725.429	0	0
NM_001164605	898	715.429	0	0
NR_028406	1589	1406.35	7.74289	11.7906
NM_022006	713	530.429	0	0
NM_001136198	3446	3263.35	0	0
NM_001136197	3170	2987.35	4.28685	3.07312
NM_016263	3615	3432.35	7.71315	4.81246
NM_015675	1375	1192.35	2	3.59214
NM_052850	763	580.429	7	25.8271
NM_033106	938	755.429	0	0
NM_001145546	889	706.429	0	0
NM_138924	1769	1586.35	3	4.04994
NM_000156	1138	955.351	0	0
NM_014364	1492	1309.35	2	3.27115
NM_017660	5672	5489.35	29	11.3137
NM_000159	1822	1639.35	20	26.1267
NM_013976	1590	1407.35	0	0
NM_001492	2558	2375.35	0	0
NM_004864	1200	1017.35	0	0
NM_001007269	1524	1341.35	0	0
NM_001007270	1561	1378.35	18	27.9666
NM_024707	1647	1464.35	0	0
NM_152657	2154	1971.35	0	0
NM_005716	1946	1763.35	3.81678	4.63537
NM_202470	1802	1619.35	0	0
NM_202494	1484	1301.35	2.18322	3.59278
NM_202469	1572	1389.35	0	0
NM_202468	1890	1707.35	0	0
NM_133261	4317	4134.35	0	0
NM_000164	2024	1841.35	1	1.16303
NM_024656	3593	3410.35	42.2292	26.518
NM_015711	5739	5556.35	1	0.385423
NM_015710	1522	1339.35	14	22.3852
NM_004877	657	474.529	174	785.26
NM_016573	3517	3334.35	14	8.99174
NM_002067	1599	1416.35	0	0
NM_002068	2132	1949.35	1	1.09859
NM_052847	4246	4063.35	1.02559	0.540525
NM_033258	213	67.2436	0	0
NM_016363	2262	2079.35	1.97578	2.03488
NM_001256017	2208	2025.35	0	0
NM_001083899	2266	2083.35	0.320136	0.329078
NM_018025	3362	3179.35	8	5.38863
NM_001184722	4257	4074.35	0	0
NM_000175	4194	4011.35	171.883	91.7632
NM_001080452	2076	1893.35	27	30.5393
NM_001506	1269	1086.35	0	0
NM_005282	3047	2864.35	1	0.747654
NM_001039847	939	756.429	0	0
NM_002085	917	734.429	32	93.3098
NM_001039848	1006	823.351	0	0
NM_001136199	2607	2424.35	10	8.83347
NM_020895	2640	2457.35	0	0
NM_002088	3533	3350.35	0	0
NM_000836	5093	4910.35	0	0
NM_138690	3254	3071.35	0	0
NM_031485	2456	2273.35	36.0777	33.9859
NM_019884	2179	1996.35	1	1.07273
NM_002096	2551	2368.35	42	37.9778
NM_133644	2698	2515.35	0	0
NM_032620	2602	2419.35	0.292054	0.258518
NM_001128855	2539	2356.35	5.32151	4.83639
NM_001195422	2595	2412.35	4.54099	4.03122
NR_027763	3436	3253.35	4.12468	2.7151
NM_001161587	3426	3243.35	0	0
NM_002103	3618	3435.35	18.8753	11.7666
NM_005317	941	758.429	37	104.475
NM_001258351	937	754.429	0	0
NM_021175	426	245.872	0	0
NM_023002	3438	3255.35	0	0
NM_001523	2087	1904.35	2	2.24911
NM_015302	4309	4126.35	31.0025	16.09
NM_001011699	1453	1270.35	12.6454	21.3174
NM_033417	1456	1273.35	1.35464	2.27826
NR_003603	1255	1072.35	0	0
NM_001194	3408	3225.35	0	0
NM_001007469	504	322.296	43.8081	291.089
NM_014266	507	325.264	121.192	797.929
NM_001001520	2309	2126.35	4	4.02858
NM_032631	2306	2123.35	0	0
NM_152795	5852	5669.35	0.000169468	6.40149e-05
NM_152794	5884	5701.35	8.20747e-07	3.08289e-07
NM_022462	5788	5605.35	7.9123	3.02292
NM_152796	1761	1578.35	2.0223	2.7439
NM_144685	2452	2269.35	0	0
NM_181786	2929	2746.35	5	3.89889
NM_006339	1584	1401.35	26	39.7332
NR_047652	4071	3888.35	431.53	237.669
NM_001258328	4184	4001.35	44.4346	23.7816
NM_012292	4273	4090.35	137.702	72.0952
NM_001005335	1881	1698.35	23	29.002
NM_001533	2115	1932.35	0	0
NM_005968	2537	2354.35	161.622	147.013
NM_031203	2420	2237.35	96.3778	92.2507
NM_007040	4201	4018.35	0	0
NM_144732	3714	3531.35	32	19.406
NM_001145722	1849	1666.35	0	0
NM_004838	1577	1394.35	0	0
NR_027297	1981	1798.35	1.17415	1.39822
NM_001145724	1287	1104.35	0	0
NM_001145721	1418	1235.35	0	0
NM_013312	2610	2427.35	0.437831	0.386278
NM_001100176	2604	2421.35	4.56217	4.03497
NM_002151	1785	1602.35	0	0
NM_182983	2365	2182.35	0	0
NM_002152	2384	2201.35	0	0
NM_198708	1848	1665.35	0	0
NM_001267870	1625	1442.35	0	0
NM_198704	1622	1439.35	0	0
NM_001267868	2098	1915.35	0	0
NM_001267871	1554	1371.35	0	0
NM_198707	1897	1714.35	0	0
NM_198533	1797	1614.35	0	0
NM_198706	1960	1777.35	0	0
NM_001267869	1785	1602.35	0	0
NM_198705	1717	1534.35	0	0
NM_016246	1237	1054.35	0	0
NM_032855	2362	2179.35	36.6787	36.0424
NM_144617	1460	1277.35	0	0
NM_012267	1908	1725.35	0	0
NM_001130106	1799	1616.35	16	21.1988
NM_000201	3246	3063.35	8.58865	6.0042
NM_002162	1780	1597.35	121	162.223
NM_022377	1489	1306.35	0	0
NM_001544	1342	1159.35	0	0
NM_001039132	1265	1082.35	2.14514	4.24439
NM_003259	3002	2819.35	0	0
NM_004907	2046	1863.35	213	244.8
NM_006332	1032	849.351	14	35.2994
NM_172140	856	673.429	0	0
NM_172138	734	551.429	0	0
NM_172139	595	412.66	0	0
NM_001276254	1636	1453.35	0	0
NR_074079	1637	1454.35	0	0
NM_198541	769	586.429	1	3.65184
NM_001135113	612	429.575	0	0
NM_001002915	900	717.429	0	0
NM_207393	662	479.529	0	0
NM_001002923	573	390.74	0	0
NM_024660	1196	1013.35	18	38.0399
NM_001101372	3100	2917.35	0	0
NM_001205280	989	806.351	0	0
NM_001267718	2205	2022.35	6.35256	6.72697
NM_000641	2378	2195.35	0	0
NM_005535	2100	1917.35	15.4131	17.2153
NM_153701	1857	1674.35	29.9196	38.268
NM_004843	2659	2476.35	77	66.5894
NM_001258017	2323	2140.35	0.999974	1.00053
NM_001258018	2405	2222.35	0	0
NR_047577	2382	2199.35	0	0
NM_172374	2347	2164.35	2.59393e-05	2.56659e-05
NM_152899	1795	1612.35	0	0
NM_012218	6109	5926.35	74.3432	26.8646
NM_001137673	3740	3557.35	0	0
NM_153464	3285	3102.35	2.47013e-05	1.70512e-05
NM_017620	6121	5938.35	4.44905e-07	1.60446e-07
NM_004516	3728	3545.35	58.6568	35.4312
NR_024333	2011	1828.35	15.6407	18.3199
NM_006844	2298	2115.35	38	38.4705
NM_005543	805	622.429	1	3.44062
NM_001265587	900	717.429	0	0
NM_000208	9059	8876.35	0.0625962	0.0151022
NM_001079817	9023	8840.35	2.9374	0.711575
NM_015649	2511	2328.35	1	0.919768
NM_001197128	890	707.429	0	0
NM_001197127	1062	879.351	0	0
NM_001197123	1674	1491.35	10.1751	14.6112
NM_001197124	1235	1052.35	0	0
NM_001197125	1443	1260.35	0	0
NM_001571	1616	1433.35	42.6705	63.7533
NM_001197126	1271	1088.35	0	0
NR_045568	1763	1580.35	2.48294e-08	3.36465e-08
NM_001197122	1632	1449.35	0	0
NM_019612	1606	1423.35	0	0
NM_001007561	9687	9504.35	29.1813	6.5752
NM_001136202	911	728.429	1.06	3.11636
NM_024710	1169	986.351	0	0
NM_001136201	1121	938.351	8.94	20.4032
NR_045574	2090	1907.35	1	1.12278
NM_016368	2420	2237.35	0	0
NR_045573	2226	2043.35	0	0
NM_001170938	2258	2075.35	0	0
NM_001253389	2124	1941.35	0	0
NM_025194	3385	3202.35	4	2.67496
NM_182575	1621	1438.35	0	0
NM_152358	814	631.429	0	0
NM_001039846	1015	832.351	0	0
NM_001031735	961	778.429	0	0
NM_000215	5434	5251.35	227.581	92.8095
NM_001270640	996	813.351	0	0
NM_001270639	999	816.351	5.20364	13.6508
NM_001270686	842	659.429	24.4639	79.4484
NM_001270641	873	690.429	0	0
NM_138334	845	662.429	0.332437	1.07472
NM_144616	1145	962.351	0	0
NM_002229	1816	1633.35	34	44.5786
NM_005354	1870	1687.35	1	1.26917
NM_001136191	5208	5025.35	0	0
NM_015493	4950	4767.35	6.16655	2.77008
NM_198471	2787	2604.35	0	0
NM_031886	4372	4189.35	6.42634	3.28506
NM_004977	3176	2993.35	0	0
NM_170720	3120	2937.35	0	0
NM_013348	2851	2668.35	0	0
NM_004823	2655	2472.35	10	8.66197
NM_002248	2657	2474.35	0	0
NM_002250	2240	2057.35	28	29.1458
NM_001129995	3930	3747.35	0.680883	0.389112
NM_024076	4932	4749.35	0	0
NM_001129994	3933	3750.35	0.319117	0.182224
NM_006801	1557	1374.35	9	14.024
NM_015015	5603	5420.35	3	1.18528
NM_203500	2592	2409.35	0.000554536	0.000492897
NM_012289	2563	2380.35	52.9994	47.6823
NM_003685	3250	3067.35	6	4.18904
NM_014686	6683	6500.35	13.4854	4.44279
NM_001145304	4404	4221.35	0	0
NM_001145305	3882	3699.35	0	0
NM_025249	3843	3660.35	0	0
NM_014218	1598	1415.35	0	0
NM_015868	1596	1413.35	2	3.03045
NM_001080772	1579	1396.35	0	0
NM_001080770_1	1475	1292.35	0	0
NM_002255	1579	1396.35	0	0
NM_012314	1564	1381.35	0	0
NM_013289	1901	1718.35	0	0
NM_006737	1885	1702.35	0	0
NM_001242867	1834	1651.35	2	2.59369
NM_153443	1691	1508.35	0	0
NR_026716	1731	1548.35	4	5.53245
NM_199180	2993	2810.35	0	0
NM_199179	2574	2391.35	0	0
NM_032123	2724	2541.35	0	0
NM_032551	1625	1442.35	0	0
NM_177417	1793	1610.35	0	0
NM_006563	1614	1431.35	0	0
NM_031918	2887	2704.35	2	1.58378
NM_016270	1649	1466.35	13	18.9859
NM_018316	3122	2939.35	1	0.728577
NM_002257	874	691.429	0	0
NM_001077500	3007	2824.35	5.82256e-06	4.41492e-06
NM_002776	3106	2923.35	0	0
NM_145888	2968	2785.35	3.04648	2.34232
NM_001167605	1268	1085.35	0	0
NM_006853	1193	1010.35	0	0
NM_001136032	1181	998.351	0	0
NM_144947	1275	1092.35	0	0
NM_145895	814	631.429	0	0
NM_145894	1074	891.351	0	0
NM_019598	945	762.429	0	0
NM_015596	1258	1075.35	0	0
NM_022046	1133	950.351	0	0
NM_138563	1172	989.351	0	0
NM_017509	1309	1126.35	0	0
NM_138564	1054	871.351	0	0
NM_001256080	2675	2492.35	0	0
NR_045763	2921	2738.35	0	0
NM_001002231	2872	2689.35	0	0
NR_045762	2859	2676.35	0	0
NM_005551	2835	2652.35	0	0
NM_001030047	1906	1723.35	0	0
NM_001648	1464	1281.35	0	0
NM_001030048	1335	1152.35	0	0
NM_001030050	555	372.854	0	0
NM_004917	1347	1164.35	0	0
NM_001077492	1360	1177.35	0	0
NM_001077491	1428	1245.35	0	0
NM_012427	1563	1380.35	0	0
NM_001012965	1479	1296.35	0	0
NM_002774	1511	1328.35	0	0
NM_001012964	1526	1343.35	0	0
NM_005046	2091	1908.35	0	0
NM_001207053	1960	1777.35	0	0
NM_001243126	1943	1760.35	0	0
NM_139277	1921	1738.35	0	0
NM_144507	456	275.003	0	0
NM_007196	1013	830.351	0	0
NM_144506	590	407.66	0	0
NM_144505	1148	965.351	0	0
NM_012315	1438	1255.35	0	0
NR_002948	1125	942.351	0	0
NM_007059	1688	1505.35	2	2.84524
NM_023008	3005	2822.35	49.7042	37.7145
NM_001244847	451	270.249	0	0
NM_207392	493	311.423	0	0
NM_001171949	1496	1313.35	0	0
NM_024069	1461	1278.35	50	83.7619
NM_001171948	1592	1409.35	0	0
NM_002287	2816	2633.35	1.36007e-07	1.10606e-07
NM_021706	2765	2582.35	15.0275	12.4623
NM_002288	702	519.429	0	0
NM_021270	651	468.529	0	0
NM_001195800	4779	4596.35	0	0
NM_001195799	5160	4977.35	0.0112124	0.00482423
