target_id	length	eff_length	est_counts	tpm
NM_032979	4546	4382.75	0	0
NM_001198943	5655	5491.75	0	0
NM_001390	6343	6179.75	0	0
NM_032980	5674	5510.75	0	0
NM_001198942	5912	5748.75	0	0
NM_017653	2628	2464.75	10	11.8936
NM_173629	2027	1863.75	2	3.14578
NM_018696	2233	2069.75	8	11.3307
NM_018255	2625	2461.75	0	0
NM_001242879	2411	2247.75	0	0
NM_001242876	2610	2446.75	0	0
NM_001242878	2415	2251.75	1.4041e-06	1.82795e-06
NR_040110	2569	2405.75	0	0
NM_001242877	2547	2383.75	14	17.2168
NM_001242875	2820	2656.75	0	0
NM_032048	4009	3845.75	5	3.81132
NM_202758	5345	5181.75	7.62492	4.31365
NM_017512	5388	5224.75	10.0889	5.66064
NM_001126123	4188	4024.75	11.8889	8.65942
NM_012307	4446	4282.75	0	0
NM_020964	12698	12534.8	14.1392	3.3067
NM_052911	4499	4335.75	10	6.76117
NM_152352	4244	4080.75	11.9901	8.61326
NM_001098801	4384	4220.75	0	0
NM_001044369	2042	1878.75	0	0
NM_001142958	1721	1557.75	0	0
NM_152676	1749	1585.75	0	0
NM_000140	7260	7096.75	10.3769	4.28644
NM_001012515	7278	7114.75	1.18673	0.488965
NM_025135	4942	4778.75	1	0.61344
NM_001272093	2076	1912.75	0	0
NM_020474	3838	3674.75	14	11.1683
NM_001480	2785	2621.75	0	0
NM_022751	7034	6870.75	0	0
NM_001242409	7037	6873.75	0	0
NM_005257	3770	3606.75	0	0
NM_001261444	5552	5388.75	1.60734	0.874393
NM_001142339	6032	5868.75	0	0
NM_182978	6475	6311.75	0	0
NM_001261443	5834	5670.75	0	0
NM_001142966	6052	5888.75	0	0
NM_001012513	828	664.75	0	0
NM_002091	847	683.75	0	0
NM_001012512	826	662.75	0	0
NR_026978	1165	1001.75	0	0
NM_138443	1125	961.75	19	57.9132
NM_032124	2185	2021.75	13	18.8496
NM_001123366	625	461.803	0	0
NM_001160166	3504	3340.75	0	0
NM_021624	3668	3504.75	0	0
NM_001143828	3404	3240.75	0	0
NM_001136180	750	586.75	0	0
NM_016097	1504	1340.75	22	48.1018
NM_014214	1537	1373.75	0	0
NM_018439	3758	3594.75	12.6889	10.3477
NM_194281	980	816.75	6	21.5352
NM_001098817	1088	924.75	0	0
NM_031303	2833	2669.75	0	0
NR_002838	1712	1548.75	0	0
NM_012283	1401	1237.75	0	0
NM_198991	1747	1583.75	0	0
NM_001258222	1664	1500.75	0	0
NM_001258221	1708	1544.75	0	0
NM_001136205	2167	2003.75	0	0
NM_001142730	3431	3267.75	0	0
NM_002035	5198	5034.75	2.58341	1.50419
NM_020776	4854	4690.75	3	1.87484
NM_020854	5454	5290.75	21	11.6356
NM_020805	4261	4097.75	0	0
NM_173464	3587	3423.75	0	0
NM_005559	9657	9493.75	0	0
NM_001127717	10337	10173.8	0	0
NM_000227	5617	5453.75	0	0
NM_198129	10505	10341.8	0	0
NM_001127718	5449	5285.75	0	0
NM_004338	8086	7922.75	0.0114371	0.00423182
NM_001276249	8138	7974.75	4.22974e-05	1.55483e-05
NM_001003674	9148	8984.75	0	0
NM_181481	8686	8522.75	0	0
NM_001003675	9094	8930.75	0	0
NM_181482	8689	8525.75	0	0
NM_001276251	8682	8518.75	0	0
NM_181483	8032	7868.75	3.98852	1.48591
NR_048536	2589	2425.75	2	2.41696
NR_027245	869	705.75	0	0
NR_023925	2231	2067.75	0	0
NR_023926	2185	2021.75	0	0
NR_023927	1890	1726.75	0	0
NR_026849	1306	1142.75	0	0
NR_015389	3977	3813.75	14.949	11.4907
NR_034100	1751	1587.75	1.11327	2.05543
NR_024391	2147	1983.75	0	0
NM_006033	4141	3977.75	0	0
NM_005570	4834	4670.75	17	10.6696
NM_001243517	603	439.803	0	0
NR_040024	1295	1131.75	1.22898	3.18333
NR_024419	616	452.803	0	0
NR_040075	3188	3024.75	1.00464	0.973662
NR_040074	1799	1635.75	0	0
NR_040031	2166	2002.75	0	0
NR_040025	2093	1929.75	0	0
NR_040026	1884	1720.75	0	0
NM_001242804	1982	1818.75	1.02923	1.65892
NR_038326	2718	2554.75	4	4.58984
NR_038325	3103	2939.75	0	0
NR_038340	1176	1012.75	1.20064	3.47533
NR_045216	1986	1822.75	0	0
NR_046174	1849	1685.75	0	0
NR_046455	3324	3160.75	0	0
NR_046457	1092	928.75	0	0
NR_046458	761	597.75	0	0
NR_046454	937	773.75	0	0
NR_046456	3376	3212.75	0	0
NR_015417	2243	2079.75	1.17385	1.65458
NR_033881	1713	1549.75	1	1.89158
NR_040034	2794	2630.75	0	0
NR_033983	2407	2243.75	0	0
NR_034133	2654	2490.75	3.10893	3.65905
NR_024484	3474	3310.75	12.1452	10.7539
NR_033921	2991	2827.75	0	0
NR_027417	2097	1933.75	4.45082	6.74724
NR_038839	1690	1526.75	0	0
NR_026659	3409	3245.75	3.58348	3.23651
NR_024259	2598	2434.75	2.8445	3.42482
NR_040033	2321	2157.75	0	0
NM_144612	6854	6690.75	0	0
NM_001173129	1840	1676.75	0	0
NM_001145472	3965	3801.75	0	0
NM_001145473	1977	1813.75	0	0
NM_014646	6229	6065.75	34	16.4316
NM_001105581	906	742.75	0	0
NM_006785	5029	4865.75	0.0147168	0.00886648
NM_173844	4996	4832.75	4.98528	3.024
NM_002747	4736	4572.75	0	0
NR_046177	4078	3914.75	0	0
NM_001256420	4135	3971.75	0	0
NM_001143826	4175	4011.75	0	0
NM_014268	4263	4099.75	54	38.612
NM_001143827	4321	4157.75	0	0
NM_002384	2954	2790.75	0.000178111	0.000187092
NM_001204141	2847	2683.75	0	0
NM_001204138	2786	2622.75	0	0
NM_001204139	3069	2905.75	2.17896	2.19825
NM_001204140	2621	2457.75	0	0
NM_001204142	3255	3091.75	9.27837	8.79738
NM_015847	3113	2949.75	0	0
NM_015844	3092	2928.75	0	0
NM_001204151	1668	1504.75	0	0
NM_001204136	3188	3024.75	0	0
NM_001204143	2656	2492.75	0	0
NM_015846	3260	3096.75	13.0502	12.3537
NM_001204137	2789	2625.75	2.49229	2.78247
NM_015845	2981	2817.75	0	0
NM_015832	1354	1190.75	0	0
NM_003927	5188	5024.75	7	4.08385
NM_001025100	4889	4725.75	30	18.6096
NM_001025101	2773	2609.75	0	0
NM_001025090	2201	2037.75	0	0
NM_002385	2246	2082.75	0	0
NM_001025081	2279	2115.75	0	0
NM_001025092	2168	2004.75	0	0
NM_000529	3652	3488.75	0	0
NM_005912	1438	1274.75	0	0
NM_005913	1319	1155.75	0	0
NM_002396	4622	4458.75	0	0
NM_001168335	4452	4288.75	7.39493	5.05464
NM_005925	2311	2147.75	0	0
NM_022840	3674	3510.75	9	7.515
NM_016626	4142	3978.75	5	3.68392
NM_020774	9306	9142.75	2	0.641268
NR_029662	85	11.5414	0	0
NR_029667	85	11.5414	0	0
NR_029675	88	12.2311	0	0
NR_031720	50	2.83333	0	0
NR_029616	109	18.8186	0	0
NR_031684	51	3.42857	0	0
NR_036153	77	9.19178	0	0
NR_031565	88	12.2311	0	0
NR_031724	50	2.83333	0	0
NR_039899	73	8.31	0	0
NR_039771	70	8.34074	0	0
NR_039772	139	29.8614	0	0
NR_036205	65	6.47727	0	0
NR_036202	81	10.3266	0	0
NR_036203	85	11.5414	0	0
NR_036204	65	6.47727	0	0
NR_039752	87	11.9849	0	0
NR_039754	78	9.52063	0	0
NR_039895	90	12.68	0	0
NR_039897	69	8.12295	0	0
NR_039898	82	10.6253	0	0
NR_049809	103	16.9842	0	0
NR_049822	80	10.0054	0	0
NR_049847	59	4.7027	0	0
NR_049848	59	4.7027	0	0
NM_017947	2727	2563.75	0	0
NR_040241	3124	2960.75	0	0
NM_023075	2959	2795.75	22.3748	23.4611
NR_040242	2992	2828.75	0	0
NM_001242904	2663	2499.75	0	0
NR_040243	3127	2963.75	0	0
NM_001127176	5155	4991.75	0	0
NM_001127174	4888	4724.75	2.2405	1.39012
NM_001127175	4999	4835.75	0	0
NM_031939	5258	5094.75	0	0
NM_006471	1229	1065.75	613.581	1687.73
NM_001144945	947	783.75	0	0
NM_001144944	1025	861.75	0	0
NM_033546	1006	842.75	274.419	954.556
NM_001080467	9520	9356.75	2	0.626601
NM_003803	5847	5683.75	0	0
NM_019856	5559	5395.75	0	0
NM_003826	3715	3551.75	9.03961	7.46094
NM_004539	2865	2701.75	13	14.1054
NM_006101	2172	2008.75	29	42.3212
NM_021074	930	766.75	56	214.102
NM_001144970	8361	8197.75	0.00409198	0.00146327
NM_001144969	8318	8154.75	0.369023	0.132657
NM_001144966	8313	8149.75	0.623823	0.22439
NM_001144971	8406	8242.75	3.77424e-05	1.34228e-05
NM_001144968	8378	8214.75	0.000694715	0.000247913
NM_001243960	8290	8126.75	7.00978	2.52856
NM_001144964	8436	8272.75	1.68367e-06	5.96613e-07
NM_001144967	8482	8318.75	1.46171e-08	5.15097e-09
NM_015277	8422	8258.75	7.17651e-06	2.54733e-06
NM_001144965	8388	8224.75	0.000245208	8.73974e-05
NM_001201465	2357	2193.75	0	0
NM_138999	1848	1684.75	0	0
NM_138966	6309	6145.75	0	0
NM_172387	4605	4441.75	0	0
NM_172389	4298	4134.75	10.2679	7.27981
NM_006162	4724	4560.75	0	0
NM_172390	3140	2976.75	4.73207	4.6601
NM_172388	3625	3461.75	0	0
NR_036752	3695	3531.75	0	0
NM_001198549	3061	2897.75	0	0
NM_001198548	3651	3487.75	0	0
NM_003787	3957	3793.75	0	0
NM_001198547	3846	3682.75	0	0
NM_001198546	3765	3601.75	0	0
NM_000271	4814	4650.75	16	10.0852
NR_024021	531	367.885	0	0
NM_004852	16122	15958.8	0	0
NM_001242508	2946	2782.75	0	0
NM_080597	4202	4038.75	0	0
NM_018030	3315	3151.75	0	0
NM_032510	3834	3670.75	1.14082	0.911061
NR_028339	3334	3170.75	0	0
NR_028340	734	570.75	0	0
NM_194449	6411	6247.75	3	1.40762
NM_004671	4426	4262.75	0	0
NM_173206	4573	4409.75	3.06753	2.03921
NM_022068	9713	9549.75	0	0
NM_012327	4798	4634.75	0	0
NM_176787	4875	4711.75	6	3.73298
NM_002647	3067	2903.75	10	10.0955
NM_021127	1936	1772.75	0	0
NM_007195	6058	5894.75	4.03587	2.00705
NM_001137671	2243	2079.75	0	0
NR_052003	3941	3777.75	0	0
NM_005134	3923	3759.75	10.9999	8.57661
NM_001042388	3974	3810.75	0.000107774	8.29065e-05
NM_001146345	2490	2326.75	0	0
NM_025078	2544	2380.75	0	0
NM_001146343	2273	2109.75	8	11.1159
NM_001025097	1697	1533.75	0	0
NM_144662	1829	1665.75	2	3.51971
NM_001025096	1811	1647.75	0	0
NM_020232	1124	960.75	27.0634	82.5768
NM_147163	982	818.75	6.93662	24.8361
NM_024430	3024	2860.75	12.9731	13.2939
NM_002828	3418	3254.75	14.6534	13.198
NM_080422	1703	1539.75	13.1242	24.9867
NM_001207013	1772	1608.75	0	0
NM_080423	1601	1437.75	0	0
NM_002845	5561	5397.75	0	0
NM_001105244	5600	5436.75	0	0
NM_001025300	2138	1974.75	2.00369	2.97444
NM_004163	7003	6839.75	0	0
NM_006868	3994	3830.75	0	0
NM_006788	4354	4190.75	29	20.2858
NM_013435	3197	3033.75	0	0
NM_002894	3271	3107.75	11.8026	11.1332
NM_203292	3225	3061.75	0	0
NM_203291	3241	3077.75	6.19739	5.90285
NM_001171967	5594	5430.75	5.99999	3.23875
NM_024805	5679	5515.75	1.01073e-05	5.37175e-06
NM_003831	4033	3869.75	19	14.3932
NM_002930	1102	938.75	0	0
NM_001272077	1166	1002.75	0	0
NM_017831	5888	5724.75	26.2087	13.4207
NM_198128	3001	2837.75	4.99324	5.15816
NM_016271	3570	3406.75	0	0
NM_001191324	3283	3119.75	11.0068	10.3425
NM_173557	1805	1641.75	0	0
NM_001256758	4852	4688.75	0	0
NR_046357	1876	1712.75	0	0
NM_152470	5276	5112.75	0	0
NM_003799	6203	6039.75	9	4.36827
NM_005406	6648	6484.75	78.7347	35.5926
NR_033770	2460	2296.75	4.26533	5.44409
NM_001035006	714	550.75	470.08	2502.09
NM_001199345	673	509.803	0	0
NM_000985	963	799.75	5.30123	19.4316
NM_001199343	894	730.75	0	0
NM_001199342	911	747.75	0	0
NM_001199344	796	632.75	9.31363	43.1493
NM_001199340	812	648.75	4.30427	19.4495
NM_001199341	813	649.75	0	0
NM_001199356	2008	1844.75	0	0
NM_001199355	1941	1777.75	0.00313848	0.00517529
NM_018170	4267	4103.75	5	3.5717
NM_173630	7093	6929.75	5	2.11514
NM_171999	5550	5386.75	0	0
NR_003003	421	258.493	5	56.7032
NM_033280	781	617.75	21	99.6536
NM_031216	3506	3342.75	10	8.76965
NM_001013437	1884	1720.75	0	0
NM_005024	1194	1030.75	0	0
NM_080475	1730	1566.75	0	0
NM_080474	1218	1054.75	0	0
NM_012397	3180	3016.75	0	0
NM_001143818	2166	2002.75	0	0
NM_002575	1908	1744.75	1	1.68017
NM_006919	1777	1613.75	0	0
NM_002974	1719	1555.75	0	0
NM_002639	2633	2469.75	0	0
NM_001261830	1951	1787.75	0	0
NM_001261831	2193	2029.75	0	0
NM_001040147	1976	1812.75	0	0
NM_003784	2244	2080.75	0	0
NM_001031848	1268	1104.75	0	0
NM_002640	3373	3209.75	0	0
NM_001276490	3195	3031.75	6	5.80155
NM_198833	3390	3226.75	0	0
NM_015559	9899	9735.75	5.99825	1.8061
NM_001130110	1785	1621.75	0.00174898	0.00316146
NM_213602	1505	1341.75	0	0
NM_001039535	2918	2754.75	5.52862e-06	5.8833e-06
NM_145060	2873	2709.75	7.33763	7.93804
NM_015865	3971	3807.75	4.55221	3.50462
NM_001146037	4226	4062.75	0	0
NM_001128588	4129	3965.75	0	0
NM_001146036	4058	3894.75	1.81916e-08	1.36923e-08
NM_007163	4155	3991.75	7.22866	5.30861
NM_001242692	3673	3509.75	0	0
NM_001034172	1185	1021.75	0	0
NM_012319	3620	3456.75	7.07625	6.00097
NM_001099406	1666	1502.75	2.92375	5.70347
NM_001142405	1720	1556.75	0	0
NM_006553	1717	1553.75	0	0
NM_005901	10428	10264.8	25.0762	7.16142
NM_001003652	10536	10372.8	0.00322318	0.000910912
NM_001135937	10446	10282.8	0	0
NM_005359	8771	8607.75	8	2.7245
NM_001190821	3084	2920.75	0	0
NM_001190823	2385	2221.75	0	0
NM_005904	3087	2923.75	0	0
NM_001190822	2292	2128.75	6	8.26253
NM_015295	8672	8508.75	49	16.8817
NR_002970	129	25.7884	0	0
NR_002571	65	6.47727	0	0
NR_002572	66	7.19565	0	0
NR_003701	90	12.68	0	0
NM_006938	1600	1436.75	43	87.7351
NM_004232	5846	5682.75	2	1.03171
NM_015210	6092	5928.75	0	0
NM_001128627	5100	4936.75	1	0.593807
NM_020148	5402	5238.75	0	0
NM_001128626	5444	5280.75	0	0
NM_001007559	3436	3272.75	12.0767	10.8174
NM_005637	3343	3179.75	17.864	16.4692
NM_015879	10153	9989.75	0	0
NM_013305	2623	2459.75	0	0
NM_139171	663	499.803	0	0
NM_020783	4096	3932.75	0	0
NM_005640	4752	4588.75	3	1.91652
NM_016427	3046	2882.75	0	0
NM_145653	1877	1713.75	0	0
NM_145653_1	1877	1713.75	0	0
NM_001100817	1641	1477.75	0	0
NM_001100817_2	1641	1477.75	0	0
NM_001100817_1	1641	1477.75	0	0
NM_001242907	1877	1713.75	0	0
NM_001242907_1	1877	1713.75	0	0
NM_001243226	8086	7922.75	0	0
NM_001243230	7793	7629.75	0	0
NM_001243233	7717	7553.75	0	0
NM_001243236	7365	7201.75	0	0
NM_001243231	7754	7590.75	0	0
NM_001243232	7788	7624.75	0	0
NM_001243235	7349	7185.75	0	0
NM_003199	8320	8156.75	0	0
NM_001243228	8276	8112.75	0	0
NM_001243234	7361	7197.75	0	0
NM_001243227	8166	8002.75	0	0
NM_001083962	8332	8168.75	0	0
NM_173211	1354	1190.75	1.99982	4.92329
NM_173209	1367	1203.75	0.000183799	0.000447603
NM_173208	1493	1329.75	0	0
NM_173210	1454	1290.75	0	0
NM_173207	1459	1295.75	0	0
NM_174886	1525	1361.75	0	0
NM_170695	2061	1897.75	0	0
NM_003244	1603	1439.75	0	0
NM_005131	2120	1956.75	9	13.4832
NM_014177	1534	1370.75	5	10.693
NM_001080209	1920	1756.75	0	0
NM_032933	2992	2828.75	2.18434	2.26366
NM_019022	4745	4581.75	13	8.3176
NM_001270949	3809	3645.75	0	0
NM_001270950	3756	3592.75	0	0
NM_003839	4593	4429.75	0	0
NM_001270951	3642	3478.75	1.00614	0.847858
NM_001271956	1270	1106.75	0	0
NM_015476	4051	3887.75	17.9554	13.5389
NM_001271952	1606	1442.75	0	0
NM_001271953	1299	1135.75	0	0
NM_001271949	3946	3782.75	0	0
NM_001271951	1702	1538.75	9.91048	18.8805
NM_001271950	3922	3758.75	0	0
NM_001271955	1427	1263.75	0	0
NM_001271954	1537	1373.75	9.13413	19.4915
NM_014939	6254	6090.75	10	4.813
NM_005786	4992	4828.75	3	1.82126
NM_153211	4887	4723.75	44.0071	27.31
NM_001135993	5240	5076.75	0	0
NM_001243425	1058	894.75	1	3.27631
NM_000371	928	764.75	0	0
NM_032525	1815	1651.75	13	23.072
NM_020648	3756	3592.75	2	1.63188
NM_032243	1926	1762.75	0	0
NM_001098529	2129	1965.75	0	0
NR_024546	1429	1265.75	0	0
NM_004786	1324	1160.75	17	42.9335
NM_006701	1387	1223.75	11	26.3503
NM_001071	1583	1419.75	86.5946	178.799
NM_001037334	4051	3887.75	0	0
NM_005151	4156	3992.75	32.7045	24.0116
NM_194434	6859	6695.75	59.0682	25.8607
NM_003574	6994	6830.75	19.4669	8.35439
NM_004869	3378	3214.75	23.0616	21.0295
NR_003558	2972	2808.75	0	0
NM_015285	7282	7118.75	6.84094e-05	2.81708e-05
NM_052834	7183	7019.75	10.9999	4.59362
NM_005433	4685	4521.75	3.24638	2.10465
NM_175907	5495	5331.75	6	3.29889
NM_003409	3653	3489.75	0	0
NM_001143823	3683	3519.75	0	0
NM_001243702	3351	3187.75	0.65318	0.600669
NM_001243704	3342	3178.75	7.34682	6.77531
NM_001039360	4171	4007.75	0	0
NM_017742	5543	5379.75	9	4.90418
NM_007345	8123	7959.75	13	4.78774
NM_006965	6311	6147.75	15	7.15256
NR_024565	5134	4970.75	9.16071	5.40248
NR_024566	4911	4747.75	0	0
NM_145756	2788	2624.75	1	1.11686
NM_032347	1483	1319.75	0	0
NM_001135178	2644	2480.75	0	0
NM_001146189	5850	5686.75	0	0
NM_017757	8008	7844.75	9.76525	3.64914
NM_001146190	5598	5434.75	3.23475	1.74481
NM_014643	8626	8462.75	0	0
NM_145287	6810	6646.75	5.91778	2.60997
NR_033354	2281	2117.75	0.114512	0.158512
NM_015461	4971	4807.75	0	0
NM_018181	6464	6300.75	0	0
NM_001166012	4332	4168.75	0	0
NM_001112734	4128	3964.75	5	3.69692
NM_130786	1766	1602.75	2	3.65806
NR_015380	2130	1966.75	1.49191	2.22371
NM_019112	6818	6654.75	31	13.6558
NM_024527	2090	1926.75	0	0
NM_133492	1088	924.75	0	0
NM_001111035	1631	1467.75	0	0
NM_001111034	1608	1444.75	0	0
NM_001611	1474	1310.75	0.541602	1.21129
NM_001111036	1558	1394.75	16.4584	34.5921
NM_033068	1347	1183.75	0	0
NM_030924	2712	2548.75	1	1.15016
NM_178525	1422	1258.75	0	0
NM_004924	3954	3790.75	105.791	81.8104
NM_030957	4237	4073.75	0	0
NM_213604	2857	2693.75	1	1.08825
NM_138422	1626	1462.75	2	4.00817
NM_024876	2443	2279.75	0	0
NM_001142555	2075	1911.75	15	23.001
NM_001101340	2112	1948.75	1	1.50429
NM_198969	1743	1579.75	70.576	130.965
NM_001130	1676	1512.75	7.42401	14.3866
NM_198970	1673	1509.75	0	0
NM_005858	3543	3379.75	25	21.6841
NM_014371	2114	1950.75	4	6.01097
NM_032375	2440	2276.75	0	0
NM_001098633	1806	1642.75	1	1.78449
NM_001098632	2018	1854.75	0	0
NM_001243028	5170	5006.75	17.2817	10.1185
NM_001626	5300	5136.75	0	0
NM_001243027	5263	5099.75	2.48654e-06	1.42933e-06
NM_001145396	2953	2789.75	0	0
NM_153329	3106	2942.75	10	9.96169
NM_032878	977	813.75	6	21.6146
NM_198867	938	774.75	0	0
NM_032306	1331	1167.75	9	22.5933
NM_000479	2018	1854.75	0	0
NM_001039667	1789	1625.75	1	1.80315
NM_139314	1903	1739.75	0	0
NM_031917	1857	1693.75	1.26925	2.19677
NM_152363	3217	3053.75	15.2866	14.6745
NM_133475	4026	3862.75	0	0
NM_032139	4453	4289.75	14	9.56715
NM_020959	4152	3988.75	1	0.734936
NM_032493	2355	2191.75	129	172.538
NM_001130524	2391	2227.75	0	0
NM_005498	1751	1587.75	0	0
NM_014203	3499	3335.75	2.97791e-07	2.61701e-07
NM_130787	3433	3269.75	8	7.17235
NM_021575	776	612.75	0	0
NM_004069	890	726.75	43	173.448
NM_003938	4870	4706.75	49	30.5184
NM_001261826	5056	4892.75	0	0
NM_004886	2158	1994.75	21	30.8615
NM_005883	10151	9987.75	2	0.587014
NM_001024807	2450	2286.75	0	0
NM_005166	2447	2283.75	0	0
NM_001645	461	298.077	0	0
NR_028413	754	590.75	0	0
NR_028414	631	467.803	0	0
NR_028412	939	775.75	4.47046	16.8934
NM_000483	729	565.75	0	0
NM_001646	615	451.803	0	0
NR_037932	1829	1665.75	0	0
NM_000041	1180	1016.75	0	0
NM_052948	3918	3754.75	4	3.12295
NM_001172630	4219	4055.75	0	0
NM_004491	8888	8724.75	16	5.37593
NM_004706	3213	3049.75	119.516	114.881
NM_199002	3238	3074.75	40.4466	38.5619
NM_198977	3114	2950.75	0.037502	0.0372571
NM_015318	5220	5056.75	21.2941	12.3445
NM_001130955	5741	5577.75	10.7059	5.62663
NM_005224	2810	2646.75	1	1.10758
NM_033415	2380	2216.75	21	27.7708
NM_001199196	2488	2324.75	0	0
NM_015683	2503	2339.75	20	25.058
NM_001025604	2525	2361.75	0	0
NM_001080523	1638	1474.75	4	7.95111
NM_018154	1731	1567.75	50	93.4931
NM_004317	1280	1116.75	19	49.8751
NM_001114598	1044	880.75	0	0
NM_001024656	848	684.75	0	0
NM_033064	5036	4872.75	4.35668	2.621
NM_001193646	2070	1906.75	1	1.53742
NM_012068	2275	2111.75	0	0
NM_032885	1896	1732.75	4.13955	7.00331
NM_020410	3864	3700.75	18	14.2583
NM_152296	3597	3433.75	0	0
NM_001256214	3636	3472.75	0	0
NM_001256213	3466	3302.75	0	0
NM_000704	3559	3395.75	0	0
NM_001001975	700	536.75	67.7913	370.244
NM_001687	996	832.75	5.20871	18.3359
NR_030765	1709	1545.75	0	0
NM_001167869	1563	1399.75	7.81993e-08	1.63772e-07
NM_001167871	1645	1481.75	9.43511	18.6663
NM_001167870	1482	1318.75	4.06612e-08	9.03866e-08
NM_001167868	1609	1445.75	0	0
NM_018035	1726	1562.75	6.56489	12.3147
NM_001167867	1772	1608.75	0	0
NR_047593	5239	5075.75	0	0
NM_138813	5095	4931.75	0	0
NM_001178002	5004	4840.75	0	0
NM_001015878	1250	1086.75	0	0
NM_003160	1114	950.75	0	0
NM_001015879	1109	945.75	0	0
NM_001699	4710	4546.75	18.7245	12.0725
NM_021913	4737	4573.75	0.117852	0.0755356
NM_001700	912	748.75	0	0
NM_014256	2720	2556.75	0	0
NM_198540	1874	1710.75	1	1.71356
NM_030578	1031	867.75	9	30.4042
NM_001033549	1451	1287.75	14.0947	32.0855
NM_014173	1413	1249.75	25.9053	60.7649
NM_138763	663	499.803	0.0560832	0.328943
NR_027882	908	744.75	7.60165	29.9215
NM_138764	771	607.75	0	0
NM_138761	810	646.75	0.908189	4.11648
NM_004324	891	727.75	1.43408	5.77666
NM_001127241	1540	1376.75	0	0
NM_014417	1843	1679.75	0	0
NM_001127242	1349	1185.75	1	2.47225
NM_001127240	1829	1665.75	0	0
NM_005581	2453	2289.75	0	0
NM_001013257	3431	3267.75	0	0
NR_028451	1632	1468.75	0	0
NM_001190	1599	1435.75	5.24278	10.7046
NM_001164773	1323	1159.75	3.67875	9.29869
NR_028450	2080	1916.75	5.07847	7.76701
NM_001164783	1771	1607.75	24.9428	45.4792
NM_000709	1774	1610.75	5.05719	9.2038
NM_138639	1855	1691.75	10.3027	17.8525
NM_001040668	1852	1688.75	0	0
NM_005178	1864	1700.75	3	5.17091
NM_017682	1910	1746.75	0	0
NM_033341	2022	1858.75	0	0
NM_212550	2600	2436.75	22.5843	27.1696
NM_000713	856	692.75	2	8.4633
NM_014299	4635	4471.75	16	10.4889
NM_058243	5198	5034.75	0	0
NM_032430	3081	2917.75	0	0
NM_198591	1638	1474.75	0	0
NM_198590	1795	1631.75	0	0
NM_001728	2088	1924.75	0	0
NM_198589	1740	1576.75	50	92.9594
NM_001128326	654	490.803	0	0
NM_004335	939	775.75	60	226.734
NM_017797	2618	2454.75	2	2.38841
NM_019107	1051	887.75	21	69.345
NR_045692	4804	4640.75	0	0
NM_001256047	4489	4325.75	5.25939e-06	3.56419e-06
NR_045690	4242	4078.75	0	0
NM_001031726	4412	4248.75	25	17.249
NR_045691	4513	4349.75	0	0
NM_031448	4683	4519.75	0	0
NM_001256046	4628	4464.75	0	0
NM_152474	915	751.75	0	0
NM_173481	2851	2687.75	0	0
NM_017914	895	731.75	25	100.153
NM_152482	2257	2093.75	18	25.2019
NM_152769	2564	2400.75	0	0
NM_033520	461	298.077	0	0
NM_198532	2570	2406.75	1.33265	1.6232
NM_001136482	1089	925.75	0	0
NM_152266	1138	974.75	2.31371	6.95827
NM_024038	910	746.75	19	74.5873
NM_032207	3346	3182.75	1.06857	0.984206
NM_198534	1679	1515.75	0	0
NR_046202	2152	1988.75	0	0
NM_001256440	2104	1940.75	0.198037	0.299132
NM_001256441	2099	1935.75	1.80196	2.72887
NM_199249	1667	1503.75	0	0
NM_199250	1504	1340.75	29	63.4069
NM_138358	1396	1232.75	1	2.378
NM_014047	909	745.75	38	149.375
NM_198476	2753	2589.75	0	0
NM_001039887	2146	1982.75	1	1.47849
NM_024323	2420	2256.75	0	0
NM_174918	1308	1144.75	0	0
NM_001100419	814	650.75	4.92132	22.1694
NM_001100418	880	716.75	18.0787	73.941
NM_018381	2124	1960.75	36.7308	54.9154
NM_001130514	946	782.75	0	0
NM_205767	900	736.75	21	83.5575
NM_001135580	671	507.803	1	5.77286
NM_018111	744	580.75	0	0
NM_001136503	908	744.75	0	0
NM_018687	872	708.75	0	0
NM_001195076	765	601.75	0	0
NM_001136263	3124	2960.75	0	0
NM_000064	5101	4937.75	0	0
NR_027300	3763	3599.75	0	0
NM_001736	2341	2177.75	1.10274	1.4844
NM_018485	1396	1232.75	0	0
NM_001271749	1434	1270.75	0	0
NM_001271750	1357	1193.75	0	0
NM_001217	1653	1489.75	0	0
NM_019855	1828	1664.75	0	0
NM_000068	8636	8472.75	0	0
NM_001127222	8628	8464.75	0	0
NM_001127221	8626	8462.75	0	0
NM_023035	8641	8477.75	0	0
NM_001174080	8627	8463.75	0	0
NM_145815	1712	1548.75	0	0
NM_145814	1850	1686.75	0	0
NM_031897	1637	1473.75	0	0
NM_031896	2345	2181.75	0	0
NM_031895	8751	8587.75	12.3694	4.22236
NM_021231	2676	2512.75	0	0
NM_001080543	3624	3460.75	0	0
NR_038865	1913	1749.75	1	1.67537
NM_145296	2176	2012.75	0	0
NM_005184	2259	2095.75	81	113.301
NM_004343	1911	1747.75	198	332.103
NM_145046	1292	1128.75	0	0
NM_020902	4104	3940.75	0	0
NM_001080429	4185	4021.75	0	0
NM_144691	3129	2965.75	6.20936	6.1376
NM_001003962	1475	1311.75	18.3968	41.1129
NM_001749	1478	1314.75	2.60316	5.80421
NM_004058	1609	1445.75	8	16.2212
NM_080590	1528	1364.75	0	0
