target_id	length	eff_length	est_counts	tpm
NM_001112	6907	6723.7	0	0
NR_027674	4938	4754.7	0	0
NM_001160230	3468	3284.7	0	0
NR_027673	5056	4872.7	1.94932	1.04991
NR_027672	4003	3819.7	0	0
NM_015833	7027	6843.7	0	0
NM_020132	6555	6371.7	6.69106e-08	2.756e-08
NM_001037553	6435	6251.7	11	4.61779
NM_000383	2299	2115.7	1.00594	1.24784
NR_027270	1089	905.705	0	0
NR_026916	3418	3234.7	4.61575	3.74497
NM_201414	3408	3224.7	0	0
NM_001136016	3557	3373.7	0	0
NM_001204303	3354	3170.7	0	0
NM_000484	3633	3449.7	0	0
NM_001136130	3465	3281.7	0	0
NM_001204302	3522	3338.7	11	8.64679
NM_001204301	3579	3395.7	0	0
NM_201413	3576	3392.7	1.28287e-06	9.92375e-07
NM_001136129	3240	3056.7	0	0
NM_001136131	3295	3111.7	0	0
NM_001003703	1296	1112.7	44.4303	104.795
NM_001003696	834	650.784	10.1686	41.0077
NM_001003701	1210	1026.7	0	0
NM_001685	1160	976.705	0	0
NM_001003697	662	478.784	16.4011	89.9028
NM_001697	806	622.784	91	383.481
NM_033171	2871	2687.7	0	0
NM_033170	2629	2445.7	0	0
NM_006057	2762	2578.7	0	0
NM_033172	2711	2527.7	0	0
NM_138991	2843	2659.7	0	0
NM_012105	2993	2809.7	0	0
NM_138992	2824	2640.7	0	0
NM_206866	5769	5585.7	0	0
NM_001186	5641	5457.7	11.0753	5.32581
NR_027655	2743	2559.7	13.9247	14.277
NM_001187	951	767.784	1.02258	3.49541
NM_182482	1891	1707.7	0	0
NM_182481	1891	1707.7	0	0
NM_181704	1756	1572.7	0	0
NM_182484	1755	1571.7	0	0
NM_033656	17886	17702.7	27.2949	4.04653
NM_018963	8806	8622.7	26.3931	8.03316
NM_001007246	2639	2455.7	1.31201	1.40218
NR_046655	691	507.784	0	0
NR_033800	1028	844.705	0	0
NM_006806	1462	1278.7	26	53.3634
NM_001130914	1594	1410.7	0	0
NR_026845	825	641.784	0	0
NR_027243	2141	1957.7	0	0
NR_026755	1279	1095.7	1	2.39523
NM_001271442	2138	1954.7	0	0
NM_001271441	2590	2406.7	15	16.3572
NM_001271440	2230	2046.7	0	0
NM_004928	2233	2049.7	0	0
NM_198155	1574	1390.7	0	0
NM_004649	1667	1483.7	76	134.433
NR_037586	711	527.784	0	0
NR_037585	717	533.784	0	0
NR_024623	1190	1006.71	1.20911	3.15213
NR_024622	1202	1018.71	9.16189e-06	2.36035e-05
NR_024102	595	411.784	0	0
NM_058180	2968	2784.7	13.1442	12.3878
NR_036552	1354	1170.7	0	0
NM_021254	1427	1243.7	49	103.4
NM_001162496	3965	3781.7	13.006	9.02605
NM_019596	4046	3862.7	0	0
NM_001162495	4121	3937.7	0	0
NR_027128	1833	1649.7	0	0
NR_027129	1100	916.705	3	8.58879
NM_020152	1995	1811.7	9	13.0375
NR_026542	1451	1267.7	1	2.07025
NR_026543	1350	1166.7	0	0
NR_026547	1045	861.705	0	0
NR_026548	971	787.784	0	0
NM_001100420	5433	5249.7	22	10.9984
NM_001100421	5370	5186.7	0	0
NM_017447	5430	5246.7	0	0
NR_038870	432	249.752	0	0
NR_038871	497	313.957	0	0
NM_015500	6347	6163.7	0	0
NM_199050	5846	5662.7	4.2918	1.9891
NM_001757	1245	1061.7	52.4952	129.764
NM_001236	1112	928.705	15.5048	43.8157
NR_038893	1500	1316.7	2.00879	4.00393
NR_038892	1575	1391.7	0	0
NR_038894	743	559.784	0	0
NM_001178008	2567	2383.7	0	0
NM_000071	2590	2406.7	0	0
NM_001178009	2353	2169.7	0	0
NM_006585	1894	1710.7	150	230.121
NM_005441	2279	2095.7	23	28.803
NM_001204177	2033	1849.7	0	0
NM_024944	2545	2361.7	0	0
NM_001204178	2133	1949.7	0	0
NM_001204176	2236	2052.7	0	0
NM_001204175	2136	1952.7	0	0
NM_001204174	2170	1986.7	0	0
NR_024354	461	278.278	0	0
NM_001146077	1452	1268.7	0	0
NM_144492	1941	1757.7	0	0
NM_001146079	1751	1567.7	0	0
NM_012130	1230	1046.7	0	0
NM_001146078	1548	1364.7	0	0
NM_012131	731	547.784	0	0
NM_199328	2146	1962.7	0	0
NM_053277	3800	3616.7	1	0.72565
NM_030582	5894	5710.7	0	0
NM_130445	5382	5198.7	0	0
NR_028082	3425	3241.7	0	0
NR_027498	2341	2157.7	0	0
NR_052004	552	368.824	0	0
NM_001848	4225	4041.7	0	0
NM_058174	3153	2969.7	0	0
NM_001849	3439	3255.7	0	0
NM_058175	3446	3262.7	0	0
NM_000394	1114	930.705	0	0
NM_145858	1710	1526.7	31	53.2901
NM_000100	940	756.784	79	273.965
NM_001207065	5118	4934.7	7.60154	4.04278
NM_001207063	5479	5295.7	0	0
NM_001207064	5323	5139.7	0	0
NM_001207066	1669	1485.7	0	0
NM_001338	5741	5557.7	0	0
NM_052954	3079	2895.7	0	0
NR_040254	1699	1515.7	0	0
NM_001146114	3606	3422.7	0	0
NM_015151	7290	7106.7	3.27069	1.20785
NM_206891	2922	2738.7	0	0
NM_001146116	7278	7094.7	17.5758	6.50162
NM_206889	3045	2861.7	6.50936	5.96972
NM_001146115	2741	2557.7	2.66712	2.73674
NM_206890	2870	2686.7	0	0
NR_046400	427	244.876	1	10.7175
NM_001040192	1609	1425.7	1.18658	2.18427
NM_017833	1912	1728.7	0	0
NM_175867	1703	1519.7	0	0
NM_013369	1706	1522.7	0	0
NM_017613	2522	2338.7	11	12.344
NM_005128	7679	7495.7	59.2885	20.7586
NM_001389	7109	6925.7	0	0
NM_001271534	7055	6871.7	0	0
NR_073202	6918	6734.7	0	0
NR_038896	1640	1456.7	0	0
NR_038899	1184	1000.71	0	0
NR_038898	1282	1098.7	0	0
NR_038900	1153	969.705	1.31682	3.56391
NR_046774	720	536.784	0	0
NR_027695	860	676.784	0	0
NM_006052	3251	3067.7	20.1406	17.2305
NM_005867	1098	914.705	0	0
NM_018962	2234	2050.7	8.55639	10.9503
NR_026839	716	532.784	0	0
NR_026838	813	629.784	0	0
NR_026842	459	276.305	0	0
NR_026840	574	390.824	0	0
NR_026841	556	372.824	0	0
NR_026719	1644	1460.7	0	0
NM_001396	5212	5028.7	0	0
NM_130438	5088	4904.7	0	0
NM_130436	6580	6396.7	12.0352	4.93784
NM_101395	5517	5333.7	2.96481	1.45884
NM_001136154	5108	4924.7	0	0
NM_182918	4939	4755.7	0	0
NM_001243429	4695	4511.7	0	0
NM_001243428	5131	4947.7	0	0
NM_004449	5036	4852.7	0	0
NM_001243432	1514	1330.7	0	0
NM_001136155	4721	4537.7	0	0
NM_001256295	3935	3751.7	0	0
NM_005239	3765	3581.7	8	5.86193
NM_058187	1933	1749.7	0	0
NM_058190	881	697.784	8	30.0891
NM_058186	1384	1200.7	0	0
NM_206964	1240	1056.7	0	0
NM_006657	1905	1721.7	0	0
NM_206965	1877	1693.7	0	0
NM_002040	5180	4996.7	0	0
NM_001197297	4743	4559.7	14	8.05808
NM_001136005	3537	3353.7	0	0
NM_175085	2193	2009.7	17.1479	22.3933
NM_001136006	3500	3316.7	0	0
NM_000819	3361	3177.7	45.8521	37.8692
NM_000830	3231	3047.7	0	0
NM_175611	3479	3295.7	0	0
NR_027021	1093	909.705	0	0
NR_033368	1073	889.705	0	0
NM_001242785	6112	5928.7	0	0
NM_001242784	6953	6769.7	20.9695	8.12939
NM_000411	6019	5835.7	0	0
NM_004965	1304	1120.7	129.971	304.365
NM_007031	1899	1715.7	0	0
NM_006948	3986	3802.7	25	17.2539
NM_014586	7385	7201.7	5.97331	2.17681
NM_015259	3238	3054.7	1	0.859154
NM_000629	6094	5910.7	36.0831	16.0216
NM_207585	2891	2707.7	18.8686	18.2885
NM_000874	1411	1227.7	6.43427	13.7545
NM_207584	1365	1181.7	24.4075	54.2068
NM_005534	2221	2037.7	2	2.5759
NM_001080444	2066	1882.7	0	0
NM_000628	1961	1777.7	55.0813	81.3176
NM_000211	2958	2774.7	695	657.368
NM_001127491	2913	2729.7	0	0
NR_038312	2352	2168.7	0	0
NR_038314	2300	2116.7	0	0
NR_038313	2371	2187.7	0	0
NR_038316	2257	2073.7	0	0
NR_038315	2296	2112.7	14	17.3912
NR_038311	2395	2211.7	0	0
NM_003024	6439	6255.7	0	0
NM_001001132	5441	5257.7	6	2.99499
NM_021219	4327	4143.7	0	0
NM_001270407	4219	4035.7	3.1984	2.07996
NR_072999	4323	4139.7	0	0
NM_001270408	1747	1563.7	0	0
NM_001127670	3421	3237.7	0	0
NM_000219	3572	3388.7	0	0
NM_001270402	3347	3163.7	0	0
NM_001127668	3184	3000.7	0	0
NM_001270403	3295	3111.7	0	0
NM_001270404	3236	3052.7	0	0
NM_001270405	3148	2964.7	0	0
NM_001127669	3156	2972.7	0	0
NM_172201	803	619.784	0	0
NM_002243	2909	2725.7	0	0
NM_001276438	2788	2604.7	0	0
NM_001276436	3051	2867.7	0	0
NM_001276439	2928	2744.7	0	0
NM_170737	2817	2633.7	0	0
NM_170736	3061	2877.7	0	0
NM_001276435	3048	2864.7	0	0
NM_001276437	2870	2686.7	0	0
NM_002240	2530	2346.7	0	0
NM_198691	1011	827.705	0	0
NM_181688	1100	916.705	0	0
NM_198692	1236	1052.7	0	0
NM_198699	873	689.784	0	0
NM_198693	1071	887.705	0	0
NM_198696	738	554.784	0	0
NM_198687	1382	1198.7	0	0
NM_198694	918	734.784	0	0
NM_198688	1238	1054.7	0	0
NM_198689	1580	1396.7	0	0
NM_198695	876	692.784	0	0
NM_198690	1256	1072.7	0	0
NM_175858	911	727.784	0	0
NM_181686	588	404.824	0	0
NM_181684	739	555.784	0	0
NM_198697	410	228.278	0	0
NM_198698	447	264.468	0	0
NM_181599	747	563.784	0	0
NM_181621	849	665.784	0	0
NM_181622	520	336.859	0	0
NM_181600	483	300.019	0	0
NM_181623	453	270.388	0	0
NM_181607	273	104.12	0	0
NM_181608	159	34.1731	0	0
NM_181609	494	310.988	0	0
NM_181610	255	89.8196	0	0
NM_181611	219	64.8794	0	0
NM_181612	328	151.275	0	0
NM_181614	192	49.1998	0	0
NM_001099219	318	142.275	0	0
NM_181615	171	38.9816	0	0
NM_181616	198	52.2569	0	0
NM_001128077	273	104.12	0	0
NR_023342	224	67.9208	0	0
NM_181619	240	78.9926	0	0
NM_181617	252	87.6322	0	0
NM_001164435	253	88.3593	0	0
NM_181620	147	29.7136	0	0
NM_001164434	293	120.642	0	0
NM_181624	208	58.162	0	0
NM_001085455	1650	1466.7	0	0
NM_001128598	370	189.945	0	0
NM_203405	1158	974.705	0	0
NM_001077711	682	498.784	0	0
NM_181602	219	64.8794	0	0
NM_181604	189	47.5249	0	0
NM_181605	616	432.784	0	0
NM_181606	693	509.784	0	0
NM_175857	556	372.824	0	0
NM_152505	2364	2180.7	0	0
NR_024367	454	271.388	0	0
NR_024028	524	340.859	0	0
NR_024357	524	340.859	0	0
NR_027065	852	668.784	0	0
NR_027067	643	459.784	4.51521	25.773
NR_027066	889	705.784	0	0
NR_024027	1476	1292.7	0	0
NR_038033	129	23.9943	0	0
NR_024351	694	510.784	0	0
NR_026552	870	686.784	2	7.64276
NR_026553	514	330.859	0	0
NR_024089	729	545.784	0	0
NR_033840	2155	1971.7	0	0
NR_027072	989	805.705	1.1815	3.84854
NR_038855	424	241.9	0	0
NR_038400	727	543.784	0	0
NR_027266	1269	1085.7	2	4.83458
NR_027267	655	471.784	0	0
NR_026863	579	395.824	0	0
NR_027246	583	399.824	3	19.6921
NR_038872	612	428.784	0	0
NR_026960	3002	2818.7	0	0
NR_024090	2014	1830.7	0	0
NR_024100	2019	1835.7	0	0
NR_027791	3278	3094.7	0	0
NR_027790	3475	3291.7	0	0
NR_027272	2033	1849.7	0	0
NR_024092	450	267.468	0	0
NR_038883	2567	2383.7	40.1973	44.2572
NM_198996	1635	1451.7	0	0
NR_038876	3586	3402.7	0	0
NR_040084	1221	1037.7	0	0
NR_038974	469	286.193	0	0
NR_038885	2549	2365.7	1.46984	1.6306
NR_038886	779	595.784	0.0661763	0.29151
NR_073512	457	274.333	0	0
NR_026961	4598	4414.7	0	0
NR_046198	2716	2532.7	0	0
NM_001256579	892	708.784	0	0
NR_026943	7165	6981.7	0	0
NM_030891	2505	2321.7	4.79359	5.41868
NR_047476	784	600.784	0	0
NM_001001438	2692	2508.7	0	0
NM_002340	4258	4074.7	0.00336788	0.00216921
NM_001145437	4390	4206.7	0	0
NM_001145436	4225	4041.7	10.9966	7.14061
NM_015565	7756	7572.7	16	5.5451
NM_003906	6113	5929.7	29.6664	13.1302
NR_002776	2314	2130.7	1.33357	1.64261
NR_029694	89	13.2085	0	0
NR_030784	65	5.85246	0	0
NR_001458	1474	1290.7	26	52.8672
NR_036164	77	10.1296	0	0
NR_036167	73	8.98319	0	0
NR_037421	180	43.2681	0	0
NR_037458	61	5.29032	0	0
NR_036221	85	12.6185	0	0
NR_039916	83	11.8967	0	0
NR_039917	80	11.1061	0	0
NR_049807	66	6.75806	0	0
NR_030414	94	14.3703	0	0
NR_029514	81	11.4218	0	0
NR_029480	84	12.1589	0	0
NM_018944	1571	1387.7	13	24.5859
NM_015358	4246	4062.7	41	26.4855
NM_178817	998	814.705	0	0
NM_206898	626	442.784	0	0
NM_080794	1171	987.705	0	0
NM_017446	1082	898.705	10	29.2027
NM_032476	990	806.705	77.7108	252.817
NM_001144925	3392	3208.7	0	0
NM_001178046	2666	2482.7	20.9352	22.1306
NM_002462	2966	2782.7	204.065	192.46
NM_002463	2961	2777.7	26	24.5656
NM_182749	910	726.784	2	7.22213
NM_013240	994	810.705	0	0
NR_047510	1295	1111.7	0	0
NM_004540	5002	4818.7	0	0
NM_021075	2130	1946.7	12.5016	16.8541
NM_001001503	1035	851.705	11.3009	34.8229
NM_003489	7556	7372.7	4	1.42388
NM_138983	2279	2095.7	0	0
NM_005806	2514	2330.7	0	0
NM_016631	3995	3811.7	7.77974	5.35656
NR_027873	4012	3828.7	0.0928976	0.0636785
NM_013329	2808	2624.7	2.12736	2.12717
NR_038879	3548	3364.7	7.09751	5.53604
NR_038880	2943	2759.7	0	0
NM_001130141	1911	1727.7	0	0
NM_020528	1989	1805.7	0	0
NM_006031	10560	10376.7	159	40.2141
NM_006198	556	372.824	0	0
NM_001001575	1632	1448.7	0	0
NM_001001579	1747	1563.7	0	0
NM_002606	2060	1876.7	0	0
NM_001001574	1802	1618.7	0	0
NM_001001567	1880	1696.7	0	0
NM_001001583	1982	1798.7	0	0
NM_001001573	1867	1683.7	0	0
NM_001001576	1591	1407.7	0	0
NM_001001581	1911	1727.7	0	0
NM_001001571	1809	1625.7	0	0
NM_001001585	1934	1750.7	0	0
NM_001001572	1687	1503.7	0	0
NM_001001584	1810	1626.7	0	0
NM_001001569	1676	1492.7	0	0
NM_001001577	1710	1526.7	0	0
NM_001001570	1901	1717.7	0	0
NM_001001568	1731	1547.7	0	0
NM_001001580	1547	1363.7	0	0
NM_001001578	1754	1570.7	0	0
NM_001001582	1989	1805.7	0	0
NM_003681	7381	7197.7	22.4324	8.17943
NM_002626	2913	2729.7	282.001	271.129
NR_024108	3401	3217.7	5.99872	4.89274
NM_153681	911	727.784	0	0
NR_028352	970	786.784	0	0
NM_153682	804	620.784	2	8.45532
NM_004571	4976	4792.7	31.5439	17.2733
NM_182832	10009	9825.7	1.06765	0.28517
NR_004858	3075	2891.7	0	0
NM_133635	2869	2685.7	6	5.86318
NM_015227	4823	4639.7	0	0
NM_174981	1826	1642.7	0	0
NM_022115	4710	4526.7	7.86379	4.55921
NM_001040424	6654	6470.7	5.13621	2.0832
NM_001242866	2291	2107.7	53.6566	66.8118
NM_206962	2552	2368.7	21.9247	24.292
NM_001535	2443	2259.7	40.7134	47.2853
NM_001242864	2137	1953.7	0	0
NM_001242865	4438	4254.7	13.7053	8.45397
NM_003720	1140	956.705	0	0
NM_203433	1077	893.705	0	0
NM_001261824	1125	941.705	15.7931	44.0142
NR_049728	1033	849.705	2.2069	6.81641
NM_004339	2826	2642.7	128	127.116
NM_005049	3260	3076.7	48	40.9445
NM_144770	1967	1783.7	0	0
NM_203417	2274	2090.7	2	2.5106
NM_203418	2406	2222.7	0	0
NM_004414	2429	2245.7	0	0
NM_020639	3872	3688.7	0	0
NR_046937	27	28	0	0
NM_003683	1807	1623.7	59	95.3642
NM_015056	5087	4903.7	45	24.084
NM_080860	1366	1182.7	1	2.21903
NM_001001890	7274	7090.7	0	0
NM_001754	5967	5783.7	18	8.16783
NM_001122607	2722	2538.7	0	0
NR_026812	1491	1307.7	6	12.0415
NM_016940	1705	1521.7	16	27.595
NM_006272	1135	951.705	0	0
NM_001256370	2185	2001.7	0	0
NM_022136	1905	1721.7	32	48.7788
NR_046512	840	656.784	0	0
NM_001145445	4203	4019.7	43	28.0747
NM_020706	4269	4085.7	0	0
NM_001145444	4224	4040.7	0	0
NR_040086	3251	3067.7	24	20.5323
NR_040088	1208	1024.7	0	0
NM_017438	2983	2799.7	0	0
NM_001007259	1116	932.705	0	0
NR_040087	2893	2709.7	0	0
NM_001001713	998	814.705	0	0
NM_007341	1227	1043.7	0	0
NM_173354	4703	4519.7	0	0
NM_005069	4177	3993.7	0	0
NM_009586	2414	2230.7	0	0
NM_001205206	1884	1700.7	2	3.08632
NM_001205207	2621	2437.7	0	0
NM_194255	2872	2688.7	0	0
NM_018964	3094	2910.7	26	23.4431
NM_006933	11576	11392.7	47.2892	10.8937
NM_058182	900	716.784	1.42881	5.2315
NR_002996	136	26.0507	0	0
NM_000454	965	781.784	110	369.272
NM_138927	8412	8228.7	80.445	25.6571
NM_032195	7497	7313.7	35.555	12.7586
NM_032261	1165	981.705	3	8.02011
NM_001142854	2316	2132.7	0	0
NR_027292	2256	2072.7	0	0
NM_006936	1807	1623.7	41	66.27
NM_001160306	6942	6758.7	10	3.88308
NM_003895	7075	6891.7	3.79427e-08	1.44491e-08
NM_203446	7099	6915.7	0	0
NM_001160302	7059	6875.7	0	0
NM_144659	2697	2513.7	0	0
NR_038328	672	488.784	0.238831	1.28237
NR_038329	1435	1251.7	12.6811	26.5885
NR_038327	1612	1428.7	6.08011	11.1689
NM_003225	492	308.988	0	0
NM_005423	707	523.784	0	0
NM_003226	1054	870.705	0	0
NM_003253	7198	7014.7	7	2.61896
NM_006134	2367	2183.7	19.0015	22.8367
NR_040016	3127	2943.7	0	0
NM_002772	3944	3760.7	0	0
NM_001135099	3242	3058.7	0	0
NM_005656	3204	3020.7	0	0
NM_024022	2441	2257.7	0	0
NM_032404	2139	1955.7	4.76333	6.39216
NM_032405	1342	1158.7	0	0
NR_046020	3196	3012.7	0	0
NM_001256317	2438	2254.7	0	0
NM_199259	2132	1948.7	0	0
NM_199260	2072	1888.7	0	0
NM_199261	2186	2002.7	0	0
NM_003274	6969	6785.7	35	13.5367
NR_038257	5879	5695.7	0.371867	0.171348
NM_003307	5876	5692.7	0.628133	0.289583
NM_001272037	4029	3845.7	0	0
NM_144991	3967	3783.7	0	0
NM_001001894	7716	7532.7	0	0
NM_003316	9007	8823.7	25	7.43583
NM_001025203	953	769.784	31.888	108.717
NM_006758	953	769.784	53.6599	182.945
NM_001025204	1020	836.705	8.4521	26.5114
NM_001243467	2225	2041.7	27.4187	35.2447
NM_018961	2556	2372.7	7.38875	8.17274
NM_001001895	2442	2258.7	24.1926	28.1102
NM_001202489	3301	3117.7	0	0
NM_182688	3498	3314.7	0	0
NM_003343	3383	3199.7	43.9489	36.0477
NM_001004416	4878	4694.7	0	0
NM_001199528	5058	4874.7	0	0
NM_173568	5262	5078.7	0	0
NM_001199527	5442	5258.7	0	0
NM_014825	10808	10624.7	21.5725	5.32874
NM_006447	2973	2789.7	6.12702	5.7641
NM_001032410	3036	2852.7	0	0
NM_001001992	2970	2786.7	17.873	16.8324
NM_013396	4968	4784.7	8	4.38809
NR_048535	2042	1858.7	0	0
NM_001260477	2205	2021.7	3.40106	4.41506
NM_033661	1537	1353.7	2.59894	5.03863
NM_001260474	2147	1963.7	0	0
NM_001260475	2098	1914.7	0	0
NM_001260476	1998	1814.7	0	0
NM_018669	2150	1966.7	0	0
NM_004627	1573	1389.7	9	16.9965
NM_001146218	1463	1279.7	0	0
NM_001006114	1181	997.705	0	0
NM_058181	1050	866.705	1	3.02809
NM_001098403	6876	6692.7	0	0
NM_020727	7414	7230.7	27	9.79994
NM_001098402	7479	7295.7	0	0
NR_027273	1073	889.705	0	0
NM_017436	2092	1908.7	0	0
NM_001098	2741	2557.7	114.185	117.165
NM_001097	1370	1186.7	0	0
NM_024866	4273	4089.7	0	0
NM_001253845	4032	3848.7	6.03746	4.11699
NM_000675	2566	2382.7	94.8974	104.526
NR_028483	1767	1583.7	3.41201	5.65427
NR_028484	2568	2384.7	0	0
NM_005160	9055	8871.7	7.31738	2.16466
NM_000026	1563	1379.7	108	205.437
NM_001123378	1386	1202.7	0	0
NR_027464	2301	2117.7	0	0
NM_144704	2365	2181.7	0	0
NM_001018060	2344	2160.7	0	0
NM_001146288	2429	2245.7	0	0
NM_024105	2373	2189.7	13	15.5811
NR_036556	2094	1910.7	0	0
NM_138797	2099	1915.7	28	38.3592
NR_040115	1538	1354.7	4	7.74918
NM_145730	4148	3964.7	88.5342	58.6058
NM_001166019	4088	3904.7	0	0
NM_001127	4178	3994.7	31.4658	20.6725
NR_040114	827	643.784	0	0
NM_001270406	1390	1206.7	7.83717	17.0451
NM_145699	1444	1260.7	0	0
NM_001193289	1103	919.705	0	0
NM_004900	1538	1354.7	48.1482	93.2773
NM_001270411	1463	1279.7	0	0
NM_014508	1109	925.705	183.881	521.32
NM_152426	2503	2319.7	59.0434	66.8004
NM_145298	4690	4506.7	91.6201	53.3546
NM_001006666	805	621.784	10.0092	42.2475
NM_021822	1834	1650.7	274.589	436.571
NM_001166004	639	455.784	0	0
NM_001166002	1046	862.705	10.7764	32.7831
NM_001166003	1143	959.705	5.42037	14.8228
NM_181773	1049	865.705	10.4232	31.599
NM_001136540	2902	2718.7	20.7681	20.0482
NM_145343	3017	2833.7	0	0
NM_003661	2863	2679.7	0	0
NM_001136541	2809	2625.7	0	0
NM_145637	2686	2502.7	0	0
NM_030882	2545	2361.7	66.8237	74.2583
NR_027835	2221	2037.7	42.0041	54.0992
NR_027833	2450	2266.7	0	0
NM_145640	2124	1940.7	5.99589	8.10838
NM_145642	3570	3386.7	0	0
NM_145641	3633	3449.7	0	0
NR_027834	2334	2150.7	0	0
NM_145660	3226	3042.7	0	0
NM_030643	3415	3231.7	11.3901	9.24987
NM_030642	1437	1253.7	0	0
NM_030641	10139	9955.7	130.378	34.3694
NM_001142293	2701	2517.7	4.99658	5.20845
NM_014570	2833	2649.7	50.0034	49.5271
NM_001198726	1528	1344.7	0	0
NM_001017526	1725	1541.7	1.04583	1.78033
NM_181335	1632	1448.7	0	0
NM_000487	4315	4131.7	41.2683	26.2136
NM_001085428	3925	3741.7	0	0
NM_001085426	4162	3978.7	16.0773	10.6051
NM_001085425	4210	4026.7	0	0
NM_001085427	4117	3933.7	0	0
NM_001670	4036	3852.7	0	0
NM_001242906	2595	2411.7	0	0
NM_032204	2823	2639.7	87	86.4976
NM_020437	3313	3129.7	2	1.67713
NM_182810	1420	1236.7	65.1223	138.199
NM_001675	2022	1838.7	4.87769	6.96214
NM_001165877	799	615.784	5.09011	21.694
NM_001696	1405	1221.7	22	47.2603
NM_001039367	1315	1131.7	0	0
NM_001039366	1339	1155.7	0	0
NM_001167621	3138	2954.7	0	0
NM_013236	3330	3146.7	86	71.727
NM_025045	2145	1961.7	0	0
NR_073068	4730	4546.7	0	0
NR_073069	4713	4529.7	4.37946	2.53741
NM_015367	5132	4948.7	13.6205	7.22342
NM_001270729	4975	4791.7	0	0
NM_001270726	4961	4777.7	0	0
NM_001270734	4918	4734.7	0	0
NM_001270731	5062	4878.7	0	0
NM_001270733	4347	4163.7	0	0
NM_001270727	4817	4633.7	0	0
NM_001270730	4804	4620.7	0	0
NM_001270735	4761	4577.7	0	0
NM_001270732	4905	4721.7	0	0
NM_001270728	4797	4613.7	0	0
NM_004327	6927	6743.7	0	0
NM_021574	6795	6611.7	0	0
NR_037566	2334	2150.7	0	0
NR_024494	1425	1241.7	0	0
NM_197967	2131	1947.7	0	0
NM_001244569	1990	1806.7	0	0
NM_001244570	1920	1736.7	0	0
NM_001244572	2238	2054.7	0	0
NM_001244567	2112	1928.7	0	0
NM_197966	2519	2335.7	0	0
NM_001196	2201	2017.7	30	39.0215
NM_001197	953	769.784	0	0
NM_174932	1980	1796.7	0	0
NM_014577	4608	4424.7	15	8.89707
NM_031910	2936	2752.7	5.99732	5.71792
NM_182486	1652	1468.7	0	0
NM_182520	864	680.784	0	0
NM_032561	1988	1804.7	0	0
NM_001207062	1777	1593.7	0	0
NM_015372	1247	1063.7	0	0
NM_018280	1836	1652.7	0	0
NM_014306	2066	1882.7	98	136.611
NM_024627	6635	6451.7	49.4853	20.1299
NM_015370	1070	886.705	0	0
NM_033318	1571	1387.7	40	75.649
NR_026997	2533	2349.7	13	14.5201
NM_173793	1977	1793.7	3	4.38945
NM_001166242	1544	1360.7	7.38087	14.2359
NM_001010859	805	621.784	0	0
NM_016449	1300	1116.7	0	0
NM_001142964	4975	4791.7	4	2.19084
NM_001199281	7528	7344.7	0	0
NM_012295	7222	7038.7	85	31.6932
NM_001201429	7072	6888.7	0	0
NM_182527	2980	2796.7	1.10603	1.03791
NM_001003406	9897	9713.7	0	0
NM_021096	10002	9818.7	0	0
NM_006078	4523	4339.7	2	1.20951
NM_014550	3899	3715.7	0	0
NM_014292	3268	3084.7	9	7.65719
NM_175709	3962	3778.7	15	10.4181
NM_015373	1131	947.705	3	8.30784
NM_001002880	1271	1087.7	0	0
NM_152612	2192	2008.7	0	0
NM_173510	3985	3801.7	34.148	23.5737
NM_024821	1275	1091.7	11	26.444
NM_001017437	3003	2819.7	0	0
NM_014406	2053	1869.7	0	0
NM_152243	2162	1978.7	0	0
NM_001178010	2008	1824.7	0	0
NM_001178011	1774	1590.7	9.28614	15.321
NM_003504	1910	1726.7	33.7139	51.2425
NM_207327	1492	1308.7	7	14.0377
NM_177405	3071	2887.7	0	0
NM_017424	3927	3743.7	49.7624	34.8851
NM_031413	5636	5452.7	0	0
NR_038398	1914	1730.7	0	0
NM_017829	1726	1542.7	0	0
NM_033070	1801	1617.7	21	34.0691
NR_024483	626	442.784	0	0
NR_024482	340	162.102	0	0
NM_031890	5025	4841.7	0	0
NM_001163079	3961	3777.7	0	0
NR_015352	2726	2542.7	0	0
NM_014246	11389	11205.7	0	0
NM_001110215	541	357.824	0	0
NM_001002876	838	654.784	0	0
NM_024053	930	746.784	53	186.261
NM_022766	4445	4261.7	19.1859	11.8152
NR_037839	880	696.784	0	0
NM_138481	2533	2349.7	0	0
NM_213720	682	498.784	1	5.26172
NM_001257387	1972	1788.7	0	0
NM_001005735	1987	1803.7	0	0
NM_145862	1771	1587.7	26	42.9778
NM_007194	1858	1674.7	0	0
NM_005198	1629	1445.7	27.0924	49.1822
NR_027928	4276	4092.7	16.7242	10.7244
NM_003277	1702	1518.7	0	0
NM_001130861	2314	2130.7	0	0
NM_007098	5514	5330.7	0	0
NM_001835	5343	5159.7	1	0.508646
NR_024009	1518	1334.7	2	3.93265
NM_001135161	2262	2078.7	19.9687	25.2115
NM_007310	2035	1851.7	0	0
NM_001135162	2279	2095.7	0	0
NM_000754	2304	2120.7	29.0313	35.9274
NM_004377	2895	2711.7	0	0
NM_001145134	2578	2394.7	0	0
NM_001145137	2704	2520.7	0	0
NM_152245	2934	2750.7	0	0
NM_152246	2641	2457.7	14.0486	15.0018
NM_001145136	2437	2253.7	2.13484	2.48604
NM_001145135	2680	2496.7	2.20975e-06	2.32283e-06
NM_001135101	1575	1391.7	0	0
