target_id	length	eff_length	est_counts	tpm
NR_037901	2598	2419.93	14.2754	17.656
NM_001128616	4055	3876.93	0	0
NM_019555	3602	3423.93	36.5677	31.9655
NM_001128615	3639	3460.93	15.4323	13.3459
NR_046572	487	309.126	0	0
NM_006321	4062	3883.93	36.4596	28.0963
NM_001123040	1598	1419.93	4.93446	10.4011
NM_001174151	3916	3737.93	0	0
NM_182896	3831	3652.93	0	0
NR_033427	3742	3563.93	1	0.839807
NM_001174150	3987	3808.93	0	0
NM_144996	3666	3487.93	0	0
NM_025047	1288	1109.93	0	0
NM_177976	1354	1175.93	0	0
NM_032146	1394	1215.93	0	0
NM_006407	2128	1949.93	155	237.915
NM_018184	2985	2806.93	24	25.5911
NM_014154	3196	3017.93	1.80032	1.78545
NM_001267042	4597	4418.93	0	0
NR_049770	4628	4449.93	2.19742e-08	1.47798e-08
NM_213654	3250	3071.93	1.79514e-07	1.74903e-07
NM_001267041	4705	4526.93	0	0
NM_015396	4874	4695.93	11.1997	7.13827
NM_005718	1971	1792.93	20.214	33.744
NM_001024960	1460	1281.93	73.6389	171.93
NM_001198780	1459	1280.93	149.685	349.753
NM_001024959	1605	1426.93	0	0
NM_001198793	3987	3808.93	9.166	7.20254
NM_001267617	3167	2988.93	0	0
NM_001025068	2409	2230.93	0	0
NM_016300	3241	3062.93	0	0
NM_001267618	2506	2327.93	0	0
NM_001267619	3192	3013.93	0	0
NM_001025069	2418	2239.93	0	0
NM_001267616	3565	3386.93	0	0
NM_198399	2400	2221.93	0	0
NM_130387	2199	2020.93	0	0
NM_001142733	3175	2996.93	1	0.998693
NM_014065	2662	2483.93	5	6.02475
NM_022488	1242	1063.93	29	81.5817
NM_001144912	4811	4632.93	0	0
NM_001136031	4970	4791.93	14.8145	9.25307
NM_006395	5051	4872.93	0	0
NM_014616	7320	7141.93	25	10.4769
NM_024524	7328	7149.93	5	2.09304
NM_032279	4274	4095.93	0	0
NM_198505	3657	3478.93	0	0
NM_001679	1853	1674.93	75	134.021
NM_001001331	8962	8783.93	0	0
NM_001683	8827	8648.93	0	0
NM_001199183	3555	3376.93	0	0
NM_001199184	4883	4704.93	0	0
NM_001199179	5021	4842.93	0	0
NM_001001487	3464	3285.93	0	0
NM_001199180	3682	3503.93	0	0
NM_001001485	3692	3513.93	0	0
NM_001199185	3511	3332.93	0	0
NM_001199181	5010	4831.93	0	0
NM_014382	4934	4755.93	3.30273	2.07848
NM_001199182	3595	3416.93	0	0
NM_001001486	3494	3315.93	10.6973	9.65553
NM_001690	4593	4414.93	19.4404	13.1792
NM_001184	8251	8072.93	6	2.22448
NM_032166	2532	2353.93	0	0
NM_001271023	2660	2481.93	0	0
NM_130384	2613	2434.93	0	0
NM_001271022	2403	2224.93	3	4.03565
NM_001177387	6849	6670.93	0	0
NM_000333	7225	7046.93	0	0
NM_001128149	6405	6226.93	7	3.3646
NM_022461	3400	3221.93	6.65777	6.18473
NM_001134433	1441	1262.93	0	0
NM_001271650	3464	3285.93	1.14411e-07	1.04213e-07
NM_001134432	1445	1266.93	5.34223	12.6206
NM_033169	3291	3112.93	0	0
NM_033167	3437	3258.93	0	0
NM_001038628	3641	3462.93	0	0
NM_033168	3223	3044.93	0	0
NM_003781	3318	3139.93	0	0
NM_032047	4123	3944.93	0	0
NM_212543	2344	2165.93	0	0
NM_003778	2261	2082.93	2	2.87385
NM_004656	3584	3405.93	26	22.8479
NM_020235	8935	8756.93	16.9984	5.80986
NM_001142568	9025	8846.93	0.00156244	0.00052859
NM_001276286	8016	7837.93	5.49566e-06	2.09859e-06
NM_000055	2447	2268.93	0	0
NM_001130845	3659	3480.93	0	0
NM_001706	3567	3388.93	0	0
NM_001134738	3083	2904.93	0	0
NM_203315	3330	3151.93	6.03348	5.72928
NM_203314	3546	3367.93	0	0
NM_004051	3394	3215.93	6.99817e-08	6.51308e-08
NM_003571	1626	1447.93	0	0
NM_003670	3034	2855.93	61	63.928
NR_037903	990	811.933	0	0
NM_033254	4280	4101.93	0	0
NR_026783	3514	3335.93	0	0
NM_018462	1176	997.933	96	287.925
NM_001003694	4728	4549.93	15	9.86723
NM_004634	4710	4531.93	0	0
NM_003458	15959	15780.9	0	0
NR_038866	2603	2424.93	8.9808	11.0847
NM_000060	2065	1886.93	0	0
NM_001085357	3071	2892.93	1	1.0346
NM_181780	3215	3036.93	0	0
NM_020685	767	589.007	6	30.4888
NR_027796	4701	4522.93	0	0
NM_015412	4856	4677.93	9	5.75834
NR_027794	4705	4526.93	0	0
NM_016210	2702	2523.93	0	0
NM_001171740	2613	2434.93	0	0
NM_001171743	2392	2213.93	0.998566	1.34996
NM_001171741	2408	2229.93	0.00143425	0.00192505
NM_032137	3328	3149.93	0	0
NM_001184958	2931	2752.93	0	0
NM_001184957	2826	2647.93	0	0
NM_152533	947	768.933	0	0
NM_007354	2697	2518.93	0	0
NM_152539	1814	1635.93	0	0
NM_173657	1931	1752.93	2.18498	3.73071
NM_178339	1544	1365.93	0	0
NM_178342	1772	1593.93	0	0
NM_025041	1667	1488.93	0	0
NM_001006109	1793	1614.93	0	0
NM_020187	1620	1441.93	5	10.3785
NM_173824	2630	2451.93	7	8.54473
NM_001077657	1810	1631.93	1	1.83403
NM_153215	1434	1255.93	1.21096	2.88583
NR_026866	1289	1110.93	0	0
NM_024616	2278	2099.93	0	0
NM_001171747	2054	1875.93	0	0
NR_024016	883	705.007	0	0
NM_001130001	1447	1268.93	0	0
NM_001099777	1109	930.933	0	0
NM_001243729	1020	841.933	0	0
NM_001130002	1536	1357.93	0	0
NM_001134470	3401	3222.93	0	0
NM_173552	4355	4176.93	20	14.3312
NM_198562	3590	3411.93	10.7417	9.42285
NR_027317	1964	1785.93	0	0
NM_198463	2551	2372.93	0	0
NM_001025266	5901	5722.93	4.05369	2.12002
NM_001040061	4075	3896.93	14.7994	11.3666
NM_001101337	580	402.061	0	0
NM_001168214	2578	2399.93	0	0
NM_001128840	7663	7484.93	0	0
NM_000720	7723	7544.93	0	0
NM_001128839	7591	7412.93	0	0
NM_001174051	5357	5178.93	0	0
NM_001005505	5342	5163.93	0	0
NM_006030	5336	5157.93	0	0
NM_018398	3675	3496.93	0	0
NR_046666	2078	1899.93	0	0
NM_001256504	9034	8855.93	0.00548023	0.00185214
NM_001167675	9487	9308.93	0	0
NM_001256502	9127	8948.93	4.11837e-07	1.37741e-07
NM_001256503	8977	8798.93	1.94052	0.660081
NM_001167674	9580	9401.93	0	0
NM_153184	8960	8781.93	1.93898e-06	6.60833e-07
NM_001256505	9007	8828.93	0.0879478	0.0298144
NR_046752	768	590.007	2	10.1457
NM_183394	5365	5186.93	0	0
NM_183393	5245	5066.93	0	0
NM_003716	5482	5303.93	0	0
NM_003656	1492	1313.93	2	4.55581
NM_033259	1360	1181.93	0	0
NM_024046	3028	2849.93	0	0
NM_004345	745	567.007	0	0
NM_001162499	4592	4413.93	0	0
NM_012298	4241	4062.93	2	1.47333
NM_014296	4368	4189.93	9	6.42902
NM_000388	4915	4736.93	0	0
NM_001178065	5011	4832.93	0	0
NM_033337	1431	1252.93	0	0
NM_001234	1335	1156.93	0	0
NM_170662	3976	3797.93	96	75.6542
NM_001296	2960	2781.93	4.27348	4.59773
NM_144716	962	783.933	25	95.4487
NM_144719	2830	2651.93	0	0
NR_046732	554	376.061	0	0
NM_022757	4182	4003.93	13	9.71775
NM_016474	2960	2781.93	5	5.37938
NM_001135197	2696	2517.93	0	0
NM_178173	2994	2815.93	0	0
NM_182628	2086	1907.93	0	0
NM_181426	3854	3675.93	3	2.44266
NM_174908	8421	8242.93	9.5661	3.47346
NM_178335	8949	8770.93	0	0
NM_001256964	1614	1435.93	0	0
NM_001256967	1488	1309.93	0	0
NM_001256966	1493	1314.93	0	0
NM_024661	1506	1327.93	6	13.5233
NM_001256965	1598	1419.93	0	0
NM_001256969	1380	1201.93	0	0
NM_001256968	1385	1206.93	0	0
NM_032600	1294	1115.93	0	0
NM_001017928	718	540.061	7	38.794
NM_001012506	3117	2938.93	5.9829	6.093
NM_001141947	3136	2957.93	0.0170979	0.0173006
NR_024460	3117	2938.93	0	0
NM_022903	1812	1633.93	2	3.66357
NM_199512	3926	3747.93	0	0
NM_199511	4523	4344.93	0	0
NM_000729	1489	1310.93	0	0
NM_001174138	747	569.007	0	0
NM_020307	2624	2445.93	23	28.1444
NM_001295	2676	2497.93	26	31.1531
NM_001123396	2335	2156.93	4.70852	6.53366
NM_001123041	2672	2493.93	25.2915	30.3528
NM_178329	1717	1538.93	2	3.88973
NM_001164680	1777	1598.93	0	0
NM_178328	1786	1607.93	0	0
NM_001837	1796	1617.93	0	0
NM_005508	1657	1478.93	0	0
NM_000579	3661	3482.93	0	0
NM_001100168	3426	3247.93	66	60.8199
NM_005201	1487	1308.93	1	2.28661
NM_001256369	2653	2474.93	0	0
NM_006641	2518	2339.93	0	0
NM_031200	2567	2388.93	0	0
NM_178445	2402	2223.93	1	1.34582
NM_016557	2224	2045.93	0	0
NM_001130910	1593	1414.93	0	0
NM_003965	1729	1550.93	2	3.85963
NM_001004196	2290	2111.93	0	0
NM_005944	2215	2036.93	0	0
NM_138940	956	777.933	0	0
NM_170780	2203	2024.93	3	4.43424
NM_138939	1025	846.933	0	0
NM_138806	2272	2093.93	0	0
NM_001008784	1296	1117.93	0	0
NM_001199215	1365	1186.93	0	0
NM_001777	5346	5167.93	71.0806	41.1665
NM_198793	5288	5109.93	58.4591	34.241
NM_005191	2757	2578.93	1	1.16056
NM_175862	2725	2546.93	0	0
NM_001206924	2389	2210.93	0	0
NM_001206925	2675	2496.93	0	0
NM_176892	2636	2457.93	4	4.87079
NM_006889	2780	2601.93	0	0
NM_198196	4481	4302.93	11.6693	8.11687
NM_005816	4433	4254.93	53.0639	37.3263
NM_001789	3706	3527.93	0	0
NM_201567	3586	3407.93	3	2.63475
NM_178181	1393	1214.93	0	0
NM_022842	6007	5828.93	8.65472	4.44399
NM_001007540	2474	2295.93	0	0
NM_017548	3460	3281.93	18.2461	16.6398
NM_001134423	3635	3456.93	19.7539	17.1029
NM_001134422	4197	4018.93	0	0
NM_001407	11962	11783.9	3	0.761974
NM_032898	2160	1981.93	5.39142	8.14186
NM_001042384	1895	1716.93	4.95928	8.64519
NM_001042400	5292	5113.93	0	0
NM_025180	6054	5875.93	7.53767	3.83945
NM_001042383	5326	5147.93	0	0
NM_024491	2662	2483.93	1	1.20495
NM_024548	4411	4232.93	5	3.53539
NM_003663	4437	4258.93	13.2585	9.3176
NM_001195308	4520	4341.93	10.7415	7.40439
NM_001008390	4539	4360.93	0	0
NM_144636	1604	1425.93	0	0
NM_001098502	1434	1255.93	3	7.14931
NM_032343	1020	841.933	4	14.2197
NM_018397	3706	3527.93	1.05688	0.896636
NM_001253387	7972	7793.93	0	0
NM_006614	8020	7841.93	0	0
NM_001253388	7313	7134.93	0	0
NR_045572	2562	2383.93	0	0
NM_014043	2628	2449.93	5	6.10836
NM_001244644	2536	2357.93	0	0
NM_003741	3521	3342.93	0	0
NM_152889	1784	1605.93	0	0
NM_004267	4137	3958.93	3	2.26805
NM_001199623	1200	1021.93	0	0
NM_001199552	1197	1018.93	0	0
NM_022094	1281	1102.93	0	0
NM_001199551	1227	1048.93	0	0
NR_002786	803	625.007	2	9.57755
NM_145071	2111	1932.93	1	1.54843
NM_013324	2268	2089.93	0	0
NM_001207044	6721	6542.93	0	0
NM_015097	7143	6964.93	14	6.01617
NM_001171087	3239	3060.93	0	0
NM_001171089	3203	3024.93	1.21083e-06	1.19805e-06
NM_004366	3290	3111.93	0	0
NM_001171088	3158	2979.93	0.999999	1.00439
NM_021101	3452	3273.93	0	0
NM_001185056	2431	2252.93	54.352	72.2065
NM_005602	2761	2582.93	0	0
NM_006580	3273	3094.93	1.50946	1.45976
NM_001002026	3350	3171.93	0	0
NM_016369	3359	3180.93	0	0
NM_001040181	2184	2005.93	28	41.7783
NM_001040182	2228	2049.93	0	0
NM_019895	2235	2056.93	0	0
NM_001040199	2491	2312.93	0	0
NM_001040183	2179	2000.93	0	0
NM_001040200	1874	1695.93	0	0
NM_003278	852	674.007	0	0
NM_001195794	2398	2219.93	0	0
NM_174878	2359	2180.93	0	0
NR_046380	2549	2370.93	0	0
NM_052995	1444	1265.93	0	0
NM_001256819	2531	2352.93	0	0
NR_024066	2045	1866.93	0	0
NM_022131	4882	4703.93	0	0
NM_182523	625	447.061	4	26.7795
NM_001167924	1089	910.933	0	0
NM_032359	1230	1051.93	4	11.381
NM_017801	3366	3187.93	78	73.2309
NM_138410	1351	1172.93	17	43.3795
NM_181472	1252	1073.93	0	0
NM_178868	1170	991.933	0	0
NM_001127195	3360	3181.93	37.0428	34.8435
NM_001127193	3381	3202.93	0	0
NM_003418	3378	3199.93	22.7872	21.3137
NM_001127192	3384	3205.93	24.5952	22.9617
NM_001127194	3363	3184.93	0	0
NM_001127196	3357	3178.93	102.175	96.1994
NM_015442	2815	2636.93	0	0
NM_001256742	2764	2585.93	0	0
NM_001256741	2734	2555.93	12	14.0521
NR_046352	2624	2445.93	0	0
NM_020872	4997	4818.93	0	0
NM_001206955	5206	5027.93	0	0
NM_001206956	3925	3746.93	0	0
NM_175607	5161	4982.93	0	0
NM_175613	3928	3749.93	0	0
NR_046555	426	248.485	0	0
NM_014461	3530	3351.93	0	0
NR_027927	2249	2070.93	0	0
NR_027898	9162	8983.93	2.03082	0.676571
NM_153264	8878	8699.93	0	0
NR_022012	9226	9047.93	0	0
NM_001102608	8470	8291.93	0	0
NM_000094	9169	8990.93	1	0.332893
NM_020351	3029	2850.93	0	0
NM_001850	3091	2912.93	0	0
NM_080539	2903	2724.93	0	0
NM_005677	3005	2826.93	0	0
NM_080538	3134	2955.93	0	0
NM_016094	3706	3527.93	5.52804	4.68986
NM_004766	3123	2944.93	45	45.7347
NR_023350	3202	3023.93	0	0
NM_016128	3074	2895.93	28	28.9387
NM_005694	423	245.51	16	195.056
NR_046371	3629	3450.93	0	0
NM_000096	4662	4483.93	0	0
NM_001870	1684	1505.93	0	0
NM_001871	1460	1281.93	0	0
NM_001080513	3028	2849.93	2	2.10041
NM_130808	2571	2392.93	0	0
NM_153635	2049	1870.93	0	0
NM_000097	2709	2530.93	3	3.54772
NM_001173482	2588	2409.93	0	0
NM_016302	2591	2412.93	19	23.5677
NM_015513	2696	2517.93	0	0
NM_001031717	2390	2211.93	0	0
NM_001077415	2196	2017.93	6	8.89925
NM_006371	6651	6472.93	6.113	2.82659
NM_153605	10752	10573.9	0	0
NM_017541	842	664.007	0	0
NM_006574	2158	1979.93	0	0
NM_001206942	2236	2057.93	0	0
NM_001206945	2317	2138.93	0	0
NM_001206944	2082	1903.93	0	0
NM_001206943	2239	2060.93	0	0
NM_033027	3188	3009.93	7	6.96066
NM_005213	827	649.007	0	0
NR_033945	1519	1340.93	1	2.23204
NM_001008392	4455	4276.93	0.0008746	0.000612049
NM_005808	4422	4243.93	0.999125	0.704629
NM_001098209	3415	3236.93	20.3505	18.817
NM_001904	3720	3541.93	22.8977	19.3491
NM_001098210	3256	3077.93	3.75181	3.6483
NM_001171172	3216	3037.93	13.0491	12.8561
NM_001171174	3152	2973.93	0	0
NM_001171171	3256	3077.93	0	0
NM_001337	3108	2929.93	46.9509	47.9618
NM_006564	1953	1774.93	138	232.705
NM_007022	1200	1021.93	37	108.365
NM_004391	3950	3771.93	1.1502	0.912677
NM_001177643	5576	5397.93	0.000839257	0.000465346
NM_001177636	5807	5628.93	0	0
NM_001177635	5418	5239.93	0.000346524	0.000197932
NM_001177644	5665	5486.93	0	0
NM_001177637	5645	5466.93	0	0
NM_001177634	5829	5650.93	0	0
NM_001177640	5582	5403.93	0	0
NM_004393	5525	5346.93	0	0
NM_001177641	5672	5493.93	0	0
NM_001177638	5676	5497.93	0	0
NM_001177639	5366	5187.93	2.99884	1.73009
NM_001165928	5886	5707.93	0	0
NM_001177642	5577	5398.93	0	0
NM_018114	1793	1614.93	0	0
NM_001276405	1750	1571.93	0	0
NM_001009996	1776	1597.93	13.4763	25.2418
NM_001190811	3102	2923.93	0	0
NM_001351	3048	2869.93	0	0
NM_016216	2690	2511.93	7	8.34063
NM_080927	6093	5914.93	0	0
NM_033403	5344	5165.93	0	0
NM_018403	6012	5833.93	30.3198	15.5551
NM_020640	3152	2973.93	9	9.05775
NM_152678	4658	4479.93	16.7215	11.1715
NM_001080745	5685	5506.93	0	0
NM_001080744	5727	5548.93	0	0
NM_001346	5802	5623.93	0	0
NM_176815	3927	3748.93	4.21006	3.36116
NM_001195643	4040	3861.93	0	0
NM_138615	4087	3908.93	24.9698	19.1191
NM_014966	4116	3937.93	0.0301605	0.0229234
NR_075079	1464	1285.93	3.28392	7.64335
NM_001114397	3569	3390.93	14.9998	13.2396
NM_020865	3611	3432.93	0.000207235	0.000180679
NM_032839	3337	3158.93	0	0
NM_007337	5490	5311.93	0	0
NM_007335	5614	5435.93	0	0
NM_001204386	4932	4753.93	0	0
NM_001204388	4753	4574.93	4.99598	3.26847
NM_001204387	4789	4610.93	0.00402085	0.00260999
NM_004087	5034	4855.93	0	0
NM_001098424	4968	4789.93	0	0
NR_038289	1702	1523.93	0	0
NM_015512	13110	12931.9	2	0.462888
NM_198564	2051	1872.93	0	0
NM_178504	9542	9363.93	0	0
NM_016306	1689	1510.93	31	61.4081
NM_153330	2475	2296.93	0	0
NR_037890	1798	1619.93	0	0
NM_015268	7547	7368.93	8	3.24933
NR_033721	1401	1222.93	0	0
NM_001190233	1465	1286.93	0	0
NR_033723	1398	1219.93	0	0
NM_145261	1453	1274.93	10.6865	25.0876
NR_033722	1373	1194.93	2.31346	5.79465
NR_046073	1247	1068.93	0	0
NM_001256560	986	807.933	0	0
NM_004944	1076	897.933	0	0
NM_004947	8755	8576.93	1	0.348961
NM_206831	4065	3886.93	0	0
NM_001047434	3990	3811.93	13	10.2072
NM_138815	1383	1204.93	1	2.48397
NR_027764	1145	966.933	0	0
NM_018189	2817	2638.93	2.47767	2.81011
NM_033663	1541	1362.93	0	0
NM_000796	1640	1461.93	0	0
NM_138287	5767	5588.93	52.2746	27.9944
NM_001947	3233	3054.93	4	3.91893
NM_004423	5062	4883.93	15.1574	9.2889
NM_016141	2504	2325.93	26	33.4569
NM_001170538	2107	1928.93	0	0
NM_173543	3498	3319.93	0	0
NM_014648	5542	5363.93	14	7.81185
NM_033083	4488	4309.93	19.4273	13.4912
NM_018456	1020	841.933	0	0
NM_018029	1662	1483.93	1	2.01695
NM_001100121	3234	3055.93	0	0
NM_001100120	3372	3193.93	0	0
NM_001037324	3147	2968.93	0	0
NM_032331	990	811.933	2	7.37257
NM_014693	3483	3304.93	0	0
NM_018098	4084	3905.93	0	0
NM_001258316	4407	4228.93	16.3313	11.5584
NM_001258315	4177	3998.93	0	0
NM_014674	6153	5974.93	35.0199	17.5425
NM_021937	2216	2037.93	16	23.4984
NM_207307	2154	1975.93	0	0
NM_024768	2691	2512.93	0	0
NM_144715	2855	2676.93	0	0
NR_021485	3842	3663.93	1.35033	1.10306
NR_004428	1462	1283.93	0	0
NM_001166415	3973	3794.93	0	0
NM_001966	3850	3671.93	4.35466	3.54951
NR_038990	1416	1237.93	0	0
NM_005875	1012	833.933	3	10.7671
NR_033965	2112	1933.93	1	1.54763
NM_032025	3879	3700.93	21	16.9831
NM_003907	2898	2719.93	15	16.506
NM_001967	1890	1711.93	89	155.601
NM_001134649	6207	6028.93	1.70075e-08	8.44326e-09
NM_001134651	6076	5897.93	7.99959	4.05954
NM_173359	6170	5991.93	4.57995e-06	2.28772e-06
NM_001134650	6085	5906.93	2.00041	1.0136
NM_001194946	5542	5363.93	0	0
NM_004953	5033	4854.93	2.41649	1.48974
NM_182917	5669	5490.93	0	0
NM_198244	5283	5104.93	0	0
NM_001194947	5485	5306.93	0	0
NM_198241	5521	5342.93	0	0
NM_198242	5106	4927.93	61.5835	37.4032
NM_020390	5537	5358.93	11.1867	6.24787
NM_001031703	1349	1170.93	13	33.2292
NM_018447	1080	901.933	24	79.6427
NM_001248	2793	2614.93	0	0
NR_040100	2039	1860.93	8.4033	13.5154
NM_173654	4138	3959.93	6.8836	5.2028
NM_005442	2736	2557.93	34	39.7831
NM_182644	2684	2505.93	1.0326	1.23331
NM_005233	5809	5630.93	0	0
NM_173655	1594	1415.93	0	0
NM_001080448	3677	3498.93	0	0
NM_004441	4675	4496.93	0	0
NM_004443	4220	4041.93	0	0
NM_014805	7439	7260.93	18	7.41975
NM_015576	6132	5953.93	0	0
NR_024615	2255	2076.93	0	0
NR_027122	3138	2959.93	11	11.1229
NM_031913	4447	4268.93	0	0
NM_004454	4102	3923.93	0	0
NM_001145464	2996	2817.93	8.32937	8.84689
NM_005107	3146	2967.93	0	0
NM_015004	1036	857.933	13.0204	45.4233
NR_023353	1246	1067.93	1.97964	5.54819
NM_001033031	1152	973.933	0	0
NM_001033032	1092	913.933	3	9.82462
NM_018147	924	745.933	0	0
NM_001033030	1526	1347.93	0	0
NM_007177	3464	3285.93	0	0
NM_001076778	3366	3187.93	0	0
NM_144635	2549	2370.93	0	0
NM_001171093	2431	2252.93	0	0
NM_001145248	1275	1096.93	0	0
NM_014367	838	660.007	5	22.6741
NR_036433	2295	2116.93	2.44738	3.46022
NM_152394	2053	1874.93	0	0
NM_001129908	3433	3254.93	0	0
NM_001252216	1735	1556.93	0	0
NM_213609	2009	1830.93	0	0
NM_182522	2294	2115.93	0	0
NM_001005527	2212	2033.93	0	0
NM_001112736	8296	8117.93	23.2162	8.55963
NM_015224	7247	7068.93	14.376	6.08686
NM_203370	1040	861.933	0	0
NM_138805	1308	1129.93	0	0
NM_153690	3145	2966.93	0	0
NR_024241	2506	2327.93	2	2.57139
NR_024252	2116	1937.93	0	0
NR_024250	1943	1764.93	0	0
NR_024251	2041	1862.93	0	0
NM_033084	5204	5025.93	5.86283	3.4914
NM_001018115	5102	4923.93	15.0546	9.15097
NM_001164839	865	687.007	0	0
NM_173472	1014	835.933	0	0
NM_001004019	4324	4145.93	0	0
NM_001165035	4581	4402.93	0	0
NM_001998	4183	4004.93	0	0
NM_012157	3000	2821.93	0	0
NM_001171713	2793	2614.93	0	0
NM_016298	5722	5543.93	2.00712	1.08359
NM_001105573	5733	5554.93	14.5821	7.8569
NM_207102	1647	1468.93	0	0
NM_001159929	1473	1294.93	0	0
NM_001159927	1464	1285.93	0	0
NM_014375	1627	1448.93	0	0
NM_018008	2086	1907.93	0	0
NM_152536	5897	5718.93	0	0
NR_046253	3772	3593.93	4.0162	3.34468
NR_046255	3531	3352.93	8.69833	7.76462
NR_046252	3795	3616.93	0.0121743	0.0100742
NR_046251	3805	3626.93	0	0
NR_046254	3768	3589.93	11.0519	9.21427
NR_036481	3377	3198.93	1.11839	1.0464
NM_021032	6174	5995.93	0	0
NM_004113	5408	5229.93	1	0.572286
NM_001166243	1079	900.933	0	0
NM_002012	1090	911.933	0	0
NM_182909	3962	3783.93	0	0
NM_014890	3274	3095.93	1	0.966757
NM_001042459	4211	4032.93	0	0
NR_037925_1	2075	1896.93	0	0
NR_033977	1933	1754.93	0	0
NM_001145553	1493	1314.93	2.70828	6.16451
NR_033929	1123	944.933	0	0
NR_024413	2266	2087.93	1	1.43348
NR_040105	1806	1627.93	0	0
NM_001164319	9395	9216.93	14.6716	4.76433
NM_001164317	9560	9381.93	0	0
NM_001457	9467	9288.93	0.0124338	0.00400634
NM_001164318	9434	9255.93	0.315922	0.102157
NM_022763	7014	6835.93	0.000288761	0.00012643
NM_001135095	6941	6762.93	4.99971	2.21268
NM_023067	2917	2738.93	0	0
NM_032682	7093	6914.93	0	0
NM_001244808	7193	7014.93	0	0
NM_001244814	6890	6711.93	0	0
NM_001244813	6385	6206.93	35.6328	17.1823
NM_001012505	892	714.007	0	0
NM_001244816	6998	6819.93	0	0
NM_001244815	6831	6652.93	0	0
NM_001244812	6493	6314.93	22.3782	10.6063
NM_001244810	7141	6962.93	0	0
NM_001124759	2069	1890.93	0	0
NM_015123	5261	5082.93	7	4.12185
NM_007085	3840	3661.93	0	0
NM_001013438	8473	8294.93	12.9231	4.66297
NM_001013439	8909	8730.93	5.0769	1.74039
NM_005087	8565	8386.93	0	0
NM_024513	8518	8339.93	7	2.51214
NM_032288	3713	3534.93	1.03388e-06	8.75381e-07
NR_027840	3824	3645.93	0	0
NM_001011537	3654	3475.93	21.0353	18.1128
NM_001105580	1521	1342.93	0	0
NR_047685	1521	1342.93	0	0
NM_207359	3655	3476.93	0	0
NM_054110	4641	4462.93	2.34942	1.57561
NM_002045	1708	1529.93	0	0
NM_001130064	2104	1925.93	0	0
NM_001145662	3254	3075.93	0	0
NM_001145661	3475	3296.93	0	0
NM_032638	3374	3195.93	0	0
NM_000158	3099	2920.93	5	5.12339
NM_152785	3336	3157.93	0	0
NM_001190260	3291	3112.93	0	0
NM_001190259	3342	3163.93	0	0
NM_024996	3467	3288.93	8	7.28021
NR_024138	886	708.007	0	0
NM_001134946	360	183.889	0	0
NR_024135	811	633.007	0	0
NM_001134945	474	296.185	0	0
NR_024134	889	711.007	0	0
NM_016362	528	350.061	0	0
NR_024136	614	436.061	0	0
NM_001134941	525	347.061	0	0
NR_024137	1347	1168.93	0	0
NR_024133	1101	922.933	0	0
NM_001134944	477	299.126	0	0
NR_024132	1350	1171.93	0	0
NR_073566	1948	1769.93	0	0
NR_073567	1936	1757.93	0	0
NR_024145	1937	1758.93	0	0
NR_024144	1593	1414.93	4	8.46122
NR_073568	1791	1612.93	0	0
NR_004431	1765	1586.93	0	0
NM_004122	914	736.007	0	0
NM_198407	3014	2835.93	0	0
NM_001039547	9837	9658.93	1.24203e-05	3.84868e-06
NR_033289	10920	10741.9	35.4962	9.89028
NM_000404	2588	2409.93	0	0
NM_001079811	2500	2321.93	19	24.4914
NM_001135602	2195	2016.93	0	0
NM_018446	2095	1916.93	0	0
NM_152932	1612	1433.93	9	18.7855
NM_001010983	2324	2145.93	0	0
NR_026700	2792	2613.93	6.22213	7.12449
NR_026702	2722	2543.93	0	0
NM_001144951	1371	1192.93	8.77787	22.0233
NR_026699	3800	3621.93	0	0
NM_145262	3798	3619.93	0	0
NR_026701	3684	3505.93	0	0
NM_001146686	3624	3445.93	0	0
NM_013334	1642	1463.93	0	0
NM_021971	1561	1382.93	14	30.2995
NM_003875	2456	2277.93	22	28.9062
NM_001166425	2143	1964.93	16.5289	25.1771
NM_002070	2200	2021.93	35.4711	52.5069
NM_000172	2465	2286.93	2	2.61749
NM_144499	3599	3420.93	0	0
NM_021629	6428	6249.93	17.6849	8.46908
NM_206825	2139	1960.93	0	0
NM_014366	2042	1863.93	0	0
NM_206826	1992	1813.93	6	9.90009
NM_002078	7886	7707.93	0	0
NM_001172713	7868	7689.93	30	11.6764
NM_001256488	11119	10940.9	42.9364	11.7457
NM_004487	11199	11020.9	0.0571145	0.0155109
NM_001256486	11229	11050.9	0.00482609	0.00130709
NM_001256487	11242	11063.9	0.00165756	0.000448402
NM_014498	2838	2659.93	13	14.6279
NM_031899	3057	2878.93	1	1.03963
NM_004488	3493	3314.93	1.008	0.910116
NM_000174	858	680.007	0	0
NM_015141	4062	3883.93	11	8.47676
NM_032787	3140	2961.93	0	0
NM_001038705	2323	2144.93	2	2.79078
NM_005290	1252	1073.93	0	0
NM_153002	4193	4014.93	0	0
NM_001168271	4181	4002.93	0	0
NM_014373	2013	1834.93	0	0
NM_013308	1795	1616.93	15	27.7657
NM_018971	1128	949.933	0	0
NM_080865	2191	2012.93	0	0
NM_023915	1519	1340.93	0	0
NM_201397	1183	1004.93	0	0
NM_000581	904	726.007	27	111.309
NM_017577	3761	3582.93	0	0
NM_001172105	3488	3309.93	0	0
NM_001080423	7976	7797.93	0	0
NM_139209	1746	1567.93	1	1.90889
