target_id	length	eff_length	est_counts	tpm
NM_001204159	2868	2678.95	0	0
NM_001204160	2684	2494.95	0	0
NM_001204158	2787	2597.95	0	0
NM_001243876	2492	2302.95	0	0
NM_020126	2964	2774.95	20	16.7919
NM_003121	3530	3340.95	0	0
NM_001244000	3495	3305.95	0	0
NM_001243999	3526	3336.95	0	0
NM_001243998	3315	3125.95	17.8078	13.2725
NM_001166103	1631	1441.95	0	0
NM_021102	1802	1612.95	0	0
NM_152988	3751	3561.95	0	0
NM_001077238	3814	3624.95	23	14.7826
NR_073032	5005	4815.95	9.35486	4.52564
NM_001042522	5074	4884.95	4.94354e-06	2.35777e-06
NM_025213	2419	2229.95	0	0
NM_020971	8687	8497.95	1	0.274164
NM_001145641	2398	2208.95	0	0
NM_032627	1787	1597.95	0	0
NM_001009998	1721	1531.95	6	9.12495
NM_001144950	4910	4720.95	0	0
NM_001195267	3081	2891.95	1	0.805626
NM_017720	1537	1347.95	1.05267	1.81946
NM_001013841	1399	1209.95	0	0
NM_000455	3276	3086.95	4	3.01894
NM_001039877	3210	3020.95	31	23.9079
NM_013403	3189	2999.95	0	0
NM_001271609	1299	1109.95	0	0
NM_001271611	1156	966.953	0	0
NM_003765	1303	1113.95	34	71.111
NM_001271610	1393	1203.95	0	0
NM_001272034	1928	1738.95	0	0
NM_001127396	1886	1696.95	0	0
NM_006949	1895	1705.95	99.9845	136.55
NR_073560	1870	1680.95	4.0155	5.56555
NM_172231	2089	1899.95	21	25.7514
NM_014884	3657	3467.95	27.565	18.5186
NM_001017392	4768	4578.95	17.7032	9.00764
NM_003167	1987	1797.95	0	0
NM_004605	1253	1063.95	0	0
NM_177973	1200	1010.95	2	4.60918
NM_001130824	3637	3447.95	0	0
NM_003169	3776	3586.95	19	12.3411
NM_001130825	3700	3510.95	0	0
NM_001111020	3712	3522.95	0	0
NM_032701	2309	2119.95	5	5.49501
NM_175871	1662	1472.95	25.8083	40.8221
NM_001105578	933	743.953	0	0
NM_001080468	482	294.102	0	0
NM_033025	3254	3064.95	0	0
NM_004819	4188	3998.95	23	13.4
NM_001039876	1541	1351.95	11	18.9564
NM_012451	1015	825.953	0	0
NM_001160329	2480	2290.95	0	0
NM_032298	2915	2725.95	0	0
NM_001160328	2844	2654.95	0	0
NM_003180	1825	1635.95	0	0
NM_001135686	897	707.953	0	0
NM_024682	2372	2182.95	21	22.413
NM_001168222	2273	2083.95	0	0
NM_001281	1475	1285.95	167	302.563
NM_201636	1941	1751.95	0	0
NM_001060	2601	2411.95	6.92308	6.68736
NM_001136139	4078	3888.95	3.93345	2.35649
NM_003200	4451	4261.95	9.06655	4.9563
NM_001110822	1617	1427.95	0	0
NM_001256660	2215	2025.95	0	0
NM_001256661	2190	2000.95	0	0
NM_003598	2161	1971.95	0	0
NM_001256659	2172	1982.95	0	0
NM_001256658	2216	2026.95	0	0
NM_001256662	1946	1756.95	0	0
NM_138501	1166	976.953	47.2458	112.672
NR_038103	1198	1008.95	13.7542	31.7605
NR_038104	1231	1041.95	0	0
NM_031451	1583	1393.95	1.64823	2.75483
NM_001130011	1163	973.953	0	0
NM_013342	1205	1015.95	25.6824	58.8962
NM_000660	2200	2010.95	20	23.1714
NM_001195259	1256	1066.95	0	0
NM_152658	1825	1635.95	4	5.69657
NM_199202	1254	1064.95	0	0
NM_016585	1326	1136.95	0	0
NM_001205273	447	259.621	0	0
NM_003249	2550	2360.95	14	13.8155
NM_182919	2722	2532.95	11	10.1179
NM_012458	1956	1766.95	28	36.9196
NM_006351	2000	1810.95	30	38.5957
NM_001001563	2572	2382.95	40.4212	39.5201
NR_027064	3693	3503.95	5.44938	3.62338
NM_001267561	3110	2920.95	0	0
NM_001267560	3123	2933.95	0	0
NM_003260	2705	2515.95	0	0
NM_001144761	2491	2301.95	0	0
NM_001144762	2282	2092.95	0	0
NM_024760	1930	1740.95	0	0
NM_001143986	2008	1818.95	0	0
NM_001001524	1483	1293.95	0	0
NM_001145303	2480	2290.95	0	0
NM_144686	2462	2272.95	0	0
NM_006858	1357	1167.95	12	23.9376
NM_018273	2249	2059.95	2	2.26202
NM_173633	1779	1589.95	0	0
NM_001242597	966	776.953	0	0
NM_032635	895	705.953	28	92.4074
NM_001242598	673	484.172	0	0
NM_001085488	875	685.953	0	0
NM_017854	655	466.172	11	54.9757
NM_017814	1827	1637.95	10.6016	15.0797
NM_001256766	1518	1328.95	0.398434	0.698508
NM_139172	593	404.217	0	0
NM_033408	916	726.953	0	0
NM_001145416	797	607.953	8.07099	30.9301
NM_198536	1295	1105.95	1.92901	4.06371
NM_001190844	1930	1740.95	0	0
NM_001190764	662	473.172	0	0
NM_001033026	2708	2518.95	19	17.5735
NM_033420	2608	2418.95	3.90025e-06	3.75655e-06
NM_024074	1625	1435.95	4.93365	8.00484
NM_012109	1619	1429.95	0	0
NM_173804	1751	1561.95	6	8.94969
NM_001098823	920	730.953	0	0
NM_001042595	971	781.953	6	17.877
NM_001098824	908	718.953	0	0
NM_001098821	1079	889.953	0	0
NM_001098822	931	741.953	0	0
NM_001098825	739	550.066	0	0
NM_144615	1266	1076.95	2.89236e-05	6.25721e-05
NM_001169126	1254	1064.95	2.54344	5.56436
NM_182973	3180	2990.95	0	0
NM_001167942	3845	3655.95	0.00887991	0.00565891
NM_152362	3817	3627.95	21.9171	14.0749
NM_003807	2894	2704.95	54.6881	47.104
NM_172014	2786	2596.95	0	0
NM_003811	1665	1475.95	1	1.57853
NM_000363	841	651.953	0	0
NM_001126133	967	777.953	0	0
NM_003283	1048	858.953	0	0
NM_001126132	1000	810.953	0	0
NM_001136196	4949	4759.95	20	9.78931
NM_001136195	5092	4902.95	0	0
NM_013433	4905	4715.95	0	0
NM_006114	1707	1517.95	1.76285	2.70571
NM_001128917	1802	1612.95	0	0
NM_001128916	1710	1520.95	0.237152	0.363275
NM_033513	1114	924.953	1	2.51886
NR_003148	2932	2742.95	23.0913	19.6135
NM_003290	2645	2455.95	362.396	343.785
NM_001145160	2630	2440.95	0	0
NM_198479	1839	1649.95	0	0
NR_002166	732	543.121	1.10798	4.75291
NM_174894	850	660.953	0	0
NM_001042462	679	490.172	32.8501	156.139
NM_001042461	827	637.953	6.14993	22.4598
NM_024108	811	621.953	0	0
NM_001270893	701	512.172	0.888488	4.04166
NM_001270891	769	579.953	17.1115	68.7416
NM_001270892	743	554.066	0	0
NM_005762	2959	2769.95	19	15.9811
NM_004240	2011	1821.95	6	7.67253
NM_017722	2265	2075.95	0	0
NM_001142554	2178	1988.95	0	0
NM_001136035	2144	1954.95	35	41.7115
NM_017636	4096	3906.95	0	0
NM_001195227	3661	3471.95	0	0
NM_001077446	2222	2032.95	27	30.9429
NM_024075	2297	2107.95	0	0
NM_020856	4913	4723.95	0	0
NM_021733	1812	1622.95	0	0
NM_012466	1040	850.953	0	0
NM_032037	1442	1252.95	0	0
NM_152479	843	653.953	0	0
NM_001201461	1907	1717.95	0	0
NM_001005367	1858	1668.95	1	1.39598
NM_020659	1904	1714.95	0	0
NM_006087	2287	2097.95	0	0
NM_003323	1760	1570.95	0	0
NM_003331	4248	4058.95	98	56.2518
NM_198125	588	399.217	0	0
NM_001173514	558	369.295	0	0
NM_001173515	555	366.295	0	0
NM_003332	591	402.217	0	0
NR_033390	551	362.295	0	0
NM_001040425	782	592.953	0	0
NM_144987	724	535.121	3	13.0615
NM_007279	3131	2941.95	0.216708	0.171619
NM_001012478	3119	2929.95	13.7833	10.9602
NM_005499	2665	2475.95	23	21.6426
NM_001033930	2811	2621.95	136.835	121.59
NM_003333	2789	2599.95	160.28	143.628
NM_003969	1524	1334.95	4	6.98101
NM_014501	1191	1001.95	6	13.9517
NM_024292	519	330.57	9.54738	67.2893
NM_001048241	451	263.49	64.4526	569.902
NM_001171091	1813	1623.95	9	12.912
NM_025241	1915	1725.95	0	0
NR_015379	2314	2124.95	2	2.19283
NM_013282	4064	3874.95	0	0
NM_001048201	3900	3710.95	104	65.2939
NM_001080421	9838	9648.95	2.02192	0.488211
NM_002911	5345	5155.95	13	5.87434
NM_007000	1223	1033.95	0	0
NR_046420	795	605.953	0	0
NM_006830	1335	1145.95	100	203.309
NM_006003	1224	1034.95	100	225.115
NR_045557	3425	3235.95	4.58468	3.30089
NM_001252641	2496	2306.95	0	0
NM_003796	3460	3270.95	4.41532	3.14494
NM_018467	856	666.953	8	27.946
NM_003367	1709	1519.95	24.6741	37.8212
NM_207291	1508	1318.95	12.3259	21.7728
NM_031941	2410	2220.95	0	0
NM_020903	3606	3416.95	0	0
NM_003370	2290	2100.95	16	17.743
NM_005428	2937	2747.95	57.249	48.5382
NM_001258206	2871	2681.95	0	0
NM_001258207	2841	2651.95	34.751	30.5299
NM_001017921	1670	1480.95	11.8718	18.6767
NM_020633	1566	1376.95	0	0
NM_173856	1311	1121.95	5.74093	11.9215
NM_173857	906	716.953	0	0
NM_001025778	1950	1760.95	0	0
NM_016440	2100	1910.95	72	87.7823
NM_001163922	3674	3484.95	0	0
NM_198481	1022	832.953	0	0
NM_001146339	1243	1053.95	0	0
NR_033266	1137	947.953	9.65145	23.7209
NM_024100	1551	1361.95	60	102.639
NM_173636	4730	4540.95	0	0
NM_001083961	4745	4555.95	25	12.7845
NR_029375	1436	1246.95	0	0
NM_032332	1196	1006.95	10.2162	23.6376
NM_001099737	1453	1263.95	0	0
NM_016145	861	671.953	80	277.38
NM_031951	8947	8757.95	0	0
NM_173479	1722	1532.95	4	6.07933
NM_021241	4168	3978.95	3	1.75662
NM_001080436	2204	2014.95	0	0
NM_020196	2655	2465.95	71	67.0808
NM_006297	2102	1912.95	33	40.1915
NM_001039672	2786	2596.95	0	0
NM_001145461	2762	2572.95	60.9637	55.2032
NM_001145463	2854	2664.95	13.3174	11.6427
NM_033557	2905	2715.95	0	0
NM_001039671	2768	2578.95	5.71889	5.16646
NM_001145462	2738	2548.95	1.08975e-08	9.96072e-09
NM_001039673	2777	2587.95	0	0
NM_024029	1504	1314.95	7	12.4026
NM_001190328	882	692.953	0	0
NM_198537	1032	842.953	0	0
NM_014383	1960	1770.95	44	57.8855
NM_032792	2352	2162.95	2	2.15431
NM_015898	4441	4251.95	1	0.547944
NM_015168	6116	5926.95	30	11.7927
NM_001083335	3735	3545.95	0	0
NM_013380	3686	3496.95	0	0
NM_020917	7493	7303.95	16.8477	5.37411
NM_020828	4087	3897.95	3	1.79312
NM_014898	4611	4421.95	12.9942	6.84639
NM_003407	1752	1562.95	82	122.234
NM_133466	2616	2426.95	5	4.79991
NR_027149	1032	842.953	0	0
NM_001145640	867	677.953	0	0
NM_015174	4757	4567.95	6.02185	3.07138
NM_001103167	1980	1790.95	0	0
NM_001010879	2676	2486.95	1	0.936822
NM_001146327	2260	2070.95	0	0
NM_015363	2097	1907.95	0	0
NM_001146326	2173	1983.95	0	0
NM_052882	2627	2437.95	3.25743	3.11297
NM_173531	4470	4280.95	20.0083	10.8892
NM_033204	1450	1260.95	22.06	40.7596
NM_153608	2206	2016.95	5.55261	6.41396
NM_001008727	1729	1539.95	3	4.53877
NM_003433	3031	2841.95	0	0
NM_003435	2248	2058.95	7	7.92093
NM_003436	3395	3205.95	0	0
NM_001164527	690	501.172	0	0
NM_001164529	2938	2748.95	0	0
NM_001164530	2457	2267.95	0	0
NM_007134	3333	3143.95	0	0
NM_003437	3018	2828.95	10.614	8.74134
NR_023311	2484	2294.95	1.15397	1.17151
NM_021030	2963	2773.95	8.16551	6.85818
NM_007145	3856	3666.95	34	21.6022
NM_001099638	3782	3592.95	0	0
NM_001099639	3741	3551.95	0	0
NM_001085384	2747	2557.95	1	0.910819
NM_003445	2706	2516.95	0	0
NM_198089	2629	2439.95	0.0259374	0.0247668
NM_001260488	2718	2528.95	0	0
NM_001260487	2615	2425.95	8.97406	8.61849
NM_001260486	2732	2542.95	0	0
NM_033288	4219	4029.95	8.46369	4.8931
NM_001102603	4336	4146.95	0	0
NM_198893	4304	4114.95	0	0
NM_006959	2678	2488.95	7	6.55248
NM_007147	3785	3595.95	0	0
NM_001172651	2447	2257.95	0	0
NM_003451	2262	2072.95	0	0
NM_013256	3121	2931.95	3	2.3839
NM_001029997	2951	2761.95	0	0
NM_001145665	2948	2758.95	4	3.37785
NM_001203250	3049	2859.95	0	0
NM_021143	3058	2868.95	0	0
NM_007153	9088	8898.95	2.1712	0.568441
NM_001265600	2283	2093.95	0	0
NM_001265598	2629	2439.95	0	0
NR_049754	2632	2442.95	15.3645	14.6531
NM_001265599	2478	2288.95	0	0
NM_198855	2473	2283.95	2.63549	2.68843
NM_001265597	2668	2478.95	0	0
NM_006385	2512	2322.95	8.91149e-08	8.93787e-08
NR_049752	2788	2598.95	0	0
NR_049753	2705	2515.95	0	0
NM_013359	2426	2236.95	0	0
NM_013360	1618	1428.95	0	0
NM_001129996	1650	1460.95	0	0
NM_013361	2414	2224.95	2	2.09427
NM_013398	2483	2293.95	12.5138	12.7096
NM_013362	2731	2541.95	1	0.916552
NM_001146220	885	695.953	0	0
NM_001032372	2603	2413.95	0	0
NM_001032373	2567	2377.95	14	13.7167
NM_015919	825	635.953	0	0
NM_001032374	994	804.953	0	0
NM_182490	3043	2853.95	3	2.44906
NM_014518	4964	4774.95	0	0
NM_006300	4132	3942.95	2	1.18177
NM_001207005	2763	2573.95	3.99997	3.6206
NM_181756	2793	2603.95	3.08325e-05	2.75867e-05
NM_001144824	4482	4292.95	16.0937	8.73425
NM_006630	4600	4410.95	0	0
NM_004234	3190	3000.95	4	3.10546
NM_021047	2329	2139.95	15.0624	16.3989
NM_203282	3986	3796.95	17	10.4313
NM_005773	2210	2020.95	0	0
NM_033468	3520	3330.95	2	1.3989
NM_001012756	5474	5284.95	23.9827	10.5726
NM_001166037	5360	5170.95	0	0
NM_001166036	5468	5278.95	0	0
NM_001166038	5341	5151.95	0	0
NM_003417	12163	11974	63.0947	12.2766
NM_006631	3790	3600.95	19.1361	12.3811
NM_001271314	3739	3549.95	31.7051	20.808
NM_016325	2742	2552.95	0	0
NM_016324	2537	2347.95	1.5992	1.58686
NM_133502	2838	2648.95	26.4008	23.2203
NR_036599	4712	4522.95	12.1213	6.24383
NM_006969	4594	4404.95	0	0
NR_036600	4467	4277.95	0	0
NM_181845	2565	2375.95	2.19606	2.15343
NM_001037813	2208	2018.95	0	0
NM_152354	2686	2496.95	0	0
NM_145288	1586	1396.95	0	0
NM_001099438	2653	2463.95	0	0
NM_194325	2584	2394.95	10.1538	9.87774
NR_024018	2664	2474.95	0	0
NM_001099437	2587	2397.95	2.84616	2.76531
NM_001012320	2600	2410.95	0	0
NM_018443	2623	2433.95	29	27.7594
NM_020657	4416	4226.95	9	4.96066
NM_001190791	3979	3789.95	27	16.598
NM_020933	4075	3885.95	0	0
NM_207333	6145	5955.95	9.57295	3.74472
NR_037805	2334	2144.95	11.7323	12.7435
NM_014347	3231	3041.95	6.73254	5.15645
NM_207395	2995	2805.95	2.26746	1.88271
NM_024620	3413	3223.95	7.15503	5.17068
NM_001253800	4078	3888.95	0	0
NM_001253798	4149	3959.95	0	0
NM_001079906	4131	3941.95	0	0
NM_018555	5143	4953.95	11.3011	5.31486
NM_001079907	4151	3961.95	0	0
NM_001253801	3895	3705.95	0	0
NM_001253799	4119	3929.95	0	0
NM_032433	3767	3577.95	16.8227	10.9543
NR_038362	559	370.295	0	0
NM_001242472	2959	2769.95	0.0019841	0.00166885
NM_001242476	3034	2844.95	0	0
NM_001242474	3104	2914.95	0	0
NM_003419	3126	2936.95	0	0
NM_001242475	2939	2749.95	3.12642	2.64878
NM_001172674	4554	4364.95	3.65181	1.94919
NM_032584	4231	4041.95	0	0
NM_001172675	4234	4044.95	0	0
NM_021632	2341	2151.95	8	8.66127
NM_018083	1953	1763.95	0	0
NM_001256838	2802	2612.95	5.99962	5.34955
NM_032825	2827	2637.95	0.000377139	0.000333088
NM_152604	1694	1504.95	10	15.4811
NM_001033719	1842	1652.95	0	0
NM_032370	1197	1007.95	0	0
NM_001146175	1404	1214.95	0	0
NM_001164309	2403	2213.95	0	0
NR_028343	2659	2469.95	0	0
NM_001136038	2530	2340.95	0	0
NM_018355	2298	2108.95	0	0
NM_017879	2509	2319.95	0	0
NM_152475	4703	4513.95	19.9611	10.3027
NM_133460	3694	3504.95	3	1.99418
NM_001098494	2267	2077.95	0	0
NM_024691	2363	2173.95	0	0
NM_001098493	2324	2134.95	0	0
NM_001098495	2228	2038.95	0	0
NM_001098496	2225	2035.95	0	0
NM_001098492	2327	2137.95	0	0
NM_001098491	2366	2176.95	0	0
NM_144689	2973	2783.95	11	9.20567
NM_024106	2304	2114.95	17.1916	18.9382
NM_182498	1395	1205.95	2	3.86388
NM_001001415	2361	2171.95	9.32106	9.9986
NM_001256654	5131	4941.95	0	0
NM_003423	5258	5068.95	0	0
NM_001256650	5508	5318.95	0	0
NM_001256651	5122	4932.95	0	0
NM_001256653	5249	5059.95	0	0
NM_001256649	5636	5446.95	0	0
NM_001256648	5771	5581.95	16.1431	6.73791
NM_001172671	3916	3726.95	0	0
NM_025189	3919	3729.95	36.405	22.7395
NM_133473	3846	3656.95	23.2316	14.8008
NM_014650	2573	2383.95	3	2.93189
NM_001080411	2321	2131.95	6.38285	6.97528
NM_152262	2550	2360.95	1	0.986818
NM_016264	2650	2460.95	0	0
NM_001164276	2794	2604.95	10.079	9.0145
NM_152357	4181	3991.95	3.66738	2.1404
NM_152355	4448	4258.95	20	10.9409
NM_030824	2825	2635.95	0	0
NM_005815	2664	2474.95	3	2.82409
NM_018337	2064	1874.95	0.328499	0.408196
NM_001253792	2061	1871.95	1.6715	2.08035
NM_017908	1974	1784.95	8	10.4421
NM_003425	3903	3713.95	5	3.13659
NM_006635	3849	3659.95	33	21.0069
NM_153257	3192	3002.95	5.37607	4.17101
NM_001008801	3913	3723.95	13.7068	8.57543
NM_199132	4031	3841.95	14.312	8.67908
NM_001001668	7141	6951.95	4.2348	1.41922
NM_020813	4966	4776.95	93.9055	45.7999
NM_001006656	4568	4378.95	7	3.72437
NM_015428	4690	4500.95	0	0
NM_144684	4741	4551.95	14.1689	7.25208
NM_052852	3897	3707.95	12.5653	7.89518
NM_020714	6098	5908.95	35.212	13.8837
NM_152356	2823	2633.95	6.82511	6.03707
NM_020855	4245	4055.95	6.19104	3.55628
NM_001076678	4954	4764.95	0	0
NM_175910	4731	4541.95	3.06304	1.57121
NM_145326	1702	1512.95	12.3807	19.0654
NM_001207009	3465	3275.95	0	0
NM_198458	3562	3372.95	3.44208	2.37758
NM_001099269	3324	3134.95	15.2574	11.339
NM_001145404	3228	3038.95	0	0
NM_014910	7624	7434.95	0	0
NM_001136156	7718	7528.95	24	7.42679
NM_153219	1109	919.953	25	63.3139
NR_003699	6094	5904.95	9.54242	3.76502
NM_133444	3954	3764.95	21.6365	13.3891
NM_032453	5126	4936.95	22.473	10.6054
NM_032423	3978	3788.95	9.79077	6.02036
NM_001145650	5167	4977.95	9.74495	4.56093
NR_027239	2690	2500.95	17.627	16.4209
NM_001145649	5227	5037.95	5.03741e-05	2.32958e-05
NM_020951	5145	4955.95	8.38184e-08	3.94037e-08
NM_020880	2964	2774.95	2.38615	2.0034
NM_001143938	2047	1857.95	0	0
NM_001143939	2086	1896.95	0	0
NM_014717	4935	4745.95	0	0
NM_001172225	3236	3046.95	0	0
NM_152606	3265	3075.95	0	0
NM_001172226	3140	2950.95	0	0
NM_001101419	4632	4442.95	3	1.57316
NR_033418	3732	3542.95	0	0
NR_024057	3592	3402.95	0	0
NR_024055	3411	3221.95	14.58	10.543
NR_024056	3664	3474.95	0	0
NR_003127	3508	3318.95	0	0
NM_213598	3671	3481.95	12.8817	8.61934
NM_014480	3510	3320.95	18.2335	12.7918
NM_178544	4593	4403.95	10.1212	5.35443
NM_173631	2774	2584.95	0	0
NM_152909	4514	4324.95	11.5727	6.23416
NM_001172773	4550	4360.95	0.00254578	0.00136008
NM_001199295	4121	3931.95	14.5629	8.62908
NM_153263	4082	3892.95	0	0
NM_001039654	1146	956.953	4	9.73854
NM_138347	3721	3531.95	0	0
NR_073102	3597	3407.95	9.26971	6.33719
NM_001270938	3599	3409.95	5.10732	3.48955
NM_024762	2352	2162.95	6.60937	7.1193
NM_001102651	3698	3508.95	12.4335	8.25542
NM_152791	8547	8357.95	6.30557	1.75772
NM_001172775	8544	8354.95	9.08097	2.53229
NM_024967	1632	1442.95	0	0
NM_001044388	5980	5790.95	1.97641e-05	7.95156e-06
NM_024341	6001	5811.95	6.98876	2.80158
NM_001044387	5989	5799.95	57.0665	22.9235
NM_144693	3014	2824.95	2	1.64947
NM_032497	3056	2866.95	0	0
NM_001202409	3293	3103.95	0	0
NM_001202410	3141	2951.95	0	0
NM_001202408	3071	2881.95	0	0
NM_001202411	3170	2980.95	0	0
NM_001202407	3003	2813.95	0	0
NM_001202406	2993	2803.95	0	0
NM_001202412	2856	2666.95	1	0.873593
NM_001172650	2550	2360.95	0	0
NM_001202425	2842	2652.95	0	0
NM_152476	2802	2612.95	0	0
NM_152289	4540	4350.95	3.1947	1.71069
NM_017656	5568	5378.95	32.9629	14.2775
NM_001130031	5784	5594.95	0	0
NM_001130032	5731	5541.95	0	0
NM_145276	2773	2583.95	18.6249	16.7932
NM_144976	2948	2758.95	14	11.8225
NM_001042474	1943	1753.95	0	0
NM_152477	1789	1599.95	1	1.45619
NM_001145344	5250	5060.95	0.000455883	0.000209868
NM_001145345	5262	5072.95	4.11019e-05	1.88767e-05
NM_001145343	5253	5063.95	0.000249674	0.00011487
NM_032838	5197	5007.95	20.1403	9.36979
NM_152603	2688	2498.95	4	3.72929
NM_001204835	4105	3915.95	0	0
NM_001204837	3788	3598.95	4.59796	2.97655
NM_198539	4108	3918.95	0	0
NM_001204838	2759	2569.95	8.43986	7.65129
NM_001204836	3847	3657.95	0	0
NM_001204839	2498	2308.95	0	0
NM_152484	4058	3868.95	7	4.21531
NM_173480	2003	1813.95	0	0
NM_144694	2247	2057.95	6	6.79267
NM_016536	2276	2086.95	0	0
NM_001172689	2448	2258.95	4	4.12551
NM_001172691	2251	2061.95	0	0
NM_152360	2516	2326.95	6.09478	6.10232
NM_001172690	2257	2067.95	0	0
NM_001172692	2124	1934.95	0	0
NM_022752	3131	2941.95	16	12.6709
NM_174945	1711	1521.95	9	13.7774
NM_001145347	1863	1673.95	11	15.31
NM_024327	1899	1709.95	0	0
NM_032679	3083	2893.95	0	0
NR_024181	938	748.953	0	0
NM_001135590	2930	2740.95	1.05	0.892511
NM_001099694	6741	6551.95	22.6093	8.03971
NM_152600	2168	1978.95	0	0
NM_016202	1419	1229.95	0	0
NM_001163423	1026	836.953	0	0
NM_207115	1132	942.953	0	0
NM_016535	1226	1036.95	22	49.4297
NM_144690	2297	2107.95	0	0
NR_037159	1665	1475.95	0.995898	1.57205
NR_037160	1673	1483.95	0.00410237	0.0064408
NR_037161	1318	1128.95	0	0
NM_001159861	2543	2353.95	0	0
NM_152478	2590	2400.95	0	0
NM_001159860	2538	2348.95	0	0
NM_173548	2259	2069.95	3	3.37664
NM_199126	4096	3906.95	0	0
NM_152655	4133	3943.95	11.3222	6.68841
NM_152279	6210	6020.95	8.86108	3.42883
NM_001077426	2093	1903.95	0	0
NM_001204814	2270	2080.95	0	0
NM_017652	2220	2030.95	23	26.3847
NM_032828	6937	6747.95	14.6446	5.05628
NM_001204817	6934	6744.95	23.0086	7.94758
NM_001204818	3340	3150.95	30.2127	22.3395
NM_001007248	3115	2925.95	4	3.18506
NM_198457	2547	2357.95	5.45225	5.38723
NM_025027	4225	4035.95	3.19407	1.84384
NM_032689	4364	4174.95	0	0
NM_001172677	4013	3823.95	1	0.609273
NM_173530	2120	1930.95	0.999615	1.20611
NM_001161426	2151	1961.95	9.38139e-08	1.11405e-07
NM_001161425	2264	2074.95	0	0
NM_001161427	2135	1945.95	0.000384963	0.000460905
NM_001161501	4380	4190.95	8.02143	4.45927
NM_030972	4559	4369.95	0	0
NM_001161499	4517	4327.95	13.6791	7.36377
NM_001161500	4417	4227.95	0	0
NM_024840	2231	2041.95	12	13.6918
NM_001031721	2339	2149.95	0	0
NM_025040	4676	4486.95	3	1.55774
NM_198480	4059	3869.95	0	0
NM_001199324	4092	3902.95	9	5.37247
NM_178523	3047	2857.95	0	0
NR_037801	1691	1501.95	0	0
NM_145233	1695	1505.95	0	0
NR_037802	3415	3225.95	0	0
NM_145297	1122	932.953	0	0
NM_001076675	6088	5898.95	17.677	6.98166
NM_145295	2864	2674.95	12	10.4518
NM_033113	3847	3657.95	1	0.636922
NM_023074	3227	3037.95	2	1.53382
NM_138783	2240	2050.95	0	0
NM_024733	3291	3101.95	3.87951	2.91384
NM_022103	3860	3670.95	0	0
NR_030740	4462	4272.95	8.69571	4.74134
NM_024833	2434	2244.95	16	16.6049
NM_138330	2209	2019.95	6.28526	7.24947
NM_001001411	2934	2744.95	0	0
NM_182609	3493	3303.95	8.54186	6.02342
NM_138286	6497	6307.95	9.74091	3.59779
NM_001077349	3164	2974.95	4.18233	3.27539
NM_033196	3207	3017.95	1.94688e-06	1.50297e-06
NM_021915	1659	1469.95	6.32271	10.0213
NM_198535	2094	1904.95	3	3.66912
NM_144566	2892	2702.95	9.61301	8.28601
NM_001271848	2901	2711.95	0	0
NM_001172655	5538	5348.95	10.0335	4.37029
NM_018260	5244	5054.95	0	0
NR_003578	2997	2807.95	1.21673	1.00955
NM_021269	4003	3813.95	21.4973	13.1321
NM_152601	4899	4709.95	2.71496	1.34299
NM_021216	3127	2937.95	7	5.55108
NM_182515	8791	8601.95	38.0492	10.3056
NR_045525	568	379.295	1	6.14253
NM_001244038	1964	1774.95	7	9.18831
NM_001267716	2632	2442.95	0	0
NM_001242680	3835	3645.95	0	0
NM_001159293	8391	8201.95	40.1519	11.4055
NR_027130	11721	11532	32.1974	6.50493
NM_001023561	2929	2739.95	7.03494	5.98194
NM_001008401	4212	4022.95	6.96427	4.03325
NM_001012753	2623	2433.95	3.22864	3.09052
NM_001040185	4577	4387.95	22.3413	11.8624
NM_001010851	2975	2785.95	32.9818	27.582
NM_021217	2040	1850.95	1	1.25872
NM_001144068	5296	5106.95	9.07415	4.1397
NM_001024596	5419	5229.95	0	0
NM_198542	2187	1997.95	12.4737	14.5457
NM_173632	5292	5102.95	17.9676	8.20339
NM_001010880	3675	3485.95	0	0
NM_001142578	3598	3408.95	1.77116	1.21049
NM_001142579	4250	4060.95	18.2101	10.4474
NM_001142577	3601	3411.95	0.724635	0.494813
NM_001005851	8664	8474.95	13.4569	3.69941
NM_152605	3142	2952.95	0	0
NM_203374	1996	1806.95	0	0
NM_001002836	1928	1738.95	1	1.33979
NR_027049	3769	3579.95	2.22745	1.44962
NM_001242800	2183	1993.95	4	4.67379
NM_001242801	2361	2171.95	0	0
NM_001242802	2451	2261.95	0	0
NM_206894	2143	1953.95	0	0
NR_040028	860	670.953	1	3.47242
NR_040027	1054	864.953	0	0
NM_153358	2495	2305.95	25.5876	25.8525
NM_175872	3888	3698.95	8	5.0389
NM_001013659	7121	6931.95	30.8333	10.3631
NM_001080821	2588	2398.95	0	0
NM_021089	2210	2020.95	3	3.45851
NM_001145078	9999	9809.95	23.8899	5.67378
NM_001023563	10126	9936.95	5.0411e-05	1.18194e-05
NM_001039886	3311	3121.95	2.13491	1.59323
NM_001199814	2011	1821.95	1	1.27876
NM_001004301	4188	3998.95	4.68403	2.72896
NM_001144989	6283	6093.95	16.5149	6.31396
NM_001202457	2596	2406.95	7.21819	6.98691
NM_001031665	2747	2557.95	0	0
NM_001202456	2606	2416.95	0	0
NM_001202473	2680	2490.95	6.92848	6.48033
NR_073396	3155	2965.95	8.06521	6.33543
NM_001080493	2395	2205.95	5	5.28078
NR_036455	636	447.172	1	5.21014
NM_001171979	4977	4787.95	17.5445	8.53719
