target_id	length	eff_length	est_counts	tpm
NR_038899	1184	1006.62	0	0
NR_038898	1282	1104.62	0	0
NR_038900	1153	975.623	2	5.47932
NR_046774	720	542.732	0	0
NR_027695	860	682.623	0	0
NM_006052	3251	3073.62	88.6288	77.0731
NM_005867	1098	920.623	0	0
NM_018962	2234	2056.62	3.31077	4.30282
NR_026839	716	538.732	0	0
NR_026838	813	635.623	0	0
NR_026842	459	282.322	0	0
NR_026840	574	396.915	0	0
NR_026841	556	378.953	0	0
NR_026719	1644	1466.62	0	0
NM_001396	5212	5034.62	0	0
NM_130438	5088	4910.62	0	0
NM_130436	6580	6402.62	0	0
NM_101395	5517	5339.62	5	2.50287
NM_001136154	5108	4930.62	0	0
NM_182918	4939	4761.62	0	0
NM_001243429	4695	4517.62	0	0
NM_001243428	5131	4953.62	0	0
NM_004449	5036	4858.62	0	0
NM_001243432	1514	1336.62	0	0
NM_001136155	4721	4543.62	0	0
NM_001256295	3935	3757.62	0	0
NM_005239	3765	3587.62	0	0
NM_058187	1933	1755.62	0	0
NM_058190	881	703.623	14	53.1823
NM_058186	1384	1206.62	0	0
NM_206964	1240	1062.62	0	0
NM_006657	1905	1727.62	0	0
NM_206965	1877	1699.62	0	0
NM_002040	5180	5002.62	0	0
NM_001197297	4743	4565.62	61	35.7115
NM_001136005	3537	3359.62	0	0
NM_175085	2193	2015.62	9.42092	12.4929
NM_001136006	3500	3322.62	0	0
NM_000819	3361	3183.62	112.579	94.5181
NM_000830	3231	3053.62	0	0
NM_175611	3479	3301.62	0	0
NR_027021	1093	915.623	0	0
NR_033368	1073	895.623	0	0
NM_001242785	6112	5934.62	1.87544e-06	8.44674e-07
NM_001242784	6953	6775.62	49.868	19.6721
NM_000411	6019	5841.62	10.2151	4.67397
NM_004965	1304	1126.62	303.97	721.16
NM_007031	1899	1721.62	0	0
NM_006948	3986	3808.62	0	0
NM_014586	7385	7207.62	4.9396	1.8318
NM_015259	3238	3060.62	1	0.873311
NM_000629	6094	5916.62	50.0903	22.6286
NM_207585	2891	2713.62	40.423	39.816
NM_000874	1411	1233.62	0	0
NM_207584	1365	1187.62	1.30878	2.94556
NM_005534	2221	2043.62	1	1.30791
NM_001080444	2066	1888.62	0	0
NM_000628	1961	1783.62	52.3981	78.522
NM_000211	2958	2780.62	728.147	699.932
NM_001127491	2913	2735.62	134.966	131.87
NR_038312	2352	2174.62	0	0
NR_038314	2300	2122.62	0	0
NR_038313	2371	2193.62	45.4791	55.4152
NR_038316	2257	2079.62	0	0
NR_038315	2296	2118.62	49.4078	62.3333
NR_038311	2395	2217.62	0	0
NM_003024	6439	6261.62	0	0
NM_001001132	5441	5263.62	0	0
NM_021219	4327	4149.62	0	0
NM_001270407	4219	4041.62	2.211	1.46222
NR_072999	4323	4145.62	0	0
NM_001270408	1747	1569.62	5.4124	9.21666
NM_001127670	3421	3243.62	0	0
NM_000219	3572	3394.62	0	0
NM_001270402	3347	3169.62	0	0
NM_001127668	3184	3006.62	0	0
NM_001270403	3295	3117.62	0	0
NM_001270404	3236	3058.62	0	0
NM_001270405	3148	2970.62	0	0
NM_001127669	3156	2978.62	0	0
NM_172201	803	625.623	0	0
NM_002243	2909	2731.62	0	0
NM_001276438	2788	2610.62	0	0
NM_001276436	3051	2873.62	0	0
NM_001276439	2928	2750.62	0	0
NM_170737	2817	2639.62	0	0
NM_170736	3061	2883.62	0	0
NM_001276435	3048	2870.62	0	0
NM_001276437	2870	2692.62	0	0
NM_002240	2530	2352.62	0	0
NM_198691	1011	833.623	0	0
NM_181688	1100	922.623	0	0
NM_198692	1236	1058.62	0	0
NM_198699	873	695.623	0	0
NM_198693	1071	893.623	0	0
NM_198696	738	560.623	0	0
NM_198687	1382	1204.62	0	0
NM_198694	918	740.623	0	0
NM_198688	1238	1060.62	0	0
NM_198689	1580	1402.62	0	0
NM_198695	876	698.623	0	0
NM_198690	1256	1078.62	0	0
NM_175858	911	733.623	0	0
NM_181686	588	410.875	0	0
NM_181684	739	561.623	0	0
NM_198697	410	233.821	0	0
NM_198698	447	270.377	0	0
NM_181599	747	569.623	0	0
NM_181621	849	671.623	0	0
NM_181622	520	343.2	0	0
NM_181600	483	306.264	0	0
NM_181623	453	276.35	0	0
NM_181607	273	106.532	0	0
NM_181608	159	33.351	0	0
NM_181609	494	317.233	0	0
NM_181610	255	92.0944	0	0
NM_181611	219	64.7865	0	0
NM_181612	328	155.163	0	0
NM_181614	192	48.6727	0	0
NM_001099219	318	146.038	0	0
NM_181615	171	38.3836	0	0
NM_181616	198	51.9219	0	0
NM_001128077	273	106.532	0	0
NR_023342	224	68.4991	0	0
NM_181619	240	80.2294	0	0
NM_181617	252	89.8243	0	0
NM_001164435	253	90.6026	0	0
NM_181620	147	29.3133	0	0
NM_001164434	293	123.601	0	0
NM_181624	208	57.8214	0	0
NM_001085455	1650	1472.62	0	0
NM_001128598	370	194.957	0	0
NM_203405	1158	980.623	0	0
NM_001077711	682	504.784	0	0
NM_181602	219	64.7865	0	0
NM_181604	189	46.9204	0	0
NM_181605	616	438.831	0	0
NM_181606	693	515.784	0	0
NM_175857	556	378.953	0	0
NM_152505	2364	2186.62	12	14.6685
NR_024367	454	277.35	0	0
NR_024028	524	347.097	0	0
NR_024357	524	347.097	0	0
NR_027065	852	674.623	0	0
NR_027067	643	465.831	2.23564	12.8278
NR_027066	889	711.623	0	0
NR_024027	1476	1298.62	0	0
NR_038033	129	23.7359	0	0
NR_024351	694	516.784	0	0
NR_026552	870	692.623	0	0
NR_026553	514	337.2	0	0
NR_024089	729	551.623	0	0
NR_033840	2155	1977.62	0	0
NR_027072	989	811.623	0	0
NR_038855	424	247.508	0	0
NR_038400	727	549.623	3	14.5893
NR_027266	1269	1091.62	4	9.79414
NR_027267	655	477.784	0	0
NR_026863	579	401.915	0	0
NR_027246	583	405.875	4	26.3419
NR_038872	612	434.875	0	0
NR_026960	3002	2824.62	0	0
NR_024090	2014	1836.62	0	0
NR_024100	2019	1841.62	0	0
NR_027791	3278	3100.62	0	0
NR_027790	3475	3297.62	0	0
NR_027272	2033	1855.62	0	0
NR_024092	450	273.35	0	0
NR_038883	2567	2389.62	29.6011	33.1098
NM_198996	1635	1457.62	0	0
NR_038876	3586	3408.62	0	0
NR_040084	1221	1043.62	0	0
NR_038974	469	292.294	0	0
NR_038885	2549	2371.62	0	0
NR_038886	779	601.623	0	0
NR_073512	457	280.322	0	0
NR_026961	4598	4420.62	12	7.25565
NR_046198	2716	2538.62	1.00835	1.06168
NM_001256579	892	714.623	0	0
NR_026943	7165	6987.62	0	0
NM_030891	2505	2327.62	1.63635	1.87907
NR_047476	784	606.623	0	0
NM_001001438	2692	2514.62	0	0
NM_002340	4258	4080.62	0.00929547	0.00608869
NM_001145437	4390	4212.62	0	0
NM_001145436	4225	4047.62	26.9907	17.8235
NM_015565	7756	7578.62	9	3.17418
NM_003906	6113	5935.62	154	69.3479
NR_002776	2314	2136.62	0	0
NR_029694	89	12.5642	0	0
NR_030784	65	9.02703	0	0
NR_001458	1474	1296.62	48	98.9478
NR_036164	77	9.78146	0	0
NR_036167	73	8.79439	0	0
NR_037421	180	42.3479	0	0
NR_037458	61	9.17391	0	0
NR_036221	85	11.2838	0	0
NR_039916	83	10.668	0	0
NR_039917	80	10.0049	0	0
NR_049807	66	8.76744	0	0
NR_030414	94	14.2149	0	0
NR_029514	81	10.2773	0	0
NR_029480	84	10.8327	0	0
NM_018944	1571	1393.62	39	74.7994
NM_015358	4246	4068.62	13	8.54033
NM_178817	998	820.623	0	0
NM_206898	626	448.831	0	0
NM_080794	1171	993.623	0	0
NM_017446	1082	904.623	16	47.275
NM_032476	990	812.623	62.5231	205.651
NM_001144925	3392	3214.62	0	0
NM_001178046	2666	2488.62	106.301	114.171
NM_002462	2966	2788.62	327.656	314.056
NM_002463	2961	2783.62	20.043	19.2456
NM_182749	910	732.623	0	0
NM_013240	994	816.623	0	0
NR_047510	1295	1117.62	0	0
NM_004540	5002	4824.62	0	0
NM_021075	2130	1952.62	50.1004	68.5807
NM_001001503	1035	857.623	0	0
NM_003489	7556	7378.62	30	10.8674
NM_138983	2279	2101.62	0	0
NM_005806	2514	2336.62	0	0
NM_016631	3995	3817.62	0	0
NR_027873	4012	3834.62	0	0
NM_013329	2808	2630.62	1	1.01606
NR_038879	3548	3370.62	0	0
NR_038880	2943	2765.62	7.52181	7.26955
NM_001130141	1911	1733.62	0	0
NM_020528	1989	1811.62	0	0
NM_006031	10560	10382.6	123	31.6648
NM_006198	556	378.953	0	0
NM_001001575	1632	1454.62	0	0
NM_001001579	1747	1569.62	0	0
NM_002606	2060	1882.62	0	0
NM_001001574	1802	1624.62	0	0
NM_001001567	1880	1702.62	2.99998	4.70954
NM_001001583	1982	1804.62	0	0
NM_001001573	1867	1689.62	0	0
NM_001001576	1591	1413.62	0	0
NM_001001581	1911	1733.62	0	0
NM_001001571	1809	1631.62	0	0
NM_001001585	1934	1756.62	0	0
NM_001001572	1687	1509.62	0	0
NM_001001584	1810	1632.62	0	0
NM_001001569	1676	1498.62	0	0
NM_001001577	1710	1532.62	0	0
NM_001001570	1901	1723.62	1.77485e-05	2.75231e-05
NM_001001568	1731	1553.62	0	0
NM_001001580	1547	1369.62	0	0
NM_001001578	1754	1576.62	0	0
NM_001001582	1989	1811.62	0	0
NM_003681	7381	7203.62	1.52945	0.567497
NM_002626	2913	2735.62	161	157.307
NR_024108	3401	3223.62	0	0
NM_153681	911	733.623	0	0
NR_028352	970	792.623	0	0
NM_153682	804	626.623	8	34.1242
NM_004571	4976	4798.62	71.7086	39.9423
NM_182832	10009	9831.62	4.67262	1.27032
NR_004858	3075	2897.62	0	0
NM_133635	2869	2691.62	0	0
NM_015227	4823	4645.62	0	0
NM_174981	1826	1648.62	0	0
NM_022115	4710	4532.62	0	0
NM_001040424	6654	6476.62	36	14.857
NM_001242866	2291	2113.62	0	0
NM_206962	2552	2374.62	8.27354	9.31269
NM_001535	2443	2265.62	152.726	180.179
NM_001242864	2137	1959.62	0	0
NM_001242865	4438	4260.62	0	0
NM_003720	1140	962.623	17	47.2032
NM_203433	1077	899.623	0	0
NM_001261824	1125	947.623	0	0
NR_049728	1033	855.623	0	0
NM_004339	2826	2648.62	31	31.2839
NM_005049	3260	3082.62	6	5.20247
NM_144770	1967	1789.62	0	0
NM_203417	2274	2096.62	0	0
NM_203418	2406	2228.62	0	0
NM_004414	2429	2251.62	0	0
NM_020639	3872	3694.62	0	0
NR_046937	27	18	0	0
NM_003683	1807	1629.62	0	0
NM_015056	5087	4909.62	74	40.2868
NM_080860	1366	1188.62	2	4.49743
NM_001001890	7274	7096.62	0	0
NM_001754	5967	5789.62	22.2782	10.2851
NM_001122607	2722	2544.62	16.7218	17.5646
NR_026812	1491	1313.62	73.8206	150.205
NM_016940	1705	1527.62	40	69.9878
NM_006272	1135	957.623	0	0
NM_001256370	2185	2007.62	0	0
NM_022136	1905	1727.62	109	168.638
NR_046512	840	662.623	0	0
NM_001145445	4203	4025.62	0.993996	0.659979
NM_020706	4269	4091.62	1.15345e-07	7.53498e-08
NM_001145444	4224	4046.62	0.00600362	0.00396551
NR_040086	3251	3073.62	0	0
NR_040088	1208	1030.62	1	2.59346
NM_017438	2983	2805.62	0	0
NM_001007259	1116	938.623	0	0
NR_040087	2893	2715.62	0	0
NM_001001713	998	820.623	0	0
NM_007341	1227	1049.62	0	0
NM_173354	4703	4525.62	0	0
NM_005069	4177	3999.62	0	0
NM_009586	2414	2236.62	0	0
NM_001205206	1884	1706.62	0	0
NM_001205207	2621	2443.62	0	0
NM_194255	2872	2694.62	0	0
NM_018964	3094	2916.62	0	0
NM_006933	11576	11398.6	92.4769	21.685
NM_058182	900	722.623	5.74239	21.2402
NR_002996	136	25.6788	0	0
NM_000454	965	787.623	83	281.669
NM_138927	8412	8234.62	0	0
NM_032195	7497	7319.62	287	104.803
NM_032261	1165	987.623	0	0
NM_001142854	2316	2138.62	0	0
NR_027292	2256	2078.62	0	0
NM_006936	1807	1629.62	84	137.775
NM_001160306	6942	6764.62	0	0
NM_003895	7075	6897.62	0	0
NM_203446	7099	6921.62	0	0
NM_001160302	7059	6881.62	0	0
NM_144659	2697	2519.62	0	0
NR_038328	672	494.784	0	0
NR_038329	1435	1257.62	0	0
NR_038327	1612	1434.62	0	0
NM_003225	492	315.233	0	0
NM_005423	707	529.732	0	0
NM_003226	1054	876.623	0	0
NM_003253	7198	7020.62	48	18.2744
NM_006134	2367	2189.62	41.9024	51.1503
NR_040016	3127	2949.62	0	0
NM_002772	3944	3766.62	0	0
NM_001135099	3242	3064.62	0	0
NM_005656	3204	3026.62	0	0
NM_024022	2441	2263.62	0	0
NM_032404	2139	1961.62	10.1107	13.7767
NM_032405	1342	1164.62	0	0
NR_046020	3196	3018.62	0	0
NM_001256317	2438	2260.62	0	0
NM_199259	2132	1954.62	0	0
NM_199260	2072	1894.62	0	0
NM_199261	2186	2008.62	0	0
NM_003274	6969	6791.62	105	41.3232
NR_038257	5879	5701.62	0	0
NM_003307	5876	5698.62	32	15.0092
NM_001272037	4029	3851.62	0	0
NM_144991	3967	3789.62	0	0
NM_001001894	7716	7538.62	18.1331	6.42921
NM_003316	9007	8829.62	25.8669	7.83036
NM_001025203	953	775.623	15.332	52.8355
NM_006758	953	775.623	63.7578	219.716
NM_001025204	1020	842.623	15.9102	50.4686
NM_001243467	2225	2047.62	56.8198	74.17
NM_018961	2556	2378.62	0	0
NM_001001895	2442	2264.62	52.1802	61.587
NM_001202489	3301	3123.62	0	0
NM_182688	3498	3320.62	0	0
NM_003343	3383	3205.62	13.5467	11.2953
NM_001004416	4878	4700.62	0	0
NM_001199528	5058	4880.62	0	0
NM_173568	5262	5084.62	0	0
NM_001199527	5442	5264.62	0	0
NM_014825	10808	10630.6	61.1238	15.3685
NM_006447	2973	2795.62	18.6108	17.7937
NM_001032410	3036	2858.62	0	0
NM_001001992	2970	2792.62	9.38918	8.98657
NM_013396	4968	4790.62	0	0
NR_048535	2042	1864.62	0	0
NM_001260477	2205	2027.62	0	0
NM_033661	1537	1359.62	0	0
NM_001260474	2147	1969.62	0	0
NM_001260475	2098	1920.62	0	0
NM_001260476	1998	1820.62	0	0
NM_018669	2150	1972.62	35	47.4245
NM_004627	1573	1395.62	0	0
NM_001146218	1463	1285.62	7	14.5534
NM_001006114	1181	1003.62	0	0
NM_058181	1050	872.623	0	0
NM_001098403	6876	6698.62	0	0
NM_020727	7414	7236.62	0	0
NM_001098402	7479	7301.62	0	0
NR_027273	1073	895.623	0	0
NM_017436	2092	1914.62	0	0
NM_001098	2741	2563.62	36	37.5342
NM_001097	1370	1192.62	0	0
NM_024866	4273	4095.62	0	0
NM_001253845	4032	3854.62	3.31372	2.2978
NM_000675	2566	2388.62	0	0
NR_028483	1767	1589.62	1.05668	1.77675
NR_028484	2568	2390.62	0	0
NM_005160	9055	8877.62	23.8677	7.1861
NM_000026	1563	1385.62	86	165.895
NM_001123378	1386	1208.62	0	0
NR_027464	2301	2123.62	0	0
NM_144704	2365	2187.62	0	0
NM_001018060	2344	2166.62	0	0
NM_001146288	2429	2251.62	0	0
NM_024105	2373	2195.62	0	0
NR_036556	2094	1916.62	16.7065	23.2985
NM_138797	2099	1921.62	1.29348	1.79916
NR_040115	1538	1360.62	7	13.7511
NM_145730	4148	3970.62	41	27.5997
NM_001166019	4088	3910.62	0	0
NM_001127	4178	4000.62	0	0
NR_040114	827	649.623	0	0
NM_001270406	1390	1212.62	9.50536	20.9518
NM_145699	1444	1266.62	0	0
NM_001193289	1103	925.623	0	0
NM_004900	1538	1360.62	27.3696	53.7663
NM_001270411	1463	1285.62	0	0
NM_014508	1109	931.623	293.833	843.022
NM_152426	2503	2325.62	102.341	117.622
NM_145298	4690	4512.62	87.5207	51.8395
NM_001006666	805	627.623	0	0
NM_021822	1834	1656.62	285.835	461.179
NM_001166004	639	461.831	2.82416	16.345
NM_001166002	1046	868.623	33.588	103.355
NM_001166003	1143	965.623	9.63482	26.6695
NM_181773	1049	871.623	65.5082	200.884
NM_001136540	2902	2724.62	0	0
NM_145343	3017	2839.62	0	0
NM_003661	2863	2685.62	3.51329e-08	3.49661e-08
NM_001136541	2809	2631.62	16.1549	16.4081
NM_145637	2686	2508.62	0	0
NM_030882	2545	2367.62	55.1674	62.28
NR_027835	2221	2043.62	42.1365	55.1108
NR_027833	2450	2272.62	0	0
NM_145640	2124	1946.62	20.8635	28.6473
NM_145642	3570	3392.62	0	0
NM_145641	3633	3455.62	0	0
NR_027834	2334	2156.62	0	0
NM_145660	3226	3048.62	12.0349	10.5516
NM_030643	3415	3237.62	0	0
NM_030642	1437	1259.62	0	0
NM_030641	10139	9961.62	160.745	43.1305
NM_001142293	2701	2523.62	0	0
NM_014570	2833	2655.62	69	69.4483
NM_001198726	1528	1350.62	0	0
NM_001017526	1725	1547.62	1.49287	2.57832
NM_181335	1632	1454.62	0	0
NM_000487	4315	4137.62	18.0536	11.6625
NM_001085428	3925	3747.62	0	0
NM_001085426	4162	3984.62	39.1456	26.2587
NM_001085425	4210	4032.62	0	0
NM_001085427	4117	3939.62	0	0
NM_001670	4036	3858.62	0	0
NM_001242906	2595	2417.62	0	0
NM_032204	2823	2645.62	39	39.4017
NM_020437	3313	3135.62	36	30.6872
NM_182810	1420	1242.62	88	189.288
NM_001675	2022	1844.62	0	0
NM_001165877	799	621.623	4.62193	19.8735
NM_001696	1405	1227.62	29	63.141
NM_001039367	1315	1137.62	0	0
NM_001039366	1339	1161.62	0	0
NM_001167621	3138	2960.62	0	0
NM_013236	3330	3152.62	0	0
NM_025045	2145	1967.62	0	0
NR_073068	4730	4552.62	0	0
NR_073069	4713	4535.62	0	0
NM_015367	5132	4954.62	0	0
NM_001270729	4975	4797.62	0	0
NM_001270726	4961	4783.62	0	0
NM_001270734	4918	4740.62	0	0
NM_001270731	5062	4884.62	0	0
NM_001270733	4347	4169.62	31	19.8721
NM_001270727	4817	4639.62	0	0
NM_001270730	4804	4626.62	0	0
NM_001270735	4761	4583.62	0	0
NM_001270732	4905	4727.62	0	0
NM_001270728	4797	4619.62	0	0
NM_004327	6927	6749.62	3.77486e-08	1.49486e-08
NM_021574	6795	6617.62	10	4.03903
NR_037566	2334	2156.62	0	0
NR_024494	1425	1247.62	0	0
NM_197967	2131	1953.62	0	0
NM_001244569	1990	1812.62	0	0
NM_001244570	1920	1742.62	2.36113e-07	3.62156e-07
NM_001244572	2238	2060.62	0	0
NM_001244567	2112	1934.62	0.00409798	0.00566177
NM_197966	2519	2341.62	0	0
NM_001196	2201	2023.62	58.9959	77.924
NM_001197	953	775.623	0	0
NM_174932	1980	1802.62	0	0
NM_014577	4608	4430.62	84	50.6749
NM_031910	2936	2758.62	30.5049	29.5567
NM_182486	1652	1474.62	0	0
NM_182520	864	686.623	0	0
NM_032561	1988	1810.62	0	0
NM_001207062	1777	1599.62	0	0
NM_015372	1247	1069.62	0	0
NM_018280	1836	1658.62	0	0
NM_014306	2066	1888.62	41	58.0253
NM_024627	6635	6457.62	41.8537	17.3237
NM_015370	1070	892.623	0	0
NM_033318	1571	1393.62	0	0
NR_026997	2533	2355.62	6	6.80807
NM_173793	1977	1799.62	18.2502	27.1059
NM_001166242	1544	1366.62	15.178	29.6856
NM_001010859	805	627.623	0	0
NM_016449	1300	1122.62	0	0
NM_001142964	4975	4797.62	0	0
NM_001199281	7528	7350.62	0	0
NM_012295	7222	7044.62	131	49.7041
NM_001201429	7072	6894.62	0	0
NM_182527	2980	2802.62	0	0
NM_001003406	9897	9719.62	0	0
NM_021096	10002	9824.62	0	0
NM_006078	4523	4345.62	4	2.46029
NM_014550	3899	3721.62	1	0.718202
NM_014292	3268	3090.62	12	10.378
NM_175709	3962	3784.62	0	0
NM_015373	1131	953.623	0	0
NM_001002880	1271	1093.62	0	0
NM_152612	2192	2014.62	0	0
NM_173510	3985	3807.62	50.478	35.4346
NM_024821	1275	1097.62	14	34.0921
NM_001017437	3003	2825.62	0	0
NM_014406	2053	1875.62	0	0
NM_152243	2162	1984.62	0	0
NM_001178010	2008	1830.62	0	0
NM_001178011	1774	1596.62	3	5.02224
NM_003504	1910	1732.62	0	0
NM_207327	1492	1314.62	0	0
NM_177405	3071	2893.62	7.10047	6.55879
NM_017424	3927	3749.62	52.5648	37.4702
NM_031413	5636	5458.62	0	0
NR_038398	1914	1736.62	0	0
NM_017829	1726	1548.62	10.3517	17.8667
NM_033070	1801	1623.62	21.6483	35.6383
NR_024483	626	448.831	0	0
NR_024482	340	166.396	0	0
NM_031890	5025	4847.62	0	0
NM_001163079	3961	3783.62	0	0
NR_015352	2726	2548.62	0	0
NM_014246	11389	11211.6	0	0
NM_001110215	541	363.99	0	0
NM_001002876	838	660.623	11.6034	46.9472
NM_024053	930	752.623	91.3966	324.587
NM_022766	4445	4267.62	66.6716	41.7574
NR_037839	880	702.623	0	0
NM_138481	2533	2355.62	0	0
NM_213720	682	504.784	0	0
NM_001257387	1972	1794.62	6.39602	9.5261
NM_001005735	1987	1809.62	12.9738	19.1627
NM_145862	1771	1593.62	7.31264	12.265
NM_007194	1858	1680.62	20.5937	32.7524
NM_005198	1629	1451.62	51	93.9064
NR_027928	4276	4098.62	0	0
NM_003277	1702	1524.62	0	0
NM_001130861	2314	2136.62	0	0
NM_007098	5514	5336.62	0	0
NM_001835	5343	5165.62	0	0
NR_024009	1518	1340.62	0	0
NM_001135161	2262	2084.62	0	0
NM_007310	2035	1857.62	8.28302	11.9182
NM_001135162	2279	2101.62	0	0
NM_000754	2304	2126.62	23.717	29.809
NM_004377	2895	2717.62	0	0
NM_001145134	2578	2400.62	0	0
NM_001145137	2704	2526.62	0	0
NM_152245	2934	2756.62	0	0
NM_152246	2641	2463.62	0	0
NM_001145136	2437	2259.62	15	17.7433
NM_001145135	2680	2502.62	0	0
NM_001135101	1575	1397.62	0	0
NM_024324	1428	1250.62	0	0
NM_005207	5325	5147.62	90.6991	47.095
NM_001886	811	633.623	0	0
NM_001887	921	743.623	0	0
NM_000496	763	585.623	0	0
NR_033734	1382	1204.62	0	0
NR_033733	1501	1323.62	17.4805	35.2996
NM_004076	863	685.623	0	0
NM_014460	2530	2352.62	0	0
NM_000395	4846	4668.62	0	0
NM_001894	2642	2464.62	10	10.845
NM_152221	2792	2614.62	0	0
NM_007326	2922	2744.62	0	0
NM_001171661	2983	2805.62	0	0
NM_001129819	3167	2989.62	0	0
NM_000398	2923	2745.62	77.4218	75.3705
NM_001171660	3063	2885.62	0	0
NM_000106	1659	1481.62	0	0
NM_001025161	1506	1328.62	0	0
NR_002570	1680	1502.62	0	0
NM_013385	3138	2960.62	1	0.902808
NM_001084392	620	442.831	52.7006	318.094
NM_001355	671	493.784	0	0
NM_001084393	1635	1457.62	19.1575	35.1295
NM_001098504	4796	4618.62	187.227	108.352
NM_006386	4790	4612.62	49.7725	28.8417
NM_001001794	2006	1828.62	0	0
NM_001136029	5382	5204.62	0.000593665	0.000304881
NM_001242896	5551	5373.62	0	0
NM_014662	5458	5280.62	41.3797	20.945
NM_001242897	5155	4977.62	0	0
NM_001007188	2444	2266.62	1	1.17923
NM_198440	3200	3022.62	0	0
NM_001135751	1069	891.623	0	0
NM_001002862	3099	2921.62	0	0
NM_015704	3794	3616.62	27.8656	20.5941
NR_026651	927	749.623	0	0
NR_024157	2214	2036.62	1.07159	1.40636
NM_022719	5385	5207.62	18	9.23872
NR_033674	4369	4191.62	0	0
NM_001184781	4475	4297.62	0	0
NM_001173533	4361	4183.62	0	0
NM_001173534	4352	4174.62	0	0
NM_005137	4484	4306.62	70	43.445
NR_045121	3179	3001.62	0	0
NR_002733	3323	3145.62	0	0
NM_005675	1214	1036.62	0	0
NM_033257	1217	1039.62	59	151.689
NM_001190326	4421	4243.62	0	0
NM_022720	4520	4342.62	0	0
NR_024159	2415	2237.62	0	0
NM_007068	2269	2091.62	3.13515	4.00639
NM_145174	2577	2399.62	1.00694	1.12161
NM_005740	1487	1309.62	0	0
NM_004147	1450	1272.62	6	12.6017
NM_152511	2453	2275.62	4.11446	4.83272
NM_198856	4571	4393.62	0	0
NM_022785	4929	4751.62	0	0
NR_046563	1997	1819.62	0	0
NM_003753	1949	1771.62	82	123.715
NM_001242923	1947	1769.62	0	0
NM_016091	2091	1913.62	256	357.571
NM_001164502	3179	3001.62	0	0
NM_019843	3701	3523.62	0	0
NM_001164501	3677	3499.62	0	0
NM_052906	8361	8183.62	0	0
NM_133455	2112	1934.62	0	0
NM_001267895	2106	1928.62	0	0
NM_152512	2710	2532.62	0	0
NM_001429	8761	8583.62	35	10.8987
NM_001163285	2660	2482.62	199.442	214.726
NM_001163286	2495	2317.62	11.5072	13.2711
NM_013986	2678	2500.62	0	0
NM_005243	2663	2485.62	101.959	109.64
NM_001163287	1573	1395.62	27.0912	51.8847
NM_001002034	2332	2154.62	2	2.48106
NM_017911	2913	2735.62	15.2785	14.928
NM_001104595	3240	3062.62	0	0
NM_001082967	2601	2423.62	0	0
NM_015381	2638	2460.62	0	0
NM_207644	1240	1062.62	0	0
NM_001013647	10322	10144.6	28.4001	7.48277
NM_138435	2071	1893.62	0	0
NM_006485	2662	2484.62	0	0
NM_006487	2485	2307.62	4	4.63312
NM_006486	2947	2769.62	0	0
NM_001996	2295	2117.62	0	0
NM_012179	2153	1975.62	73.1712	98.9954
NM_001257990	1910	1732.62	12.8288	19.7907
NM_001033024	1758	1580.62	0	0
NR_033408	2233	2055.62	0	0
NR_024417	2379	2201.62	3.90939	4.74618
NR_033377	4185	4007.62	0	0
NM_024955	5010	4832.62	0.00365901	0.00202376
NM_001102371	4971	4793.62	10.4487	5.82609
NM_001037814	2629	2451.62	0	0
NM_004861	1791	1613.62	1	1.65644
NM_003614	1157	979.623	0	0
NM_152237	2962	2784.62	0	0
NM_152236	2532	2354.62	0	0
NM_006478	2527	2349.62	0	0
NM_001037666	1622	1444.62	46	85.1103
NM_014291	1504	1326.62	0	0
NM_001171690	1656	1478.62	0	0
NM_001001561	1714	1536.62	42.7324	74.3309
NM_001172687	3148	2970.62	0	0
NM_013365	3160	2982.62	0	0
NM_001001560	2899	2721.62	22.1312	21.7349
NM_001172688	3206	3028.62	0	0
NM_001032365	2375	2197.62	20.9705	25.5056
NM_005265	2413	2235.62	9.02948	10.7955
NM_001032364	2358	2180.62	0	0
NM_013430	2363	2185.62	0	0
NR_003267	2036	1858.62	0	0
NM_004121	2494	2316.62	0	0
NM_001099781	2497	2319.62	0	0
NM_001099782	2398	2220.62	0	0
NM_199127	848	670.623	0	0
NM_002073	3208	3030.62	0	0
NM_053004	1519	1341.62	0	0
NM_000407	958	780.623	0	0
NM_015124	4316	4138.62	0	0
NM_004810	1552	1374.62	39	75.8333
NM_005315	618	440.831	0	0
NM_000853	1060	882.623	0	0
NM_000854_1	1119	941.623	0	0
NM_000854	1119	941.623	0	0
NM_001080843	1094	916.623	0	0
NR_003081	721	543.732	0	0
NR_003082	2070	1892.62	6.81571	9.62556
NM_004286	5047	4869.62	40.9787	22.4927
NM_016426	3112	2934.62	13	11.8405
NM_031444	3607	3429.62	28.6932	22.362
NR_024448	3416	3238.62	0	0
NM_005318	2330	2152.62	5	6.20842
NM_001159286	2646	2468.62	0	0
NM_032019	2706	2528.62	121	127.903
NM_015094	6796	6618.62	2	0.807683
NM_003325	4013	3835.62	3	2.09057
NM_001003681	4136	3958.62	2	1.35041
NR_027780	4251	4073.62	0	0
NM_002133	1590	1412.62	24	45.4113
NM_152510	1895	1717.62	0	0
NR_073136	4925	4747.62	0	0
NM_022081	5145	4967.62	0	0
NR_073135	5163	4985.62	0	0
NM_152841	4762	4584.62	10	5.83009
NM_172002	1088	910.623	5.20943	15.2908
NR_003607	1381	1203.62	0	0
