target_id	length	eff_length	est_counts	tpm
NM_001201481	7130	6948.38	0	0
NM_001201482	7115	6933.38	0	0
NM_001201480	7298	7116.38	0	0
NM_032523	7223	7041.38	0	0
NM_022353	2316	2134.38	6	6.87648
NM_145260	1894	1712.38	0	0
NM_001134693	485	304.253	81	651.232
NM_194322	5108	4926.38	0	0
NM_194248	7156	6974.38	0	0
NM_194323	4756	4574.38	0	0
NM_004802	4954	4772.38	0	0
NM_148961	566	384.832	0	0
NM_001199770	2856	2674.38	1.5	1.372
NM_014562	2856	2674.38	1.5	1.372
NM_148962	1763	1581.38	3	4.64057
NR_026904	3934	3752.38	4.94578	3.22414
NM_020459	6300	6118.38	1.00078	0.40012
NM_022894	7386	7204.38	34.2657	11.6345
NM_152526	7988	7806.38	0	0
NM_205863	7871	7689.38	0	0
NM_057177	7967	7785.38	0	0
NM_001252120	4725	4543.38	0	0
NM_001252124	4874	4692.38	3.58274	1.8677
NM_015148	4572	4390.38	28.4129	15.8307
NM_001252122	4467	4285.38	0.00441122	0.002518
NM_001252119	4593	4411.38	0	0
NM_181460	2939	2757.38	0	0
NM_013942	1095	913.378	0	0
NM_181457	2032	1850.38	0	0
NM_181458	3357	3175.38	0	0
NM_000438	1504	1322.38	0	0
NM_181461	3110	2928.38	0	0
NM_001127366	3354	3172.38	0	0
NM_181459	3186	3004.38	0	0
NM_013953	3745	3563.38	0	0
NM_003466	4055	3873.38	0	0
NM_013992	3643	3461.38	0	0
NM_013952	3976	3794.38	0	0
NM_006196	1750	1568.38	121	188.721
NR_033872	2386	2204.38	6.11246	6.78291
NR_073133	2184	2002.38	0	0
NR_073132	2985	2803.38	0	0
NM_001271049	2840	2658.38	0	0
NR_002769	1590	1408.38	0	0
NM_032673	906	724.378	21	70.9153
NM_016297	5377	5195.38	21.7376	10.2348
NM_005018	2112	1930.38	79	100.108
NM_024065	1075	893.378	25.8594	70.8059
NM_001077197	8309	8127.38	0	0
NM_016953	9278	9096.38	0	0
NM_001077358	1869	1687.38	0	0
NM_001077196	7779	7597.38	9.71299	3.12734
NM_001258314	2015	1833.38	0	0
NM_001258313	2338	2156.38	0	0
NM_005019	4918	4736.38	0	0
NM_001003683	2159	1977.38	0	0
NM_001258312	4903	4721.38	0	0
NM_002601	1118	936.378	10	26.1237
NM_005742	2328	2146.38	160	182.348
NM_002610	4576	4394.38	17	9.46319
NM_018441	1874	1692.38	22.5523	32.5971
NM_020651	3767	3585.38	37	25.2437
NM_022817	6342	6160.38	22.0446	8.75348
NM_002618	4515	4333.38	32.4572	18.3219
NM_199346	775	593.438	0	0
NM_024989	11113	10931.4	8.40748	1.88138
NM_001199288	1055	873.378	0	0
NM_001008489	1136	954.378	0	0
NM_001199286	1255	1073.38	2	4.55789
NM_001199287	1254	1072.38	0	0
NM_001199285	1036	854.378	0	0
NM_001199290	4206	4024.38	0	0
NM_001100818	2611	2429.38	0	0
NM_017933	2822	2640.38	0	0
NM_173074	1133	951.378	0	0
NM_002643	1028	846.378	11.8065	34.1227
NM_001178000	2328	2146.38	0	0
NM_152671	2037	1855.38	0	0
NM_015040	9901	9719.38	25.1084	6.31927
NM_138370	2501	2319.38	0	0
NR_037701	3304	3122.38	2	1.56686
NM_003628	4590	4408.38	0	0
NM_001005476	4461	4279.38	5	2.85809
NM_001007267	5165	4983.38	0	0
NM_001195641	5627	5445.38	0	0
NM_007366	5633	5451.38	0	0
NM_153021	5147	4965.38	0.0199996	0.00985268
NM_001170585	5114	4932.38	10.98	5.44543
NM_032726	3237	3055.38	0	0
NM_006226	6608	6426.38	0	0
NM_002664	2852	2670.38	49	44.8858
NM_019091	2469	2287.38	6	6.41652
NR_049790	4165	3983.38	0	0
NM_001267065	4332	4150.38	0	0
NM_017958	4305	4123.38	0	0
NM_001267067	4178	3996.38	0	0
NM_001267063	4347	4165.38	0	0
NR_049792	4406	4224.38	0	0
NM_001267068	4175	3993.38	0	0
NM_001267064	4329	4147.38	0	0
NR_049791	4260	4078.38	0	0
NR_049789	4263	4081.38	0	0
NM_001267062	4350	4168.38	0	0
NM_001100623	4308	4126.38	88.2776	52.332
NM_001267066	4199	4017.38	0	0
NM_172069	6954	6772.38	8.48722	3.06557
NM_001080475	9807	9625.38	28.0244	7.12204
NR_003506	841	659.378	0	0
NM_001032392	3011	2829.38	5.32056	4.59994
NM_001032392_1	3010	2828.38	0	0
NM_002665	3014	2832.38	0	0
NM_002665_1	3015	2833.38	1.39812	1.20705
NM_000534	3521	3339.38	0	0
NM_001128143	3404	3222.38	0	0
NM_001128144	3035	2853.38	24.4068	20.9236
NM_022572	2987	2805.38	0	0
NM_015488	3114	2932.38	0	0
NM_001077399	758	576.438	19	80.6283
NM_020143	1981	1799.38	20.6556	28.0803
NM_033109	4613	4431.38	48.5304	26.7893
NM_019896	696	514.653	6	28.5182
NM_015425	6637	6455.38	11	4.16828
NM_001137604	5241	5059.38	0	0
NM_019014	5409	5227.38	15.6138	7.30654
NM_004805	2325	2143.38	49	55.9221
NM_001035256	1295	1113.38	0	0
NM_000939	1245	1063.38	0	0
NM_001083538	3440	3258.38	0	0
NM_001099771	4337	4155.38	2.16457	1.27423
NM_006236	1503	1321.38	0	0
NR_024014	2017	1835.38	0	0
NM_004792	2706	2524.38	54	52.3269
NM_130906	1166	984.378	10	24.8499
NM_032472	1178	996.378	0	0
NM_177969	1762	1580.38	2	3.09567
NM_002706	2622	2440.38	0	0
NM_001033557	3042	2860.38	0	0
NM_177968	3850	3668.38	8.49101	5.66202
NM_001033556	1497	1315.38	0	0
NM_177983	2302	2120.38	129	148.82
NM_206876	4781	4599.38	217	115.411
NM_002709	4986	4804.38	0	0
NM_001261425	3032	2850.38	0	0
NM_001080545	1078	896.378	0	0
NR_048566	3199	3017.38	0	0
NR_048567	1089	907.378	0	0
NM_001261424	3053	2871.38	0	0
NR_024188	3215	3033.38	0	0
NM_001193475	3050	2868.38	0	0
NM_001135629	3176	2994.38	0.000391948	0.00032019
NM_152994	3143	2961.38	13.9996	11.564
NM_002712	1293	1111.38	67	147.468
NM_000945	3011	2829.38	1	0.86456
NM_152391	1786	1604.38	21	32.0183
NM_032319	1083	901.378	3	8.14142
NM_013388	2164	1982.38	43	53.0601
NM_001042386	5767	5585.38	0	0
NM_001171617	6051	5869.38	0	0
NM_001171603	6305	6123.38	0	0
NM_001171613	5894	5712.38	26.4485	11.3258
NM_006036	6890	6708.38	20.206	7.36797
NM_001042385	5779	5597.38	0	0
NM_001171606	6436	6254.38	0	0
NM_017431	2299	2117.38	0	0
NM_005400	5520	5338.38	0	0
NM_005813	5902	5720.38	2	0.855246
NM_003690	1826	1644.38	35	52.0658
NM_001139518	1627	1445.38	0	0
NM_001139517	1906	1724.38	0	0
NM_015893	264	99.3744	0	0
NM_000312	1780	1598.38	0	0
NM_138964	1182	1000.38	0	0
NM_144707	3823	3641.38	9.36337	6.29002
NM_001165978	4732	4550.38	0	0
NM_001165977	2923	2741.38	0	0
NR_027258	2153	1971.38	5.21982	6.47697
NM_017892	7528	7346.38	81	26.971
NM_001080835	1170	988.378	0	0
NM_001195129	2157	1975.38	0	0
NM_012455	5039	4857.38	213	107.266
NM_002807	3325	3143.38	75	58.3647
NR_034059	3155	2973.38	4.21583e-05	3.46832e-05
NM_001191037	3232	3050.38	0	0
NM_005805	1717	1535.38	34	54.1689
NM_014614	7099	6917.38	64	22.6321
NM_017952	6734	6552.38	49.031	18.3045
NM_005048	2714	2532.38	0	0
NR_073601	2819	2637.38	1	0.927499
NM_002823	1204	1022.38	620.49	1484.6
NM_001099285	1207	1025.38	30.4334	72.6027
NM_001142370	3348	3166.38	26.8351	20.7313
NM_014369	3669	3487.38	21.7282	15.2409
NM_002830	11380	11198.4	19	4.15035
NM_001199764	3554	3372.38	3	2.17606
NM_001199763	3697	3515.38	0	0
NM_002846	3784	3602.38	0	0
NM_001013663	572	390.832	42	262.872
NM_015317	6111	5929.38	90	37.1295
NM_144709	3810	3628.38	10	6.74176
NM_012293	6821	6639.38	0	0
NM_012413	1703	1521.38	0	0
NM_015361	4647	4465.38	34	18.6254
NM_016131	3785	3603.38	89	60.418
NM_015470	4342	4160.38	0	0
NR_033308	1847	1665.38	0	0
NM_022449	1999	1817.38	0	0
NM_015543	2415	2233.38	0	0
NM_004161	2643	2461.38	39	38.759
NM_001172435	4938	4756.38	0.374497	0.192601
NM_012233	4917	4735.38	24.6255	12.7209
NM_032144	3077	2895.38	0	0
NM_007082	1126	944.378	0	0
NM_013412	2170	1988.38	8.49927	10.4561
NM_001099218	3589	3407.38	0	0
NM_002881	2261	2079.38	24	28.2334
NM_005855	909	727.378	1	3.36299
NM_006267	11711	11529.4	50.3873	10.6906
NM_001100397	4107	3925.38	0	0
NM_007023	4348	4166.38	0	0
NR_026995	4621	4439.38	0	0
NM_213589	9599	9417.38	1.00247	0.260391
NM_203365	2769	2587.38	0	0
NM_170672	4694	4512.38	0	0
NM_015376	4336	4154.38	3	1.76645
NM_001139488	4781	4599.38	0	0
NM_022128	1196	1014.38	1	2.41149
NM_198557	3914	3732.38	9.76868	6.4023
NM_001080504	4283	4101.38	0	0
NM_152945	1784	1602.38	24	36.638
NM_016836	4286	4104.38	25.8983	15.4351
NM_002897	4277	4095.38	0	0
NM_020905	1600	1418.38	4	6.89849
NM_001164732	3618	3436.38	0	0
NM_001164731	3780	3598.38	0	0
NM_001164730	3737	3555.38	0	0
NM_022912	3853	3671.38	0	0
NM_002909	808	626.378	0	0
NM_006507	806	624.378	0	0
NR_002714	2925	2743.38	0	0
NM_138937	786	604.378	0	0
NM_002580	809	627.378	0	0
NM_138938	1096	914.378	0	0
NM_001008387	955	773.378	0	0
NM_198448	855	673.378	0	0
NM_001270040	817	635.378	0	0
NM_002908	2592	2410.38	42.909	43.5461
NM_001007089	795	613.378	0	0
NM_017750	3311	3129.38	34	26.5771
NM_001037872	4731	4549.38	5.20832	2.80048
NM_016316	4734	4552.38	2.79168	1.50007
NM_144629	3113	2931.38	0	0
NM_001145664	1729	1547.38	3	4.74254
NM_001024457_1	6695	6513.38	19.398	7.28512
NM_001024457	6692	6510.38	0	0
NM_001078170_1	5502	5320.38	1.61431	0.742214
NM_001078170	5500	5318.38	2.30386	1.05965
NM_001144013	5873	5691.38	0	0
NM_182588	7172	6990.38	0	0
NM_005054_1	7165	6983.38	0	0
NM_032260_1	3304	3122.38	1.88032	1.4731
NM_005054	7165	6983.38	30.1612	10.565
NM_005054_2	7165	6983.38	0	0
NM_032260	3304	3122.38	1.88032	1.4731
NM_001123363	7640	7458.38	0	0
NM_001037866	3304	3122.38	1.88032	1.4731
NM_001037866_1	3304	3122.38	1.88032	1.4731
NM_001123363_1	7640	7458.38	0	0
NM_001164463	7299	7117.38	4.68499e-07	1.61018e-07
NM_032276	4856	4674.38	11	5.75645
NM_001167608	5157	4975.38	0	0
NM_004040	2367	2185.38	0	0
NM_012249	4542	4360.38	4.19349	2.35254
NM_001177663	9777	9595.38	25.4045	6.47641
NM_001177665	9950	9768.38	37.4112	9.36839
NM_001177664	9680	9498.38	9.17236	2.36221
NM_018151	9855	9673.38	0.0119869	0.00303121
NM_001170793	1426	1244.38	0	0
NM_144713	2000	1818.38	0	0
NM_001170791	1858	1676.38	0	0
NM_001170792	1929	1747.38	0	0
NM_022780	6183	6001.38	60	24.456
NM_002936	1635	1453.38	31	52.1758
NM_005168	2711	2529.38	0	0
NM_001254738	2807	2625.38	0	0
NM_001198952	2954	2772.38	0	0
NM_005667	3499	3317.38	0	0
NM_001198951	2511	2329.38	5	5.25069
NM_001198954	3373	3191.38	0	0
NM_014746	5739	5557.38	3.13702	1.38081
NR_033997	2348	2166.38	4.50756	5.08972
NM_173647	2968	2786.38	97.7609	85.8245
NM_016494	716	534.549	35	160.165
NM_022453	1561	1379.38	16	28.3741
NM_018226	3018	2836.38	79	68.1317
NR_023343	130	26.3312	0	0
NR_046946	48	49	0	0
NM_004850	6401	6219.38	9.75516	3.83684
NM_199229	2468	2286.38	18.5198	19.8141
NM_006916	2130	1948.38	12.2402	15.3674
NM_144563	1834	1652.38	17	25.1667
NR_002229	620	438.751	1.00592	5.6083
NR_024528	1482	1300.38	0	0
NR_024531	513	332	2	14.7359
NR_000029	1231	1049.38	1.93548e-08	4.51173e-08
NR_024530	770	588.438	0	0
NR_024529	1388	1206.38	3.54101	7.18009
NM_001098577	1129	947.378	4.28735	11.0701
NM_000993	507	326	344.935	2588.24
NM_001099693	785	603.378	5.77779	23.4239
NM_000998	418	238.411	285	2924.19
NM_019845	1471	1289.38	0	0
NM_001177413	894	712.378	193.413	664.144
NM_002954	1068	886.378	234.587	647.397
NM_001135592	970	788.378	0	0
NM_001011	728	546.549	279	1248.71
NM_001271635	1434	1252.38	4.98415	9.73512
NM_005444	3434	3252.38	46.1903	34.7405
NR_073390	3324	3142.38	31.8256	24.7744
NM_001271634	3530	3348.38	0	0
NM_001034	3266	3084.38	205.112	162.671
NM_001165931	3434	3252.38	0	0
NM_080657	3512	3330.38	44.5841	32.747
NM_033046	2621	2439.38	0	0
NM_001015056	2194	2012.38	0	0
NM_001015055	2191	2009.38	0	0
NM_153828	2385	2203.38	0	0
NM_207521	4100	3918.38	0	0
NM_007008	1779	1597.38	17	26.0332
NM_020532	4842	4660.38	0	0
NM_207520	2442	2260.38	0	0
NR_034176	3622	3440.38	0	0
NM_198483	2761	2579.38	0	0
NM_000541	1749	1567.38	0	0
NM_024545	4068	3886.38	18	11.3296
NM_001145928	4173	3991.38	0	0
NM_001172509	5730	5548.38	0	0
NM_015265	5306	5124.38	0	0
NM_001172517	5326	5144.38	0	0
NR_026830	3316	3134.38	0	0
NR_003008	278	110.372	0	0
NR_003006	266	100.938	3	72.7027
NM_003469	2572	2390.38	0	0
NM_016510	2527	2345.38	6.99953	7.30032
NM_001202435	8342	8160.38	1	0.299761
NM_001165963	8133	7951.38	0	0
NM_001165964	8049	7867.38	0	0
NM_006920	8100	7918.38	0	0
NM_001040143	8555	8373.38	0	0
NM_021007	8860	8678.38	1	0.281869
NM_001040142	8794	8612.38	0	0
NM_006922	9125	8943.38	0	0
NM_001081676	8978	8796.38	0	0
NM_001081677	8978	8796.38	0	0
NR_045628	7280	7098.38	0	0
NM_002976	7186	7004.38	0	0
NM_002977	9760	9578.38	4	1.02154
NM_001193528	2962	2780.38	5	4.39898
NM_024583	3053	2871.38	0	0
NM_002980	1823	1641.38	0	0
NM_001006946	3293	3111.38	0	0
NM_002997	3201	3019.38	0	0
NM_004657	3250	3068.38	0	0
NM_017789	3552	3370.38	2	1.45157
NM_001271662	6008	5826.38	0	0
NM_004263	6107	5925.38	0	0
NR_073399	5914	5732.38	0	0
NR_073398	5861	5679.38	0	0
NM_001271661	5642	5460.38	10.0752	4.51355
NM_144710	3256	3074.38	0	0
NR_047585	2942	2760.38	0	0
NM_178584	3187	3005.38	0	0
NM_001008492	3394	3212.38	37.7927	28.7784
NM_004404	3309	3127.38	143.008	111.857
NM_006155	3495	3313.38	0	0
NM_001008491	3596	3414.38	30.1996	21.6359
NM_001136528	2256	2074.38	7	8.2546
NM_006216	2259	2077.38	0	0
NR_073116	2674	2492.38	0	0
NM_001136530	2186	2004.38	0	0
NM_014755	5548	5366.38	11	5.01415
NM_178123	10448	10266.4	18	4.28885
NM_012433	4292	4110.38	221.973	132.101
NM_001005526	618	436.751	9.02694	50.5584
NM_016047	771	589.438	60	249
NM_032740	2811	2629.38	0	0
NM_000542	3667	3485.38	0	0
NM_198843	2840	2658.38	2.54525	2.34207
NM_144579	4140	3958.38	0	0
NM_001160033	4535	4353.38	5.21595	2.93084
NM_001160046	4029	3847.38	21.6431	13.7607
NM_152524	4542	4360.38	1.14091	0.640048
NM_152386	1200	1018.38	0	0
NM_198482	894	712.378	0	0
NM_014521	5183	5001.38	0	0
NM_001099289	5608	5426.38	0	0
NR_029193	2792	2610.38	0	0
NM_001159597	1731	1549.38	3	4.73642
NM_015677	1788	1606.38	0	0
NM_016932	2154	1972.38	0	0
NM_005413	2523	2341.38	3	3.13427
NM_000578	3852	3670.38	5	3.33231
NM_152527	4398	4216.38	0	0
NM_025243	3767	3585.38	6.28338	4.28691
NM_001193493	3734	3552.38	0	0
NM_003038	4602	4420.38	30	16.6015
NM_005415	3377	3195.38	73	55.8839
NM_001144890	2418	2236.38	0	0
NM_144712	2043	1861.38	2	2.62834
NM_001144889	2394	2212.38	0	0
NR_047549	3882	3700.38	2.46711	1.63091
NM_003705	3998	3816.38	32.5329	20.8525
NM_003459	2093	1911.38	0	0
NM_001193514	4776	4594.38	0	0
NM_017964	4845	4663.38	3.74121e-07	1.96244e-07
NM_001193513	4965	4783.38	0	0
NM_001193515	4758	4576.38	20.4217	10.9158
NM_025181	2848	2666.38	8	7.33929
NM_017877	3912	3730.38	70.2725	46.0806
NM_173512	1724	1542.38	0	0
NM_001199148	1790	1608.38	0	0
NM_001127257	5371	5189.38	0	0
NM_020342	5322	5140.38	18	8.56571
NM_000341	2320	2138.38	0	0
NM_014585	3355	3173.38	2	1.54168
NM_001178016	5711	5529.38	0	0
NM_022058	5575	5393.38	7	3.17485
NM_001178015	5665	5483.38	1.11144e-06	4.95821e-07
NM_018158	2970	2788.38	12	10.5273
NM_005070	4220	4038.38	0	0
NM_201574	4241	4059.38	0	0
NR_048551	4245	4063.38	0	0
NM_133478	6348	6166.38	4.16126	1.65075
NM_021196	3449	3267.38	0	0
NM_021095	3252	3070.38	33.3586	26.5767
NR_028323	3337	3155.38	0	0
NM_021815	5145	4963.38	0	0
NM_021097	6053	5871.38	0	0
NM_001112801	6014	5832.38	0	0
NM_001112800	6038	5856.38	0	0
NM_001252624	6029	5847.38	0	0
NM_001112802	6032	5850.38	2	0.836242
NR_038441	1002	820.378	0	0
NM_003048	5442	5260.38	0	0
NM_001011552	4138	3956.38	0	0
NM_001127207	3083	2901.38	9.40119	7.9262
NM_014140	3269	3087.38	16.5988	13.1514
NM_024624	5172	4990.38	45	22.0579
NM_001142286	5259	5077.38	3.56849e-06	1.71922e-06
NM_020463	4203	4021.38	0	0
NM_001122964	4458	4276.38	34	19.4486
NM_017951	3920	3738.38	0	0
NR_033232	3757	3575.38	0	0
NM_001171083	3614	3432.38	0	0
NR_033230	4913	4731.38	0	0
NM_017751	3833	3651.38	41.4013	27.7359
NR_033231	3777	3595.38	0	0
NM_198274	4429	4247.38	0	0
NM_006062	2567	2385.38	10	10.2548
NR_024342	120	23.1082	0	0
NM_001080437	6834	6652.38	6	2.20628
NR_003705	127	25.4694	0	0
NR_002590	132	26.8718	0	0
NR_003707	134	27.432	0	0
NR_033309	135	27.7727	0	0
NR_002921	137	28.2567	0	0
NR_028374	136	28.0349	0	0
NR_003031	84	10.6233	0	0
NR_003694	112	20.4305	0	0
NR_002908	80	9.4794	0	0
NR_002589	70	7.07143	0	0
NR_002741	76	8.45161	0	0
NR_003058	88	11.9892	0	0
NR_004398	75	8.3494	0	0
NR_003070	114	21.1872	0	0
NR_003074	89	12.3724	0	0
NR_004378	137	28.2567	0	0
NM_014014	7219	7037.38	205.961	71.5914
NM_006857	1438	1256.38	21.6781	42.2072
NR_037862	1352	1170.38	7.3219	15.3032
NM_003096	579	397.792	62	381.26
NM_018968	1887	1705.38	0	0
NM_001267059	2439	2257.38	0	0
NR_049784	2549	2367.38	0	0
NM_001267060	2400	2218.38	0	0
NR_049787	2282	2100.38	0	0
NM_014748	2475	2293.38	206	219.724
NR_049783	2573	2391.38	0	0
NR_049788	2212	2030.38	0	0
NM_001267061	2310	2128.38	0	0
NR_049785	2482	2300.38	0	0
NR_049782	2600	2418.38	0	0
NR_049786	2431	2249.38	0	0
NM_014011	4422	4240.38	6	3.46125
NM_144949	4510	4328.38	2.18401e-08	1.23429e-08
NM_005633	8318	8136.38	9	2.70581
NM_023016	4654	4472.38	5.97934	3.2704
NM_003108	8719	8537.38	0	0
NM_001080391	5455	5273.38	91.6801	42.5278
NM_001206702	2007	1825.38	120.023	160.842
NM_001206704	2042	1860.38	0	0
NM_001206703	1923	1741.38	0	0
NM_003113	3670	3488.38	27.724	19.441
NM_001206701	2308	2126.38	55.1091	63.397
NM_001185015	2118	1936.38	11.3855	14.3829
NM_004510	2082	1900.38	52.4864	67.5605
NM_004509	2505	2323.38	3.14686	3.31317
NM_080424	2577	2395.38	32.9813	33.6806
NM_001005176	837	655.378	16.8902	63.042
NM_007237	3250	3068.38	48.8506	38.9446
NM_138402	2668	2486.38	51.3719	50.5411
NM_001172712	6350	6168.38	0	0
NM_003111	6359	6177.38	47	18.6114
NM_001017371	6008	5826.38	0	0
NM_001003845	1947	1765.38	0	0
NM_001145250	1455	1273.38	0	0
NM_001025436	1270	1088.38	7	15.7327
NM_024532	2187	2005.38	0	0
NR_047659	2362	2180.38	0	0
NR_047660	2068	1886.38	0	0
NM_014946	5213	5031.38	41.9425	20.3917
NM_199436	5117	4935.38	0.0719997	0.0356859
NM_139073	870	688.378	0	0
NM_001100424	6114	5932.38	19.6206	8.0904
NM_001100423	6271	6089.38	13.2564	5.32523
NM_015535	6261	6079.38	0	0
NM_001100422	6321	6139.38	0	0
NM_020675	1346	1164.38	36.8636	77.4444
NM_182756	1816	1634.38	0	0
NM_001008779	1208	1026.38	0	0
NM_001142634	1742	1560.38	1.13295	1.7761
NM_001173476	1432	1250.38	0	0
NM_005876	10650	10468.4	0	0
NM_001142644	6913	6731.38	0	0
NM_030623	6826	6644.38	0	0
NM_001001664	5734	5552.38	12	5.28674
NM_006944	1019	837.378	0	0
NM_003124	1459	1277.38	0	0
NM_181784	4442	4260.38	0	0
NM_001128210	4089	3907.38	6	3.75623
NM_178313	9075	8893.38	33.3364	9.16932
NM_003128	10221	10039.4	102.664	25.0147
NM_018079	3694	3512.38	6	4.17865
NM_000348	2445	2263.38	0	0
NM_001031684	2489	2307.38	101	107.075
NM_001195446	2453	2271.38	0	0
NM_003142	1706	1524.38	49	78.6302
NM_006751	5174	4992.38	4	1.95992
NM_001130445	5292	5110.38	0	0
NM_003896	2382	2200.38	0	0
NM_001042437	2236	2054.38	9	10.7164
NM_032528	6857	6675.38	0.000241293	8.84209e-05
NM_001142352	1656	1474.38	2.00711	3.33003
NM_001142351	6787	6605.38	5.17023	1.91469
NM_005843	5701	5519.38	17.0496	7.5563
NM_201647	6277	6095.38	0.061732	0.024774
NM_006463	6386	6204.38	0	0
NM_213622	6709	6527.38	28.9383	10.8448
NM_020151	3379	3197.38	33	25.2468
NM_007315	4308	4126.38	148.274	87.8986
NM_139266	2798	2616.38	60.7261	56.7755
NM_001243835	2775	2593.38	0	0
NM_003151	2826	2644.38	49	45.3272
NM_001008410	3869	3687.38	0	0
NM_018234	3937	3755.38	0	0
NM_182915	4284	4102.38	0	0
NM_052902	3601	3419.38	22	15.7384
NM_001008910	2853	2671.38	6	5.49417
NR_026909	3118	2936.38	0	0
NM_004226	5307	5125.38	346.376	165.313
NR_073531	2539	2357.38	0	0
NR_073532	2459	2277.38	0	0
NM_001271978	2561	2379.38	0	0
NR_073530	2556	2374.38	0	0
NM_006374	2527	2345.38	47	49.0197
NR_073533	2397	2215.38	0	0
NM_001271980	2296	2114.38	0	0
NM_001271979	2358	2176.38	0	0
NM_001271977	2589	2407.38	0	0
NM_001243313	4872	4690.38	5.99998	3.12916
NM_015690	4935	4753.38	1.97945e-05	1.01866e-05
NM_013233	3274	3092.38	9	7.11928
NM_006873	5516	5334.38	6.26362	2.87229
NM_001198595	5633	5451.38	0	0
NM_001198594	3622	3440.38	0	0
NM_172311	3830	3648.38	0	0
NM_001198593	3790	3608.38	0	0
NM_001206864	2322	2140.38	0	0
NM_018571	2298	2116.38	29	33.519
NM_003162	14110	13928.4	1	0.175625
NM_003849	1457	1275.38	74	141.932
NM_001056	2795	2613.38	0	0
NM_176825	2828	2646.38	0	0
NR_037191	1874	1692.38	0	0
NM_001008743	915	733.378	0	0
NM_006588	1664	1482.38	0	0
NM_001032377	934	752.378	0	0
NM_001005781	1078	896.378	0	0
NM_001005782	1452	1270.38	4.72955	9.10695
NM_003352	1527	1345.38	88.6591	161.2
NM_014860	4261	4079.38	37.5043	22.4892
NM_015727	1732	1550.38	0	0
NM_001058	4778	4596.38	0	0
NM_005680	2299	2117.38	26	30.0373
NM_001145909	7488	7306.38	0	0
NM_033394	7507	7325.38	0	0
NM_001199135	2040	1858.38	27.2417	35.858
NM_133484	671	489.704	4.07112	20.336
NM_004180	2089	1907.38	16.6872	21.401
NM_001102426	4147	3965.38	6	3.70129
NM_006593	3186	3004.38	0	0
NM_175769	786	604.378	0	0
NM_031283	2918	2736.38	0	0
NM_144705	1455	1273.38	0	0
NM_144993	10982	10800.4	13	2.94436
NM_144582	3367	3185.38	10	7.67936
NM_152670	796	614.378	0	0
NM_014553	9286	9104.38	3	0.806041
NM_006287	3915	3733.38	0	0
NM_001032281	1149	967.378	0	0
NM_003236	4310	4128.38	0	0
NM_001099691	4307	4125.38	0	0
NM_001142621	2964	2782.38	6.61377	5.81459
NM_004257	2967	2785.38	2.38623	2.09562
NM_001206840	6424	6242.38	0	0
NM_001206844	6192	6010.38	0	0
NM_006464	6366	6184.38	136.907	54.152
NM_001206841	6383	6201.38	0	0
NR_073394	5924	5742.38	1.56269e-06	6.65681e-07
NM_001271643	3298	3116.38	8.2991	6.51429
NM_022065	6114	5932.38	23.0773	9.51572
NM_001271644	3066	2884.38	0	0
NM_001083953	6326	6144.38	12.6236	5.02565
NM_001164356	785	603.378	18.0514	73.1824
NM_015963	2228	2046.38	24.9486	29.8227
NM_001244678	1561	1379.38	0	0
NM_001244676	2165	1983.38	0	0
NM_018271	1981	1799.38	0	0
NM_001080427	5845	5663.38	0	0
NR_028102	2345	2163.38	0	0
NM_025264	2224	2042.38	14	16.7679
NM_022173	4653	4471.38	34	18.6005
NM_022037	4620	4438.38	0	0
NM_145702	2448	2266.38	46.123	49.7818
NR_027314_1	2036	1854.38	0	0
NR_027314	2036	1854.38	0	0
NR_027313	2212	2030.38	0	0
NR_027313_1	2212	2030.38	0	0
NM_001136555	5060	4878.38	38.8753	19.4932
NM_001136554	5289	5107.38	0.000139092	6.66177e-05
NM_012290	5730	5548.38	33.1246	14.604
NM_016170	2152	1970.38	0	0
NM_024795	2294	2112.38	3	3.47405
NM_022152	2349	2167.38	76	85.7758
NM_016192	1809	1627.38	0	0
NM_001193304	4570	4388.38	10.5831	5.89924
NM_017849	4593	4411.38	0.0753292	0.041771
NM_015348	6642	6460.38	16	6.05826
NR_033179	1486	1304.38	2	3.7507
NM_001031738	1554	1372.38	0	0
NM_030923	1893	1711.38	0	0
NM_001142311	3375	3193.38	1.78753	1.36927
NM_138390	3371	3189.38	5.85052	4.48719
NM_001142312	3369	3187.38	10.5903	8.12755
NM_001142310	3461	3279.38	0	0
NM_198276	1925	1743.38	7.10517	9.96941
NM_001105199	1346	1164.38	0	0
NM_001105198	1738	1556.38	4.56416	7.17351
NM_030577	1397	1215.38	5.43584	10.9406
NM_001167959	1350	1168.38	0	0
NM_152390	1687	1505.38	0	0
NM_152834	2124	1942.38	18	22.6686
NM_144632	3588	3406.38	0	0
NM_024121	5938	5756.38	25.9752	11.0382
NM_001142645	3637	3455.38	12	8.49516
NM_001005209	2218	2036.38	0	0
NM_017727	3040	2858.38	6.68727	5.72288
NM_001083590	2905	2723.38	9.31273	8.36479
NM_001044385	5427	5245.38	5	2.33174
NM_152388	5592	5410.38	0	0
NM_001145051	680	498.704	0	0
NM_183240	1687	1505.38	0	0
NM_032824	5212	5030.38	26	12.6433
NM_021103	482	301.284	1233	10010.9
NM_007115	1424	1242.38	0	0
NM_003284	401	221.875	0	0
NM_022648	10276	10094.4	1	0.24233
NM_004881	2034	1852.38	0	0
NM_147184	1635	1453.38	0	0
NM_001206802	953	771.378	4	12.6847
