target_id	length	eff_length	est_counts	tpm
NM_145252	828	647.005	0	0
NM_001012981	7126	6945	0	0
NM_003450	2484	2303	2.53356	2.80042
NM_001032292	1575	1394	8.46644	15.4605
NM_006961	2743	2562	0	0
NM_001145448	3303	3122	4.14818	3.3823
NM_198087	3179	2998	0	0
NM_198088	3306	3125	1.59522	1.29944
NM_001145446	3179	2998	0	0
NM_001145447	3384	3203	7.35787	5.84765
NM_003454	3387	3206	2.89872	2.3016
NM_003456	2060	1879	0	0
NM_001042428	1992	1811	2	2.81124
NR_024166	1219	1038	0.00878077	0.0215338
NR_024167	1214	1033	1.07169	2.64092
NM_004220	3284	3103	4	3.28144
NM_001134655	3265	3084	0	0
NM_145911	3239	3058	12	9.98919
NM_005741	3285	3104	9	7.38086
NM_003414	3268	3087	12.5262	10.3293
NR_049749	3312	3131	9.59671e-06	7.80235e-06
NM_001265588	3419	3238	0	0
NM_001113525	4620	4439	6.41368	3.67798
NM_152287	4610	4429	60.4887	34.766
NM_020807	4220	4039	29	18.2772
NM_001271620	4689	4508	0	0
NM_015069	4579	4398	0	0
NM_001127464	13203	13022	0	0
NM_001214909	3340	3159	0	0
NM_001214906	2972	2791	0	0
NM_152652	3234	3053	0	0
NM_001214907	2876	2695	1.00187	0.946322
NM_021646	3252	3071	16	13.2625
NM_152457	1773	1592	2	3.19796
NM_178167	3369	3188	1	0.798487
NM_001080417	6087	5906	0	0
NM_014699	6208	6027	7	2.95654
NM_024706	2769	2588	13.8767	13.6492
NM_001172668	2865	2684	0	0
NM_001172670	2396	2215	15.1233	17.3804
NM_001172669	2510	2329	0	0
NM_145271	1827	1646	2.39245	3.69997
NM_001024683	1139	958.005	1.60755	4.27154
NR_073480	3189	3008	0	0
NR_073481	3192	3011	0	0
NM_138447	3554	3373	32	24.1502
NR_073482	3072	2891	0	0
NM_001130913	2774	2593	9.4738	9.30053
NM_023931	2371	2190	9.33679	10.8527
NM_153028	2124	1943	6	7.86076
NM_033410	2796	2615	3.42356	3.33267
NM_001172679	2793	2612	10.7277	10.4549
NM_024671	2315	2134	0	0
NM_001142305	1442	1261	2.99989	6.05586
NM_016643	1455	1274	0.000110931	0.00022165
NM_001201407	3608	3427	0	0
NR_037705	3481	3300	0	0
NM_182531	3524	3343	0	0
NM_152458	3265	3084	23.5303	19.4223
NM_001201552	2000	1819	0	0
NM_001201554	1874	1693	0	0
NM_017530	1859	1678	0	0
NM_001201556	1833	1652	1	1.5409
NM_001201553	1985	1804	0	0
NM_001136509	2013	1832	0	0
NM_032268	4633	4452	3	1.71535
NM_003460	2266	2085	0	0
NM_032805	2463	2282	2	2.231
NM_017810	3027	2846	9	8.04996
NR_037584	632	451.147	0	0
NM_001088	1026	845.005	0	0
NM_001166579	1913	1732	2.00112	2.94111
NM_001261434	1364	1183	11	23.6697
NM_012138	2141	1960	49	63.6394
NM_004920	5089	4908	0	0
NM_001080395	5311	5130	0	0
NR_027255	1577	1396	0	0
NM_080282	6331	6150	0	0
NM_018672	9249	9068	5.02605	1.41092
NM_172232	8177	7996	0	0
NM_080284	5296	5115	0	0
NM_007168	5720	5539	0	0
NM_080283	6301	6120	4.56476	1.89869
NM_003786	5166	4985	0	0
NM_001144070	1885	1704	0	0
NM_198147	3355	3174	13.8993	11.1473
NM_016428	2109	1928	11	14.5235
NM_001135186	2091	1910	0	0
NM_021962	5287	5106	0	0
NM_001256847	3592	3411	0	0
NM_001159746	5604	5423	0	0
NM_001092	5063	4882	32.2182	16.7992
NR_046393	4775	4594	9.78182	5.4202
NM_198838	9737	9556	0	0
NM_198837	9626	9445	0	0
NM_198834	9989	9808	0	0
NM_198839	10663	10482	15.5434	3.77475
NM_198836	9556	9375	0	0
NM_001270448	2367	2186	0	0
NM_000018	2292	2111	180	217.055
NM_001270447	2228	2047	1.58909e-05	1.97613e-05
NM_001033859	2226	2045	0	0
NM_014716	2508	2327	222	242.853
NM_001135707	1500	1319	8.10329	15.6387
NM_001135704	2030	1849	0	0
NM_024722	2021	1840	0	0
NM_001135706	1905	1724	6.71639	9.9171
NM_001135705	1867	1686	0	0
NM_001178057	3141	2960	0	0
NM_000789	4969	4788	0	0
NM_152830	3264	3083	0	0
NM_198830	4323	4142	50.9878	31.3359
NM_001096	4353	4172	75.0122	45.7693
NM_007292	7584	7403	64.347	22.1262
NM_004035	7584	7403	4.85167e-06	1.66829e-06
NM_001185039	7758	7577	0	0
NM_025149	2239	2058	5	6.18459
NM_001199954	2105	1924	71.5544	94.6711
NR_037688	1837	1656	0	0
NM_001614	1986	1805	3623.23	5109.81
NM_002390	4402	4221	0	0
NM_018404	2749	2568	2.04464	2.02679
NM_000676	1885	1704	3.73979	5.58681
NM_020233	1518	1337	5	9.51972
NR_027083	623	442.147	0	0
NM_001010982	1730	1549	10.5963	17.4137
NM_001145526	1745	1564	0.000725711	0.00118117
NM_001033055	2791	2610	0.180258	0.175808
NM_001033054	2782	2601	5.60461	5.48519
NM_014336	2971	2790	0	0
NM_003488	3968	3787	0	0
NM_001242903	4287	4106	4	2.47986
NM_001242902	4014	3833	0	0
NM_007202	3941	3760	27	18.2794
NM_001135167	1773	1592	0	0
NM_000691	1778	1597	0	0
NM_001135168	1928	1747	0	0
NM_000382	3702	3521	41.1027	29.716
NM_001031806	3823	3642	0	0
NM_005165	1651	1470	2.00353	3.46949
NM_017758	3433	3252	29	22.7004
NM_000697	2358	2177	4	4.67722
NM_001139	2502	2321	0	0
NR_002710	2768	2587	0	0
NM_001140	2684	2503	1.00975	1.02692
NM_001039131	2493	2312	0	0
NM_001039130	2628	2447	0	0
NM_001141	2715	2534	0	0
NR_045985	672	491.005	0	0
NM_001165960	3397	3216	0	0
NM_021628	3233	3052	1	0.834069
NM_005782	1097	916.005	11	30.5691
NM_001033569	1427	1246	0	0
NM_001033571	1399	1218	0.0424248	0.0886661
NM_001033574	1806	1625	1.56141e-07	2.44596e-07
NM_001033570	1423	1242	0	0
NM_016627	1980	1799	33.838	47.8805
NM_001033572	1395	1214	1.11962	2.34768
NR_026903	3442	3261	2	1.56123
NM_001002249	916	735.005	4.60684	15.9551
NM_016476	892	711.005	8.48468	30.3774
NM_001002246	862	681.005	0	0
NM_001002248	870	689.005	22.2984	82.3831
NM_001002244	1130	949.005	0	0
NM_001002247	807	626.005	21.3182	86.6881
NM_001002245	799	618.005	11.2919	46.5119
NM_153228	2426	2245	0	0
NR_047571	7840	7659	0	0
NM_016376	7959	7778	43	14.073
NM_001257999	8161	7980	0	0
NM_152345	3173	2992	1	0.850795
NM_052855	4169	3988	39.068	24.9375
NM_001158	2584	2403	0	0
NM_009590	2665	2484	0	0
NM_003734	4025	3844	0	0
NR_002773	2073	1892	2.12433	2.85816
NM_001282	5721	5540	61.331	28.181
NM_001030006	5763	5582	35.669	16.2663
NM_000042	1201	1020	0	0
NM_006380	6468	6287	30.1086	12.1909
NR_002222	1204	1023	4	9.95335
NM_001199417	5906	5725	0	0
NM_174919	1377	1196	0	0
NM_199282	3650	3469	68	49.8989
NM_014859	4256	4075	0	0
NM_001185077	2076	1895	0	0
NM_001185078	1774	1593	0	0
NM_004309	1906	1725	55	81.1633
NM_173728	4204	4023	0	0
NM_025014	4140	3959	0	0
NM_001040025	1207	1026	23.2115	57.5891
NM_016632	850	669.005	1.92862	7.33845
NM_001113738_1	5273	5092	64.6722	32.3308
NM_001113738	5271	5090	0	0
NM_016632_4	850	669.005	1.92862	7.33845
NM_001039083	746	565.005	0.966785	4.35577
NM_001103154	488	307.49	0	0
NM_001661	1585	1404	1	1.81309
NM_001143968	941	760.005	0	0
NM_024585	2126	1945	21	27.4844
NR_047516	1888	1707	18	26.8426
NM_001257331	1910	1729	0	0
NM_001257329	1788	1607	0	0
NM_001257330	1955	1774	0	0
NM_001257328	1982	1801	0	0
NM_199004	1874	1693	0	0
NM_004313	1919	1738	3.00693e-07	4.40412e-07
NM_014960	2770	2589	10	9.83228
NM_001267727	2599	2418	0	0
NM_080863	2139	1958	7.63732	9.92919
NR_049730	920	739.005	0	0
NR_049729	2258	2077	66.4437	81.4336
NM_001197216	1386	1205	0	0
NM_001671	1503	1322	0	0
NM_080914	1202	1021	0	0
NM_001181	1456	1275	0	0
NM_001201352	1441	1260	0	0
NM_080913	1384	1203	0	0
NM_080912	1544	1363	0	0
NM_001094	2690	2509	0	0
NM_183377	3442	3261	0	0
NM_001128085	1351	1170	0	0
NM_000049	1418	1237	0	0
NM_001251888	2125	1944	0	0
NM_024083	1843	1662	8	12.2531
NR_045351	1787	1606	0	0
NM_024857	6242	6061	33	13.8598
NM_001678	3332	3151	6.20454	5.01242
NM_174953	4885	4704	0	0
NM_174957	4723	4542	0.139485	0.0781749
NM_174954	4872	4691	0	0
NM_174956	4827	4646	0	0
NM_174955	4814	4633	0	0
NM_005173	4726	4545	151.861	85.0546
NM_174958	4233	4052	0	0
NM_001002027	576	395.188	30	193.243
NM_005175	646	465.147	0	0
NM_001003785	550	369.263	3.0338	20.9141
NM_006356	622	441.147	56.9662	328.716
NM_005177	4122	3941	0	0
NM_001130020	4143	3962	0	0
NM_001130021	4140	3959	0	0
NM_145691	1552	1371	16	29.7076
NM_020218	3614	3433	0.0400729	0.0297142
NM_001098833	3593	3412	17.9599	13.3993
NM_004217	1297	1116	64.4043	146.905
NM_001256834	1224	1043	21.5957	52.707
NM_004655	4232	4051	0	0
NM_001009811	3511	3330	0	0
NM_014984	3619	3438	13	9.62551
NM_001009905	1383	1202	14	29.6489
NM_001159387	1806	1625	0	0
NM_153446	2021	1840	0	0
NM_001159388	1819	1638	0	0
NM_001243475	928	747.005	0	0
NM_001243473	1163	982.005	0	0
NM_015681	928	747.005	0	0
NM_001080519	10177	9996	0	0
NM_001144888	3306	3125	0	0
NM_017451	2894	2713	0	0
NM_006340	3352	3171	0	0
NM_017450	3188	3007	2	1.6931
NR_026857	4421	4240	7.69364	4.61905
NM_017679	3564	3383	17	12.7918
NM_001099432	3609	3428	3.31386e-05	2.46082e-05
NM_181844	3525	3344	0	0
NM_003766	2143	1962	48	62.2771
NM_001164405	708	527.005	0	0
NM_001012270	2513	2332	0	0
NM_001168	2631	2450	92.8583	96.4807
NM_001012271	2700	2519	18.161	18.3526
NM_000386	2537	2356	34	36.7358
NM_182641	10914	10733	6.28893	1.49157
NM_004459	10863	10682	38.7111	9.22507
NM_007297	7115	6934	0	0
NM_007294	7207	7026	30.7726	11.1492
NM_007299	3783	3602	2.71579	1.91928
NM_007300	7270	7089	0.00717118	0.00257509
NR_027676	7111	6930	0	0
NM_007298	3682	3501	0	0
NM_032043	8166	7985	36.0611	11.4961
NM_001080466	1678	1497	1	1.70045
NM_024418	7518	7337	0	0
NM_004758	7698	7517	1.08444	0.367238
NM_001261835	7671	7490	38.9156	13.226
NR_038415	2387	2206	0	0
NR_038412	2269	2088	4.4294	5.40008
NR_038410	2483	2302	0	0
NR_038414	2451	2270	3.50926	3.93528
NR_038417	2250	2069	0	0
NR_038411	2278	2097	0.0613412	0.0744629
NR_038418	2241	2060	0	0
NR_038413	2201	2020	0	0
NR_038416	2378	2197	0	0
NM_001105520	1559	1378	0	0
NM_207454	3997	3816	0	0
NM_152914	4785	4604	10.7921	5.967
NM_001145080	4680	4499	1	0.56581
NM_001136483	827	646.005	0	0
NM_001145536	3082	2901	1	0.877483
NM_001243552	835	654.005	0	0
NM_001038704	2127	1946	0	0
NM_001142798	903	722.005	35.7982	126.214
NM_174893	899	718.005	81.6996	289.654
NM_001142799	797	616.005	4.63238	19.1429
NM_145272	1031	850.005	0	0
NM_001113434	7912	7731	1	0.329269
NM_024032	2725	2544	0	0
NM_001171251	2722	2541	5	5.00901
NM_181656	1564	1383	0	0
NM_181655	1421	1240	2	4.10576
NM_017622	1914	1733	31	45.5354
NR_037719	2049	1868	0	0
NR_036519	672	491.005	15.5521	80.629
NM_001193654	2371	2190	0.49586	0.57637
NM_001100407	2201	2020	0	0
NR_036517	1986	1805	0	0
NM_001033046	2151	1970	44.8036	57.8939
NR_036514	2077	1896	0	0
NM_001193655	2315	2134	71.718	85.55
NM_001100408	2109	1928	0	0
NR_036516	2028	1847	13.3367	18.381
NR_036518	1912	1731	0	0
NM_001193653	2421	2240	39.3923	44.7662
NM_001193657	2368	2187	1.44437	1.68119
NM_181707	960	779.005	0	0
NM_152781	1969	1788	1	1.4237
NM_001085430	2012	1831	5	6.95132
NM_025161	3653	3472	5.57431	4.08694
NR_033338	3849	3668	37.4257	25.9733
NM_001191031	2880	2699	1.11578	1.05236
NM_001164257	3107	2926	0	0
NM_001191029	3034	2853	0	0
NM_001191030	3086	2905	0	0
NM_175734	1649	1468	0	0
NM_022344	4583	4402	40.2903	23.299
NR_027169	1066	885.005	2.42495	6.975
NR_027174	825	644.005	0	0
NR_045022	1065	884.005	0	0
NR_027160	1336	1155	0	0
NR_027173	898	717.005	0	0
NR_027176	1191	1010	0	0
NR_045029	1021	840.005	0	0
NR_027161	1332	1151	1.37806	3.04774
NR_045027	1156	975.005	0	0
NR_027167	1013	832.005	0	0
NR_045026	545	364.263	0.00381355	0.0266503
NR_027163	1123	942.005	5.48002	14.8087
NR_027172	604	423.147	0	0
NR_045021	926	745.005	0	0
NR_027158	890	709.005	0	0
NR_027166	947	766.005	46.2434	153.676
NR_045023	578	397.188	0	0
NR_027178	895	714.005	0	0
NR_027175	635	454.147	0	0
NR_045025	547	366.263	1.02764	7.14226
NR_027164	1070	889.005	0	0
NR_027165	934	753.005	7.43782	25.1441
NR_027179	369	190.808	1.32523	17.68
NR_027667	1257	1076	0	0
NR_027159	1213	1032	2.23415	5.51083
NR_027177	828	647.005	0	0
NR_045024	635	454.147	0.539065	3.02157
NR_027171	901	720.005	0	0
NR_027162	1389	1208	2.79341	5.88644
NR_027170	991	810.005	16.1125	50.6363
NR_045028	1200	1019	0	0
NR_027168	1039	858.005	0	0
NM_152460	2525	2344	3.51932	3.82197
NM_173625	1862	1681	0	0
NM_017941	3639	3458	0	0
NM_001100621	3531	3350	0	0
NM_001100622	2100	1919	4	5.30605
NM_203425	1530	1349	0	0
NM_001114118	8184	8003	34.6742	11.0291
NM_001086521	560	379.188	16	107.412
NM_001130677	3229	3048	0	0
NM_001013672	1839	1658	3	4.60599
NM_001080465	566	385.188	0	0
NM_001163075	1090	909.005	0	0
NM_001212	1163	982.005	97.7965	253.511
NM_006688	1500	1319	0	0
NM_198593	2795	2614	0	0
NR_049769	2833	2652	0	0
NM_153372	2715	2534	0	0
NM_030968	2979	2798	0	0
NM_198594	2810	2629	0	0
NM_001082534	2935	2754	4	3.69728
NM_001082533	3370	3189	0	0
NM_020178	3244	3063	0	0
NM_000717	1154	973.005	0	0
NM_198379	8009	7828	0	0
NM_001256330	7832	7651	0	0
NM_001256329	7865	7684	0	0
NR_046058	7795	7614	0	0
NM_001256324	8057	7876	0	0
NM_001256328	7892	7711	0	0
NM_001256334	7697	7516	0	0
NM_198376	7628	7447	0	0
NR_046054	7918	7737	0	0
NM_198388	7844	7663	0	0
NM_198386	7913	7732	0	0
NM_198382	7898	7717	0	0
NM_001256332	7796	7615	0	0
NM_198378	7934	7753	0	0
NM_198396	8144	7963	0	0
NM_198385	8111	7930	0	0
NM_198387	7865	7684	0	0
NM_001256333	7730	7549	0	0
NM_001256326	7976	7795	0	0
NM_198377	8213	8032	0	0
NM_018896	8246	8065	0	0
NR_046056	7864	7683	0	0
NR_046055	7885	7704	0	0
NM_001256327	7946	7765	0	0
NM_198383	8033	7852	0	0
NM_001256331	7811	7630	0	0
NM_001256325	7988	7807	0	0
NM_198380	8078	7897	0	0
NM_198384	7967	7786	0	0
NM_001256359	7886	7705	0	0
NM_001256361	7853	7672	0	0
NM_001256360	7859	7678	0	0
NR_046057	7849	7668	0	0
NR_038439	1433	1252	0	0
NM_199247	1889	1708	0	0
NM_000723	3742	3561	3.5825	2.56095
NM_199248	1754	1573	5.4175	8.7671
NM_000727	1318	1137	0	0
NM_014405	3430	3249	0	0
NM_145811	926	745.005	0	0
NM_001261393	3556	3375	0	0
NM_001261395	3492	3311	0	0
NM_005831	3682	3501	39.041	28.3867
NM_001261391	3745	3564	0	0
NM_001261390	3754	3573	0	0
NM_172207	2458	2277	0	0
NM_172206	3500	3319	1	0.766971
NM_032294	3554	3373	1.06161e-07	8.01191e-08
NM_001171167	4852	4671	1.95892e-06	1.06756e-06
NM_001171168	4782	4601	6.55927	3.62902
NM_001171166	4394	4213	13.4407	8.12116
NM_015099	4510	4329	0	0
NM_001159773	3340	3159	7	5.64072
NM_138793	3535	3354	0	0
NM_001159772	3479	3298	0	0
NM_001257970	2598	2417	0	0
NM_052819	1633	1452	0	0
NR_047566	4176	3995	0	0
NM_024110	4169	3988	0	0
NM_007359	4180	3999	36	22.9159
NM_020753	4978	4797	0	0
NM_001142643	4487	4306	0	0
NM_006807	2422	2241	0	0
NM_001127228	2232	2051	23	28.5462
NM_005189	4265	4084	2	1.24661
NM_032647	1077	896.005	0	0
NM_003655	2649	2468	1	1.03143
NM_020649	1546	1365	0	0
NM_213607	1748	1567	0	0
NM_001258396	1732	1551	0	0
NM_001258398	1733	1552	0	0
NM_001258397	1795	1614	0	0
NM_001258395	1718	1537	0	0
NM_001258399	1752	1571	0	0
NM_199287	2108	1927	42.6261	56.3093
NM_014695	5828	5647	0	0
NR_036647	8695	8514	83.2275	24.884
NR_023380	4204	4023	5.01853	3.17551
NM_001004306	2806	2625	1	0.969744
NM_001243342	3546	3365	0	0
NM_017950	4298	4117	0	0
NM_001158261	1158	977.005	0	0
NM_144681	1380	1199	0	0
NM_144609	2138	1957	9.00744	11.7165
NM_001099225	2079	1898	11.9926	16.0843
NM_020198	3419	3238	72	56.6033
NM_198082	2997	2816	6	5.42382
NM_002981	542	361.263	1	7.04634
NM_002986	925	744.005	0	0
NM_005408	851	670.005	0	0
NM_032963	506	325.365	0	0
NM_032962	554	373.226	0	0
NM_032965	1080	899.005	0	0
NR_027921	1471	1290	0	0
NR_027922	1423	1242	0	0
NM_004590	1497	1316	5.57706	10.7879
NM_002988	770	589.005	0	0
NM_002982	747	566.005	0	0
NM_145898	574	393.188	1	6.47421
NM_005064	625	444.147	0	0
NM_002983	796	615.005	25	103.478
NM_021006_1	783	602.005	0	0
NM_021006	783	602.005	0	0
NM_001001437	774	593.005	0	0
NM_001001437_1	774	593.005	0	0
NM_002984	667	486.005	73.5926	385.461
NM_001001435_1	658	477.053	1.60184	8.54751
NM_001001435	658	477.053	1.60184	8.54751
NM_207007	658	477.053	1.60184	8.54751
NM_207007_1	658	477.053	1.60184	8.54751
NM_002985	1229	1048	291.768	708.698
NM_006273	815	634.005	0	0
NM_005623	1250	1069	0	0
NM_016602	1244	1063	0	0
NM_001838	2184	2003	45	57.1897
NM_001193529	1787	1606	2	3.17008
NM_001193530	1763	1582	0	0
NM_006584	1898	1717	0	0
NM_007261	1893	1712	10.1003	15.0182
NM_001256841	1554	1373	3.89968	7.23009
NM_006678	1587	1406	0	0
NM_181449	3525	3344	2	1.52247
NM_174892	2294	2113	0	0
NM_001115152	644	463.147	0	0
NM_139018	1759	1578	0	0
NM_001168324	996	815.005	0	0
NM_001168323	1297	1116	0	0
NM_001168322	1399	1218	0	0
NM_145273	2786	2605	2.72696	2.66476
NM_001251	1856	1675	3.37078	5.12272
NM_001040059	1774	1593	0	0
NM_006137	1283	1102	2	4.61991
NM_000626	1261	1080	20.4196	48.1292
NM_021602	949	768.005	8.28807	27.4711
NM_001039933	1264	1083	1.29233	3.0376
NM_001256	5592	5411	20	9.40891
NM_001114091	5610	5429	0	0
NM_012121	3101	2920	1	0.871773
NM_001254	3053	2872	51.6741	45.801
NM_015083	8263	8082	25.0915	7.90305
NM_016507	8290	8109	0.908481	0.285191
NM_001258	1570	1389	3	5.498
NM_003885	3854	3673	6	4.15831
NM_176096	1884	1703	57	85.2013
NM_014603	3533	3352	0	0
NM_006382	2763	2582	1	0.985893
NM_001007530	567	386.188	0	0
NM_001190790	1048	867.005	0	0
NR_003261	1101	920.005	0	0
NR_033865	571	390.188	0	0
NM_001204477	2498	2317	6	6.59191
NR_033371	767	586.005	0	0
NM_181716	1164	983.005	2	5.17919
NM_145036	3518	3337	0	0
NM_001037325	1311	1130	0	0
NM_001199165	3405	3224	2	1.57914
NM_138363	2689	2508	23	23.3446
NM_001267	1695	1514	0	0
NM_001005271	7354	7173	1.93683	0.687349
NM_005852	7223	7042	1.29703e-08	4.68856e-09
NM_001005273	7325	7144	109.063	38.8618
NM_024591	1664	1483	20	34.3301
NM_000747	2437	2256	12.9645	14.6286
NM_000080	2460	2279	2.23928	2.50121
NM_001136498	2636	2455	21	21.7748
NM_001307	2009	1828	0	0
NM_001185023	1924	1743	0	0
NM_001185022	1442	1261	1	2.01869
NM_006344	1699	1518	0	0
NM_182906	1771	1590	0	0
NM_004859	8575	8394	105	31.8425
NM_015229	5224	5043	10	5.04775
NM_033133	5222	5041	78.2252	39.5018
NM_173478	3277	3096	0	0
NM_003632	5454	5273	2	0.965515
NM_053051	4077	3896	25	16.3346
NM_001037144	4143	3962	1.3769e-06	8.84657e-07
NM_001040431	808	627.005	29	117.737
NM_025233	2557	2376	17.3244	18.5609
NM_001042532	2297	2116	13.9722	16.8088
NM_001042529	2165	1984	21.7034	27.8466
NM_018714	3034	2853	30	26.7674
NM_004645	2633	2452	16	16.6106
NM_000088	5927	5746	0	0
NM_018405	937	756.005	3	10.1015
NM_001199125	1816	1635	0	0
NM_003653	1863	1682	59	89.2919
NM_016429	903	722.005	0	0
NM_032854	2397	2216	2	2.29745
NM_001303	3002	2821	24	21.6568
NR_049718	1944	1763	24.1719	34.9015
NM_001162861	826	645.005	0	0
NR_027942	1114	933.005	0	0
NM_004375	2415	2234	11.1491	12.7041
NR_027941	1128	947.005	0	0
NM_001162862	812	631.005	4.85088	19.5693
NM_001199775	8405	8224	0	0
NM_001304	9043	8862	13	3.73421
NM_001129885	647	466.147	0	0
NM_004382	2577	2396	0	0
NM_001145147	2457	2276	0	0
NM_001256299_1	2697	2516	0	0
NM_001145146_1	2664	2483	0	0
NM_001145148	2535	2354	0	0
NR_026905	2463	2282	19.4061	21.6475
NR_026906_1	942	761.005	0	0
NM_016823	3225	3044	19.5994	16.3902
NM_005206	3055	2874	0	0
NM_015986	2941	2760	101.467	93.5842
NR_073118	2733	2552	0	0
NM_005208	790	609.005	0	0
NM_001178147	1475	1294	0	0
NM_172219	1583	1402	0	0
NR_033662	1759	1578	0	0
NM_172220	1484	1303	0	0
NM_000759	1592	1411	0	0
NM_001317	918	737.005	0	0
NM_020991	883	702.005	0	0
NM_022644	1136	955.005	0	0
NM_022645	598	417.147	0	0
NM_022581	768	587.005	0	0
NM_022579	837	656.005	0	0
NM_001318	661	480.053	0	0
NM_022580	588	407.188	0	0
NM_001893	3705	3524	24.659	17.8126
NM_139062	3769	3588	17.341	12.3029
NM_025099	7072	6891	83.9106	30.9971
NR_046431	6902	6721	0	0
NM_001143775	1713	1532	10	16.616
NM_015343	1780	1599	0	0
NM_004937	4431	4250	10.9255	6.54391
NM_001031681	4042	3861	2.22577	1.46746
NM_001271875	3621	3440	0	0
NR_073495	3926	3745	0	0
NM_017748	3103	2922	23.3289	20.3235
NR_073428	3220	3039	0	0
NM_022059	2324	2143	7.65876	9.0975
NM_001100812	1451	1270	0	0
NM_001017916	3154	2973	0	0
NM_001017917	2987	2806	0	0
NM_001915	2984	2803	8.35707	7.58957
NM_144607	3746	3565	3	2.14214
NM_001254756	1310	1129	2.76921	6.24377
NM_144611	1998	1817	8.68543	12.1681
NM_001254755	1307	1126	4.63649e-08	1.04818e-07
NM_134268	2166	1985	0	0
NM_004762	3311	3130	153	124.432
NM_017456	3308	3127	5.3684e-07	4.37022e-07
NM_145663	3076	2895	0	0
NR_036623	3398	3217	1.56238	1.2363
NM_025104	1814	1633	3.43762	5.35867
NR_024120	3004	2823	0	0
NM_005828	6380	6199	109.6	45.0067
NR_073585	1416	1235	4.16472	8.58428
NM_024819	2123	1942	0	0
NM_001128631	1963	1782	18	25.7129
NM_001195218	823	642.005	0	0
NM_016286	829	648.005	69	271.055
NM_203499	3922	3741	17	11.5677
NM_007372	3993	3812	0	0
NM_004396	3759	3578	412	293.119
NM_007010	3822	3641	23	16.0803
NM_016041	1124	943.005	32	86.382
NM_003647	7768	7587	10.4965	3.52176
NM_024308	1598	1417	0	0
NM_144683	1921	1740	15	21.9446
NM_015510	1841	1660	6	9.20087
NM_001105571	1003	822.005	0	0
NM_001220493	1006	825.005	0	0
NM_020162	5618	5437	0	0
NM_001199699	5457	5276	6.13342	2.95927
NM_024612	3667	3486	0	0
NM_001166301	3436	3255	10	7.82052
NM_024119	2617	2436	19	19.8547
NM_004941	4200	4019	29	18.3682
NM_001365	4322	4141	0	0
NM_001128827	3445	3264	0	0
NM_005220	2602	2421	0	0
NM_001934	1763	1582	0	0
NM_138281	2010	1829	0	0
NM_173628	13723	13542	1	0.187977
NM_020877	13505	13324	0	0
NM_004662	3147	2966	0	0
NM_001372	13750	13569	0	0
NM_023036	2279	2098	0	0
NM_001172810	2240	2059	0	0
NM_001144766	1846	1665	11.65	17.8113
NR_029431	1989	1808	0	0
NM_003315	2078	1897	73.5907	98.751
NM_003585	1073	892.005	0	0
NM_001383	2195	2014	18.5455	23.4404
NR_002221	665	484.053	0	0
NM_001388	1997	1816	57	79.8997
NM_022156	1884	1703	23	34.3795
NM_007026	1508	1327	12	23.0195
NM_004090	4122	3941	1	0.645922
NM_004422	3016	2835	14	12.5708
NM_080677	1522	1341	2	3.79653
NM_001195192	3530	3349	0	0
NM_152347	3950	3769	1	0.675399
NM_173503	1544	1363	0	0
NM_001144933	1693	1512	0	0
NM_001145053	3745	3564	2	1.4285
NR_026738	4023	3842	0	0
NM_198529	5132	4951	0	0
NM_001406	3219	3038	0	0
NM_001258353	4304	4123	21.0703	13.009
NM_001142605	4058	3877	0	0
NM_004247	4167	3986	67.9297	43.3819
NM_001258354	4137	3956	0	0
NM_005801	1326	1145	263	584.703
NM_001416	1877	1696	323	484.8
NM_001204510	1815	1634	0	0
NM_014740	1734	1553	135	221.283
NM_001143762	1340	1159	0	0
NM_001143761	1284	1103	0	0
NM_001970	1355	1174	104.602	226.807
NM_001143760	1256	1075	22.9182	54.2696
NM_001165962	3684	3503	0	0
NM_018127	3804	3623	85	59.7224
NM_173717	3801	3620	0	0
NM_203414	1477	1296	0	0
NM_015362	1389	1208	0	0
NM_203415	1313	1132	6.06031	13.628
NM_203413	2175	1994	6.93969	8.85933
NM_001014764	788	607.005	6.27096	26.2984
NM_031298	675	494.005	16.7092	86.1019
NM_001166131	2354	2173	1.98189	2.3217
NM_152463	2315	2134	2.01811	2.40733
NM_173627	2818	2637	0	0
NM_001164638	1271	1090	2	4.67077
NM_001164637	2683	2502	2	2.03483
NM_001042573	4494	4313	8	4.72169
NM_001193503	1356	1175	5	10.8322
NM_001976	1527	1346	0	0
NM_053013	1485	1304	0	0
NM_178543	1842	1661	0	0
NM_144679	2287	2106	3	3.62618
NM_014964	4835	4654	0	0
NM_001102664	3776	3595	1	0.708089
NM_148921	4664	4483	0	0
NR_048576	1190	1009	2.0733	5.23066
NR_046824	826	645.005	0	0
NM_017957	3927	3746	0	0
NM_000502	2717	2536	0	0
NM_005702	1825	1644	37	57.2909
NM_001005862	4816	4635	1	0.549208
NM_004448	4624	4443	0	0
NM_001433	4005	3824	30	19.9705
NM_001261437	2319	2138	0	0
NM_001986	2259	2078	0	0
NM_001261438	2148	1967	0	0
NM_001261439	1574	1393	0	0
NM_001079675	2430	2249	0	0
NM_014210	2869	2688	31	29.3575
NM_001003927	3010	2829	0	0
NM_006495	1995	1814	40	56.1318
NM_001988	6587	6406	0	0
NM_001145127	1991	1810	0	0
