target_id	length	eff_length	est_counts	tpm
NM_001075099	1573	1392.11	0	0
NM_003726	1576	1395.11	124	227.239
NM_003984	2357	2176.11	0	0
NR_027384	2498	2317.11	0	0
NM_001145975	2504	2323.11	0	0
NM_001143838	3144	2963.11	0	0
NM_177550	3282	3101.11	0	0
NM_153357	1803	1622.11	4	6.30448
NM_201566	1748	1567.11	17	27.7344
NM_001206950	2087	1906.11	0	0
NM_001042422	2071	1890.11	40.9842	55.4369
NM_001206951	2049	1868.11	0	0
NM_004207	2043	1862.11	0	0
NM_001042423	2075	1894.11	0	0
NM_001206952	2016	1835.11	22.0158	30.672
NM_001271765	2017	1836.11	0	0
NM_004695	1951	1770.11	1	1.44434
NM_001174166	3955	3774.11	0	0
NM_004694	3828	3647.11	0	0
NM_001270888	2021	1840.11	0	0
NM_012140	1994	1813.11	0	0
NM_001270953	1911	1730.11	4	5.91093
NM_001165417	1779	1598.11	0.000196987	0.000315137
NM_003562	1812	1631.11	63.7341	99.8983
NM_001165418	1659	1478.11	1.26574	2.18932
NM_001126122	1568	1387.11	0	0
NM_021734	1642	1461.11	11.9559	20.9204
NM_001126121	1658	1477.11	0	0
NM_201520	2785	2604.11	21.0062	20.6233
NM_016016	1586	1405.11	38	69.1421
NM_001143780	1610	1429.11	0	0
NM_001166349	2723	2542.11	0	0
NM_001166347	2923	2742.11	0	0
NM_173626	2920	2739.11	0	0
NM_001166348	2853	2672.11	0	0
NM_001042	3149	2968.11	1.10634	0.95297
NM_005827	1186	1005.11	24	61.0473
NM_152462	1874	1693.11	0	0
NM_001102614	1195	1014.11	0	0
NM_138570	3062	2881.11	0	0
NM_001037984	4292	4111.11	26	16.169
NM_139177	2761	2580.11	18.9942	18.8215
NM_001159770	2782	2601.11	0.00577631	0.00567756
NM_152346	3001	2820.11	0	0
NM_080669	6489	6308.11	8.51117e-06	3.44954e-06
NM_001242366	6405	6224.11	5.57394	2.28958
NM_018242	3279	3098.11	5.66902	4.67823
NM_152908	2355	2174.11	0	0
NM_001256663	2289	2108.11	0	0
NM_001099646	2247	2066.11	0	0
NM_000342	4953	4772.11	7.1932	3.85373
NM_001104577	2415	2234.11	8.48454e-07	9.70942e-07
NM_017986	2381	2200.11	3.82045	4.43956
NM_152351	2140	1959.11	0	0
NM_001270648	2011	1830.11	0	0
NM_001042450	2092	1911.11	0	0
NR_073067	2201	2020.11	0	0
NM_001270649	1984	1803.11	0	0
NM_001045	6606	6425.11	5.72403	2.27767
NM_004252	2016	1835.11	412	573.991
NM_001104588	5194	5013.11	14.9303	7.61435
NM_152270	4999	4818.11	0	0
NM_001104587	5276	5095.11	1.36393e-06	6.84396e-07
NM_001104590	5106	4925.11	0	0
NM_001104589	5116	4935.11	19.1457	9.91845
NM_018042	2390	2209.11	2	2.31464
NM_001195790	1767	1586.11	6	9.67136
NM_144682	8469	8288.11	30.0967	9.28397
NM_001129820	2882	2701.11	2	1.89303
NM_144975	4647	4466.11	187	107.049
NM_001098426	2770	2589.11	37	36.536
NM_003079	2421	2240.11	74	84.4563
NR_024007	2844	2663.11	11	10.5602
NM_148886	2441	2260.11	20	22.624
NM_139162	2593	2412.11	0	0
NM_001144900	2519	2338.11	0	0
NM_144775	8310	8129.11	20.2123	6.35688
NM_001243312	543	362.584	0	0
NM_001256828	3241	3060.11	0	0
NM_001256827	3484	3303.11	0	0
NR_046385	4243	4062.11	0	0
NM_017575	5968	5787.11	42	18.5549
NM_018149	3266	3085.11	36	29.8333
NR_028439	4350	4169.11	5.7166	3.50562
NM_001162995	1548	1367.11	0	0
NM_001162997	828	647.114	5	19.7542
NM_198501	1937	1756.11	0	0
NM_001114974	2285	2104.11	0	0
NM_022739	3866	3685.11	11	7.63154
NM_052928	4334	4153.11	34.5936	21.2957
NM_007241	1213	1032.11	1	2.4771
NR_038111	2435	2254.11	0	0
NR_038108	2538	2357.11	0	0
NR_038110	2439	2258.11	0	0
NR_038109	2534	2353.11	19.5498	21.2408
NR_002576	133	27.5355	2	185.698
NR_003706	132	27.2655	0	0
NR_002918	135	28.098	0	0
NR_002912	137	29.0342	1	88.0565
NR_002995	133	27.5355	0	0
NR_002604	148	32.8962	0	0
NR_004380	80	9.7047	2	526.888
NR_003692	104	18.1172	0	0
NR_004395	74	8.30994	0	0
NR_004396	86	11.9207	0	0
NR_004397	78	8.86973	0	0
NR_000014	63	6.65909	0	0
NR_000013	67	6.62195	0	0
NR_002744	71	7.69355	0	0
NR_003043	48	5	0	0
NR_000010	72	7.86331	0	0
NR_000009	74	8.30994	0	0
NR_003054	73	7.96178	0	0
NR_003037	97	16.1188	0	0
NR_003072	92	14.2947	1	178.852
NR_003073	86	11.9207	0	0
NM_013323	2315	2134.11	15	17.9698
NM_152244	2402	2221.11	0	0
NM_003955	2734	2553.11	1	1.00138
NM_014598	7978	7797.11	13.3044	4.36247
NM_025237	2300	2119.11	0	0
NM_006942	1394	1213.11	0	0
NM_000346	3934	3753.11	0	0
NM_003110	3112	2931.11	4	3.48898
NM_001258248	3805	3624.11	0.137372	0.0969098
NM_199262	3794	3613.11	2.86263	2.0256
NM_173847	819	638.114	0	0
NM_006461	3808	3627.11	33	23.2607
NR_040012	1365	1184.11	0	0
NM_004890	1025	844.114	39	118.123
NM_001130527	8243	8062.11	0	0
NM_003971	8231	8050.11	0	0
NM_001130528	8273	8092.11	0	0
NM_001251971	7940	7759.11	16.1033	5.30609
NM_001258373	2774	2593.11	0	0
NM_022827	2719	2538.11	0	0
NM_001258372	2671	2490.11	0	0
NM_001170695	1403	1222.11	0	0
NM_001170698	1424	1243.11	0	0
NM_001170699	1545	1364.11	0	0
NM_001170696	1274	1093.11	0	0
NM_032598	1465	1284.11	0	0
NM_001170697	1409	1228.11	0	0
NM_152343	1284	1103.11	0	0
NM_001128076	923	742.114	0	0
NM_001033554	4882	4701.11	0	0
NM_152904	4973	4792.11	14.7246	7.85573
NM_001033555	3861	3680.11	0	0
NM_001243438	4891	4710.11	8.27934	4.49402
NM_001033553	3952	3771.11	0	0
NM_001243439	4011	3830.11	0	0
NM_199339	982	801.114	0	0
NM_001142601	1821	1640.11	0	0
NM_001142602	1866	1685.11	0	0
NM_182965	2184	2003.11	0	0
NM_021972	1863	1682.11	0	0
NM_001124758	4349	4168.11	0	0
NM_182538	1893	1712.11	0	0
NM_001007227	2968	2787.11	0	0
NM_003563	3038	2857.11	5.12334	4.58454
NM_001007230	3019	2838.11	0	0
NM_001007226	3090	2909.11	0	0
NM_001007229	2967	2786.11	18.8671	17.3131
NM_001007228	2916	2735.11	20.9313	19.5655
NM_175882	2183	2002.11	0	0
NM_025248	7050	6869.11	0	0
NM_001005291	5001	4820.11	0	0
NM_004176	4911	4730.11	0	0
NR_048541	2746	2565.11	0	0
NM_001260502	2736	2555.11	0	0
NM_001260503	2045	1864.11	0	0
NM_014230	2850	2669.11	12	11.4944
NM_021947	2477	2296.11	10.7884	12.0125
NM_006924	5443	5262.11	103.765	50.4151
NR_034041	4722	4541.11	0	0
NM_001078166	5643	5462.11	54.2351	25.3857
NM_003016	2963	2782.11	46.9417	43.1374
NM_001195427	1968	1787.11	149.969	214.546
NR_036608	2072	1891.11	16.089	21.7511
NM_033389	9166	8985.11	44	12.5199
NM_001050	2964	2783.11	7.06878	6.49358
NM_018414	2544	2363.11	0	0
NM_006456	2105	1924.11	0	0
NM_198993	3277	3096.11	1.50383	1.2418
NM_001165938	2780	2599.11	0	0
NM_001165937	2834	2653.11	0	0
NM_006804	2834	2653.11	50	48.182
NM_139276	4973	4792.11	19.0552	10.1662
NM_213662	4815	4634.11	13.5341	7.46679
NM_003150	4948	4767.11	38.4985	20.6471
NM_003152	4300	4119.11	30.8332	19.1375
NM_012448	5094	4913.11	59.1668	30.7888
NM_001007532	445	264.979	0	0
NM_144998	742	561.234	15.8538	72.2206
NM_001271007	727	546.234	5.85767	27.4168
NM_001271006	796	615.177	33.2885	138.345
NM_153335	2772	2591.11	0	0
NM_001165970	2114	1933.11	0	0
NM_001003788	2308	2127.11	0	0
NM_001165969	2159	1978.11	3	3.8774
NM_001003787	2337	2156.11	0	0
NM_001003786	2226	2045.11	0	0
NR_033656	762	581.177	0	0
NM_004853	968	787.114	37	120.181
NM_178509	6046	5865.11	6	2.61544
NM_001005849	994	813.114	0	0
NM_006937	1066	885.114	187.991	543.01
NM_003168	1528	1347.11	54	102.485
NR_073470	1530	1349.11	0	0
NM_003170	5877	5696.11	24	10.7722
NM_015355	4477	4296.11	11	6.54617
NR_024187	728	547.234	1	4.67194
NM_004710	1694	1513.11	114	192.621
NM_198882	8006	7825.11	0	0
NM_007247	8171	7990.11	38.9627	12.4671
NM_001163545	7934	7753.11	26.5843	8.76638
NM_001163547	7553	7372.11	0	0
NM_080550	7901	7720.11	0	0
NM_001163546	7766	7585.11	0	0
NM_001163544	7937	7756.11	0	0
NM_001077505	564	383.548	0	0
NM_001077504	597	416.47	0	0
NM_001077503	624	443.428	0	0
NM_001077506	657	476.288	0	0
NM_170685	675	494.288	0	0
NM_016360	1469	1288.11	11	21.8328
NM_001166105	1632	1451.11	8	14.0948
NM_001488	1840	1659.11	0	0
NM_133439	1304	1123.11	0	0
NM_139215	2191	2010.11	0.134089	0.170546
NM_003487	2182	2001.11	11.8659	15.16
NM_025185	11747	11566.1	0	0
NM_025142	11637	11456.1	0	0
NM_020791	12081	11900.1	35	7.51948
NM_001204698	1305	1124.11	0	0
NM_014604	1383	1202.11	21.7978	46.3595
NM_001271844	9791	9610.11	0	0
NM_019020	10946	10765.1	0	0
NM_001271846	1173	992.114	1.7708	4.56328
NM_001271845	9830	9649.11	2.2292	0.590654
NM_178571	1869	1688.11	0	0
NM_001039397	1978	1797.11	0	0
NM_015594	668	487.288	1	5.24668
NM_001123391	2305	2124.11	5.09425	6.13159
NM_001123391_1	2305	2124.11	0	0
NM_001001417	2114	1933.11	0	0
NM_001001418	2115	1934.11	0	0
NM_032258	2122	1941.11	0	0
NM_032258_1	2122	1941.11	0	0
NM_001040282	2118	1937.11	0	0
NM_001123392	2305	2124.11	0	0
NR_002924	1129	948.114	0	0
NR_027486	2062	1881.11	0	0
NR_033892	3083	2902.11	0	0
NM_005993	4432	4251.11	59	35.483
NM_014726	4134	3953.11	0	0
NM_005994	3380	3199.11	0	0
NM_013351	2572	2391.11	18	19.2461
NM_018488	2470	2289.11	0	0
NR_002947	3317	3136.11	1.49773	1.22099
NM_003673	963	782.114	0	0
NM_024683	1339	1158.11	8	17.6608
NM_053285	1413	1232.11	0	0
NM_031898	1784	1603.11	0	0
NM_001113324	997	816.114	13.6723	42.8313
NR_037709	3330	3149.11	0	0
NM_031272	4808	4627.11	0	0
NM_198393	4928	4747.11	0	0
NM_001201457	4946	4765.11	0	0
NM_207459	1936	1755.11	0	0
NM_018469	5090	4909.11	5	2.60398
NM_199334	2389	2208.11	2	2.31568
NM_003250	2533	2352.11	0	0
NM_001190918	2416	2235.11	0	0
NM_001190919	2514	2333.11	0	0
NM_004740	2089	1908.11	25.5813	34.2759
NM_013337	1673	1492.11	36	61.6838
NM_003255	3655	3474.11	0	0
NM_003258	1595	1414.11	91	164.523
NM_138463	1021	840.114	0	0
NM_001160407	888	707.114	1	3.61561
NM_001164407	5901	5720.11	30.3117	13.548
NM_006852	5439	5258.11	13.0151	6.3283
NM_001112707	5343	5162.11	0	0
NM_003963	708	527.288	0	0
NM_007267	2789	2608.11	92.3183	90.4966
NM_001127198	2891	2710.11	249.682	235.543
NM_152468	4419	4238.11	143	86.2649
NM_018286	1755	1574.11	0	0
NM_001099640	2253	2072.11	0	0
NM_032376	1539	1358.11	21	39.5325
NM_178518	1973	1792.11	1	1.42661
NM_017728	4749	4568.11	22	12.3128
NM_178520	3319	3138.11	1.11123	0.905328
NM_145041	2795	2614.11	7.12719	6.97051
NM_032354	1775	1594.11	0.000118352	0.000189814
NM_183065	1757	1576.11	9.99988	16.221
NM_003876	1396	1215.11	16.8387	35.4292
NR_024547	1688	1507.11	5.16135	8.75564
NM_207313	4369	4188.11	0	0
NM_152464	1449	1268.11	12	24.1932
NM_001004313	3092	2911.11	1.23939	1.08848
NR_073458	580	399.47	0	0
NR_073455	738	557.234	0	0
NR_073457	602	421.428	0	0
NR_073456	642	461.383	0	0
NM_001204212	2272	2091.11	0	0
NM_001204210	2491	2310.11	0	0
NM_001204211	2410	2229.11	0	0
NM_152766	481	300.782	20	170
NM_203411	874	693.114	0	0
NM_153229	2732	2551.11	0	0
NM_001168215	2767	2586.11	1	0.988605
NM_198154	1169	988.114	0	0
NM_014573	2568	2387.11	5.11005	5.47297
NM_015544	1795	1614.11	0	0
NM_001033504	1719	1538.11	0	0
NM_001195386	2073	1892.11	0.000815526	0.00110195
NM_001195387	2057	1876.11	3.94299	5.37325
NM_145274	2065	1884.11	0.056198	0.0762578
NM_206832	1201	1020.11	0	0
NM_001076674	1990	1809.11	0	0
NM_024107	1922	1741.11	31.6341	46.4514
NM_177441	2423	2242.11	3.36594	3.83813
NM_021137	3809	3628.11	41	28.8917
NM_012452	1358	1177.11	0	0
NR_037146	1625	1444.11	0	0
NM_003809	1386	1205.11	11	23.3365
NM_172089	1864	1683.11	0	0
NM_001198623	2192	2011.11	0	0
NM_172087	2228	2047.11	0	0
NR_073490	2149	1968.11	0	0
NM_001198622	2195	2014.11	0	0
NM_003808	2276	2095.11	0	0
NM_172088	2095	1914.11	0	0
NM_001198624	1500	1319.11	3	5.81446
NM_003985	2907	2726.11	0.995855	0.933948
NM_001251902	2922	2741.11	0.00414471	0.00386579
NM_001142640	9771	9590.11	0.000164216	4.37788e-05
NM_018996	9663	9482.11	13.4616	3.62962
NM_032865	4072	3891.11	2.06885	1.35933
NM_001243877	2221	2040.11	0.251713	0.315443
NM_005749	2235	2054.11	141.415	176.012
NM_001243885	2032	1851.11	54.3333	75.0419
NR_038458	1415	1234.11	2	4.14329
NM_005486	2340	2159.11	0	0
NM_001033551	5658	5477.11	2.22669e-08	1.03939e-08
NM_001082968	5808	5627.11	22	9.99557
NM_001067	5753	5572.11	164	75.2479
NM_004618	4116	3935.11	39.3441	25.5619
NM_001126115	2271	2090.11	11.6266	14.2217
NM_001126118	2708	2527.11	0	0
NM_001126114	2724	2543.11	0	0
NM_001126113	2651	2470.11	0	0
NM_000546	2591	2410.11	28.3734	30.0985
NM_001126116	2404	2223.11	0	0
NM_001126117	2331	2150.11	0	0
NM_001126112	2588	2407.11	0	0
NM_138349	1453	1272.11	40	80.3905
NM_004295	2902	2721.11	4	3.75823
NR_030684	748	567.234	0	0
NM_001166621	759	578.177	0	0
NR_030697	688	507.288	0	0
NM_021210	819	638.114	46	184.302
NM_006470	2901	2720.11	7.77277	7.30566
NM_001037330	1982	1801.11	0	0
NM_005082	5744	5563.11	41	18.8424
NM_015294	4516	4335.11	9.65504	5.69409
NM_001005207	3618	3437.11	3.34496	2.4881
NM_033452	2263	2082.11	24	29.4698
NM_173547	3439	3258.11	14.7015	11.5363
NM_001256124	3373	3192.11	0	0
NM_080706	4416	4235.11	0	0
NM_080704	4164	3983.11	0	0
NM_018727	4047	3866.11	5.63222	3.72457
NM_080705	4090	3909.11	8.94959e-05	5.85323e-05
NM_016113	2808	2627.11	156	151.816
NM_145068	6110	5929.11	0	0
NM_001258205	6113	5932.11	0	0
NM_207346	1941	1760.11	78	113.299
NM_031945	1613	1432.11	0	0
NM_018128	4880	4699.11	25.4302	13.8358
NM_001271420	3636	3455.11	0	0
NM_017775	3499	3318.11	16	12.3282
NM_031421	2083	1902.11	0	0
NM_001130918	3454	3273.11	0	0
NM_173623	2542	2361.11	0	0
NM_032646	3445	3264.11	0	0
NM_052869	3255	3074.11	1	0.831669
NM_001193609	2327	2146.11	0	0
NM_001193612	2423	2242.11	0	0
NM_001193610	2321	2140.11	0	0
NM_016261	2492	2311.11	12.0371	13.3159
NM_001193611	2186	2005.11	0	0
NM_001193613	1916	1735.11	6.86812	10.12
NM_001070	1951	1770.11	21.8036	31.4917
NM_016437	1818	1637.11	2.19645	3.43014
NM_172367	3596	3415.11	9	6.73764
NM_016078	1789	1608.11	2.80733	4.4632
NM_001135036	4227	4046.11	8.93631	5.64665
NM_145301	1614	1433.11	1.17128	2.08954
NR_037924	2764	2583.11	0	0
NM_001204478	2909	2728.11	0	0
NM_032731	2075	1894.11	61.7594	83.3619
NM_182565	1589	1408.11	0	0
NM_018955	971	790.114	270	873.665
NM_003342	4208	4027.11	53.6014	34.0293
NM_022066	5355	5174.11	5	2.47061
NM_023079	3126	2945.11	6	5.20859
NM_001076684	4689	4508.11	0	0
NR_045058	4997	4816.11	0	0
NM_001076683	4603	4422.11	24	13.8756
NM_014233	4800	4619.11	0	0
NM_001142610	3898	3717.11	0	0
NM_014683	9139	8958.11	7.4628	2.12988
NM_005148	1384	1203.11	0	0
NM_054035	1651	1470.11	0	0
NM_199242	4391	4210.11	215	130.562
NM_001267052	5670	5489.11	1.7306	0.806056
NM_173167	5679	5498.11	0.336836	0.15663
NM_001033576	5673	5492.11	1.00263	0.466737
NR_038131	1328	1147.11	0	0
NM_001080419	3863	3682.11	16	11.1095
NM_173477	3561	3380.11	0	0
NM_015276	5220	5039.11	64.767	32.8602
NM_032582	7026	6845.11	12.4493	4.64979
NR_003190	3901	3720.11	2.27687	1.56478
NR_003554	4775	4594.11	0	0
NM_025090	5234	5053.11	49	24.7918
NM_001267576	4149	3968.11	0	0
NM_153210	4164	3983.11	0	0
NM_004505	7971	7790.11	1.27388	0.418076
NM_016001	1884	1703.11	15	22.5174
NM_018428	2065	1884.11	20	27.139
NM_018949	1170	989.114	0	0
NM_014232	2155	1974.11	17	22.0165
NM_006373	2758	2577.11	23	22.8173
NM_007146	4633	4452.11	29	16.6534
NM_001144941	652	471.383	0	0
NM_001144940	748	567.234	0	0
NM_001144939	804	623.177	0	0
NM_182566	768	587.177	0	0
NM_030938	2174	1993.11	62	79.5299
NM_032353	1101	920.114	42	116.702
NM_018289	2694	2513.11	0	0
NM_001128159	13106	12925.1	79.9736	15.8191
NM_000638	1677	1496.11	0	0
NM_012478	1944	1763.11	18	26.1013
NM_145054	2193	2012.11	0	0
NM_001080556	1989	1808.11	0	0
NM_019613	2587	2406.11	38	40.3774
NM_152348	3821	3640.11	17.2229	12.0966
NM_001163809	6869	6688.11	8.77705	3.35518
NM_001163811	3320	3139.11	0	0
NM_001163673	3184	3003.11	0	0
NM_175575	3754	3573.11	0	0
NM_133264	5525	5344.11	30.9742	14.8182
NM_017983	1924	1743.11	12	17.6005
NM_032387	4178	3997.11	0	0
NM_030753	1496	1315.11	0	0
NM_003396	1464	1283.11	0	0
NM_018081	1963	1782.11	0	0
NM_001143992	1877	1696.11	23	34.6692
NM_001143990	1818	1637.11	0	0
NM_001143991	1828	1647.11	0	0
NM_134265	2394	2213.11	9.12964	10.5468
NM_015626	2832	2651.11	54.4749	52.5338
NM_015253	5821	5640.11	0	0
NM_017523	3624	3443.11	153.983	114.338
NR_046396	3538	3357.11	2.07586e-05	1.58089e-05
NR_046397	3481	3300.11	0	0
NR_046398	3371	3190.11	0	0
NM_199139	3567	3386.11	0	0
NM_022167	3567	3386.11	9	6.79535
NM_015982	1583	1402.11	0	0
NM_001005404	5232	5051.11	15	7.59232
NR_024058	1860	1679.11	11.876	18.0826
NM_006761	1827	1646.11	91.124	141.528
NM_180990	1473	1292.11	0	0
NM_020899	5942	5761.11	1.55854e-05	6.91642e-06
NM_001128833	5866	5685.11	8.99998	4.04737
NM_153018	4995	4814.11	5	2.65537
NM_001267822	2448	2267.11	0	0
NM_032265	2307	2126.11	0	0
NM_001136046	2424	2243.11	0	0
NM_144680	2767	2586.11	9	8.89745
NM_001032293	2230	2049.11	32.1638	40.1303
NM_001098507	2323	2142.11	81.6437	97.443
NM_003457	2275	2094.11	15.1925	18.5481
NM_014519	2078	1897.11	0	0
NM_001130842	5458	5277.11	0	0
NM_020652	5545	5364.11	21.9112	10.4433
NM_001145045	5328	5147.11	3.0129	1.49655
NM_020653	4278	4097.11	4	2.49605
NM_001242704	2596	2415.11	2	2.11721
NM_032530	4877	4696.11	4.20661	2.29015
NM_020787	4244	4063.11	2	1.25847
NM_014897	11347	11166.1	50.356	11.5297
NM_001145365	11492	11311.1	0.000127155	2.87407e-05
NM_024702	3191	3010.11	3	2.54806
NM_052857	1657	1476.11	10	17.3201
NM_004773	953	772.114	19	62.9134
NM_198844	2191	2010.11	1	1.27189
NM_199321	2257	2076.11	0	0
NM_001042697	2007	1826.11	14.0466	19.6659
NM_001042698	1877	1696.11	1.65097	2.48859
NM_015113	11395	11214.1	38	8.66342
NR_003025_1	152	34.0982	0.25	18.7447
NR_003022_1	152	34.0982	0.25	18.7447
NM_138340	2064	1883.11	31	42.0878
NM_006111	1934	1753.11	79	115.209
NM_001099733	3187	3006.11	0	0
NM_001117	3259	3078.11	0	0
NM_014913	5387	5206.11	1	0.491085
NM_006796	3209	3028.11	38	32.0835
NM_052947	7300	7119.11	0	0
NM_015208	11312	11131.1	0.145165	0.0333422
NM_001204056	11341	11160.1	0	0
NM_001083625	11243	11062.1	72.3874	16.73
NR_040113	3707	3526.11	0	0
NM_173505	2273	2092.11	0	0
NM_001145029	4617	4436.11	0	0
NM_153000	2562	2381.11	0	0
NM_004028	5122	4941.11	0	0
NM_001650	5202	5021.11	0	0
NR_026908	2392	2211.11	5.47527	6.33089
NM_001010000	5531	5350.11	0	0
NM_030632	7642	7461.11	0	0
NM_001001935	1995	1814.11	0	0
NM_001001937	1945	1764.11	0	0
NM_004046	1922	1741.11	315	462.545
NM_001257335	2258	2077.11	0	0
NM_001257334	1856	1675.11	0	0
NM_005603	5937	5756.11	12.2424	5.43761
NM_198531	4357	4176.11	18	11.0197
NM_004775	4814	4633.11	0	0
NM_000657	1206	1025.11	0	0
NM_000633	6492	6311.11	9	3.64592
NM_001257964	3347	3166.11	0	0
NM_001201474	1060	879.114	0	0
NM_001201475	1127	946.114	5.62848	15.2096
NM_031446	1048	867.114	3.37152	9.94077
NM_001201476	857	676.114	0	0
NM_001008239	5282	5101.11	17	8.52029
NM_145055	5465	5284.11	0	0
NM_001035005	1653	1472.11	7.2697	12.6254
NM_001199346	1489	1308.11	0	0
NM_001145194	2302	2121.11	0	0
NM_173529	5023	4842.11	2	1.056
NM_001012716	844	663.114	2.05141	7.90925
NR_049896	2713	2532.11	4.43254	4.47549
NM_001037331	1369	1188.11	0	0
NM_001174123	5065	4884.11	0	0
NM_001276342	1958	1777.11	0	0
NR_075076	2017	1836.11	0	0
NR_075075	1997	1816.11	6.20812	8.73952
NM_013326	2226	2045.11	26.7919	33.4932
NR_023359	3890	3709.11	0	0
NM_001100619	5005	4824.11	0	0
NM_138375	4288	4107.11	0	0
NM_001256438	4267	4086.11	0	0
NM_138644	1284	1103.11	0	0
NM_012189	2333	2152.11	0	0
NM_153769	1376	1195.11	0	0
NM_153770	902	721.114	0	0
NM_153768	2279	2098.11	0	0
NM_138643	1153	972.114	0	0
NM_182511	2894	2713.11	0	0
NR_033754	1429	1248.11	1	2.04841
NM_133459	6260	6079.11	3.53431	1.4864
NM_001093729	2817	2636.11	0	0
NM_024781	2711	2530.11	0	0
NM_145020	1824	1643.11	0	0
NM_001105528	3355	3174.11	0	0
NM_198995	3310	3129.11	0	0
NM_001143829	4029	3848.11	0	0
NM_025214	4132	3951.11	0	0
NM_006566	2637	2456.11	34	35.3917
NM_021153	6241	6060.11	0	0
NR_073130	6213	6032.11	0	0
NM_001271028	5871	5690.11	0	0
NM_001792	4367	4186.11	0	0
NM_031891	2855	2674.11	0	0
NM_033646	2728	2547.11	0	0
NM_004361	2828	2647.11	0	0
NM_020180	4054	3873.11	0	0
NM_001025088	4048	3867.11	0	0
NM_001025089	3940	3759.11	0	0
NM_001025087	4051	3870.11	0	0
NM_032142	7976	7795.11	43	14.1032
NM_001271989	2722	2541.11	10	10.0611
NM_024899	2947	2766.11	0	0
NR_073537	2395	2214.11	0	0
NM_004066	1156	975.114	0	0
NM_020412	3060	2879.11	22.5589	20.0323
NM_031422	2259	2078.11	0	0
NM_001256316	2221	2040.11	0	0
NR_036468	1543	1362.11	0	0
NM_001279	1050	869.114	0	0
NM_014410	1938	1757.11	0	0
NM_199167	1864	1683.11	0	0
NM_032649	2198	2017.11	0	0
NM_018235	5073	4892.11	82.4697	43.0991
NM_001168499	4948	4767.11	0	0
NM_130386	3134	2953.11	0	0
NM_181654	1964	1783.11	0	0
NM_172241	4315	4134.11	0	0
NM_001202504	3380	3199.11	0	0
NM_048368	3590	3409.11	0	0
NM_004715	3753	3572.11	0	0
NM_014772	5738	5557.11	0	0
NM_001142397	5818	5637.11	0	0
NR_024076	1610	1429.11	0	0
NM_001101654	2966	2785.11	0	0
NM_014593	2954	2773.11	32	29.5021
NM_001914	862	681.114	3.34352	12.5503
NM_148923	838	657.114	3.65648	14.2264
NM_001190807	808	627.177	0	0
NR_026756	2876	2695.11	0	0
NM_005215	10210	10029.1	0	0
NM_001242764	5230	5049.11	0	0
NM_001242761	3599	3418.11	1	0.74797
NM_001242763	5314	5133.11	0	0
NM_001242762	5200	5019.11	0	0
NM_001242766	5287	5106.11	0	0
NM_001003809	5257	5076.11	0	0
NM_001242765	2242	2061.11	0	0
NM_004746	6614	6433.11	0	0
NR_024101	993	812.114	5	15.7407
NR_038895	1258	1077.11	0	0
NR_036489	3220	3039.11	0	0
NM_152721	8896	8715.11	3	0.880073
NM_024421	4210	4029.11	1.83256	1.16284
NM_004948	4256	4075.11	2.17661e-05	1.36556e-05
NM_024422	5199	5018.11	0	0
NM_004949	5245	5064.11	0	0
NM_001941	6935	6754.11	3.59363	1.3603
NM_024423	6978	6797.11	0.00634047	0.00238489
NM_032160	9281	9100.11	5.25906	1.47752
NM_001942	5446	5265.11	0	0
NM_001943	5653	5472.11	7.75509	3.62329
NM_001944	5551	5370.11	5.37842	2.5606
NM_001134453	3637	3456.11	0	0
NM_177986	3580	3399.11	0	0
NM_001198940	6509	6328.11	0	0
NM_032981	3620	3439.11	0	0
NM_001198938	3926	3745.11	0	0
NM_001391	4367	4186.11	0	0
NM_032978	4572	4391.11	0	0
NM_001198939	6530	6349.11	0	0
NM_001198945	3967	3786.11	0	0
NM_001392	1733	1552.11	0	0
NM_001128175	1720	1539.11	0	0
NM_001198941	4399	4218.11	0	0
NM_032975	6522	6341.11	0	0
NM_001198944	5741	5560.11	0	0
NM_032979	4546	4365.11	0	0
NM_001198943	5655	5474.11	0	0
NM_001390	6343	6162.11	0	0
NM_032980	5674	5493.11	0	0
NM_001198942	5912	5731.11	0	0
NM_017653	2628	2447.11	30	31.3428
NM_173629	2027	1846.11	3	4.15464
NM_018696	2233	2052.11	5	6.2293
NM_018255	2625	2444.11	6.92964	7.24869
NM_001242879	2411	2230.11	0.00160116	0.00183561
NM_001242876	2610	2429.11	0	0
NM_001242878	2415	2234.11	0	0
NR_040110	2569	2388.11	0	0
NM_001242877	2547	2366.11	0	0
NM_001242875	2820	2639.11	27.0688	26.2229
NM_032048	4009	3828.11	7	4.67502
NM_202758	5345	5164.11	14.2939	7.0766
NM_017512	5388	5207.11	0	0
NM_001126123	4188	4007.11	16.3466	10.4296
NM_012307	4446	4265.11	0	0
NM_020964	12698	12517.1	20.7086	4.22978
NM_052911	4499	4318.11	19	11.2494
NM_152352	4244	4063.11	28.0127	17.6265
NM_001098801	4384	4203.11	0	0
NM_001044369	2042	1861.11	0	0
NM_001142958	1721	1540.11	0	0
NM_152676	1749	1568.11	0	0
NM_000140	7260	7079.11	45.4361	16.4094
NM_001012515	7278	7097.11	0	0
NM_025135	4942	4761.11	1	0.536985
NM_001272093	2076	1895.11	0	0
NM_020474	3838	3657.11	12	8.38906
NM_001480	2785	2604.11	0	0
NM_022751	7034	6853.11	0	0
