target_id	length	eff_length	est_counts	tpm
NM_152343	1284	1114.55	0	0
NM_001128076	923	753.549	0	0
NM_001033554	4882	4712.55	4.98399	6.38245
NM_152904	4973	4803.55	6.9147e-08	8.68716e-08
NM_001033555	3861	3691.55	0	0
NM_001243438	4891	4721.55	0.819786	1.04781
NM_001033553	3952	3782.55	0	0
NM_001243439	4011	3841.55	0	0
NM_199339	982	812.549	0	0
NM_001142601	1821	1651.55	0	0
NM_001142602	1866	1696.55	0	0
NM_182965	2184	2014.55	0	0
NM_021972	1863	1693.55	0	0
NM_001124758	4349	4179.55	0	0
NM_182538	1893	1723.55	1	3.50141
NM_001007227	2968	2798.55	0	0
NM_003563	3038	2868.55	7.46432	15.7034
NM_001007230	3019	2849.55	1.00175e-07	2.12154e-07
NM_001007226	3090	2920.55	3.10517e-07	6.41635e-07
NM_001007229	2967	2797.55	3.69209	7.96455
NM_001007228	2916	2746.55	0	0
NM_175882	2183	2013.55	0	0
NM_025248	7050	6880.55	0	0
NM_001005291	5001	4831.55	0	0
NM_004176	4911	4741.55	0	0
NR_048541	2746	2576.55	0	0
NM_001260502	2736	2566.55	0	0
NM_001260503	2045	1875.55	12.0104	38.6451
NM_014230	2850	2680.55	9.98962	22.4901
NM_021947	2477	2307.55	0	0
NM_006924	5443	5273.55	46.2739	52.9541
NR_034041	4722	4552.55	0	0
NM_001078166	5643	5473.55	25.5817	28.205
NM_003016	2963	2793.55	43.0453	92.99
NM_001195427	1968	1798.55	122.044	409.507
NR_036608	2072	1902.55	12.9104	40.9516
NM_033389	9166	8996.55	8	5.36637
NM_001050	2964	2794.55	10.4423	22.5502
NM_018414	2544	2374.55	0	0
NM_006456	2105	1935.55	0	0
NM_198993	3277	3107.55	0	0
NM_001165938	2780	2610.55	27	62.4163
NM_001165937	2834	2664.55	0	0
NM_006804	2834	2664.55	1.04632e-07	2.36976e-07
NM_139276	4973	4803.55	21.5464	27.0694
NM_213662	4815	4645.55	0	0
NM_003150	4948	4778.55	24.1414	30.4882
NM_003152	4300	4130.55	21.0444	30.7465
NM_012448	5094	4924.55	22.9556	28.1312
NM_001007532	445	276.056	0	0
NM_144998	742	572.549	13.7466	144.894
NM_001271007	727	557.549	0	0
NM_001271006	796	626.549	18.2534	175.814
NM_153335	2772	2602.55	3.95442	9.1696
NM_001165970	2114	1944.55	0.0455778	0.141449
NM_001003788	2308	2138.55	0	0
NM_001165969	2159	1989.55	0	0
NM_001003787	2337	2167.55	0	0
NM_001003786	2226	2056.55	0	0
NR_033656	762	592.549	0	0
NM_004853	968	798.549	13	98.2445
NM_178509	6046	5876.55	0	0
NM_001005849	994	824.549	0	0
NM_006937	1066	896.549	77	518.302
NM_003168	1528	1358.55	24	106.611
NR_073470	1530	1360.55	0	0
NM_003170	5877	5707.55	24	25.3763
NM_015355	4477	4307.55	9	12.6089
NR_024187	728	558.549	0	0
NM_004710	1694	1524.55	41	162.296
NM_198882	8006	7836.55	0	0
NM_007247	8171	8001.55	38.6415	29.1438
NM_001163545	7934	7764.55	0	0
NM_001163547	7553	7383.55	0	0
NM_080550	7901	7731.55	2.76948e-08	2.16172e-08
NM_001163546	7766	7596.55	0.478034	0.37976
NM_001163544	7937	7767.55	0	0
NM_001077505	564	394.63	0	0
NM_001077504	597	427.549	0	0
NM_001077503	624	454.549	0	0
NM_001077506	657	487.549	0	0
NM_170685	675	505.549	0	0
NM_016360	1469	1299.55	13	60.3694
NM_001166105	1632	1462.55	3	12.3788
NM_001488	1840	1670.55	0	0
NM_133439	1304	1134.55	0	0
NM_139215	2191	2021.55	0.13024	0.3888
NM_003487	2182	2012.55	8.86976	26.5969
NM_025185	11747	11577.5	0	0
NM_025142	11637	11467.5	11	5.7888
NM_020791	12081	11911.5	0	0
NM_001204698	1305	1135.55	0	0
NM_014604	1383	1213.55	3.3851	16.8337
NM_001271844	9791	9621.55	0	0
NM_019020	10946	10776.5	0	0
NM_001271846	1173	1003.55	0	0
NM_001271845	9830	9660.55	0	0
NM_178571	1869	1699.55	0	0
NM_001039397	1978	1808.55	0	0
NM_015594	668	498.549	0	0
NM_001123391	2305	2135.55	0	0
NM_001123391_1	2305	2135.55	0	0
NM_001001417	2114	1944.55	0	0
NM_001001418	2115	1945.55	0	0
NM_032258	2122	1952.55	1.5	4.63613
NM_032258_1	2122	1952.55	1.5	4.63613
NM_001040282	2118	1948.55	0	0
NM_001123392	2305	2135.55	0	0
NR_002924	1129	959.549	0	0
NR_027486	2062	1892.55	0	0
NR_033892	3083	2913.55	0	0
NM_005993	4432	4262.55	23	32.563
NM_014726	4134	3964.55	0	0
NM_005994	3380	3210.55	0	0
NM_013351	2572	2402.55	1	2.51185
NM_018488	2470	2300.55	0	0
NR_002947	3317	3147.55	0	0
NM_003673	963	793.549	1	7.60488
NM_024683	1339	1169.55	0	0
NM_053285	1413	1243.55	0	0
NM_031898	1784	1614.55	0	0
NM_001113324	997	827.549	4	29.1697
NR_037709	3330	3160.55	0	0
NM_031272	4808	4638.55	0	0
NM_198393	4928	4758.55	0	0
NM_001201457	4946	4776.55	0	0
NM_207459	1936	1766.55	0	0
NM_018469	5090	4920.55	6	7.35875
NM_199334	2389	2219.55	0	0
NM_003250	2533	2363.55	0	0
NM_001190918	2416	2246.55	0	0
NM_001190919	2514	2344.55	0	0
NM_004740	2089	1919.55	14.4336	45.3775
NM_013337	1673	1503.55	4	16.0549
NM_003255	3655	3485.55	0	0
NM_003258	1595	1425.55	39	165.101
NM_138463	1021	851.549	0	0
NM_001160407	888	718.549	0	0
NM_001164407	5901	5731.55	7.94981	8.37049
NM_006852	5439	5269.55	1.82455e-07	2.08953e-07
NM_001112707	5343	5173.55	6.52908	7.61605
NM_003963	708	538.549	0	0
NM_007267	2789	2619.55	69.5162	160.15
NM_001127198	2891	2721.55	19.4838	43.204
NM_152468	4419	4249.55	66	93.7276
NM_018286	1755	1585.55	0	0
NM_001099640	2253	2083.55	0	0
NM_032376	1539	1369.55	8	35.2516
NM_178518	1973	1803.55	3	10.0383
NM_017728	4749	4579.55	7	9.22447
NM_178520	3319	3149.55	2.30926	4.42477
NM_145041	2795	2625.55	6.17264	14.1879
NM_032354	1775	1605.55	0	0
NM_183065	1757	1587.55	3	11.4041
NM_003876	1396	1226.55	7	34.4413
NR_024547	1688	1518.55	0	0
NM_207313	4369	4199.55	0	0
NM_152464	1449	1279.55	5	23.5819
NM_001004313	3092	2922.55	1.00798	2.08141
NR_073458	580	410.59	0	0
NR_073455	738	568.549	0	0
NR_073457	602	432.549	0	0
NR_073456	642	472.549	0	0
NM_001204212	2272	2102.55	0	0
NM_001204210	2491	2321.55	0	0
NM_001204211	2410	2240.55	0	0
NM_152766	481	311.907	11	212.83
NM_203411	874	704.549	0	0
NM_153229	2732	2562.55	0	0
NM_001168215	2767	2597.55	0	0
NM_198154	1169	999.549	0	0
NM_014573	2568	2398.55	5.64295	14.1979
NM_015544	1795	1625.55	0	0
NM_001033504	1719	1549.55	0	0
NM_001195386	2073	1903.55	0.00100284	0.0031793
NM_001195387	2057	1887.55	2.94511	9.41606
NM_145274	2065	1895.55	0.0538898	0.171569
NM_206832	1201	1031.55	0	0
NM_001076674	1990	1820.55	0	0
NM_024107	1922	1752.55	11	37.8782
NM_177441	2423	2253.55	0	0
NM_021137	3809	3639.55	3	4.97439
NM_012452	1358	1188.55	0	0
NR_037146	1625	1455.55	0	0
NM_003809	1386	1216.55	1	4.96063
NM_172089	1864	1694.55	0	0
NM_001198623	2192	2022.55	0	0
NM_172087	2228	2058.55	0	0
NR_073490	2149	1979.55	0	0
NM_001198622	2195	2025.55	0	0
NM_003808	2276	2106.55	0	0
NM_172088	2095	1925.55	0	0
NM_001198624	1500	1330.55	0	0
NM_003985	2907	2737.55	0.994344	2.192
NM_001251902	2922	2752.55	0.00565626	0.0124011
NM_001142640	9771	9601.55	0.000157641	9.90816e-05
NM_018996	9663	9493.55	6.99984	4.44965
NM_032865	4072	3902.55	3.73675	5.77846
NM_001243877	2221	2051.55	43.3434	127.499
NM_005749	2235	2065.55	0.0696322	0.203442
NM_001243885	2032	1862.55	19.5869	63.4637
NR_038458	1415	1245.55	0	0
NM_005486	2340	2170.55	0	0
NM_001033551	5658	5488.55	2	2.19907
NM_001082968	5808	5638.55	0	0
NM_001067	5753	5583.55	121	130.78
NM_004618	4116	3946.55	19.2835	29.4872
NM_001126115	2271	2101.55	8.50106	24.4118
NM_001126118	2708	2538.55	0	0
NM_001126114	2724	2554.55	1.84952	4.36928
NM_001126113	2651	2481.55	0	0
NM_000546	2591	2421.55	2.0787	5.18043
NM_001126116	2404	2234.55	6.85501	18.5133
NM_001126117	2331	2161.55	0	0
NM_001126112	2588	2418.55	6.7157	16.7573
NM_138349	1453	1283.55	11	51.7186
NM_004295	2902	2732.55	2	4.41701
NR_030684	748	578.549	0	0
NM_001166621	759	589.549	6.17418	63.2013
NR_030697	688	518.549	0	0
NM_021210	819	649.549	10.8258	100.581
NM_006470	2901	2731.55	6.00991	13.2778
NM_001037330	1982	1812.55	0	0
NM_005082	5744	5574.55	14	15.156
NM_015294	4516	4346.55	0	0
NM_001005207	3618	3448.55	6	10.4998
NM_033452	2263	2093.55	5	14.413
NM_173547	3439	3269.55	0	0
NM_001256124	3373	3203.55	2.1995	4.14342
NM_080706	4416	4246.55	0	0
NM_080704	4164	3994.55	0	0
NM_018727	4047	3877.55	2.36534	3.68131
NM_080705	4090	3920.55	6.96529e-05	0.000107216
NM_016113	2808	2638.55	51	116.646
NM_145068	6110	5940.55	0	0
NM_001258205	6113	5943.55	0	0
NM_207346	1941	1771.55	28	95.383
NM_031945	1613	1443.55	0	0
NM_018128	4880	4710.55	12.377	15.8566
NM_001271420	3636	3466.55	0	0
NM_017775	3499	3329.55	7.30454	13.2396
NM_031421	2083	1913.55	0	0
NM_001130918	3454	3284.55	0	0
NM_173623	2542	2372.55	0	0
NM_032646	3445	3275.55	7	12.8967
NM_052869	3255	3085.55	0	0
NM_001193609	2327	2157.55	0	0
NM_001193612	2423	2253.55	0	0
NM_001193610	2321	2151.55	3.41649	9.58287
NM_016261	2492	2322.55	0	0
NM_001193611	2186	2016.55	0	0
NM_001193613	1916	1746.55	0	0
NM_001070	1951	1781.55	19	64.3609
NM_016437	1818	1648.55	0	0
NM_172367	3596	3426.55	0	0
NM_016078	1789	1619.55	2.29941	8.56817
NM_001135036	4227	4057.55	10.3339	15.3698
NM_145301	1614	1444.55	0	0
NR_037924	2764	2594.55	0	0
NM_001204478	2909	2739.55	2.46406	5.42799
NM_032731	2075	1905.55	11.6281	36.8259
NM_182565	1589	1419.55	0	0
NM_018955	971	801.549	108	813.13
NM_003342	4208	4038.55	19.2849	28.8177
NM_022066	5355	5185.55	5	5.81891
NM_023079	3126	2956.55	7	14.2883
NM_001076684	4689	4519.55	0	0
NR_045058	4997	4827.55	0	0
NM_001076683	4603	4433.55	0	0
NM_014233	4800	4630.55	8	10.4261
NM_001142610	3898	3728.55	0	0
NM_014683	9139	8969.55	4.18612	2.81648
NM_005148	1384	1214.55	3	14.9064
NM_054035	1651	1481.55	0	0
NM_199242	4391	4221.55	63	90.0606
NM_001267052	5670	5500.55	0	0
NM_173167	5679	5509.55	0	0
NM_001033576	5673	5503.55	0	0
NR_038131	1328	1158.55	2	10.4179
NM_001080419	3863	3693.55	1	1.63389
NM_173477	3561	3391.55	0	0
NM_015276	5220	5050.55	34.0098	40.6379
NM_032582	7026	6856.55	8	7.04126
NR_003190	3901	3731.55	0	0
NR_003554	4775	4605.55	2.05241	2.68936
NM_025090	5234	5064.55	4	4.76634
NM_001267576	4149	3979.55	0	0
NM_153210	4164	3994.55	0	0
NM_004505	7971	7801.55	0	0
NM_016001	1884	1714.55	17	59.8364
NM_018428	2065	1895.55	10	31.8369
NM_018949	1170	1000.55	0	0
NM_014232	2155	1985.55	4	12.1575
NM_006373	2758	2588.55	3	6.99409
NM_007146	4633	4463.55	10	13.5203
NM_001144941	652	482.549	0	0
NM_001144940	748	578.549	0	0
NM_001144939	804	634.549	0	0
NM_182566	768	598.549	0	0
NM_030938	2174	2004.55	21	63.2221
NM_032353	1101	931.549	14	90.6961
NM_018289	2694	2524.55	6.79001	16.2313
NM_001128159	13106	12936.5	59.5694	27.7889
NM_000638	1677	1507.55	0	0
NM_012478	1944	1774.55	16	54.4124
NM_145054	2193	2023.55	0	0
NM_001080556	1989	1819.55	0	0
NM_019613	2587	2417.55	15	37.444
NM_152348	3821	3651.55	2.13837	3.53405
NM_001163809	6869	6699.55	6.59404	5.93981
NM_001163811	3320	3150.55	0	0
NM_001163673	3184	3014.55	6.26758	12.5471
NM_175575	3754	3584.55	0	0
NM_133264	5525	5355.55	10.1357	11.4213
NM_017983	1924	1754.55	8	27.5163
NM_032387	4178	4008.55	0	0
NM_030753	1496	1326.55	0	0
NM_003396	1464	1294.55	0	0
NM_018081	1963	1793.55	0	0
NM_001143992	1877	1707.55	0	0
NM_001143990	1818	1648.55	5.98041	21.8925
NM_001143991	1828	1658.55	0.0195935	0.0712935
NM_134265	2394	2224.55	0.0724019	0.196415
NM_015626	2832	2662.55	30.0942	68.2105
NM_015253	5821	5651.55	0	0
NM_017523	3624	3454.55	21.2796	37.174
NR_046396	3538	3368.55	0.0449772	0.0805778
NR_046397	3481	3311.55	0.0234792	0.0427877
NR_046398	3371	3201.55	8.56919	16.1527
NM_199139	3567	3397.55	12.702	22.5618
NM_022167	3567	3397.55	9	15.9861
NM_015982	1583	1413.55	0	0
NM_001005404	5232	5062.55	1	1.19206
NR_024058	1860	1690.55	17.2043	61.4151
NM_006761	1827	1657.55	50.7957	184.938
NM_180990	1473	1303.55	0	0
NM_020899	5942	5772.55	1.43576e-05	1.50099e-05
NM_001128833	5866	5696.55	3.99999	4.23753
NM_153018	4995	4825.55	1	1.2506
NM_001267822	2448	2278.55	0	0
NM_032265	2307	2137.55	0	0
NM_001136046	2424	2254.55	0	0
NM_144680	2767	2597.55	6.21407	14.437
NM_001032293	2230	2060.55	0	0
NM_001098507	2323	2153.55	53	148.521
NM_003457	2275	2105.55	0	0
NM_014519	2078	1908.55	2	6.32402
NM_001130842	5458	5288.55	23.9759	27.3593
NM_020652	5545	5375.55	4.74398e-06	5.32581e-06
NM_001145045	5328	5158.55	0	0
NM_020653	4278	4108.55	6	8.81311
NM_001242704	2596	2426.55	0	0
NM_032530	4877	4707.55	7.17123	9.19317
NM_020787	4244	4074.55	1	1.48111
NM_014897	11347	11177.5	25.1117	13.558
NM_001145365	11492	11322.5	0.00012721	6.78022e-05
NM_024702	3191	3021.55	0	0
NM_052857	1657	1487.55	6	24.3414
NM_004773	953	783.549	2	15.4039
NM_198844	2191	2021.55	1	2.98526
NM_199321	2257	2087.55	0	0
NM_001042697	2007	1837.55	6.76328	22.2118
NM_001042698	1877	1707.55	0	0
NM_015113	11395	11225.5	22	11.8272
NR_003025_1	152	33.9663	0	0
NR_003022_1	152	33.9663	0	0
NM_138340	2064	1894.55	12	38.2245
NM_006111	1934	1764.55	42	143.642
NM_001099733	3187	3017.55	0	0
NM_001117	3259	3089.55	0	0
NM_014913	5387	5217.55	4	4.62658
NM_006796	3209	3039.55	15	29.7816
NM_052947	7300	7130.55	0	0
NM_015208	11312	11142.5	0.099193	0.0537233
NM_001204056	11341	11171.5	0	0
NM_001083625	11243	11073.5	35.361	19.271
NR_040113	3707	3537.55	3	5.11782
NM_173505	2273	2103.55	0	0
NM_001145029	4617	4447.55	0	0
NM_153000	2562	2392.55	0	0
NM_004028	5122	4952.55	0	0
NM_001650	5202	5032.55	0	0
NR_026908	2392	2222.55	2.1342	5.79495
NM_001010000	5531	5361.55	0	0
NM_030632	7642	7472.55	0	0
NM_001001935	1995	1825.55	0	0
NM_001001937	1945	1775.55	0	0
NM_004046	1922	1752.55	138.485	476.868
NM_001257335	2258	2088.55	4.51528	13.0469
NM_001257334	1856	1686.55	0	0
NM_005603	5937	5767.55	8.08513	8.45984
NM_198531	4357	4187.55	9	12.9703
NM_004775	4814	4644.55	0	0
NM_000657	1206	1036.55	0	0
NM_000633	6492	6322.55	1	0.954496
NM_001257964	3347	3177.55	0	0
NM_001201474	1060	890.549	5	33.8827
NM_001201475	1127	957.549	0	0
NM_031446	1048	878.549	0	0
NM_001201476	857	687.549	0	0
NM_001008239	5282	5112.55	18	21.2472
NM_145055	5465	5295.55	0	0
NM_001035005	1653	1483.55	4.63879	18.8699
NM_001199346	1489	1319.55	1.18318	5.41118
NM_001145194	2302	2132.55	0	0
NM_173529	5023	4853.55	4	4.97355
NM_001012716	844	674.549	0	0
NR_049896	2713	2543.55	2.05122	4.86674
NM_001037331	1369	1199.55	0	0
NM_001174123	5065	4895.55	0	0
NM_001276342	1958	1788.55	0	0
NR_075076	2017	1847.55	9.16005	29.9205
NR_075075	1997	1827.55	0	0
NM_013326	2226	2056.55	9.83995	28.8749
NR_023359	3890	3720.55	0	0
NM_001100619	5005	4835.55	0	0
NM_138375	4288	4118.55	0	0
NM_001256438	4267	4097.55	0	0
NM_138644	1284	1114.55	0	0
NM_012189	2333	2163.55	0	0
NM_153769	1376	1206.55	0	0
NM_153770	902	732.549	0	0
NM_153768	2279	2109.55	0	0
NM_138643	1153	983.549	0	0
NM_182511	2894	2724.55	0	0
NR_033754	1429	1259.55	0	0
NM_133459	6260	6090.55	3.12923	3.10061
NM_001093729	2817	2647.55	0	0
NM_024781	2711	2541.55	0	0
NM_145020	1824	1654.55	0	0
NM_001105528	3355	3185.55	0	0
NM_198995	3310	3140.55	0	0
NM_001143829	4029	3859.55	2	3.12723
NM_025214	4132	3962.55	0	0
NM_006566	2637	2467.55	20	48.9137
NM_021153	6241	6071.55	0	0
NR_073130	6213	6043.55	0	0
NM_001271028	5871	5701.55	0	0
NM_001792	4367	4197.55	0	0
NM_031891	2855	2685.55	1	2.24716
NM_033646	2728	2558.55	0	0
NM_004361	2828	2658.55	0	0
NM_020180	4054	3884.55	0	0
NM_001025088	4048	3878.55	0	0
NM_001025089	3940	3770.55	0	0
NM_001025087	4051	3881.55	0	0
NM_032142	7976	7806.55	13	10.0496
NM_001271989	2722	2552.55	0	0
NM_024899	2947	2777.55	6	13.0363
NR_073537	2395	2225.55	0	0
NM_004066	1156	986.549	0	0
NM_020412	3060	2890.55	13.4378	28.0553
NM_031422	2259	2089.55	0	0
NM_001256316	2221	2051.55	0	0
NR_036468	1543	1373.55	0	0
NM_001279	1050	880.549	0	0
NM_014410	1938	1768.55	0	0
NM_199167	1864	1694.55	0	0
NM_032649	2198	2028.55	0	0
NM_018235	5073	4903.55	28.3572	34.8995
NM_001168499	4948	4778.55	0	0
NM_130386	3134	2964.55	0	0
NM_181654	1964	1794.55	0	0
NM_172241	4315	4145.55	0	0
NM_001202504	3380	3210.55	0	0
NM_048368	3590	3420.55	0	0
NM_004715	3753	3583.55	0	0
NM_014772	5738	5568.55	0	0
NM_001142397	5818	5648.55	0	0
NR_024076	1610	1440.55	0	0
NM_001101654	2966	2796.55	0	0
NM_014593	2954	2784.55	20	43.3452
NM_001914	862	692.549	0	0
NM_148923	838	668.549	4	36.1071
NM_001190807	808	638.549	0	0
NR_026756	2876	2706.55	1	2.22972
NM_005215	10210	10040.5	0	0
NM_001242764	5230	5060.55	0	0
NM_001242761	3599	3429.55	0	0
NM_001242763	5314	5144.55	0	0
NM_001242762	5200	5030.55	0	0
NM_001242766	5287	5117.55	0	0
NM_001003809	5257	5087.55	0	0
NM_001242765	2242	2072.55	0	0
NM_004746	6614	6444.55	0	0
NR_024101	993	823.549	2	14.6557
NR_038895	1258	1088.55	0	0
NR_036489	3220	3050.55	0	0
NM_152721	8896	8726.55	1	0.69155
NM_024421	4210	4040.55	0	0
NM_004948	4256	4086.55	0	0
NM_024422	5199	5029.55	0	0
NM_004949	5245	5075.55	0	0
NM_001941	6935	6765.55	2.15154	1.91916
NM_024423	6978	6808.55	0.00536794	0.00475794
NM_032160	9281	9111.55	4.99923	3.31113
NM_001942	5446	5276.55	0	0
NM_001943	5653	5483.55	3.03554	3.34073
NM_001944	5551	5381.55	0	0
NM_001134453	3637	3467.55	0	0
NM_177986	3580	3410.55	0	0
NM_001198940	6509	6339.55	0	0
NM_032981	3620	3450.55	0	0
NM_001198938	3926	3756.55	0	0
NM_001391	4367	4197.55	0	0
NM_032978	4572	4402.55	0	0
NM_001198939	6530	6360.55	0	0
NM_001198945	3967	3797.55	0	0
NM_001392	1733	1563.55	0	0
NM_001128175	1720	1550.55	0	0
NM_001198941	4399	4229.55	0	0
NM_032975	6522	6352.55	0	0
NM_001198944	5741	5571.55	0	0
NM_032979	4546	4376.55	0	0
NM_001198943	5655	5485.55	0	0
NM_001390	6343	6173.55	0	0
NM_032980	5674	5504.55	0	0
NM_001198942	5912	5742.55	0	0
NM_017653	2628	2458.55	10	24.5464
NM_173629	2027	1857.55	1	3.24882
NM_018696	2233	2063.55	7	20.4715
NM_018255	2625	2455.55	7	17.2035
NM_001242879	2411	2241.55	0	0
NM_001242876	2610	2440.55	0	0
NM_001242878	2415	2245.55	0	0
NR_040110	2569	2399.55	0	0
NM_001242877	2547	2377.55	0	0
NM_001242875	2820	2650.55	0	0
NM_032048	4009	3839.55	2	3.14352
NM_202758	5345	5175.55	0	0
NM_017512	5388	5218.55	3.97022	4.59125
NM_001126123	4188	4018.55	7.67029	11.5188
NM_012307	4446	4276.55	0	0
NM_020964	12698	12528.5	10.4707	5.04362
NM_052911	4499	4329.55	19	26.4836
NM_152352	4244	4074.55	0	0
NM_001098801	4384	4214.55	8.35508	11.9637
NM_001044369	2042	1872.55	0	0
NM_001142958	1721	1551.55	0	0
NM_152676	1749	1579.55	0	0
NM_000140	7260	7090.55	18.697	15.9132
NM_001012515	7278	7108.55	1.69876	1.44217
NM_025135	4942	4772.55	0	0
NM_001272093	2076	1906.55	0	0
NM_020474	3838	3668.55	2	3.29005
NM_001480	2785	2615.55	0	0
NM_022751	7034	6864.55	0.601888	0.529139
NM_001242409	7037	6867.55	0.398112	0.34984
NM_005257	3770	3600.55	0	0
NM_001261444	5552	5382.55	1.26275	1.41578
NM_001142339	6032	5862.55	0	0
NM_182978	6475	6305.55	0	0
NM_001261443	5834	5664.55	0	0
NM_001142966	6052	5882.55	0	0
NM_001012513	828	658.549	0	0
NM_002091	847	677.549	0	0
NM_001012512	826	656.549	0	0
NR_026978	1165	995.549	0	0
NM_138443	1125	955.549	14	88.4181
NM_032124	2185	2015.55	15	44.9122
NM_001123366	625	455.549	0	0
NM_001160166	3504	3334.55	0	0
NM_021624	3668	3498.55	0	0
NM_001143828	3404	3234.55	3.06739	5.72297
NM_001136180	750	580.549	1	10.3951
NM_016097	1504	1334.55	14	63.3082
NM_014214	1537	1367.55	4	17.6516
NM_018439	3758	3588.55	1.03719	1.74424
NM_194281	980	810.549	0	0
NM_001098817	1088	918.549	3	19.7099
NM_031303	2833	2663.55	1	2.26572
NR_002838	1712	1542.55	0	0
NM_012283	1401	1231.55	0	0
NM_198991	1747	1577.55	0	0
NM_001258222	1664	1494.55	1	4.03791
NM_001258221	1708	1538.55	0	0
NM_001136205	2167	1997.55	0	0
NM_001142730	3431	3261.55	0	0
NM_002035	5198	5028.55	2.65936	3.19155
NM_020776	4854	4684.55	6	7.72947
NM_020854	5454	5284.55	13	14.8457
NM_020805	4261	4091.55	0	0
NM_173464	3587	3417.55	0	0
NM_005559	9657	9487.55	0	0
NM_001127717	10337	10167.5	0	0
NM_000227	5617	5447.55	0	0
NM_198129	10505	10335.5	0	0
NM_001127718	5449	5279.55	0	0
NM_004338	8086	7916.55	4.98981	3.80377
NM_001276249	8138	7968.55	0.0101925	0.00771912
NM_001003674	9148	8978.55	0	0
NM_181481	8686	8516.55	0	0
NM_001003675	9094	8924.55	0	0
NM_181482	8689	8519.55	0	0
NM_001276251	8682	8512.55	0	0
NM_181483	8032	7862.55	0	0
NR_048536	2589	2419.55	0	0
NR_027245	869	699.549	0	0
NR_023925	2231	2061.55	0	0
NR_023926	2185	2015.55	0	0
NR_023927	1890	1720.55	0	0
NR_026849	1306	1136.55	1	5.3098
NR_015389	3977	3807.55	12.5802	19.9393
NR_034100	1751	1581.55	3	11.4473
NR_024391	2147	1977.55	0	0
NM_006033	4141	3971.55	0	0
NM_005570	4834	4664.55	14	18.1128
NM_001243517	603	433.549	0	0
NR_040024	1295	1125.55	0	0
NR_024419	616	446.549	0	0
NR_040075	3188	3018.55	2.10992	4.21826
NR_040074	1799	1629.55	0	0
NR_040031	2166	1996.55	2	6.04528
NR_040025	2093	1923.55	0	0
NR_040026	1884	1714.55	0	0
NM_001242804	1982	1812.55	1.02091	3.3991
NR_038326	2718	2548.55	1	2.36795
NR_038325	3103	2933.55	0	0
NR_038340	1176	1006.55	1	5.99558
NR_045216	1986	1816.55	0	0
NR_046174	1849	1679.55	1.01129	3.63369
NR_046455	3324	3154.55	1.31761	2.52068
NR_046457	1092	922.549	0	0
NR_046458	761	591.549	0	0
NR_046454	937	767.549	0	0
NR_046456	3376	3206.55	2.11269	3.97617
NR_015417	2243	2073.55	2.04815	5.96092
NR_033881	1713	1543.55	1	3.90972
NR_040034	2794	2624.55	0	0
NR_033983	2407	2237.55	0	0
NR_034133	2654	2484.55	1.27764	3.10332
NR_024484	3474	3304.55	8.00606	14.6209
NR_033921	2991	2821.55	0	0
NR_027417	2097	1927.55	0	0
NR_038839	1690	1520.55	0	0
NR_026659	3409	3239.55	6.45963	12.0334
NR_024259	2598	2428.55	3.97226	9.87091
NR_040033	2321	2151.55	0	0
NM_144612	6854	6684.55	0	0
NM_001173129	1840	1670.55	0	0
NM_001145472	3965	3795.55	0	0
NM_001145473	1977	1807.55	0	0
NM_014646	6229	6059.55	17	16.9307
NM_001105581	906	736.549	0	0
NM_006785	5029	4859.55	0.0110908	0.0137731
NM_173844	4996	4826.55	6.98891	8.73854
NM_002747	4736	4566.55	0	0
NR_046177	4078	3908.55	8.16391	12.6052
NM_001256420	4135	3965.55	0	0
NM_001143826	4175	4005.55	0	0
NM_014268	4263	4093.55	30.8361	45.4596
NM_001143827	4321	4151.55	0	0
NM_002384	2954	2784.55	0	0
NM_001204141	2847	2677.55	0	0
NM_001204138	2786	2616.55	0	0
NM_001204139	3069	2899.55	0	0
NM_001204140	2621	2451.55	4.90575	12.0762
NM_001204142	3255	3085.55	3.64445	7.12796
NM_015847	3113	2943.55	0	0
NM_015844	3092	2922.55	0	0
NM_001204151	1668	1498.55	4.79015	19.2905
NM_001204136	3188	3018.55	6.59462	13.1843
NM_001204143	2656	2486.55	5.06504	12.2928
NM_015846	3260	3090.55	0	0
NM_001204137	2789	2619.55	0	0
NM_015845	2981	2811.55	0	0
NM_015832	1354	1184.55	0	0
NM_003927	5188	5018.55	3	3.60752
NM_001025100	4889	4719.55	15	19.1804
NM_001025101	2773	2603.55	0	0
NM_001025090	2201	2031.55	0	0
NM_002385	2246	2076.55	0	0
NM_001025081	2279	2109.55	0	0
NM_001025092	2168	1998.55	0	0
NM_000529	3652	3482.55	0	0
NM_005912	1438	1268.55	0	0
NM_005913	1319	1149.55	0	0
NM_002396	4622	4452.55	9.47813	12.8464
NM_001168335	4452	4282.55	0	0
NM_005925	2311	2141.55	0	0
NM_022840	3674	3504.55	9	15.498
NM_016626	4142	3972.55	6	9.11482
NM_020774	9306	9136.55	4	2.64207
NR_029662	85	12.0986	0	0
NR_029667	85	12.0986	0	0
NR_029675	88	13.1904	0	0
NR_031720	50	5.8	0	0
NR_029616	109	19.162	0	0
NR_031684	51	6.8	0	0
NR_036153	77	9.21538	0	0
NR_031565	88	13.1904	0	0
NR_031724	50	5.8	0	0
NR_039899	73	8	0	0
NR_039771	70	7.56589	0	0
NR_039772	139	29.1893	0	0
NR_036205	65	6.48529	0	0
