target_id	length	eff_length	est_counts	tpm
NM_001127670	3421	3244.41	0	0
NM_000219	3572	3395.41	0	0
NM_001270402	3347	3170.41	0	0
NM_001127668	3184	3007.41	0	0
NM_001270403	3295	3118.41	0	0
NM_001270404	3236	3059.41	0	0
NM_001270405	3148	2971.41	0	0
NM_001127669	3156	2979.41	0	0
NM_172201	803	626.475	0	0
NM_002243	2909	2732.41	0	0
NM_001276438	2788	2611.41	0	0
NM_001276436	3051	2874.41	0	0
NM_001276439	2928	2751.41	0	0
NM_170737	2817	2640.41	0	0
NM_170736	3061	2884.41	0	0
NM_001276435	3048	2871.41	0	0
NM_001276437	2870	2693.41	0	0
NM_002240	2530	2353.41	0	0
NM_198691	1011	834.41	0	0
NM_181688	1100	923.41	0	0
NM_198692	1236	1059.41	0	0
NM_198699	873	696.41	0	0
NM_198693	1071	894.41	0	0
NM_198696	738	561.534	0	0
NM_198687	1382	1205.41	0	0
NM_198694	918	741.41	0	0
NM_198688	1238	1061.41	0	0
NM_198689	1580	1403.41	0	0
NM_198695	876	699.41	0	0
NM_198690	1256	1079.41	0	0
NM_175858	911	734.41	0	0
NM_181686	588	411.716	0	0
NM_181684	739	562.534	0	0
NM_198697	410	235.326	0	0
NM_198698	447	271.523	0	0
NM_181599	747	570.534	0	0
NM_181621	849	672.41	0	0
NM_181622	520	343.945	0	0
NM_181600	483	307.235	0	0
NM_181623	453	277.469	0	0
NM_181607	273	110.696	0	0
NM_181608	159	36.9259	0	0
NM_181609	494	318.079	0	0
NM_181610	255	96.4149	0	0
NM_181611	219	70.1709	0	0
NM_181612	328	158.272	0	0
NM_181614	192	52.9514	0	0
NM_001099219	318	149.286	0	0
NM_181615	171	42.14	0	0
NM_181616	198	56.4031	0	0
NM_001128077	273	110.696	0	0
NR_023342	224	73.5927	0	0
NM_181619	240	85.0421	0	0
NM_181617	252	94.0618	0	0
NM_001164435	253	94.8045	0	0
NM_181620	147	32.1928	0	0
NM_001164434	293	127.503	0	0
NM_181624	208	62.592	0	0
NM_001085455	1650	1473.41	0	0
NM_001128598	370	196.632	0	0
NM_203405	1158	981.41	0	0
NM_001077711	682	505.586	0	0
NM_181602	219	70.1709	0	0
NM_181604	189	51.4239	0	0
NM_181605	616	439.632	0	0
NM_181606	693	516.534	0	0
NM_175857	556	379.836	0	0
NM_152505	2364	2187.41	0	0
NR_024367	454	278.469	0	0
NR_024028	524	347.91	0	0
NR_024357	524	347.91	0	0
NR_027065	852	675.41	0	0
NR_027067	643	466.586	2.11156	11.0747
NR_027066	889	712.41	0	0
NR_024027	1476	1299.41	0	0
NR_038033	129	25.5093	0	0
NR_024351	694	517.534	0	0
NR_026552	870	693.41	0	0
NR_026553	514	338.013	0	0
NR_024089	729	552.534	0	0
NR_033840	2155	1978.41	0	0
NR_027072	989	812.41	4.15288	12.5093
NR_038855	424	248.89	0	0
NR_038400	727	550.534	1	4.44501
NR_027266	1269	1092.41	1	2.24012
NR_027267	655	478.586	0	0
NR_026863	579	402.757	0	0
NR_027246	583	406.757	2	12.0324
NR_038872	612	435.632	0	0
NR_026960	3002	2825.41	0	0
NR_024090	2014	1837.41	0	0
NR_024100	2019	1842.41	0	0
NR_027791	3278	3101.41	1	0.789039
NR_027790	3475	3298.41	0	0
NR_027272	2033	1856.41	0	0
NR_024092	450	274.469	0	0
NR_038883	2567	2390.41	57.0955	58.4503
NM_198996	1635	1458.41	0	0
NR_038876	3586	3409.41	0	0
NR_040084	1221	1044.41	1.22471	2.86959
NR_038974	469	293.326	2	16.6854
NR_038885	2549	2372.41	0	0
NR_038886	779	602.475	1.73803	7.05951
NR_073512	457	281.441	0	0
NR_026961	4598	4421.41	0	0
NR_046198	2716	2539.41	1	0.963662
NM_001256579	892	715.41	0	0
NR_026943	7165	6988.41	4	1.40068
NM_030891	2505	2328.41	0	0
NR_047476	784	607.475	0	0
NM_001001438	2692	2515.41	0	0
NM_002340	4258	4081.41	37	22.1845
NM_001145437	4390	4213.41	0	0
NM_001145436	4225	4048.41	0	0
NM_015565	7756	7579.41	23	7.42591
NM_003906	6113	5936.41	43	17.7256
NR_002776	2314	2137.41	0	0
NR_029694	89	13.3933	0	0
NR_030784	65	7.12676	0	0
NR_001458	1474	1297.41	11	20.7478
NR_036164	77	9.67227	0	0
NR_036167	73	8.80838	0	0
NR_037421	180	46.3355	0	0
NR_037458	61	6.85	0	0
NR_036221	85	12.0714	0	0
NR_039916	83	11.521	0	0
NR_039917	80	10.8362	0	0
NR_049807	66	7.48718	0	0
NR_030414	94	14.6973	0	0
NR_029514	81	10.9679	0	0
NR_029480	84	11.767	0	0
NM_018944	1571	1394.41	25	43.874
NM_015358	4246	4069.41	27	16.2364
NM_178817	998	821.41	0	0
NM_206898	626	449.632	0	0
NM_080794	1171	994.41	0	0
NM_017446	1082	905.41	28	75.6781
NM_032476	990	813.41	69.6699	209.601
NM_001144925	3392	3215.41	15.0958	11.4889
NM_001178046	2666	2489.41	52.6739	51.7793
NM_002462	2966	2789.41	67.2303	58.9807
NM_002463	2961	2784.41	25	21.9717
NM_182749	910	733.41	2.57175	8.58102
NM_013240	994	817.41	4.42825	13.2571
NR_047510	1295	1118.41	0	0
NM_004540	5002	4825.41	0	0
NM_021075	2130	1953.41	17.8394	22.3482
NM_001001503	1035	858.41	0.957242	2.72888
NM_003489	7556	7379.41	2	0.663233
NM_138983	2279	2102.41	0	0
NM_005806	2514	2337.41	0	0
NM_016631	3995	3818.41	13.7235	8.79509
NR_027873	4012	3835.41	0.276481	0.176405
NM_013329	2808	2631.41	0	0
NR_038879	3548	3371.41	0	0
NR_038880	2943	2766.41	2.20959	1.95457
NM_001130141	1911	1734.41	0	0
NM_020528	1989	1812.41	0	0
NM_006031	10560	10383.4	86	20.2682
NM_006198	556	379.836	0	0
NM_001001575	1632	1455.41	0	0
NM_001001579	1747	1570.41	0	0
NM_002606	2060	1883.41	0	0
NM_001001574	1802	1625.41	0	0
NM_001001567	1880	1703.41	0	0
NM_001001583	1982	1805.41	0	0
NM_001001573	1867	1690.41	0	0
NM_001001576	1591	1414.41	0	0
NM_001001581	1911	1734.41	0	0
NM_001001571	1809	1632.41	0	0
NM_001001585	1934	1757.41	0	0
NM_001001572	1687	1510.41	0	0
NM_001001584	1810	1633.41	0	0
NM_001001569	1676	1499.41	0	0
NM_001001577	1710	1533.41	0	0
NM_001001570	1901	1724.41	0	0
NM_001001568	1731	1554.41	0	0
NM_001001580	1547	1370.41	0	0
NM_001001578	1754	1577.41	0	0
NM_001001582	1989	1812.41	0	0
NM_003681	7381	7204.41	33.4725	11.3696
NM_002626	2913	2736.41	149.631	133.813
NR_024108	3401	3224.41	6.36873	4.83348
NM_153681	911	734.41	0	0
NR_028352	970	793.41	0	0
NM_153682	804	627.475	2	7.79994
NM_004571	4976	4799.41	18.8047	9.58819
NM_182832	10009	9832.41	1.00669	0.250549
NR_004858	3075	2898.41	0	0
NM_133635	2869	2692.41	3.6221	3.29213
NM_015227	4823	4646.41	2.3779	1.25237
NM_174981	1826	1649.41	0	0
NM_022115	4710	4533.41	0	0
NM_001040424	6654	6477.41	12	4.53354
NM_001242866	2291	2114.41	44.3086	51.281
NM_206962	2552	2375.41	49.6176	51.1157
NM_001535	2443	2266.41	33.0682	35.7051
NM_001242864	2137	1960.41	18.8611	23.5438
NM_001242865	4438	4261.41	14.1445	8.12255
NM_003720	1140	963.41	24.3298	61.7994
NM_203433	1077	900.41	6.67021	18.1283
NM_001261824	1125	948.41	0	0
NR_049728	1033	856.41	0	0
NM_004339	2826	2649.41	71	65.5793
NM_005049	3260	3083.41	42	33.3331
NM_144770	1967	1790.41	0	0
NM_203417	2274	2097.41	0	0
NM_203418	2406	2229.41	0	0
NM_004414	2429	2252.41	0	0
NM_020639	3872	3695.41	0	0
NR_046937	27	28	0	0
NM_003683	1807	1630.41	28	42.0261
NM_015056	5087	4910.41	42	20.931
NM_080860	1366	1189.41	0	0
NM_001001890	7274	7097.41	0	0
NM_001754	5967	5790.41	26.7661	11.3119
NM_001122607	2722	2545.41	1.23385	1.18621
NR_026812	1491	1314.41	31.8231	59.2473
NM_016940	1705	1528.41	12	19.2132
NM_006272	1135	958.41	1	2.55332
NM_001256370	2185	2008.41	0	0
NM_022136	1905	1728.41	45	63.7123
NR_046512	840	663.41	0	0
NM_001145445	4203	4026.41	29	17.6253
NM_020706	4269	4092.41	1.80159e-05	1.07729e-05
NM_001145444	4224	4047.41	0	0
NR_040086	3251	3074.41	4.78733	3.81056
NR_040088	1208	1031.41	0	0
NM_017438	2983	2806.41	7.49981	6.53968
NM_001007259	1116	939.41	4.71287	12.2769
NR_040087	2893	2716.41	0	0
NM_001001713	998	821.41	0	0
NM_007341	1227	1050.41	0	0
NM_173354	4703	4526.41	0	0
NM_005069	4177	4000.41	0	0
NM_009586	2414	2237.41	0	0
NM_001205206	1884	1707.41	0	0
NM_001205207	2621	2444.41	8.26131	8.27051
NM_194255	2872	2695.41	10.7387	9.74953
NM_018964	3094	2917.41	30	25.1641
NM_006933	11576	11399.4	33.3301	7.15503
NM_058182	900	723.41	3.15388	10.6689
NR_002996	136	27.851	0	0
NM_000454	965	788.41	98	304.18
NM_138927	8412	8235.41	120.135	35.6979
NM_032195	7497	7320.41	41.8648	13.9949
NM_032261	1165	988.41	1	2.47583
NM_001142854	2316	2139.41	0	0
NR_027292	2256	2079.41	0	0
NM_006936	1807	1630.41	77	115.572
NM_001160306	6942	6765.41	12	4.34055
NM_003895	7075	6898.41	4.43957e-07	1.57489e-07
NM_203446	7099	6922.41	2.09668e-08	7.41193e-09
NM_001160302	7059	6882.41	3.41805e-06	1.21533e-06
NM_144659	2697	2520.41	0	0
NR_038328	672	495.586	0	0
NR_038329	1435	1258.41	5	9.72311
NR_038327	1612	1435.41	5	8.52416
NM_003225	492	316.079	0	0
NM_005423	707	530.534	0	0
NM_003226	1054	877.41	0	0
NM_003253	7198	7021.41	2	0.697049
NM_006134	2367	2190.41	25.3276	28.296
NR_040016	3127	2950.41	3.88212	3.21991
NM_002772	3944	3767.41	0	0
NM_001135099	3242	3065.41	0	0
NM_005656	3204	3027.41	0	0
NM_024022	2441	2264.41	0	0
NM_032404	2139	1962.41	0	0
NM_032405	1342	1165.41	5.3674	11.2705
NR_046020	3196	3019.41	1.63897	1.32833
NM_001256317	2438	2261.41	0	0
NM_199259	2132	1955.41	0	0
NM_199260	2072	1895.41	0	0
NM_199261	2186	2009.41	0	0
NM_003274	6969	6792.41	32	11.5288
NR_038257	5879	5702.41	0	0
NM_003307	5876	5699.41	0	0
NM_001272037	4029	3852.41	0	0
NM_144991	3967	3790.41	0	0
NM_001001894	7716	7539.41	27.2141	8.83311
NM_003316	9007	8830.41	4.78592	1.3263
NM_001025203	953	776.41	40.0986	126.385
NM_006758	953	776.41	83.3295	262.642
NM_001025204	1020	843.41	6.57191	19.0682
NM_001243467	2225	2048.41	7.57168e-07	9.0455e-07
NM_018961	2556	2379.41	10.8632	11.1724
NM_001001895	2442	2265.41	43.1368	46.597
NM_001202489	3301	3124.41	0	0
NM_182688	3498	3321.41	0	0
NM_003343	3383	3206.41	38.7067	29.5409
NM_001004416	4878	4701.41	0	0
NM_001199528	5058	4881.41	0	0
NM_173568	5262	5085.41	0	0
NM_001199527	5442	5265.41	0	0
NM_014825	10808	10631.4	25.5587	5.8831
NM_006447	2973	2796.41	7.56523	6.62032
NM_001032410	3036	2859.41	0	0
NM_001001992	2970	2793.41	19.4348	17.0256
NM_013396	4968	4791.41	4	2.04293
NR_048535	2042	1865.41	2.5144	3.29851
NM_001260477	2205	2028.41	0	0
NM_033661	1537	1360.41	11.4856	20.6605
NM_001260474	2147	1970.41	0	0
NM_001260475	2098	1921.41	0	0
NM_001260476	1998	1821.41	0	0
NM_018669	2150	1973.41	0	0
NM_004627	1573	1396.41	15	26.2867
NM_001146218	1463	1286.41	0	0
NM_001006114	1181	1004.41	1.28542	3.13179
NM_058181	1050	873.41	6.71458	18.813
NM_001098403	6876	6699.41	7	2.55693
NM_020727	7414	7237.41	0	0
NM_001098402	7479	7302.41	0	0
NR_027273	1073	896.41	0	0
NM_017436	2092	1915.41	0	0
NM_001098	2741	2564.41	62.2853	59.4369
NM_001097	1370	1193.41	0	0
NM_024866	4273	4096.41	0	0
NM_001253845	4032	3855.41	4.23677	2.68919
NM_000675	2566	2389.41	101.919	104.381
NR_028483	1767	1590.41	2.18443	3.36113
NR_028484	2568	2391.41	1.01917	1.04292
NM_005160	9055	8878.41	14.0245	3.86553
NM_000026	1563	1386.41	67.5402	119.214
NM_001123378	1386	1209.41	13.4598	27.2347
NR_027464	2301	2124.41	0	0
NM_144704	2365	2188.41	0	0
NM_001018060	2344	2167.41	0	0
NM_001146288	2429	2252.41	0	0
NM_024105	2373	2196.41	36	40.1094
NR_036556	2094	1917.41	17.2515	22.0176
NM_138797	2099	1922.41	1.74845	2.22569
NR_040115	1538	1361.41	0	0
NM_145730	4148	3971.41	73.9995	45.5976
NM_001166019	4088	3911.41	0.000499193	0.000312315
NM_001127	4178	4001.41	0	0
NR_040114	827	650.41	0	0
NM_001270406	1390	1213.41	4.9918	10.0672
NM_145699	1444	1267.41	0	0
NM_001193289	1103	926.41	0	0
NM_004900	1538	1361.41	43.2738	77.7846
NM_001270411	1463	1286.41	0	0
NM_014508	1109	932.41	220.72	579.285
NM_152426	2503	2326.41	60.9641	64.1276
NM_145298	4690	4513.41	116.519	63.1759
NM_001006666	805	628.475	6.27894	24.4487
NM_021822	1834	1657.41	540.217	797.62
NM_001166004	639	462.586	1.70524	9.0209
NM_001166002	1046	869.41	26.6405	74.9852
NM_001166003	1143	966.41	14.8751	37.6666
NM_181773	1049	872.41	0	0
NM_001136540	2902	2725.41	9.5157e-05	8.5441e-05
NM_145343	3017	2840.41	0	0
NM_003661	2863	2686.41	30.2402	27.5467
NM_001136541	2809	2632.41	9.27333e-05	8.62064e-05
NM_145637	2686	2509.41	0	0
NM_030882	2545	2368.41	93.6511	96.7639
NR_027835	2221	2044.41	0	0
NR_027833	2450	2273.41	13.9473	15.0131
NM_145640	2124	1947.41	33.0527	41.5343
NM_145642	3570	3393.41	0	0
NM_145641	3633	3456.41	0	0
NR_027834	2334	2157.41	0	0
NM_145660	3226	3049.41	10.8945	8.74279
NM_030643	3415	3238.41	0	0
NM_030642	1437	1260.41	0	0
NM_030641	10139	9962.41	105.119	25.8211
NM_001142293	2701	2524.41	0	0
NM_014570	2833	2656.41	36	33.1638
NM_001198726	1528	1351.41	0	0
NM_001017526	1725	1548.41	2.26942	3.58663
NM_181335	1632	1455.41	0	0
NM_000487	4315	4138.41	32.0524	18.9533
NM_001085428	3925	3748.41	4.64682	3.03365
NM_001085426	4162	3985.41	0	0
NM_001085425	4210	4033.41	0	0
NM_001085427	4117	3940.41	6.83289	4.24346
NM_001670	4036	3859.41	0	0
NM_001242906	2595	2418.41	0	0
NM_032204	2823	2646.41	44	40.6867
NM_020437	3313	3136.41	0	0
NM_182810	1420	1243.41	50.1677	98.7342
NM_001675	2022	1845.41	2.83225	3.75575
NM_001165877	799	622.475	3.30182	12.9804
NM_001696	1405	1228.41	51.9142	103.419
NM_001039367	1315	1138.41	0	0
NM_001039366	1339	1162.41	0.0858359	0.180704
NM_001167621	3138	2961.41	0	0
NM_013236	3330	3153.41	91	70.6185
NM_025045	2145	1968.41	0	0
NR_073068	4730	4553.41	0	0
NR_073069	4713	4536.41	0	0
NM_015367	5132	4955.41	25.9298	12.8049
NM_001270729	4975	4798.41	0	0
NM_001270726	4961	4784.41	0	0
NM_001270734	4918	4741.41	0	0
NM_001270731	5062	4885.41	14.0702	7.04784
NM_001270733	4347	4170.41	0	0
NM_001270727	4817	4640.41	0	0
NM_001270730	4804	4627.41	0	0
NM_001270735	4761	4584.41	0	0
NM_001270732	4905	4728.41	0	0
NM_001270728	4797	4620.41	0	0
NM_004327	6927	6750.41	5.45611e-07	1.97793e-07
NM_021574	6795	6618.41	18.863	6.97454
NR_037566	2334	2157.41	1.87135	2.12266
NR_024494	1425	1248.41	0	0
NM_197967	2131	1954.41	0	0
NM_001244569	1990	1813.41	0	0
NM_001244570	1920	1743.41	3.60888	5.0656
NM_001244572	2238	2061.41	0	0
NM_001244567	2112	1935.41	0	0
NM_197966	2519	2342.41	0	0
NM_001196	2201	2024.41	42.3911	51.2429
NM_001197	953	776.41	6	18.9111
NM_174932	1980	1803.41	0	0
NM_014577	4608	4431.41	15	8.28336
NM_031910	2936	2759.41	7.34875	6.5171
NM_182486	1652	1475.41	0	0
NM_182520	864	687.41	0	0
NM_032561	1988	1811.41	0	0
NM_001207062	1777	1600.41	0	0
NM_015372	1247	1070.41	1	2.28616
NM_018280	1836	1659.41	0	0
NM_014306	2066	1889.41	109	141.175
NM_024627	6635	6458.41	19.1344	7.25013
NM_015370	1070	893.41	0	0
NM_033318	1571	1394.41	33	57.9136
NR_026997	2533	2356.41	12	12.462
NM_173793	1977	1800.41	14.9155	20.2733
NM_001166242	1544	1367.41	12.3279	22.0622
NM_001010859	805	628.475	0	0
NM_016449	1300	1123.41	1	2.17831
NM_001142964	4975	4798.41	10	5.09988
NM_001199281	7528	7351.41	24.0242	7.99716
NM_012295	7222	7045.41	22.9758	7.98034
NM_001201429	7072	6895.41	0	0
NM_182527	2980	2803.41	0	0
NM_001003406	9897	9720.41	0	0
NM_021096	10002	9825.41	0	0
NM_006078	4523	4346.41	1	0.563024
NM_014550	3899	3722.41	0	0
NM_014292	3268	3091.41	11	8.7075
NM_175709	3962	3785.41	7	4.52525
NM_015373	1131	954.41	6	15.3842
NM_001002880	1271	1094.41	0	0
NM_152612	2192	2015.41	0	0
NM_173510	3985	3808.41	37.7821	24.2773
NM_024821	1275	1098.41	7	15.5952
NM_001017437	3003	2826.41	1.10495	0.956678
NM_014406	2053	1876.41	0	0
NM_152243	2162	1985.41	0	0
NM_001178010	2008	1831.41	0	0
NM_001178011	1774	1597.41	0	0
NM_003504	1910	1733.41	29	40.9406
NM_207327	1492	1315.41	6	11.1621
NM_177405	3071	2894.41	4.95413	4.18856
NM_017424	3927	3750.41	83.2451	54.3172
NM_031413	5636	5459.41	2	0.896482
NR_038398	1914	1737.41	0	0
NM_017829	1726	1549.41	0	0
NM_033070	1801	1624.41	38	57.246
NR_024483	626	449.632	0	0
NR_024482	340	168.914	0	0
NM_031890	5025	4848.41	0	0
NM_001163079	3961	3784.41	0	0
NR_015352	2726	2549.41	0	0
NM_014246	11389	11212.4	0	0
NM_001110215	541	364.91	17.3297	116.215
NM_001002876	838	661.41	9.0338	33.4239
NM_024053	930	753.41	91.6365	297.642
NM_022766	4445	4268.41	36.7691	21.0802
NR_037839	880	703.41	0	0
NM_138481	2533	2356.41	0	0
NM_213720	682	505.586	1	4.84019
NM_001257387	1972	1795.41	0	0
NM_001005735	1987	1810.41	0	0
NM_145862	1771	1594.41	10	15.3482
NM_007194	1858	1681.41	0	0
NM_005198	1629	1452.41	28	47.1766
NR_027928	4276	4099.41	0	0
NM_003277	1702	1525.41	0	0
NM_001130861	2314	2137.41	0	0
NM_007098	5514	5337.41	0	0
NM_001835	5343	5166.41	0	0
NR_024009	1518	1341.41	0	0
NM_001135161	2262	2085.41	0	0
NM_007310	2035	1858.41	0	0
NM_001135162	2279	2102.41	11.7682	13.6978
NM_000754	2304	2127.41	52.2318	60.0815
NM_004377	2895	2718.41	17.9999	16.2037
NM_001145134	2578	2401.41	0	0
NM_001145137	2704	2527.41	0	0
NM_152245	2934	2757.41	6.56806e-05	5.82899e-05
NM_152246	2641	2464.41	0	0
NM_001145136	2437	2260.41	0	0
NM_001145135	2680	2503.41	0	0
NM_001135101	1575	1398.41	0	0
NM_024324	1428	1251.41	43	84.0865
NM_005207	5325	5148.41	115.113	54.7154
NM_001886	811	634.475	0	0
NM_001887	921	744.41	0	0
NM_000496	763	586.534	1	4.17219
NR_033734	1382	1205.41	16.8051	34.1164
NR_033733	1501	1324.41	0	0
NM_004076	863	686.41	0	0
NM_014460	2530	2353.41	0	0
NM_000395	4846	4669.41	0	0
NM_001894	2642	2465.41	10	9.92586
NM_152221	2792	2615.41	0	0
NM_007326	2922	2745.41	0	0
NM_001171661	2983	2806.41	0	0
NM_001129819	3167	2990.41	0	0
NM_000398	2923	2746.41	137.582	122.59
NM_001171660	3063	2886.41	0	0
NM_000106	1659	1482.41	0	0
NM_001025161	1506	1329.41	1	1.84077
NR_002570	1680	1503.41	1	1.62772
NM_013385	3138	2961.41	102	84.2867
NM_001084392	620	443.632	35.7086	196.974
NM_001355	671	494.586	6.54716	32.3943
NM_001084393	1635	1458.41	2.50178	4.19784
NM_001098504	4796	4619.41	41.6019	22.0386
NM_006386	4790	4613.41	130.398	69.1682
NM_001001794	2006	1829.41	7	9.36363
NM_001136029	5382	5205.41	0	0
NM_001242896	5551	5374.41	0	0
NM_014662	5458	5281.41	0	0
NM_001242897	5155	4978.41	16.5871	8.15336
NM_001007188	2444	2267.41	0	0
NM_198440	3200	3023.41	0	0
NM_001135751	1069	892.41	1	2.74216
NM_001002862	3099	2922.41	0	0
NM_015704	3794	3617.41	25.75	17.4196
NR_026651	927	750.41	0	0
NR_024157	2214	2037.41	5.80767	6.97559
NM_022719	5385	5208.41	20	9.39685
NR_033674	4369	4192.41	0.141408	0.0825407
NM_001184781	4475	4298.41	30.258	17.2262
NM_001173533	4361	4184.41	0.757914	0.443244
NM_001173534	4352	4175.41	5.0301	2.94805
NM_005137	4484	4307.41	4.81259	2.73414
NR_045121	3179	3002.41	0	0
NR_002733	3323	3146.41	0	0
NM_005675	1214	1037.41	2.40133	5.66447
NM_033257	1217	1040.41	57.5987	135.477
NM_001190326	4421	4244.41	13	7.4952
NM_022720	4520	4343.41	2.05154e-08	1.15586e-08
NR_024159	2415	2238.41	0	0
NM_007068	2269	2092.41	2.33183	2.72715
NM_145174	2577	2400.41	3.28051	3.34437
NM_005740	1487	1310.41	2	3.73491
NM_004147	1450	1273.41	40	76.8686
NM_152511	2453	2276.41	22	23.6499
NM_198856	4571	4394.41	0	0
NM_022785	4929	4752.41	0	0
NR_046563	1997	1820.41	0	0
NM_003753	1949	1772.41	122	168.443
NM_001242923	1947	1770.41	0	0
NM_016091	2091	1914.41	219	279.941
NM_001164502	3179	3002.41	0	0
NM_019843	3701	3524.41	0.0245749	0.0170633
NM_001164501	3677	3500.41	9.97543	6.97381
NM_052906	8361	8184.41	0	0
NM_133455	2112	1935.41	0	0
NM_001267895	2106	1929.41	0	0
NM_152512	2710	2533.41	0	0
NM_001429	8761	8584.41	51	14.5384
NM_001163285	2660	2483.41	104.643	103.114
NM_001163286	2495	2318.41	0	0
NM_013986	2678	2501.41	0	0
NM_005243	2663	2486.41	177.729	174.922
NM_001163287	1573	1396.41	4.62773	8.10984
NM_001002034	2332	2155.41	2	2.27069
NM_017911	2913	2736.41	12.5618	11.2338
NM_001104595	3240	3063.41	0	0
NM_001082967	2601	2424.41	0	0
NM_015381	2638	2461.41	0	0
NM_207644	1240	1063.41	0	0
NM_001013647	10322	10145.4	18.6006	4.48658
NM_138435	2071	1894.41	0	0
NM_006485	2662	2485.41	0	0
NM_006487	2485	2308.41	3	3.18028
NM_006486	2947	2770.41	0	0
NM_001996	2295	2118.41	0	0
NM_012179	2153	1976.41	69.4308	85.9672
NM_001257990	1910	1733.41	0	0
NM_001033024	1758	1581.41	35.5692	55.0411
NR_033408	2233	2056.41	2	2.38
NR_024417	2379	2202.41	2.04831	2.27591
NR_033377	4185	4008.41	0	0
NM_024955	5010	4833.41	0.00820607	0.00415469
NM_001102371	4971	4794.41	10.1594	5.18547
NM_001037814	2629	2452.41	0	0
NM_004861	1791	1614.41	0	0
NM_003614	1157	980.41	0	0
NM_152237	2962	2785.41	0	0
NM_152236	2532	2355.41	0	0
NM_006478	2527	2350.41	0	0
NM_001037666	1622	1445.41	8	13.5443
NM_014291	1504	1327.41	2.21945	4.09164
NM_001171690	1656	1479.41	5.64022	9.32964
NM_001001561	1714	1537.41	0	0
NM_001172687	3148	2971.41	40.8188	33.6167
NM_013365	3160	2983.41	1.18112	0.968808
NM_001001560	2899	2722.41	0.000128089	0.000115137
NM_001172688	3206	3029.41	1.70309e-06	1.37575e-06
NM_001032365	2375	2198.41	0	0
NM_005265	2413	2236.41	1.27791e-08	1.39831e-08
NM_001032364	2358	2181.41	5.52833	6.20175
NM_013430	2363	2186.41	5.47167	6.12415
NR_003267	2036	1859.41	0	0
NM_004121	2494	2317.41	0	0
NM_001099781	2497	2320.41	0	0
NM_001099782	2398	2221.41	0	0
NM_199127	848	671.41	0	0
NM_002073	3208	3031.41	0	0
NM_053004	1519	1342.41	9	16.4065
NM_000407	958	781.41	0	0
NM_015124	4316	4139.41	7	4.13825
NM_004810	1552	1375.41	38	67.6097
NM_005315	618	441.632	0	0
NM_000853	1060	883.41	1	2.7701
NM_000854_1	1119	942.41	0	0
NM_000854	1119	942.41	0	0
NM_001080843	1094	917.41	0	0
NR_003081	721	544.534	1	4.49399
NR_003082	2070	1893.41	1.06451	1.37582
NM_004286	5047	4870.41	48.4061	24.3216
NM_016426	3112	2935.41	32	26.6771
NM_031444	3607	3430.41	64.1548	45.7658
NR_024448	3416	3239.41	14	10.576
NM_005318	2330	2153.41	0	0
NM_001159286	2646	2469.41	4	3.96391
NM_032019	2706	2529.41	0	0
NM_015094	6796	6619.41	1	0.36969
NM_003325	4013	3836.41	28	17.8604
NM_001003681	4136	3959.41	11.2654	6.96262
NR_027780	4251	4074.41	8.73462	5.2461
NM_002133	1590	1413.41	37	64.0606
NM_152510	1895	1718.41	0	0
NR_073136	4925	4748.41	0	0
NM_022081	5145	4968.41	7.07084	3.48266
NR_073135	5163	4986.41	13.8384	6.79134
NM_152841	4762	4585.41	0	0
NM_172002	1088	911.41	9.16848	24.6173
NR_003607	1381	1204.41	0	0
NR_033531	779	602.475	0	0
NM_001177701	1096	919.41	0.802695	2.13648
NM_006860	1093	916.41	14.1973	37.9117
NM_152855	784	607.475	0	0
NM_020070	900	723.41	0	0
NR_029395	675	498.586	1	4.90815
NM_001178126	1058	881.41	0	0
NM_001256296	939	762.41	0	0
NM_014339	8608	8431.41	17.8031	5.16718
NM_001001694	3635	3458.41	0	0
NM_000878	4043	3866.41	182	115.192
NM_001002837	2235	2058.41	0	0
NM_001008494	3383	3206.41	0	0
NM_014876	3435	3258.41	26.691	20.0455
NM_152868	2064	1887.41	0	0
NM_004981	1902	1725.41	0	0
NM_024681	1691	1514.41	1	1.6159
NM_006855	1705	1528.41	0	0
NM_016657	928	751.41	0	0
NM_001009880	6215	6038.41	16.4661	6.67307
NM_015264	6287	6110.41	0.000491717	0.000196926
NM_001099294	6741	6564.41	0	0
NR_046312	7605	7428.41	2.02291	0.666403
NM_001145206	10494	10317.4	16.3453	3.87685
NM_138433	2991	2814.41	0	0
NR_033825	2450	2273.41	21.3048	22.9328
NM_032775	2616	2439.41	14.6952	14.7418
NM_001039570	6138	5961.41	2.32317	0.95365
NM_032045	2759	2582.41	10.4177	9.87197
NM_031488	3192	3015.41	48	38.954
NM_133642	4138	3961.41	0	0
NM_004737	4201	4024.41	0	0
NM_032287	5324	5147.41	39	18.541
NM_002305	558	381.836	877	5620.57
NM_006498	528	351.91	0	0
NM_002309	3969	3792.41	0	0
NM_001257135	3790	3613.41	6	4.06342
NM_005569	3701	3524.41	21.7233	15.0833
NM_001031801	2914	2737.41	3.27672	2.92925
NM_016733	3848	3671.41	0	0
NR_028409	786	609.475	0	0
NR_028411	719	542.534	0	0
NR_028410	755	578.534	0	0
NR_044991	826	649.41	0	0
NR_024355	1506	1329.41	0	0
NM_033200	2599	2422.41	65	65.6634
NR_038941	973	796.41	10.8241	33.2594
NR_038944	4015	3838.41	0	0
