target_id	length	eff_length	est_counts	tpm
NM_005064	625	440.008	0	0
NM_002983	796	610.861	80	348.898
NM_021006_1	783	597.861	0	0
NM_021006	783	597.861	0	0
NM_001001437	774	588.861	0	0
NM_001001437_1	774	588.861	0	0
NM_002984	667	481.962	198.544	1097.47
NM_001001435_1	658	472.962	10.3641	58.3787
NM_001001435	658	472.962	10.3641	58.3787
NM_207007	658	472.962	10.3641	58.3787
NM_207007_1	658	472.962	10.3641	58.3787
NM_002985	1229	1043.66	1182.18	3017.69
NM_006273	815	629.799	0	0
NM_005623	1250	1064.66	0	0
NM_016602	1244	1058.66	0	0
NM_001838	2184	1998.66	8	10.6636
NM_001193529	1787	1601.66	4	6.65335
NM_001193530	1763	1577.66	0	0
NM_006584	1898	1712.66	0	0
NM_007261	1893	1707.66	34	53.043
NM_001256841	1554	1368.66	0	0
NM_006678	1587	1401.66	0	0
NM_181449	3525	3339.66	1	0.797716
NM_174892	2294	2108.66	0	0
NM_001115152	644	458.962	0	0
NM_139018	1759	1573.66	0	0
NM_001168324	996	810.66	0	0
NM_001168323	1297	1111.66	0	0
NM_001168322	1399	1213.66	0	0
NM_145273	2786	2600.66	3.01544	3.089
NM_001251	1856	1670.66	0	0
NM_001040059	1774	1588.66	1.05159	1.76345
NM_006137	1283	1097.66	8	19.4166
NM_000626	1261	1075.66	6.89526	17.0776
NM_021602	949	763.66	4.10474	14.3198
NM_001039933	1264	1078.66	0	0
NM_001256	5592	5406.66	51	25.13
NM_001114091	5610	5424.66	0	0
NM_012121	3101	2915.66	0	0
NM_001254	3053	2867.66	27.6785	25.7138
NM_015083	8263	8077.66	20.1181	6.63517
NM_016507	8290	8104.66	0.800995	0.263297
NM_001258	1570	1384.66	4	7.69605
NM_003885	3854	3668.66	0	0
NM_176096	1884	1698.66	71	111.353
NM_014603	3533	3347.66	0	0
NM_006382	2763	2577.66	0	0
NM_001007530	567	382.168	0	0
NM_001190790	1048	862.66	0	0
NR_003261	1101	915.66	1	2.90949
NR_033865	571	386.168	0	0
NM_001204477	2498	2312.66	6	6.91179
NR_033371	767	581.861	0	0
NM_181716	1164	978.66	0	0
NM_145036	3518	3332.66	0	0
NM_001037325	1311	1125.66	0	0
NM_001199165	3405	3219.66	2	1.6549
NM_138363	2689	2503.66	14	14.8972
NM_001267	1695	1509.66	0	0
NM_001005271	7354	7168.66	105.819	39.3258
NM_005852	7223	7037.66	8.33112e-08	3.15374e-08
NM_001005273	7325	7139.66	0.18075	0.0674452
NM_024591	1664	1478.66	47	84.6799
NM_000747	2437	2251.66	20.8227	24.6369
NM_000080	2460	2274.66	0	0
NM_001136498	2636	2450.66	8	8.69676
NM_001307	2009	1823.66	0	0
NM_001185023	1924	1738.66	0	0
NM_001185022	1442	1256.66	0	0
NM_006344	1699	1513.66	0	0
NM_182906	1771	1585.66	0	0
NM_004859	8575	8389.66	115.205	36.583
NM_015229	5224	5038.66	17	8.98845
NM_033133	5222	5036.66	89.3201	47.2452
NM_173478	3277	3091.66	2.13899	1.84318
NM_003632	5454	5268.66	0	0
NM_053051	4077	3891.66	28	19.1679
NM_001037144	4143	3957.66	2.46541e-06	1.65959e-06
NM_001040431	808	622.799	19	81.275
NM_025233	2557	2371.66	36.3009	40.7771
NM_001042532	2297	2111.66	0	0
NM_001042529	2165	1979.66	10.6991	14.3981
NM_018714	3034	2848.66	7	6.54649
NM_004645	2633	2447.66	6	6.53057
NM_000088	5927	5741.66	0	0
NM_018405	937	751.66	0	0
NM_001199125	1816	1630.66	26.5642	43.3994
NM_003653	1863	1677.66	46.4358	73.7395
NM_016429	903	717.734	0	0
NM_032854	2397	2211.66	2	2.40914
NM_001303	3002	2816.66	17	16.0792
NR_049718	1944	1758.66	18.3388	27.7805
NM_001162861	826	640.799	0	0
NR_027942	1114	928.66	0	0
NM_004375	2415	2229.66	15.3015	18.283
NR_027941	1128	942.66	0	0
NM_001162862	812	626.799	11.6985	49.7223
NM_001199775	8405	8219.66	3	0.97234
NM_001304	9043	8857.66	0	0
NM_001129885	647	461.962	0	0
NM_004382	2577	2391.66	0	0
NM_001145147	2457	2271.66	0	0
NM_001256299_1	2697	2511.66	0	0
NM_001145146_1	2664	2478.66	0	0
NM_001145148	2535	2349.66	0	0
NR_026905	2463	2277.66	16.1673	18.9104
NR_026906_1	942	756.66	0.186447	0.656454
NM_016823	3225	3039.66	0	0
NM_005206	3055	2869.66	13.1418	12.2004
NM_015986	2941	2755.66	64.1798	62.0474
NR_073118	2733	2547.66	0	0
NM_005208	790	604.861	0	0
NM_001178147	1475	1289.66	0	0
NM_172219	1583	1397.66	0	0
NR_033662	1759	1573.66	0	0
NM_172220	1484	1298.66	0	0
NM_000759	1592	1406.66	0	0
NM_001317	918	732.734	0	0
NM_020991	883	697.734	0	0
NM_022644	1136	950.66	0	0
NM_022645	598	413.05	0	0
NM_022581	768	582.861	0	0
NM_022579	837	651.734	0	0
NM_001318	661	475.962	0	0
NM_022580	588	403.05	0	0
NM_001893	3705	3519.66	0	0
NM_139062	3769	3583.66	37	27.5059
NM_025099	7072	6886.66	93.6295	36.2205
NR_046431	6902	6716.66	0	0
NM_001143775	1713	1527.66	14	24.4147
NM_015343	1780	1594.66	0	0
NM_004937	4431	4245.66	17.0228	10.6816
NM_001031681	4042	3856.66	0	0
NM_001271875	3621	3435.66	0	0
NR_073495	3926	3740.66	0	0
NM_017748	3103	2917.66	24.1032	22.0085
NR_073428	3220	3034.66	0	0
NM_022059	2324	2138.66	3.9888	4.96879
NM_001100812	1451	1265.66	0	0
NM_001017916	3154	2968.66	0	0
NM_001017917	2987	2801.66	0.278109	0.264455
NM_001915	2984	2798.66	0.782861	0.745222
NM_144607	3746	3560.66	9	6.73384
NM_001254756	1310	1124.66	0	0
NM_144611	1998	1812.66	5.82076	8.55489
NM_001254755	1307	1121.66	0	0
NM_134268	2166	1980.66	0	0
NM_004762	3311	3125.66	127	108.246
NM_017456	3308	3122.66	3.40752e-05	2.90713e-05
NM_145663	3076	2890.66	0	0
NR_036623	3398	3212.66	0	0
NM_025104	1814	1628.66	1	1.63576
NR_024120	3004	2818.66	0	0
NM_005828	6380	6194.66	74.9432	32.2304
NR_073585	1416	1230.66	15.0976	32.6829
NM_024819	2123	1937.66	0	0
NM_001128631	1963	1777.66	12.6333	18.9329
NM_001195218	823	637.799	13.0949	54.6979
NM_016286	829	643.734	58.9051	243.779
NM_203499	3922	3736.66	31	22.1019
NM_007372	3993	3807.66	3.93296e-07	2.75177e-07
NM_004396	3759	3573.66	476	354.85
NM_007010	3822	3636.66	7.24635	5.30845
NM_016041	1124	938.66	36	102.175
NM_003647	7768	7582.66	19.7654	6.94439
NM_024308	1598	1412.66	1	1.88588
NM_144683	1921	1735.66	3	4.60476
NM_015510	1841	1655.66	8	12.8727
NM_001105571	1003	817.66	0	0
NM_001220493	1006	820.66	0	0
NM_020162	5618	5432.66	7.01954	3.44229
NM_001199699	5457	5271.66	8.6007	4.34648
NM_024612	3667	3481.66	0	0
NM_001166301	3436	3250.66	0	0
NM_024119	2617	2431.66	47	51.4927
NM_004941	4200	4014.66	31	20.5714
NM_001365	4322	4136.66	0	0
NM_001128827	3445	3259.66	0	0
NM_005220	2602	2416.66	0	0
NM_001934	1763	1577.66	0	0
NM_138281	2010	1824.66	0	0
NM_173628	13723	13537.7	6	1.18075
NM_020877	13505	13319.7	0	0
NM_004662	3147	2961.66	0	0
NM_001372	13750	13564.7	0	0
NM_023036	2279	2093.66	1.29259e-08	1.64478e-08
NM_001172810	2240	2054.66	1	1.29661
NM_001144766	1846	1660.66	21.5125	34.5113
NR_029431	1989	1803.66	0	0
NM_003315	2078	1892.66	40.7901	57.416
NM_003585	1073	887.66	0	0
NM_001383	2195	2009.66	25.9099	34.3474
NR_002221	665	479.962	0	0
NM_001388	1997	1811.66	52	76.4676
NM_022156	1884	1698.66	17	26.662
NM_007026	1508	1322.66	3	6.0426
NM_004090	4122	3936.66	0	0
NM_004422	3016	2830.66	15	14.1174
NM_080677	1522	1336.66	3	5.97931
NM_001195192	3530	3344.66	0	0
NM_152347	3950	3764.66	0	0
NM_173503	1544	1358.66	0	0
NM_001144933	1693	1507.66	0	0
NM_001145053	3745	3559.66	2.02524	1.51572
NR_026738	4023	3837.66	0	0
NM_198529	5132	4946.66	0	0
NM_001406	3219	3033.66	0	0
NM_001258353	4304	4118.66	0	0
NM_001142605	4058	3872.66	0	0
NM_004247	4167	3981.66	113	75.6075
NM_001258354	4137	3951.66	0	0
NM_005801	1326	1140.66	244	569.881
NM_001416	1877	1691.66	307	483.477
NM_001204510	1815	1629.66	0	0
NM_014740	1734	1548.66	119	204.711
NM_001143762	1340	1154.66	0	0
NM_001143761	1284	1098.66	0	0
NM_001970	1355	1169.66	189.261	431.074
NM_001143760	1256	1070.66	0.000196358	0.000488593
NM_001165962	3684	3498.66	0	0
NM_018127	3804	3618.66	48	35.3382
NM_173717	3801	3615.66	0	0
NM_203414	1477	1291.66	0	0
NM_015362	1389	1203.66	0	0
NM_203415	1313	1127.66	14.419	34.065
NM_203413	2175	1989.66	10.581	14.1676
NM_001014764	788	602.861	3.70591	16.3768
NM_031298	675	489.962	9.84319	53.521
NM_001166131	2354	2168.66	7.3095e-08	8.97939e-08
NM_152463	2315	2129.66	3	3.75285
NM_173627	2818	2632.66	4.12135	4.17057
NM_001164638	1271	1085.66	5.87865	14.4256
NM_001164637	2683	2497.66	0	0
NM_001042573	4494	4308.66	6	3.70988
NM_001193503	1356	1170.66	3	6.82718
NM_001976	1527	1341.66	0	0
NM_053013	1485	1299.66	0	0
NM_178543	1842	1656.66	0	0
NM_144679	2287	2101.66	7	8.87332
NM_014964	4835	4649.66	0	0
NM_001102664	3776	3590.66	1	0.741953
NM_148921	4664	4478.66	0	0
NR_048576	1190	1004.66	2.99381	7.93882
NR_046824	826	640.799	0	0
NM_017957	3927	3741.66	0	0
NM_000502	2717	2531.66	0	0
NM_005702	1825	1639.66	33	53.618
NM_001005862	4816	4630.66	0	0
NM_004448	4624	4438.66	3	1.80061
NM_001433	4005	3819.66	29	20.2267
NM_001261437	2319	2133.66	0	0
NM_001986	2259	2073.66	0	0
NM_001261438	2148	1962.66	0	0
NM_001261439	1574	1388.66	0	0
NM_001079675	2430	2244.66	0	0
NM_014210	2869	2683.66	22	21.8397
NM_001003927	3010	2824.66	0	0
NM_006495	1995	1809.66	43	63.3027
NM_001988	6587	6401.66	0	0
NM_001145127	1991	1805.66	0	0
NM_001145299	4862	4676.66	47.5247	27.0729
NR_028133	4822	4636.66	0	0
NM_015219	4700	4514.66	58.4753	34.5063
NM_001145297	4946	4760.66	0	0
NM_001013839	4793	4607.66	0	0
NM_001145298	4769	4583.66	0	0
NM_001991	4646	4460.66	10	5.97244
NM_178128	2052	1866.66	4.20855	6.00646
NM_182705	3620	3434.66	19.0159	14.7497
NM_032837	2825	2639.66	43.4863	43.889
NM_001098832	2888	2702.66	26.5137	26.1354
NR_026809	2281	2095.66	14.0664	17.8819
NR_026810	1759	1573.66	0	0
NM_030802	2361	2175.66	21	25.7146
NM_178126	3809	3623.66	0.0217672	0.0160032
NR_026697	3778	3592.66	87.5509	64.9225
NM_198475	2634	2448.66	0	0
NM_207368	1226	1040.66	57.9794	148.428
NM_001093767	925	739.734	20.0206	72.1029
NR_027751	3702	3516.66	1.15579	0.875585
NM_001243746	4501	4315.66	0	0
NM_017565	4275	4089.66	0	0
NM_207387	2703	2517.66	0	0
NM_001113567	2819	2633.66	2	2.02312
NR_026770	780	594.861	18	80.6136
NM_001077498	4163	3977.66	0	0
NM_018182	4197	4011.66	13	8.63317
NR_028336	609	424.05	0	0
NM_024792	2080	1894.66	1	1.40611
NM_001195228	1499	1313.66	6	12.168
NM_019013	1544	1358.66	0	0
NM_001039999	2930	2744.66	0	0
NM_004104	8458	8272.66	10	3.22037
NM_001080542	3862	3676.66	1	0.724598
NM_001184906	10285	10099.7	7.28209e-05	1.92088e-05
NM_032875	10381	10195.7	45.4897	11.8863
NM_153230	1667	1481.66	0	0
NM_001008777	2302	2116.66	0	0
NM_001267585	3442	3256.66	0	0
NR_051988	3484	3298.66	0	0
NM_001267586	3283	3097.66	0	0
NR_047576	1983	1797.66	2.82106	4.18076
NM_001258014	1859	1673.66	0	0
NM_001258012	2012	1826.66	4.18951	6.11022
NM_004110	1901	1715.66	0	0
NM_001258013	1976	1790.66	0	0
NM_024417	1883	1697.66	16.5891	26.0329
NM_001258016	1828	1642.66	0	0
NM_001258015	1763	1577.66	1.40032	2.36463
NM_004112	2715	2529.66	2	2.10629
NM_021939	2883	2697.66	0	0
NM_144606	1741	1555.66	0	0
NM_144997	3686	3500.66	30.3669	23.1101
NM_002018	4357	4171.66	48.0714	30.6993
NM_001256265	4192	4006.66	65.7487	43.7175
NM_001256264	4178	3992.66	126.18	84.1935
NR_027084	3798	3612.66	0	0
NR_034161	722	536.861	1.04613	5.19131
NR_029406	2256	2070.66	1.13873	1.46508
NR_028337	4704	4518.66	2	1.17916
NM_001242791	2100	1914.66	1.16388	1.61945
NM_004475	2632	2446.66	147	160.064
NM_005892	3961	3775.66	74	52.2143
NM_022158	1433	1247.66	0	0
NM_024619	1826	1640.66	30	48.714
NR_046408	1954	1768.66	0	0
NM_017559	1355	1169.66	0	0
NM_001454	2640	2454.66	0	0
NM_004514	5262	5076.66	17	8.92117
NM_003593	2697	2511.66	0	0
NR_026718	7259	7073.66	0	0
NM_001077182	1742	1556.66	0	0
NM_012418	1670	1484.66	0	0
NM_017647	3559	3373.66	42	33.1664
NM_004860	2987	2801.66	1	0.950901
NM_001466	3819	3633.66	0	0
NM_001270397	4084	3898.66	6.69949	4.57801
NM_000151	4161	3975.66	4.17792e-08	2.79964e-08
NR_028582	1637	1451.66	0	0
NR_028581	1772	1586.66	0	0
NM_138387	1578	1392.66	22	42.0851
NM_000152	3775	3589.66	0	0
NM_001079803	3590	3404.66	0	0
NM_001079804	3510	3324.66	7	5.60921
NM_007278	893	707.734	95	357.605
NM_000154	1361	1175.66	37	83.8438
NM_003857	1298	1112.66	0	0
NM_139285	3014	2828.66	0	0
NM_201433	8211	8025.66	0	0
NM_001130831	8024	7838.66	16.4596	5.59406
NM_003644	7773	7587.66	0	0
NM_201432	8181	7995.66	7.88411e-08	2.62693e-08
NM_000805	470	285.849	0	0
NM_000160	2051	1865.66	0	0
NM_182569	3284	3098.66	9.00532	7.74241
NM_001165993	1784	1598.66	0	0
NM_001165994	1150	964.66	0	0
NM_015721	3741	3555.66	13	9.74034
NM_001242376	2185	1999.66	0	0
NM_001131019	1831	1645.66	0	0
NM_002055	3086	2900.66	1	0.918447
NM_138619	3877	3691.66	14.8864	10.7428
NM_014001	3778	3592.66	24.1136	17.8812
NM_001172704	2938	2752.66	0	0
NR_033345	4046	3860.66	0	0
NM_001172703	3880	3694.66	0	0
NM_024835	2845	2659.66	73	73.1219
NM_001122890	2630	2444.66	0	0
NM_153338	2534	2348.66	3.88392	4.40556
NM_000515	822	636.799	0	0
NM_022561	537	352.312	0	0
NM_022560	702	516.861	0	0
NM_022559	777	591.861	0	0
NM_022562	376	195.38	0	0
NM_022556	859	673.734	0	0
NM_022558	900	714.734	0	0
NM_022557	1157	971.66	0	0
NM_002059	904	718.734	0	0
NM_032484	2446	2260.66	0	0
NM_001142623	2535	2349.66	0	0
NR_024573	2693	2507.66	14	14.8734
NM_001142622	2329	2143.66	0	0
NM_024052	4232	4046.66	5	3.29173
NM_004123	711	525.861	0	0
NM_001085454	3760	3574.66	0.013181	0.00982345
NM_014030	3733	3547.66	19.9868	15.009
NM_001080383	7640	7454.66	6.80912	2.4334
NM_005497	7644	7458.66	4.05548	1.44854
NM_152219	4041	3855.66	0	0
NM_016080	1837	1651.66	43	69.3583
NM_004246	1662	1476.66	0	0
NM_001014985	1222	1036.66	0	0
NM_006572	6311	6125.66	50	21.7454
NM_001198756	913	727.734	1.98401	7.26308
NM_001198754	996	810.66	11.1573	36.6667
NM_031498	1040	854.66	0	0
NM_001198755	1023	837.66	0	0
NM_001007024	5231	5045.66	0.315886	0.166787
NM_001007025	5209	5023.66	21.5155	11.4099
NM_004871	5215	5029.66	6.79183	3.59748
NM_001012511	2220	2034.66	9.60077	12.5709
NM_054022	1469	1283.66	0	0
NM_004287	3319	3133.66	31.3992	26.6943
NM_000173	2501	2315.66	1	1.15047
NR_036474	7037	6851.66	1.05121e-08	4.08737e-09
NM_001002909	7019	6833.66	51	19.8823
NM_181790	1389	1203.66	0	0
NM_001004334	7980	7794.66	0	0
NM_018653	1820	1634.66	0	0
NM_022036	2373	2187.66	0	0
NM_004127	1864	1678.66	74.2404	117.822
NM_212492	2347	2161.66	21.7596	26.8173
NM_004489	1157	971.66	101	276.922
NM_006613	2033	1847.66	23	33.1632
NM_001129778	967	781.66	0	0
NM_002086	3303	3117.66	292.659	250.083
NM_203506	3181	2995.66	0	0
NM_001242443	2252	2066.66	0	0
NM_001030002	2107	1921.66	0	0
NM_005310	2262	2076.66	0	0
NM_001242442	2191	2005.66	0	0
NM_000835	4264	4078.66	0	0
NM_002087	2305	2119.66	36	45.2467
NM_178171	2164	1978.66	5.18591	6.98239
NM_018530	1626	1440.66	10.9893	20.3217
NM_001042471	1560	1374.66	0	0
NM_001165958	1599	1413.66	6.01066	11.3273
NM_001165959	1563	1377.66	0	0
NM_031965	2796	2610.66	11	11.2252
NM_000180	3623	3437.66	0	0
NM_005324	2705	2519.66	515.853	545.425
NM_001079871	3859	3673.66	0	0
NM_177977	3934	3748.66	0	0
NM_001079870	3883	3697.66	0	0
NM_001524	577	392.09	0	0
NM_001015053	5327	5141.66	7.25339	3.75828
NM_005474	5324	5138.66	12.7466	6.60839
NM_022070	3935	3749.66	14	9.94688
NM_014877	13830	13644.7	97.0359	18.9461
NM_032580	1667	1481.66	0	0
NM_001165967	1682	1496.66	0	0
NM_173620	2222	2036.66	9	11.7727
NM_006460	4785	4599.66	28	16.2175
NM_144608	1330	1144.66	12	27.929
NM_004712	2972	2786.66	88	84.1297
NM_001098202	3054	2868.66	0	0
NM_006497	3157	2971.66	0	0
NM_030630	3342	3156.66	0	0
NR_073504	500	315.577	0	0
NM_001271880	551	366.168	0	0
NM_016438	635	450.008	0	0
NR_024192	903	717.734	0	0
NR_024193	1049	863.66	0	0
NM_002126	5599	5413.66	0	0
NM_001002032	1581	1395.66	0	0
NM_001002033	1695	1509.66	0	0
NM_016185	1601	1415.66	152	286.046
NM_000458	2836	2650.66	0	0
NM_001165923	2758	2572.66	0	0
NR_033205	532	347.312	0	0
NR_033202	476	291.821	0	0
NR_033204	446	262.446	0	0
NR_033203	439	255.602	0	0
NR_033201	530	345.347	0	0
NR_024103	564	379.168	0	0
NM_002144	1014	828.66	0	0
NM_006361	3036	2850.66	0	0
NM_002145	1602	1416.66	1	1.88055
NM_002146	3618	3432.66	1	0.776104
NM_024015	2033	1847.66	1	1.44188
NM_002147	1821	1635.66	0	0
NM_018952	1676	1490.66	0	0
NM_004502	1366	1180.66	0	0
NM_024016	1823	1637.66	0	0
NM_024017	2700	2514.66	0	0
NM_006042	2527	2341.66	1.14602	1.30382
NM_006041	2032	1846.66	23.854	34.4132
NM_000413	2231	2045.66	16.6617	21.6988
NM_001080439	4107	3921.66	0	0
NM_033194	616	431.008	0	0
NM_001099786	1335	1149.66	0	0
NM_001099789	1136	950.66	20	56.0474
NM_001099787	1253	1067.66	0	0
NM_000873	1212	1026.66	0	0
NM_001099788	1218	1032.66	0	0
NM_001545	879	693.734	20	76.8047
NM_005533	1250	1064.66	25	62.5576
NM_001267778	774	588.861	0	0
NM_001267776	878	692.734	2.77673	10.6787
NM_001267777	838	652.734	0	0
NM_001267774	1115	929.66	0	0
NM_174887	996	810.66	0	0
NM_001267775	914	728.734	0	0
NM_001160423	8352	8166.66	0	0
NM_006546	8769	8583.66	0	0
NM_001552	2236	2050.66	3	3.89743
NM_001257409	9448	9262.66	2.59219e-06	7.45559e-07
NM_183231	9382	9196.66	0.00350472	0.00101525
NM_001257413	9004	8818.66	0.0258208	0.00780041
NM_001257411	9238	9052.66	103.496	30.4578
NM_183228	9499	9313.66	0.0279133	0.00798439
NM_001257414	9265	9079.66	6.63225e-06	1.946e-06
NM_183230	9550	9364.66	0	0
NM_001257410	9406	9220.66	15.7703	4.55647
NM_183232	9433	9247.66	1.02072e-05	2.94052e-06
NM_001257408	9565	9379.66	0.0748254	0.0212526
NR_047559	9793	9607.66	0.199534	0.0553286
NR_047561	9237	9051.66	32.2988	9.50624
NR_047560	9625	9439.66	0.157715	0.044511
NM_012481	9667	9481.66	104.505	29.3633
NM_001257412	9121	8935.66	13.9125	4.1479
NM_183229	9550	9364.66	0.00478365	0.00136088
NM_213726	1383	1197.66	0	0
NM_001167987	1266	1080.66	0	0
NM_001167986	1553	1367.66	0	0
NM_001167985	1221	1035.66	1	2.57237
NM_130766	3213	3027.66	0	0
NM_001135642	3372	3186.66	0	0
NM_016532	2982	2796.66	75	71.4451
NM_020748	5881	5695.66	5.87094e-05	2.74609e-05
NR_026641	6162	5976.66	34.3323	15.3037
NM_000419	3334	3148.66	0	0
NM_005501	4885	4699.66	5	2.83436
NM_002204	5027	4841.66	0	0
NM_002208	3861	3675.66	25	18.1199
NM_000212	4894	4708.66	0	0
NM_001005619	5689	5503.66	0	0
NM_001005731	5709	5523.66	0	0
NM_000213	5919	5733.66	0	0
NM_001081461	5423	5237.66	3.67124	1.86735
NM_015167	1822	1636.66	28.1785	45.868
NM_021991	3211	3025.66	1	0.880503
NM_002230	3508	3322.66	0	0
NM_001193465_1	5132	4946.66	30	16.157
NM_015443_1	5051	4865.66	0	0
NM_001193466	5349	5163.66	0	0
NR_034172	522	337.415	5	39.4782
NM_021078	3112	2926.66	8	7.2823
NM_001199156	3229	3043.66	0	0
NM_001199157	3316	3130.66	0	0
NM_001199155	3556	3370.66	1.47945e-08	1.16933e-08
NM_007067	3646	3460.66	43	33.1025
NM_001199158	3139	2953.66	0	0
NM_004732	2458	2272.66	3	3.51672
NM_012285	3923	3737.66	0	0
NM_173092	3017	2831.66	4	3.76331
NM_030779	3404	3218.66	3.02776	2.50609
NM_021012	5230	5044.66	0	0
NM_170741	3983	3797.66	0	0
NM_018658	4064	3878.66	0	0
NM_001270422	4192	4006.66	0	0
NM_001194958	2198	2012.66	0	0
NM_000891	5386	5200.66	1.14141	0.584699
NR_036534	2442	2256.66	0	0
NM_001002914	3055	2869.66	5	4.64184
NM_015353	3698	3512.66	11	8.34271
NM_001080424	6704	6518.66	3	1.22607
NM_014680	7435	7249.66	46	16.9041
NM_014738	5464	5278.66	14	7.0657
NM_014804	4685	4499.66	15	8.88101
NM_001265577	4026	3840.66	0	0
NM_001264573	4289	4103.66	43.4843	28.2301
NM_153209	3643	3457.66	0	0
NM_006612	7917	7731.66	18.7052	6.44527
NM_032559	2335	2149.66	0	0
NM_152467	2009	1823.66	0	0
NM_018143	2326	2140.66	24	29.8686
NM_002266	1980	1794.66	158.931	235.926
NM_002265	4272	4086.66	12.5743	8.19724
NM_001276453	3947	3761.66	62.4257	44.2114
NM_213597	1964	1778.66	4.16828	6.24331
NM_000421	2140	1954.66	7	9.54064
NM_000223	1992	1806.66	0	0
NM_153490	1715	1529.66	0	0
NM_002274	1689	1503.66	0	0
NM_000526	1636	1450.66	0	0
NM_002275	1840	1654.66	0	0
NM_005557	1717	1531.66	0	0
NR_073414	1815	1629.66	0	0
NR_029392	1575	1389.66	0	0
NR_029393	1955	1769.66	0	0
NM_000422	1574	1388.66	0	0
NR_028334	1950	1764.66	0	0
NM_002276	1471	1285.66	1	2.07217
NM_019010	1805	1619.66	0	0
NM_152349	1735	1549.66	0	0
NM_015515	2147	1961.66	0	0
NM_019016	1881	1695.66	0	0
NM_181534	1670	1484.66	0	0
NM_181539	1730	1544.66	2	3.44943
NM_181537	1612	1426.66	0	0
NM_181535	1692	1506.66	0	0
NM_002277	1595	1409.66	0	0
NM_002278	2005	1819.66	0	0
NM_004138	1286	1100.66	0	0
NM_002279	1607	1421.66	0	0
NM_021013	1713	1527.66	0	0
NM_002280	1671	1485.66	0	0
NM_003771	1644	1458.66	0	0
NM_003770	1718	1532.66	0	0
NM_006771	2837	2651.66	0	0
NM_213656	1696	1510.66	0	0
NM_182497	1938	1752.66	0	0
NR_033415	2864	2678.66	1.1033	1.09731
NM_000226	2289	2103.66	0	0
NM_030967	903	717.734	0	0
NM_030966	971	785.66	0	0
NM_001257305	449	265.314	0	0
NM_031957	1176	990.66	0	0
NM_001146182	1554	1368.66	0	0
NM_031964	779	593.861	0	0
NM_001123387	773	587.861	0	0
NM_033032	713	527.861	0	0
NM_001165252	852	666.734	0	0
NM_033184	764	578.861	0	0
NM_001257309	1026	840.66	0	0
NM_031958	593	408.05	0	0
NM_031959	694	508.912	0	0
NM_033185	704	518.861	0	0
NM_033060	739	553.861	0	0
NM_033059	1173	987.66	0	0
NM_031854	1075	889.66	0	0
NM_033062	763	577.861	0	0
NM_033187	942	756.66	0	0
NM_032524	1078	892.66	0	0
NM_033188	879	693.734	0	0
NM_030976	1055	869.66	0	0
NM_033061	938	752.66	0	0
NM_031960	1142	956.66	0	0
NM_001146041	1100	914.66	0	0
NM_001190460	753	567.861	0	0
NM_031961	1005	819.66	0	0
NM_031962	992	806.66	0	0
NM_033191	967	781.66	0	0
NM_031963	987	801.66	0	0
NM_030975	981	795.66	0	0
NM_014238	4491	4305.66	4	2.47498
NM_006148	4109	3923.66	357	242.397
NR_073384	4279	4093.66	0	0
NM_001271608	4024	3838.66	0	0
NM_006455	2602	2416.66	0	0
NM_005567	2260	2074.66	6	7.70469
NM_002308	1668	1482.66	35.8926	64.4932
NM_009587	1764	1578.66	0	0
NR_024043	1597	1411.66	0	0
NM_001042685	1243	1057.66	0	0
NM_001040078	1719	1533.66	2.10743	3.66078
NM_005568	3431	3245.66	1	0.82082
NM_013975	3722	3536.66	5.71351	4.30388
NM_002311	3103	2917.66	2.28649	2.08779
NM_030576	3225	3039.66	286.859	251.417
NR_026951	2094	1908.66	29	40.4781
NR_027058	2169	1983.66	9.84916	13.2277
NR_027146	1549	1363.66	0	0
NR_038080	2970	2784.66	1	0.956706
NR_073199	825	639.799	3.41258	14.2099
NR_033876	2265	2079.66	2	2.56206
NR_034144	2605	2419.66	20.1253	22.1584
NR_034145	2767	2581.66	0	0
NR_027254	1844	1658.66	6.43138	10.3299
NR_038847	3692	3506.66	9.61824	7.30723
NR_036488	2257	2071.66	2.35388	3.02703
NR_027418	11193	11007.7	67.4861	16.3332
NR_036581	1530	1344.66	0	0
NR_047479	966	780.66	1	3.41263
NM_004140	4224	4038.66	23.1199	15.251
NM_001031803	3548	3362.66	13	10.2994
NM_001015002	1406	1220.66	0	0
NM_004524	3505	3319.66	0	0
NR_024447	2129	1943.66	3.45625	4.73735
NM_001272086	767	581.861	0	0
NR_027412	2656	2470.66	1.11263	1.19974
NR_027413	3024	2838.66	13.2233	12.4102
NR_034082	1728	1542.66	0	0
NR_040071	3188	3002.66	52.6571	46.7199
NR_036551	2305	2119.66	4.98828	6.26954
NR_036520	2597	2411.66	8.62235	9.5249
NR_073509	2143	1957.66	1	1.36086
NR_029376	3698	3512.66	4.55208	3.45243
NR_040111	2160	1974.66	3	4.04743
NR_040011	1013	827.66	0	0
NM_001242780	1017	831.66	0	0
NR_040089	651	465.962	1.62281	9.27827
NR_040050	4229	4043.66	0	0
NR_040019	919	733.734	0	0
NR_040018	966	780.66	0	0
NM_001243540	2106	1920.66	0	0
NM_001243541	2167	1981.66	0	0
NR_073178	2934	2748.66	2.57189	2.49277
NR_027487	2874	2688.66	2	1.98173
NR_026899	2862	2676.66	2.06923	2.05952
NR_038442	2141	1955.66	0	0
NR_028335	576	391.09	1	6.81199
