target_id	length	eff_length	est_counts	tpm
NM_006162	4724	4549.39	0	0
NM_172390	3140	2965.39	0.199426	0.213151
NM_172388	3625	3450.39	0	0
NR_036752	3695	3520.39	0	0
NM_001198549	3061	2886.39	0	0
NM_001198548	3651	3476.39	0	0
NM_003787	3957	3782.39	0	0
NM_001198547	3846	3671.39	0	0
NM_001198546	3765	3590.39	0	0
NM_000271	4814	4639.39	20	13.6634
NR_024021	531	356.591	0	0
NM_004852	16122	15947.4	0	0
NM_001242508	2946	2771.39	0	0
NM_080597	4202	4027.39	0	0
NM_018030	3315	3140.39	0	0
NM_032510	3834	3659.39	3.43141	2.97202
NR_028339	3334	3159.39	0	0
NR_028340	734	559.388	0	0
NM_194449	6411	6236.39	18	9.14803
NM_004671	4426	4251.39	0	0
NM_173206	4573	4398.39	3	2.1618
NM_022068	9713	9538.39	0	0
NM_012327	4798	4623.39	19	13.0251
NM_176787	4875	4700.39	1.83316e-06	1.2361e-06
NM_002647	3067	2892.39	5	5.47901
NM_021127	1936	1761.39	16	28.7908
NM_007195	6058	5883.39	8.5448	4.60323
NM_001137671	2243	2068.39	0	0
NR_052003	3941	3766.39	0	0
NM_005134	3923	3748.39	17	14.3745
NM_001042388	3974	3799.39	3.09358e-05	2.58069e-05
NM_001146345	2490	2315.39	0	0
NM_025078	2544	2369.39	0	0
NM_001146343	2273	2098.39	4	6.04175
NM_001025097	1697	1522.39	0	0
NM_144662	1829	1654.39	0	0
NM_001025096	1811	1636.39	0	0
NM_020232	1124	949.388	53	176.938
NM_147163	982	807.388	0	0
NM_024430	3024	2849.39	32.444	36.0887
NM_002828	3418	3243.39	9.32309	9.11065
NM_080422	1703	1528.39	12.3311	25.5714
NM_001207013	1772	1597.39	9.30987	18.4723
NM_080423	1601	1426.39	0	0
NM_002845	5561	5386.39	3.99655	2.35167
NM_001105244	5600	5425.39	0.00344704	0.00201374
NM_001025300	2138	1963.39	0	0
NM_004163	7003	6828.39	0	0
NM_006868	3994	3819.39	0	0
NM_006788	4354	4179.39	26	19.7174
NM_013435	3197	3022.39	0	0
NM_002894	3271	3096.39	28.0426	28.7046
NM_203292	3225	3050.39	10.6396	11.055
NM_203291	3241	3066.39	24.3178	25.1354
NM_001171967	5594	5419.39	0	0
NM_024805	5679	5504.39	9	5.18229
NM_003831	4033	3858.39	32.0675	26.3419
NM_002930	1102	927.388	0	0
NM_001272077	1166	991.388	0	0
NM_017831	5888	5713.39	41.2298	22.8721
NM_198128	3001	2826.39	0	0
NM_016271	3570	3395.39	6.72655	6.27901
NM_001191324	3283	3108.39	14.2735	14.554
NM_173557	1805	1630.39	1	1.944
NM_001256758	4852	4677.39	10	6.77618
NR_046357	1876	1701.39	0	0
NM_152470	5276	5101.39	0	0
NM_003799	6203	6028.39	3	1.57728
NM_005406	6648	6473.39	87	42.5967
NR_033770	2460	2285.39	0	0
NM_001035006	714	539.388	299.289	1758.64
NM_001199345	673	498.388	0	0
NM_000985	963	788.388	19.3854	77.9333
NM_001199343	894	719.388	5.50506	24.2542
NM_001199342	911	736.388	0	0
NM_001199344	796	621.388	9.80894	50.0319
NM_001199340	812	637.388	0.0118481	0.0589159
NM_001199341	813	638.388	0	0
NM_001199356	2008	1833.39	0	0
NM_001199355	1941	1766.39	0	0
NM_018170	4267	4092.39	5	3.87241
NM_173630	7093	6918.39	9	4.12312
NM_171999	5550	5375.39	0	0
NR_003003	421	247.619	3	38.3995
NM_033280	781	606.388	18	94.0827
NM_031216	3506	3331.39	10.2694	9.77029
NM_001013437	1884	1709.39	4.73062	8.77133
NM_005024	1194	1019.39	0	0
NM_080475	1730	1555.39	0	0
NM_080474	1218	1043.39	0	0
NM_012397	3180	3005.39	0	0
NM_001143818	2166	1991.39	0	0
NM_002575	1908	1733.39	0	0
NM_006919	1777	1602.39	0	0
NM_002974	1719	1544.39	0	0
NM_002639	2633	2458.39	0	0
NM_001261830	1951	1776.39	0	0
NM_001261831	2193	2018.39	0	0
NM_001040147	1976	1801.39	0	0
NM_003784	2244	2069.39	0	0
NM_001031848	1268	1093.39	0	0
NM_002640	3373	3198.39	0	0
NM_001276490	3195	3020.39	4	4.19745
NM_198833	3390	3215.39	0	0
NM_015559	9899	9724.39	2.39694	0.781238
NM_001130110	1785	1610.39	0.603059	1.18691
NM_213602	1505	1330.39	0	0
NM_001039535	2918	2743.39	3.20373e-06	3.70132e-06
NM_145060	2873	2698.39	33.9211	39.8432
NM_015865	3971	3796.39	3.37758	2.81983
NM_001146037	4226	4051.39	5.87585	4.5968
NM_001128588	4129	3954.39	0	0
NM_001146036	4058	3883.39	0	0
NM_007163	4155	3980.39	7.32414	5.83203
NM_001242692	3673	3498.39	0	0
NM_001034172	1185	1010.39	0	0
NM_012319	3620	3445.39	38	34.957
NM_001099406	1666	1491.39	0	0
NM_001142405	1720	1545.39	0	0
NM_006553	1717	1542.39	0	0
NM_005901	10428	10253.4	18.7846	5.80661
NM_001003652	10536	10361.4	0.000665838	0.000203676
NM_001135937	10446	10271.4	0	0
NM_005359	8771	8596.39	16.2537	5.99271
NM_001190821	3084	2909.39	0	0
NM_001190823	2385	2210.39	0	0
NM_005904	3087	2912.39	0	0
NM_001190822	2292	2117.39	0	0
NM_015295	8672	8497.39	95	35.4345
NR_002970	129	26.2131	0	0
NR_002571	65	6.69697	0	0
NR_002572	66	6.66667	0	0
NR_003701	90	13.3834	0	0
NM_006938	1600	1425.39	72	160.099
NM_004232	5846	5671.39	4	2.23542
NM_015210	6092	5917.39	0	0
NM_001128627	5100	4925.39	0	0
NM_020148	5402	5227.39	0	0
NM_001128626	5444	5269.39	0	0
NM_001007559	3436	3261.39	12.1447	11.8025
NM_005637	3343	3168.39	36.0979	36.1104
NM_015879	10153	9978.39	0	0
NM_013305	2623	2448.39	0	0
NM_139171	663	488.388	0	0
NM_020783	4096	3921.39	0	0
NM_005640	4752	4577.39	0	0
NM_016427	3046	2871.39	0	0
NM_145653	1877	1702.39	0	0
NM_145653_1	1877	1702.39	0	0
NM_001100817	1641	1466.39	0	0
NM_001100817_2	1641	1466.39	0	0
NM_001100817_1	1641	1466.39	0	0
NM_001242907	1877	1702.39	0	0
NM_001242907_1	1877	1702.39	0	0
NM_001243226	8086	7911.39	0	0
NM_001243230	7793	7618.39	0	0
NM_001243233	7717	7542.39	0	0
NM_001243236	7365	7190.39	0	0
NM_001243231	7754	7579.39	0	0
NM_001243232	7788	7613.39	0	0
NM_001243235	7349	7174.39	0	0
NM_003199	8320	8145.39	0	0
NM_001243228	8276	8101.39	0	0
NM_001243234	7361	7186.39	0	0
NM_001243227	8166	7991.39	0	0
NM_001083962	8332	8157.39	0	0
NM_173211	1354	1179.39	4.99989	13.4367
NM_173209	1367	1192.39	0.000110359	0.000293346
NM_173208	1493	1318.39	0	0
NM_173210	1454	1279.39	0	0
NM_173207	1459	1284.39	0	0
NM_174886	1525	1350.39	0	0
NM_170695	2061	1886.39	0	0
NM_003244	1603	1428.39	0	0
NM_005131	2120	1945.39	7	11.4046
NM_014177	1534	1359.39	8	18.6524
NM_001080209	1920	1745.39	0	0
NM_032933	2992	2817.39	6.99058	7.8642
NM_019022	4745	4570.39	25	17.3371
NM_001270949	3809	3634.39	0	0
NM_001270950	3756	3581.39	0	0
NM_003839	4593	4418.39	0	0
NM_001270951	3642	3467.39	0	0
NM_001271956	1270	1095.39	0	0
NM_015476	4051	3876.39	30.4774	24.9194
NM_001271952	1606	1431.39	0	0
NM_001271953	1299	1124.39	0	0
NM_001271949	3946	3771.39	0	0
NM_001271951	1702	1527.39	8.05934	16.7239
NM_001271950	3922	3747.39	14.2074	12.0164
NM_001271955	1427	1252.39	0	0
NM_001271954	1537	1362.39	20.2559	47.1236
NM_014939	6254	6079.39	2	1.0427
NM_005786	4992	4817.39	3	1.97378
NM_153211	4887	4712.39	51.6796	34.7589
NM_001135993	5240	5065.39	25.6357	16.0406
NM_001243425	1058	883.388	1.21348	4.35381
NM_000371	928	753.388	0	0
NM_032525	1815	1640.39	29	56.0325
NM_020648	3756	3581.39	2	1.76997
NM_032243	1926	1751.39	0	0
NM_001098529	2129	1954.39	0	0
NR_024546	1429	1254.39	0	0
NM_004786	1324	1149.39	43	118.574
NM_006701	1387	1212.39	2	5.22849
NM_001071	1583	1408.39	132.343	297.829
NM_001037334	4051	3876.39	0	0
NM_005151	4156	3981.39	39.4604	31.4134
NM_194434	6859	6684.39	95.3425	45.2078
NM_003574	6994	6819.39	0	0
NM_004869	3378	3203.39	54.1734	53.6
NR_003558	2972	2797.39	0	0
NM_015285	7282	7107.39	2.97507e-05	1.32671e-05
NM_052834	7183	7008.39	27	12.2105
NM_005433	4685	4510.39	3.51624	2.47088
NM_175907	5495	5320.39	7	4.17007
NM_003409	3653	3478.39	0	0
NM_001143823	3683	3508.39	0	0
NM_001243702	3351	3176.39	0.528209	0.527061
NM_001243704	3342	3167.39	8.47179	8.47739
NM_001039360	4171	3996.39	0	0
NM_017742	5543	5368.39	6	3.54238
NM_007345	8123	7948.39	25	9.96895
NM_006965	6311	6136.39	25	12.9127
NR_024565	5134	4959.39	0	0
NR_024566	4911	4736.39	18.8082	12.586
NM_145756	2788	2613.39	0	0
NM_032347	1483	1308.39	1.2383	2.99971
NM_001135178	2644	2469.39	12.7617	16.3798
NM_001146189	5850	5675.39	0	0
NM_017757	8008	7833.39	16	6.47379
NM_001146190	5598	5423.39	0	0
NM_014643	8626	8451.39	0	0
NM_145287	6810	6635.39	3.03223	1.44838
NR_033354	2281	2106.39	2	3.0094
NM_015461	4971	4796.39	0	0
NM_018181	6464	6289.39	1	0.503941
NM_001166012	4332	4157.39	0	0
NM_001112734	4128	3953.39	0	0
NM_130786	1766	1591.39	5	9.95823
NR_015380	2130	1955.39	7.38091	11.9637
NM_019112	6818	6643.39	18	8.58759
NM_024527	2090	1915.39	0	0
NM_133492	1088	913.388	0	0
NM_001111035	1631	1456.39	37.1054	80.7511
NM_001111034	1608	1433.39	0	0
NM_001611	1474	1299.39	36.8946	89.9936
NM_001111036	1558	1383.39	0	0
NM_033068	1347	1172.39	0	0
NM_030924	2712	2537.39	0	0
NM_178525	1422	1247.39	0	0
NM_004924	3954	3779.39	163.984	137.521
NM_030957	4237	4062.39	0	0
NM_213604	2857	2682.39	6	7.08954
NM_138422	1626	1451.39	2	4.36752
NM_024876	2443	2268.39	18.4923	25.8382
NM_001142555	2075	1900.39	5.5077	9.18579
NM_001101340	2112	1937.39	0	0
NM_198969	1743	1568.39	63.9995	129.334
NM_001130	1676	1501.39	8.86713	18.7188
NM_198970	1673	1498.39	18.1334	38.3568
NM_005858	3543	3368.39	22	20.7009
NM_014371	2114	1939.39	8	13.0742
NM_032375	2440	2265.39	0	0
NM_001098633	1806	1631.39	0	0
NM_001098632	2018	1843.39	1	1.71938
NM_001243028	5170	4995.39	0	0
NM_001626	5300	5125.39	15.3541	9.4948
NM_001243027	5263	5088.39	0	0
NM_001145396	2953	2778.39	0	0
NM_153329	3106	2931.39	32	34.5991
NM_032878	977	802.388	20.2967	80.1732
NM_198867	938	763.388	7.7033	31.983
NM_032306	1331	1156.39	17	46.5944
NM_000479	2018	1843.39	0	0
NM_001039667	1789	1614.39	0	0
NM_139314	1903	1728.39	2	3.66756
NM_031917	1857	1682.39	0	0
NM_152363	3217	3042.39	25.0738	26.1212
NM_133475	4026	3851.39	0	0
NM_032139	4453	4278.39	42	31.1141
NM_020959	4152	3977.39	1	0.796875
NM_032493	2355	2180.39	93	135.188
NM_001130524	2391	2216.39	0	0
NM_005498	1751	1576.39	0	0
NM_014203	3499	3324.39	3.75751e-08	3.58242e-08
NM_130787	3433	3258.39	12.3655	12.0281
NM_021575	776	601.388	0	0
NM_004069	890	715.388	51	225.952
NM_003938	4870	4695.39	33	22.2757
NM_001261826	5056	4881.39	0	0
NM_004886	2158	1983.39	12	19.1762
NM_005883	10151	9976.39	0	0
NM_001024807	2450	2275.39	0	0
NM_005166	2447	2272.39	0	0
NM_001645	461	287.062	0	0
NR_028413	754	579.388	0	0
NR_028414	631	456.388	1.94483	13.5063
NR_028412	939	764.388	0	0
NM_000483	729	554.388	0	0
NM_001646	615	440.434	3.26288	23.4806
NR_037932	1829	1654.39	0	0
NM_000041	1180	1005.39	0	0
NM_052948	3918	3743.39	4	3.38675
NM_001172630	4219	4044.39	0	0
NM_004491	8888	8713.39	6	2.18249
NM_004706	3213	3038.39	204	212.802
NM_199002	3238	3063.39	0	0
NM_198977	3114	2939.39	2.30055e-08	2.48064e-08
NM_015318	5220	5045.39	21	13.1921
NM_001130955	5741	5566.39	0	0
NM_005224	2810	2635.39	1	1.20266
NM_033415	2380	2205.39	35.1759	50.5532
NM_001199196	2488	2313.39	19.8241	27.1602
NM_015683	2503	2328.39	6.99929	9.52768
NM_001025604	2525	2350.39	0.000709085	0.000956196
NM_001080523	1638	1463.39	0	0
NM_018154	1731	1556.39	48	97.7488
NM_004317	1280	1105.39	16	45.8768
NM_001114598	1044	869.388	0	0
NM_001024656	848	673.388	0	0
NM_033064	5036	4861.39	11.6411	7.58963
NM_001193646	2070	1895.39	0	0
NM_012068	2275	2100.39	7.09842	10.7115
NM_032885	1896	1721.39	0	0
NM_020410	3864	3689.39	30	25.7724
NM_152296	3597	3422.39	0	0
NM_001256214	3636	3461.39	0	0
NM_001256213	3466	3291.39	3	2.88889
NM_000704	3559	3384.39	0	0
NM_001001975	700	525.388	53.8384	324.788
NM_001687	996	821.388	17.1616	66.2212
NR_030765	1709	1534.39	0	0
NM_001167869	1563	1388.39	0.496672	1.13383
NM_001167871	1645	1470.39	0	0
NM_001167870	1482	1307.39	2.60012	6.30343
NM_001167868	1609	1434.39	0	0
NM_018035	1726	1551.39	18.9032	38.6192
NM_001167867	1772	1597.39	0	0
NR_047593	5239	5064.39	0	0
NM_138813	5095	4920.39	0	0
NM_001178002	5004	4829.39	0	0
NM_001015878	1250	1075.39	0	0
NM_003160	1114	939.388	0	0
NM_001015879	1109	934.388	0	0
NM_001699	4710	4535.39	19.6834	13.7554
NM_021913	4737	4562.39	0.0592981	0.0411943
NM_001700	912	737.388	0	0
NM_014256	2720	2545.39	0	0
NM_198540	1874	1699.39	0	0
NM_030578	1031	856.388	18.955	70.1524
NM_001033549	1451	1276.39	0	0
NM_014173	1413	1238.39	55	140.765
NM_138763	663	488.388	0	0
NR_027882	908	733.388	0	0
NM_138764	771	596.388	0	0
NM_138761	810	635.388	11.0986	55.3627
NM_004324	891	716.388	3.9014	17.2608
NM_001127241	1540	1365.39	3	6.96391
NM_014417	1843	1668.39	0	0
NM_001127242	1349	1174.39	0	0
NM_001127240	1829	1654.39	0	0
NM_005581	2453	2278.39	0	0
NM_001013257	3431	3256.39	0	0
NR_028451	1632	1457.39	0	0
NM_001190	1599	1424.39	0	0
NM_001164773	1323	1148.39	16.483	45.492
NR_028450	2080	1905.39	2.51703	4.1869
NM_001164783	1771	1596.39	0	0
NM_000709	1774	1599.39	38	75.304
NM_138639	1855	1680.39	2.36332	4.4576
NM_001040668	1852	1677.39	13.5672	25.6356
NM_005178	1864	1689.39	8	15.0089
NM_017682	1910	1735.39	0	0
NM_033341	2022	1847.39	0	0
NM_212550	2600	2425.39	17.8122	23.2769
NM_000713	856	681.388	5	23.2575
NM_014299	4635	4460.39	0	0
NM_058243	5198	5023.39	10	6.30945
NM_032430	3081	2906.39	0	0
NM_198591	1638	1463.39	8.60638	18.6401
NM_198590	1795	1620.39	0.0199289	0.038981
NM_001728	2088	1913.39	0	0
NM_198589	1740	1565.39	63.3737	128.314
NM_001128326	654	479.388	0	0
NM_004335	939	764.388	51	211.468
NM_017797	2618	2443.39	7	9.08017
NM_019107	1051	876.388	49	177.21
NR_045692	4804	4629.39	0	0
NM_001256047	4489	4314.39	2.17262e-07	1.59607e-07
NR_045690	4242	4067.39	0	0
NM_001031726	4412	4237.39	9.68031	7.24068
NR_045691	4513	4338.39	0	0
NM_031448	4683	4508.39	0	0
NM_001256046	4628	4453.39	0	0
NM_152474	915	740.388	0	0
NM_173481	2851	2676.39	0	0
NM_017914	895	720.388	26	114.392
NM_152482	2257	2082.39	34	51.7494
NM_152769	2564	2389.39	0	0
NM_033520	461	287.062	0	0
NM_198532	2570	2395.39	1.03525	1.3698
NM_001136482	1089	914.388	1	3.46623
NM_152266	1138	963.388	0	0
NM_024038	910	735.388	19	81.8889
NM_032207	3346	3171.39	3	2.9982
NM_198534	1679	1504.39	0	0
NR_046202	2152	1977.39	0	0
NM_001256440	2104	1929.39	0.146505	0.240669
NM_001256441	2099	1924.39	1.8535	3.05272
NM_199249	1667	1492.39	2.57234	5.46304
NM_199250	1504	1329.39	50.7988	121.113
NM_138358	1396	1221.39	5	12.9749
NM_014047	909	734.388	48	207.159
NM_198476	2753	2578.39	5.75328	7.07222
NM_001039887	2146	1971.39	4	6.43096
NM_024323	2420	2245.39	0	0
NM_174918	1308	1133.39	0	0
NM_001100419	814	639.388	0	0
NM_001100418	880	705.388	35	157.264
NM_018381	2124	1949.39	53	86.1719
NM_001130514	946	771.388	0	0
NM_205767	900	725.388	17	74.2791
NM_001135580	671	496.388	0	0
NM_018111	744	569.388	0	0
NM_001136503	908	733.388	0	0
NM_018687	872	697.388	0	0
NM_001195076	765	590.388	0	0
NM_001136263	3124	2949.39	0	0
NM_000064	5101	4926.39	0	0
NR_027300	3763	3588.39	0	0
NM_001736	2341	2166.39	0	0
NM_018485	1396	1221.39	0	0
NM_001271749	1434	1259.39	0	0
NM_001271750	1357	1182.39	6.64821	17.821
NM_001217	1653	1478.39	2	4.28775
NM_019855	1828	1653.39	0	0
NM_000068	8636	8461.39	0.404935	0.151681
NM_001127222	8628	8453.39	1.0213	0.382924
NM_001127221	8626	8451.39	1.28723	0.482744
NM_023035	8641	8466.39	0.227233	0.0850673
NM_001174080	8627	8452.39	1.14658	0.429944
NM_145815	1712	1537.39	0	0
NM_145814	1850	1675.39	0	0
NM_031897	1637	1462.39	0	0
NM_031896	2345	2170.39	0	0
NM_031895	8751	8576.39	9.12108	3.37078
NM_021231	2676	2501.39	0	0
NM_001080543	3624	3449.39	7	6.43197
NR_038865	1913	1738.39	0	0
NM_145296	2176	2001.39	0	0
NM_005184	2259	2084.39	134	203.758
NM_004343	1911	1736.39	296	540.298
NM_145046	1292	1117.39	0	0
NM_020902	4104	3929.39	0	0
NM_001080429	4185	4010.39	0	0
NM_144691	3129	2954.39	1.01572	1.08967
NM_001003962	1475	1300.39	30.7688	74.9939
NM_001749	1478	1303.39	3.23119	7.85737
NM_004058	1609	1434.39	7	15.4675
NM_080590	1528	1353.39	0	0
NR_033679	5240	5065.39	0	0
NM_001184901	5228	5053.39	0	0
NR_033678	5198	5023.39	0	0
NM_001184903	5236	5061.39	0	0
NR_033680	5056	4881.39	0	0
NM_001184902	5502	5327.39	0	0
NM_001184904	626	451.434	8.57498	60.2043
NM_001184900	5281	5106.39	27.7431	17.2199
NM_014959	5339	5164.39	47.0503	28.8757
NM_199141	2968	2793.39	3	3.40391
NM_012114	3144	2969.39	0	0
NM_152784	2513	2338.39	0	0
NM_021185	3724	3549.39	1	0.892966
NM_001130852	1453	1278.39	0	0
NM_012116	1591	1416.39	0	0
NM_017721	3640	3465.39	2	1.82922
NM_173482	1751	1576.39	0	0
NM_013301	1992	1817.39	0	0
NM_144577	3220	3045.39	1.14998	1.19683
NM_138442	1049	874.388	6.76779	24.5319
NM_001136203	987	812.388	20.3307	79.3188
NM_030818	1632	1457.39	2	4.34954
NM_145045	2162	1987.39	3	4.78439
NM_144688	2383	2208.39	0	0
NM_001080503	1063	888.388	1	3.56768
NM_001267723	1823	1648.39	1	1.92278
NM_032040	3334	3159.39	5.05014	5.06628
NM_015603	2078	1903.39	0	0
NM_018074	1397	1222.39	23	59.6358
NM_052848	3322	3147.39	25	25.1755
NM_005624	1002	827.388	0	0
NM_001201359	999	824.388	0	0
NM_001238	1947	1772.39	0	0
NM_020406	2364	2189.39	0	0
NM_001144896	4254	4079.39	0	0
NM_001144895	4050	3875.39	0	0
NM_001144897	4308	4133.39	0	0
NR_026692	4426	4251.39	0	0
NM_021155	4326	4151.39	0	0
NM_001144899	3843	3668.39	7.21038	6.22976
NM_001144894	4194	4019.39	0	0
NM_001144893	3918	3743.39	1.82705e-08	1.54694e-08
NM_001185101	2761	2586.39	0	0
NM_001185099	3028	2853.39	0	0
NM_001185100	3173	2998.39	0	0
NM_001771	3292	3117.39	0	0
NM_016579	1251	1076.39	58	170.784
NM_001165895	1125	950.388	0	0
NM_001082618	1085	910.388	0	0
NM_001177608	1108	933.388	0	0
NM_001772	1466	1291.39	0	0
NM_001040031	1209	1034.39	18.8688	57.816
NM_001774	1243	1068.39	104.131	308.916
NM_012099	3286	3111.39	17.6972	18.0277
NM_001252	913	738.388	67	287.593
NM_001783	1258	1083.39	0	0
NM_021601	1144	969.388	0	0
NM_001784	3213	3038.39	0.0671227	0.0700188
NM_001025160	3345	3170.39	164.003	163.956
NM_078481	3492	3317.39	79.7526	76.1968
NM_004359	1445	1270.39	0	0
NM_007065	1671	1496.39	160	338.894
NM_145057	875	700.388	0	0
NM_079421	1145	970.388	23	75.1226
NM_001800	1399	1224.39	0	0
NM_001024912	3466	3291.39	6.61377	6.36881
NM_001205344	3461	3286.39	0	0
NM_001184816	3178	3003.39	0	0
NM_001184813	3231	3056.39	8.07255	8.37126
NM_001712	3519	3344.39	3.31368	3.14038
NM_001184815	3324	3149.39	0	0
NM_001039213	1692	1517.39	1	2.08877
NM_001080405	1197	1022.39	0	0
NM_020219	2248	2073.39	0	0
NM_001127893	2245	2070.39	0	0
NM_001102598	1494	1319.39	0	0
NM_001102599	1530	1355.39	0	0
NM_001102600	1773	1598.39	0	0
NM_001102597	1809	1634.39	0	0
NM_001098506	1359	1184.39	0.463475	1.24028
NM_033543	1356	1181.39	5.53653	14.8536
NR_027754	3016	2841.39	9.27328	10.3441
NM_001815	1151	976.388	0	0
NM_001817	1205	1030.39	0	0
NM_004363	3600	3425.39	6.50791	6.02171
NM_002483	2631	2456.39	0	0
NM_006890	2289	2114.39	0	0
NM_001816	2303	2128.39	3.85137	5.73525
NM_004364	2591	2416.39	0	0
NR_026887	2201	2026.39	0	0
NM_001252296	3633	3458.39	0	0
NM_001806	3770	3595.39	27	23.8016
NM_001172673	5007	4832.39	1	0.655883
NR_033342	1650	1475.39	0	0
NM_021938	1853	1678.39	0	0
NM_032816	2605	2430.39	7	9.12874
NM_198207	2103	1928.39	0	0
NM_021267	2558	2383.39	0	0
NM_024552	1816	1641.39	3	5.79293
NM_001928	1159	984.388	6	19.3185
NM_000737	919	744.388	0	0
NM_033377	732	557.388	0	0
NM_033378	732	557.388	0	0
NM_033043	880	705.388	0	0
NM_033142	880	705.388	0	0
NM_033183	887	712.388	1	4.44909
NM_005483	3343	3168.39	9	9.00311
NM_006387	4095	3920.39	5	4.04231
NM_014453	908	733.388	48.2761	208.635
NM_198426	900	725.388	8.72393	38.118
NM_022467	2479	2304.39	0	0
NM_001127896	2137	1962.39	0	0
NM_001127895	2226	2051.39	0	0
NM_054113	661	486.388	0	0
NM_015125	5473	5298.39	8	4.78558
NM_153221	4199	4024.39	0	0
NR_023312	3263	3088.39	0.265063	0.272023
NM_001280	1397	1222.39	32.704	84.7969
NR_023313	3095	2920.39	27.0309	29.3365
NR_027271	1356	1181.39	0	0
NM_001824	1658	1483.39	0	0
NM_007056	2234	2059.39	4	6.15616
NM_001828	633	458.388	0	0
NM_152353	974	799.388	0	0
NM_002975	1407	1232.39	2	5.14364
NM_001204118	2162	1987.39	0	0
NM_207390	2052	1877.39	0	0
NM_001244856	1324	1149.39	0	0
NM_198492	1360	1185.39	0	0
NR_002931	1935	1760.39	1.16198	2.09207
NR_026709	2207	2032.39	0	0
NM_001144911	1738	1563.39	0	0
NM_001144904	1782	1607.39	0	0
NM_001144908	1546	1371.39	0	0
NM_001144909	1797	1622.39	0	0
NM_001144907	1734	1559.39	0	0
NM_001144910	1866	1691.39	0	0
NM_014257	1935	1760.39	0	0
NR_026707	2383	2208.39	0	0
NM_001144906	1527	1352.39	0	0
NR_026708	2270	2095.39	0	0
NM_001144905	1863	1688.39	0	0
NM_001199570	3456	3281.39	0	0
NM_015526	3372	3197.39	0	0
NM_006012	1151	976.388	25	81.1532
NM_001294	2513	2338.39	1.47012e-05	1.99262e-05
NR_040006	2480	2305.39	15.9993	21.9961
NR_040007	2504	2329.39	0.000638629	0.000868951
NM_032488	528	353.591	0	0
NM_001299	1586	1411.39	0	0
NM_004368	2458	2283.39	373.908	519.008
NM_201277	2341	2166.39	9.37472	13.7155
NM_014516	2887	2712.39	3	3.50556
NM_024877	1817	1642.39	0	0
NM_015719	6174	5999.39	0	0
NM_000095	2452	2277.39	0	0
NM_199444	978	803.388	0	0
NM_199442	981	806.388	0	0
NM_007263	1134	959.388	115	379.92
NM_001863	590	415.434	65	495.907
NM_144613	1663	1488.39	1.41134	3.00542
NM_001864	762	587.388	0	0
NM_015692	5988	5813.39	0	0
NM_001136052	2821	2646.39	0	0
NM_001199753	2854	2679.39	0	0
NM_001199752	2918	2743.39	0	0
NM_152359	2785	2610.39	0	0
NM_139161	1106	931.388	0	0
NM_174881	765	590.388	0	0
NM_032607	2618	2443.39	0	0
NM_001271997	2511	2336.39	0	0
NM_001271995	2615	2440.39	11	14.2864
NM_001271996	2612	2437.39	0	0
NM_004750	1804	1629.39	0	0
NM_015321	6944	6769.39	6.99302	3.27419
NM_001098482	6992	6817.39	0.00697541	0.00324295
NM_000554	4466	4291.39	5.35075	3.95189
NM_001319	2904	2729.39	9	10.4512
NR_033400	1313	1138.39	0	0
NM_145232	2107	1932.39	0	0
NM_206833	1263	1088.39	0	0
NM_198477	853	678.388	0	0
NM_000766	1760	1585.39	0	0
NM_000762	1764	1589.39	0	0
NM_030589	2128	1953.39	0	0
NM_000764	2281	2106.39	0	0
NM_000767	3052	2877.39	5.8726	6.46875
NR_001278	2910	2735.39	1.07433	1.24483
NM_000774	1826	1651.39	2	3.83857
NR_040249	2511	2336.39	0	0
NM_030622	2621	2446.39	0	0
NM_001128932	2973	2798.39	0	0
NM_021187	3395	3220.39	0	0
NM_023944	1783	1608.39	1	1.9706
NM_001082	2360	2185.39	1	1.45031
NM_173483	2609	2434.39	5	6.50981
NR_033864	2470	2295.39	0	0
NM_001199208	2988	2813.39	0	0
NM_001199209	2972	2797.39	0	0
NM_000896	2988	2813.39	0	0
NM_007253	1905	1730.39	0	0
NM_004228	4604	4429.39	41.4906	29.6889
NM_017457	4607	4432.39	0	0
NM_145056	2834	2659.39	0	0
NR_040041	1304	1129.39	0	0
NR_040042	505	330.658	0	0
NM_152654	1732	1557.39	6.04933	12.3111
NM_001348	2105	1930.39	38	62.3918
NM_170711	2273	2098.39	0	0
NM_018959	2184	2009.39	9	14.196
NM_001352	1643	1468.39	0	0
NM_138353	2258	2083.39	2	3.04262
NM_024050	4077	3902.39	26.752	21.7278
NR_046366	1430	1255.39	0	0
NM_005804	1540	1365.39	205	475.867
NR_038336	1633	1458.39	0	0
NM_019070	1836	1661.39	46.7994	89.2806
NR_033677	1765	1590.39	14.2006	28.3004
NR_073051	1743	1568.39	5.91435	11.952
NR_073046	1757	1582.39	5.66791	11.3527
NM_001270614	1943	1768.39	0.00047967	0.000859712
NR_073047	1577	1402.39	14.2461	32.197
NM_001270615	2010	1835.39	0.0380028	0.0656259
NR_073049	1681	1506.39	0	0
NR_073052	1518	1343.39	0	0
NR_073050	1644	1469.39	0	0
NM_133328	2025	1850.39	37.1332	63.6044
NR_073048	1659	1484.39	0	0
NM_024898	2795	2620.39	67	81.0396
NM_014475	1081	906.388	0	0
NM_001206974	1203	1028.39	0	0
NM_013406	1211	1036.39	0	0
NR_038192	1248	1073.39	0	0
