target_id	length	eff_length	est_counts	tpm
NM_004645	2633	2455.48	12	12.1672
NM_000088	5927	5749.48	0	0
NM_018405	937	759.482	1	3.27816
NM_001199125	1816	1638.48	0	0
NM_003653	1863	1685.48	60	88.6287
NM_016429	903	725.482	0	0
NM_032854	2397	2219.48	0	0
NM_001303	3002	2824.48	16	14.1035
NR_049718	1944	1766.48	18.2846	25.7706
NM_001162861	826	648.623	0.301253	1.15634
NR_027942	1114	936.482	0	0
NM_004375	2415	2237.48	19.4012	21.5882
NR_027941	1128	950.482	6.29752	16.4958
NM_001162862	812	634.623	0	0
NM_001199775	8405	8227.48	3	0.907824
NM_001304	9043	8865.48	0	0
NM_001129885	647	469.842	0	0
NM_004382	2577	2399.48	0	0
NM_001145147	2457	2279.48	0	0
NM_001256299_1	2697	2519.48	0	0
NM_001145146_1	2664	2486.48	0	0
NM_001145148	2535	2357.48	0	0
NR_026905	2463	2285.48	12.2795	13.3768
NR_026906_1	942	764.482	0	0
NM_016823	3225	3047.48	0	0
NM_005206	3055	2877.48	10.247	8.86604
NM_015986	2941	2763.48	77.4466	69.7739
NR_073118	2733	2555.48	0	0
NM_005208	790	612.685	0	0
NM_001178147	1475	1297.48	0	0
NM_172219	1583	1405.48	0	0
NR_033662	1759	1581.48	0	0
NM_172220	1484	1306.48	0	0
NM_000759	1592	1414.48	0	0
NM_001317	918	740.482	0	0
NM_020991	883	705.554	0	0
NM_022644	1136	958.482	0	0
NM_022645	598	420.842	0	0
NM_022581	768	590.685	0	0
NM_022579	837	659.623	0	0
NM_001318	661	483.842	0	0
NM_022580	588	410.842	0	0
NM_001893	3705	3527.48	0	0
NM_139062	3769	3591.48	47	32.5815
NM_025099	7072	6894.48	59.1063	21.3442
NR_046431	6902	6724.48	0	0
NM_001143775	1713	1535.48	18	29.186
NM_015343	1780	1602.48	0	0
NM_004937	4431	4253.48	10.9344	6.40026
NM_001031681	4042	3864.48	4.34023	2.7962
NM_001271875	3621	3443.48	0	0
NR_073495	3926	3748.48	0	0
NM_017748	3103	2925.48	25.7153	21.8848
NR_073428	3220	3042.48	8.83086	7.2264
NM_022059	2324	2146.48	2.23748	2.59525
NM_001100812	1451	1273.48	0	0
NM_001017916	3154	2976.48	0	0
NM_001017917	2987	2809.48	0	0
NM_001915	2984	2806.48	0	0
NM_144607	3746	3568.48	7	4.88384
NM_001254756	1310	1132.48	2.68684	5.90688
NM_144611	1998	1820.48	6.06021	8.28798
NM_001254755	1307	1129.48	0	0
NM_134268	2166	1988.48	0	0
NM_004762	3311	3133.48	118	93.7566
NM_017456	3308	3130.48	4.86346e-06	3.86796e-06
NM_145663	3076	2898.48	1	0.858967
NR_036623	3398	3220.48	4	3.09233
NM_025104	1814	1636.48	0	0
NR_024120	3004	2826.48	3	2.64254
NM_005828	6380	6202.48	83.2985	33.4364
NR_073585	1416	1238.48	11.3673	22.8516
NM_024819	2123	1945.48	0	0
NM_001128631	1963	1785.48	15	20.9162
NM_001195218	823	645.623	11.9592	46.1178
NM_016286	829	651.623	76.0408	290.535
NM_203499	3922	3744.48	21	13.9629
NM_007372	3993	3815.48	0	0
NM_004396	3759	3581.48	403	280.149
NM_007010	3822	3644.48	24	16.3954
NM_016041	1124	946.482	31	81.5448
NM_003647	7768	7590.48	21.8936	7.18118
NM_024308	1598	1420.48	0	0
NM_144683	1921	1743.48	1	1.42801
NM_015510	1841	1663.48	10	14.9668
NM_001105571	1003	825.482	0	0
NM_001220493	1006	828.482	0	0
NM_020162	5618	5440.48	12.668	5.7972
NM_001199699	5457	5279.48	0	0
NM_024612	3667	3489.48	8	5.7079
NM_001166301	3436	3258.48	0	0
NM_024119	2617	2439.48	16	16.3294
NM_004941	4200	4022.48	28	17.3305
NM_001365	4322	4144.48	0	0
NM_001128827	3445	3267.48	0	0
NM_005220	2602	2424.48	0	0
NM_001934	1763	1585.48	0	0
NM_138281	2010	1832.48	0	0
NM_173628	13723	13545.5	2	0.367606
NM_020877	13505	13327.5	0	0
NM_004662	3147	2969.48	3	2.51529
NM_001372	13750	13572.5	0	0
NM_023036	2279	2101.48	2.47363e-08	2.93059e-08
NM_001172810	2240	2062.48	4	4.82855
NM_001144766	1846	1668.48	23.5886	35.1989
NR_029431	1989	1811.48	0	0
NM_003315	2078	1900.48	37.6666	49.3446
NM_003585	1073	895.482	0	0
NM_001383	2195	2017.48	10.7637	13.2831
NR_002221	665	487.842	0	0
NM_001388	1997	1819.48	47	64.3128
NM_022156	1884	1706.48	24	35.0152
NM_007026	1508	1330.48	10	18.7128
NM_004090	4122	3944.48	0	0
NM_004422	3016	2838.48	9	7.89412
NM_080677	1522	1344.48	3	5.55538
NM_001195192	3530	3352.48	0	0
NM_152347	3950	3772.48	0	0
NM_173503	1544	1366.48	0	0
NM_001144933	1693	1515.48	0	0
NM_001145053	3745	3567.48	5	3.48944
NR_026738	4023	3845.48	0	0
NM_198529	5132	4954.48	0	0
NM_001406	3219	3041.48	0	0
NM_001258353	4304	4126.48	0	0
NM_001142605	4058	3880.48	0.264265	0.169551
NM_004247	4167	3989.48	96.7357	60.3695
NM_001258354	4137	3959.48	0	0
NM_005801	1326	1148.48	252	546.29
NM_001416	1877	1699.48	339	496.627
NM_001204510	1815	1637.48	0	0
NM_014740	1734	1556.48	134	214.342
NM_001143762	1340	1162.48	0	0
NM_001143761	1284	1106.48	30.2853	68.1451
NM_001970	1355	1177.48	120.447	254.677
NM_001143760	1256	1078.48	0.00391155	0.00902991
NM_001165962	3684	3506.48	3.89164e-08	2.76318e-08
NM_018127	3804	3626.48	28.664	19.6788
NM_173717	3801	3623.48	29.336	20.1568
NM_203414	1477	1299.48	0	0
NM_015362	1389	1211.48	0	0
NM_203415	1313	1135.48	11.4631	25.1345
NM_203413	2175	1997.48	7.53688	9.39412
NM_001014764	788	610.685	3.06456	12.4939
NM_031298	675	497.842	23.0401	115.223
NM_001166131	2354	2176.48	5.26819e-08	6.02634e-08
NM_152463	2315	2137.48	4.41517	5.14272
NM_173627	2818	2640.48	3.66427	3.45503
NM_001164638	1271	1093.48	5.33573	12.1487
NM_001164637	2683	2505.48	0	0
NM_001042573	4494	4316.48	8	4.61432
NM_001193503	1356	1178.48	3	6.3379
NM_001976	1527	1349.48	0	0
NM_053013	1485	1307.48	0	0
NM_178543	1842	1664.48	0	0
NM_144679	2287	2109.48	2	2.36049
NM_014964	4835	4657.48	0	0
NM_001102664	3776	3598.48	2	1.38375
NM_148921	4664	4486.48	0	0
NR_048576	1190	1012.48	4.05058	9.9604
NR_046824	826	648.623	0	0
NM_017957	3927	3749.48	0	0
NM_000502	2717	2539.48	0	0
NM_005702	1825	1647.48	37	55.915
NM_001005862	4816	4638.48	1	0.536749
NM_004448	4624	4446.48	0	0
NM_001433	4005	3827.48	16	10.4077
NM_001261437	2319	2141.48	0	0
NM_001986	2259	2081.48	0	0
NM_001261438	2148	1970.48	0	0
NM_001261439	1574	1396.48	0	0
NM_001079675	2430	2252.48	0	0
NM_014210	2869	2691.48	26	24.0508
NM_001003927	3010	2832.48	0	0
NM_006495	1995	1817.48	22	30.137
NM_001988	6587	6409.48	2	0.776881
NM_001145127	1991	1813.48	0	0
NM_001145299	4862	4684.48	9.21186e-08	4.8959e-08
NR_028133	4822	4644.48	0	0
NM_015219	4700	4522.48	0.582586	0.320723
NM_001145297	4946	4768.48	0	0
NM_001013839	4793	4615.48	0	0
NM_001145298	4769	4591.48	56.4174	30.592
NM_001991	4646	4468.48	18	10.029
NM_178128	2052	1874.48	0	0
NM_182705	3620	3442.48	12.3556	8.93592
NM_032837	2825	2647.48	23.4185	22.0228
NM_001098832	2888	2710.48	56.2532	51.6711
NR_026809	2281	2103.48	7.90728	9.35913
NR_026810	1759	1581.48	0	0
NM_030802	2361	2183.48	11	12.5427
NM_178126	3809	3631.48	0.014794	0.0101426
NR_026697	3778	3600.48	84.4981	58.4297
NM_198475	2634	2456.48	0	0
NM_207368	1226	1048.48	55.6819	132.221
NM_001093767	925	747.482	11.3181	37.698
NR_027751	3702	3524.48	6.73777	4.75958
NM_001243746	4501	4323.48	0	0
NM_017565	4275	4097.48	0	0
NM_207387	2703	2525.48	11	10.8442
NM_001113567	2819	2641.48	0	0
NR_026770	780	602.685	11	45.4412
NM_001077498	4163	3985.48	11.9977	7.49489
NM_018182	4197	4019.48	0.00227332	0.00140811
NR_028336	609	431.842	0	0
NM_024792	2080	1902.48	5	6.5433
NM_001195228	1499	1321.48	0	0
NM_019013	1544	1366.48	13	23.6857
NM_001039999	2930	2752.48	7	6.33171
NM_004104	8458	8280.48	21	6.31409
NM_001080542	3862	3684.48	9	6.08154
NM_001184906	10285	10107.5	39.3461	9.69182
NM_032875	10381	10203.5	0.00283483	0.000691712
NM_153230	1667	1489.48	0	0
NM_001008777	2302	2124.48	0	0
NM_001267585	3442	3264.48	0	0
NR_051988	3484	3306.48	0	0
NM_001267586	3283	3105.48	0	0
NR_047576	1983	1805.48	0	0
NM_001258014	1859	1681.48	0	0
NM_001258012	2012	1834.48	0	0
NM_004110	1901	1723.48	0.000401293	0.000579698
NM_001258013	1976	1798.48	0	0
NM_024417	1883	1705.48	15.9996	23.3566
NM_001258016	1828	1650.48	0	0
NM_001258015	1763	1585.48	0	0
NM_004112	2715	2537.48	0	0
NM_021939	2883	2705.48	0	0
NM_144606	1741	1563.48	4.40648	7.01692
NM_144997	3686	3508.48	22.0422	15.6417
NM_002018	4357	4179.48	13.7232	8.17488
NM_001256265	4192	4014.48	76.69	47.5616
NM_001256264	4178	4000.48	136.587	85.0048
NR_027084	3798	3620.48	0	0
NR_034161	722	544.742	0	0
NR_029406	2256	2078.48	1.26081	1.51025
NR_028337	4704	4526.48	3	1.65009
NM_001242791	2100	1922.48	0	0
NM_004475	2632	2454.48	158	160.267
NM_005892	3961	3783.48	58	38.1666
NM_022158	1433	1255.48	0	0
NM_024619	1826	1648.48	36	54.3708
NR_046408	1954	1776.48	0	0
NM_017559	1355	1177.48	0	0
NM_001454	2640	2462.48	0	0
NM_004514	5262	5084.48	29	14.2003
NM_003593	2697	2519.48	0	0
NR_026718	7259	7081.48	2.03715	0.71622
NM_001077182	1742	1564.48	0	0
NM_012418	1670	1492.48	0	0
NM_017647	3559	3381.48	28	20.6157
NM_004860	2987	2809.48	7	6.20325
NM_001466	3819	3641.48	3.9144	2.6763
NM_001270397	4084	3906.48	7.11095	4.53199
NM_000151	4161	3983.48	1.98886e-08	1.24305e-08
NR_028582	1637	1459.48	0	0
NR_028581	1772	1594.48	0	0
NM_138387	1578	1400.48	12	21.3329
NM_000152	3775	3597.48	0	0
NM_001079803	3590	3412.48	10	7.29587
NM_001079804	3510	3332.48	0	0
NM_007278	893	715.554	77	267.914
NM_000154	1361	1183.48	43	90.4595
NM_003857	1298	1120.48	0	0
NM_139285	3014	2836.48	0	0
NM_201433	8211	8033.48	0	0
NM_001130831	8024	7846.48	8.00208	2.53907
NM_003644	7773	7595.48	20.8222	6.82526
NM_201432	8181	8003.48	1.66639e-08	5.18377e-09
NM_000805	470	293.203	0	0
NM_000160	2051	1873.48	0	0
NM_182569	3284	3106.48	13.5316	10.8449
NM_001165993	1784	1606.48	0	0
NM_001165994	1150	972.482	0	0
NM_015721	3741	3563.48	9	6.28804
NM_001242376	2185	2007.48	0	0
NM_001131019	1831	1653.48	0	0
NM_002055	3086	2908.48	0	0
NM_138619	3877	3699.48	38.3732	25.8247
NM_014001	3778	3600.48	2.55596e-08	1.76743e-08
NM_001172704	2938	2760.48	0.11933	0.107625
NR_033345	4046	3868.48	0	0
NM_001172703	3880	3702.48	12.5074	8.41051
NM_024835	2845	2667.48	80	74.6682
NM_001122890	2630	2452.48	0	0
NM_153338	2534	2356.48	4.47778	4.73092
NM_000515	822	644.623	0	0
NM_022561	537	359.883	0	0
NM_022560	702	524.742	0	0
NM_022559	777	599.685	0	0
NM_022562	376	201.195	0	0
NM_022556	859	681.623	0	0
NM_022558	900	722.482	0	0
NM_022557	1157	979.482	0	0
NM_002059	904	726.482	0	0
NM_032484	2446	2268.48	0	0
NM_001142623	2535	2357.48	0	0
NR_024573	2693	2515.48	5	4.94876
NM_001142622	2329	2151.48	0	0
NM_024052	4232	4054.48	2	1.22812
NM_004123	711	533.742	0	0
NM_001085454	3760	3582.48	0	0
NM_014030	3733	3555.48	22	15.4053
NM_001080383	7640	7462.48	12.7628	4.25806
NM_005497	7644	7466.48	7.43237	2.47833
NM_152219	4041	3863.48	2	1.28884
NM_016080	1837	1659.48	32	48.0092
NM_004246	1662	1484.48	0	0
NM_001014985	1222	1044.48	1	2.38367
NM_006572	6311	6133.48	38	15.4249
NM_001198756	913	735.482	10	33.8513
NM_001198754	996	818.482	0	0
NM_031498	1040	862.482	0	0
NM_001198755	1023	845.482	0	0
NM_001007024	5231	5053.48	0.514591	0.253524
NM_001007025	5209	5031.48	42.0064	20.7858
NM_004871	5215	5037.48	0	0
NM_001012511	2220	2042.48	10.5651	12.8784
NM_054022	1469	1291.48	0	0
NM_004287	3319	3141.48	53.4349	42.3485
NM_000173	2501	2323.48	1	1.07154
NR_036474	7037	6859.48	0	0
NM_001002909	7019	6841.48	38	13.8287
NM_181790	1389	1211.48	0	0
NM_001004334	7980	7802.48	0	0
NM_018653	1820	1642.48	0	0
NM_022036	2373	2195.48	0	0
NM_004127	1864	1686.48	70.9871	104.796
NM_212492	2347	2169.48	15.0129	17.2289
NM_004489	1157	979.482	79	200.807
NM_006613	2033	1855.48	22	29.5198
NM_001129778	967	789.482	0	0
NM_002086	3303	3125.48	239.622	190.879
NM_203506	3181	3003.48	0	0
NM_001242443	2252	2074.48	0	0
NM_001030002	2107	1929.48	0	0
NM_005310	2262	2084.48	0	0
NM_001242442	2191	2013.48	0	0
NM_000835	4264	4086.48	0	0
NM_002087	2305	2127.48	43	50.3211
NM_178171	2164	1986.48	7.28497	9.13041
NM_018530	1626	1448.48	3.909	6.71893
NM_001042471	1560	1382.48	2.04782	3.6879
NM_001165958	1599	1421.48	0	0
NM_001165959	1563	1385.48	2.04318	3.67158
NM_031965	2796	2618.48	17.0752	16.2354
NM_000180	3623	3445.48	0	0
NM_005324	2705	2527.48	630	620.583
NM_001079871	3859	3681.48	0	0
NM_177977	3934	3756.48	0	0
NM_001079870	3883	3705.48	0	0
NM_001524	577	399.883	0	0
NM_001015053	5327	5149.48	4.99932	2.4171
NM_005474	5324	5146.48	9.00068	4.35424
NM_022070	3935	3757.48	10	6.62598
NM_014877	13830	13652.5	62.797	11.4518
NM_032580	1667	1489.48	0	0
NM_001165967	1682	1504.48	0	0
NM_173620	2222	2044.48	16	19.4843
NM_006460	4785	4607.48	23	12.4283
NM_144608	1330	1152.48	5	10.8015
NM_004712	2972	2794.48	90	80.1841
NM_001098202	3054	2876.48	0	0
NM_006497	3157	2979.48	0	0
NM_030630	3342	3164.48	0	0
NR_073504	500	323.018	0	0
NM_001271880	551	373.883	0	0
NM_016438	635	457.842	0	0
NR_024192	903	725.482	0	0
NR_024193	1049	871.482	0	0
NM_002126	5599	5421.48	0	0
NM_001002032	1581	1403.48	0	0
NM_001002033	1695	1517.48	11.3101	18.5563
NM_016185	1601	1423.48	171.319	299.641
NM_000458	2836	2658.48	0	0
NM_001165923	2758	2580.48	0	0
NR_033205	532	354.919	0	0
NR_033202	476	299.173	0	0
NR_033204	446	269.397	0	0
NR_033203	439	262.45	0	0
NR_033201	530	352.919	0	0
NR_024103	564	386.883	0	0
NM_002144	1014	836.482	0	0
NM_006361	3036	2858.48	0	0
NM_002145	1602	1424.48	4	6.99118
NM_002146	3618	3440.48	2	1.4473
NM_024015	2033	1855.48	0	0
NM_002147	1821	1643.48	0	0
NM_018952	1676	1498.48	0	0
NM_004502	1366	1188.48	4	8.37943
NM_024016	1823	1645.48	0	0
NM_024017	2700	2522.48	0	0
NM_006042	2527	2349.48	1.28319	1.35977
NM_006041	2032	1854.48	9.71681	13.0451
NM_000413	2231	2053.48	17.105	20.7386
NM_001080439	4107	3929.48	0	0
NM_033194	616	438.842	0	0
NM_001099786	1335	1157.48	0	0
NM_001099789	1136	958.482	0	0
NM_001099787	1253	1075.48	0	0
NM_000873	1212	1034.48	0	0
NM_001099788	1218	1040.48	10	23.9283
NM_001545	879	701.554	23	81.6232
NM_005533	1250	1072.48	44	102.143
NM_001267778	774	596.685	0	0
NM_001267776	878	700.554	9.47233	33.6637
NM_001267777	838	660.623	0	0
NM_001267774	1115	937.482	0	0
NM_174887	996	818.482	0	0
NM_001267775	914	736.482	0	0
NM_001160423	8352	8174.48	0	0
NM_006546	8769	8591.48	0	0
NM_001552	2236	2058.48	4	4.83794
NM_001257409	9448	9270.48	0.000887983	0.000238479
NM_183231	9382	9204.48	3.21016e-08	8.68311e-09
NM_001257413	9004	8826.48	0.0393719	0.0111057
NM_001257411	9238	9060.48	0.212989	0.0585267
NM_183228	9499	9321.48	0	0
NM_001257414	9265	9087.48	0	0
NM_183230	9550	9372.48	3.69455e-07	9.81418e-08
NM_001257410	9406	9228.48	0.0199221	0.00537467
NM_183232	9433	9255.48	3.21068e-05	8.63665e-06
NM_001257408	9565	9387.48	0.0231371	0.0061363
NR_047559	9793	9615.48	132.209	34.2324
NR_047561	9237	9059.48	152.222	41.8331
NR_047560	9625	9447.48	1.0084e-07	2.65744e-08
NM_012481	9667	9489.48	0.57456	0.150744
NM_001257412	9121	8943.48	35.138	9.78179
NM_183229	9550	9372.48	0.0240306	0.00638347
NM_213726	1383	1205.48	0	0
NM_001167987	1266	1088.48	0	0
NM_001167986	1553	1375.48	0	0
NM_001167985	1221	1043.48	0	0
NM_130766	3213	3035.48	7.03493	5.77005
NM_001135642	3372	3194.48	0	0
NM_016532	2982	2804.48	41.9651	37.2548
NM_020748	5881	5703.48	0	0
NR_026641	6162	5984.48	23.5012	9.77713
NM_000419	3334	3156.48	0	0
NM_005501	4885	4707.48	0	0
NM_002204	5027	4849.48	0	0
NM_002208	3861	3683.48	25	16.8977
NM_000212	4894	4716.48	0	0
NM_001005619	5689	5511.48	0	0
NM_001005731	5709	5531.48	0	0
NM_000213	5919	5741.48	0	0
NM_001081461	5423	5245.48	9.0594	4.29993
NM_015167	1822	1644.48	27.5719	41.7431
NM_021991	3211	3033.48	1	0.82074
NM_002230	3508	3330.48	0	0
NM_001193465_1	5132	4954.48	2.2125e-06	1.11182e-06
NM_015443_1	5051	4873.48	37	18.9021
NM_001193466	5349	5171.48	0	0
NR_034172	522	344.919	17	122.71
NM_021078	3112	2934.48	7	5.93901
NM_001199156	3229	3051.48	0	0
NM_001199157	3316	3138.48	0	0
NM_001199155	3556	3378.48	12.0819	8.90351
NM_007067	3646	3468.48	46.9181	33.6781
NM_001199158	3139	2961.48	0	0
NM_004732	2458	2280.48	6	6.55046
NM_012285	3923	3745.48	0	0
NM_173092	3017	2839.48	2	1.75363
NM_030779	3404	3226.48	1.01967	0.786826
NM_021012	5230	5052.48	0	0
NM_170741	3983	3805.48	0	0
NM_018658	4064	3886.48	0	0
NM_001270422	4192	4014.48	0	0
NM_001194958	2198	2020.48	0	0
NM_000891	5386	5208.48	0	0
NR_036534	2442	2264.48	0	0
NM_001002914	3055	2877.48	1.17002	1.01234
NM_015353	3698	3520.48	3	2.12161
NM_001080424	6704	6526.48	4	1.52591
NM_014680	7435	7257.48	46.8718	16.0795
NM_014738	5464	5286.48	29	13.6577
NM_014804	4685	4507.48	7	3.86644
NM_001265577	4026	3848.48	4.26312e-05	2.75794e-05
NM_001264573	4289	4111.48	66.456	40.2423
NM_153209	3643	3465.48	0	0
NM_006612	7917	7739.48	17.149	5.51665
NM_032559	2335	2157.48	0	0
NM_152467	2009	1831.48	0	0
NM_018143	2326	2148.48	14	16.2235
NM_002266	1980	1802.48	187.773	259.364
NM_002265	4272	4094.48	0	0
NM_001276453	3947	3769.48	66	43.5923
NM_213597	1964	1786.48	6.04545	8.42514
NM_000421	2140	1962.48	10	12.6865
NM_000223	1992	1814.48	0	0
NM_153490	1715	1537.48	3.35952e-08	5.4402e-08
NM_002274	1689	1511.48	1	1.64719
NM_000526	1636	1458.48	0	0
NM_002275	1840	1662.48	0	0
NM_005557	1717	1539.48	0	0
NR_073414	1815	1637.48	0	0
NR_029392	1575	1397.48	0	0
NR_029393	1955	1777.48	0	0
NM_000422	1574	1396.48	0	0
NR_028334	1950	1772.48	1.23956	1.74114
NM_002276	1471	1293.48	0	0
NM_019010	1805	1627.48	0	0
NM_152349	1735	1557.48	0	0
NM_015515	2147	1969.48	0	0
NM_019016	1881	1703.48	0	0
NM_181534	1670	1492.48	0	0
NM_181539	1730	1552.48	1	1.60369
NM_181537	1612	1434.48	0	0
NM_181535	1692	1514.48	0	0
NM_002277	1595	1417.48	0	0
NM_002278	2005	1827.48	0	0
NM_004138	1286	1108.48	0	0
NM_002279	1607	1429.48	0	0
NM_021013	1713	1535.48	0	0
NM_002280	1671	1493.48	0	0
NM_003771	1644	1466.48	0	0
NM_003770	1718	1540.48	0	0
NM_006771	2837	2659.48	0	0
NM_213656	1696	1518.48	0	0
NM_182497	1938	1760.48	0	0
NR_033415	2864	2686.48	0	0
NM_000226	2289	2111.48	0	0
NM_030967	903	725.482	0	0
NM_030966	971	793.482	0	0
NM_001257305	449	272.37	0	0
NM_031957	1176	998.482	0	0
NM_001146182	1554	1376.48	0	0
NM_031964	779	601.685	0	0
NM_001123387	773	595.685	0	0
NM_033032	713	535.742	0	0
NM_001165252	852	674.623	0	0
NM_033184	764	586.685	0	0
NM_001257309	1026	848.482	0	0
NM_031958	593	415.842	0	0
NM_031959	694	516.742	0	0
NM_033185	704	526.742	0	0
NM_033060	739	561.742	0	0
NM_033059	1173	995.482	0	0
NM_031854	1075	897.482	0	0
NM_033062	763	585.685	0	0
NM_033187	942	764.482	0	0
NM_032524	1078	900.482	0	0
NM_033188	879	701.554	0	0
NM_030976	1055	877.482	0	0
NM_033061	938	760.482	0	0
NM_031960	1142	964.482	0	0
NM_001146041	1100	922.482	0	0
NM_001190460	753	575.685	0	0
NM_031961	1005	827.482	0	0
NM_031962	992	814.482	0	0
NM_033191	967	789.482	0	0
NM_031963	987	809.482	1	3.07567
NM_030975	981	803.482	0	0
NM_014238	4491	4313.48	1	0.577191
NM_006148	4109	3931.48	381	241.277
NR_073384	4279	4101.48	0	0
NM_001271608	4024	3846.48	0	0
NM_006455	2602	2424.48	12.9191	13.2667
NM_005567	2260	2082.48	8	9.56436
NM_002308	1668	1490.48	41.5718	69.4416
NM_009587	1764	1586.48	23.3811	36.6925
NR_024043	1597	1419.48	0	0
NM_001042685	1243	1065.48	0	0
NM_001040078	1719	1541.48	1.04705	1.69113
NM_005568	3431	3253.48	0	0
NM_013975	3722	3544.48	5.92817	4.16404
NM_002311	3103	2925.48	5.07183	4.31633
NM_030576	3225	3047.48	238.957	195.221
NR_026951	2094	1916.48	18	23.3838
NR_027058	2169	1991.48	11.6682	14.5873
NR_027146	1549	1371.48	0	0
NR_038080	2970	2792.48	2	1.78315
NR_073199	825	647.623	3.02866	11.6433
NR_033876	2265	2087.48	0	0
NR_034144	2605	2427.48	10.7736	11.0497
NR_034145	2767	2589.48	0	0
NR_027254	1844	1666.48	4.67525	6.98476
NR_038847	3692	3514.48	6.61802	4.68828
NR_036488	2257	2079.48	2	2.39454
NR_027418	11193	11015.5	34.5944	7.81898
NR_036581	1530	1352.48	0	0
NR_047479	966	788.482	0	0
NM_004140	4224	4046.48	9.26882	5.70288
NM_001031803	3548	3370.48	2.00163e-05	1.47856e-05
NM_001015002	1406	1228.48	3.53029	7.15466
NM_004524	3505	3327.48	8.46969	6.33722
NR_024447	2129	1951.48	5.36415	6.84358
NM_001272086	767	589.685	0	0
NR_027412	2656	2478.48	9.658	9.70172
NR_027413	3024	2846.48	7.89709	6.90726
NR_034082	1728	1550.48	2	3.21152
NR_040071	3188	3010.48	29.7036	24.5652
NR_036551	2305	2127.48	10.2844	12.0354
NR_036520	2597	2419.48	12.5691	12.9338
NR_073509	2143	1965.48	0	0
NR_029376	3698	3520.48	6.20099	4.38537
NR_040111	2160	1982.48	7	8.79095
NR_040011	1013	835.482	0	0
NM_001242780	1017	839.482	0	0
NR_040089	651	473.842	2	10.5086
NR_040050	4229	4051.48	0	0
NR_040019	919	741.482	0	0
NR_040018	966	788.482	0	0
NM_001243540	2106	1928.48	0	0
NM_001243541	2167	1989.48	0	0
NR_073178	2934	2756.48	4.45266	4.02172
NR_027487	2874	2696.48	0	0
NR_026899	2862	2684.48	4.60995	4.27546
NR_038442	2141	1963.48	0	0
NR_028335	576	398.883	0	0
NR_024349	2525	2347.48	13.2287	14.0301
NR_038230	2533	2355.48	0	0
NR_024178	2455	2277.48	0	0
NR_040000	1821	1643.48	0	0
NR_001443	3153	2975.48	0	0
NR_040020	2474	2296.48	0	0
NR_036750	1652	1474.48	2.69184	4.54523
NR_027283	1643	1465.48	0	0
NR_026901	2258	2080.48	6	7.18017
NR_030732	621	443.842	0	0
NR_027408	1160	982.482	0	0
NM_001162371	1493	1315.48	4	7.57046
NR_046273	2348	2170.48	4.44619	5.10011
NR_027647	2891	2713.48	0	0
NM_001160102	2730	2552.48	0	0
NM_006151	2979	2801.48	0	0
NM_014834_1	5177	4999.48	10.1303	5.04483
NR_033753	3580	3402.48	0	0
NM_001006607	5175	4997.48	30.857	15.3727
NM_199340	5665	5487.48	10.0552	4.56209
NR_002940_2	7238	7060.48	49.8095	17.5641
NM_052888	3027	2849.48	2	1.74748
NR_015341	4597	4419.48	18.1762	10.2395
NM_001195545	878	700.554	0	0
NM_144999	2599	2421.48	20	20.5634
NM_033413	1922	1744.48	0	0
NM_031294	2066	1888.48	1	1.31836
NM_001130090	2155	1977.48	0	0
NM_001130091	2136	1958.48	0	0
NM_001130092	2047	1869.48	0	0
NM_018509	2915	2737.48	21.5848	19.6311
NM_152344	2484	2306.48	75.4469	81.4401
NM_032356	999	821.482	36	109.107
NM_016424	3517	3339.48	22.1893	16.5429
NM_006107	2012	1834.48	75.8107	102.888
NM_001076680	1481	1303.48	5	9.55019
NM_020426	924	746.482	0	0
NM_001199951	945	767.482	0	0
NM_002359	5038	4860.48	2.99601	1.53466
NM_032711	5070	4892.48	0.00399022	0.00203056
NR_015454	1895	1717.48	2	2.89925
NR_049723	640	462.842	0	0
NM_002756	2060	1882.48	95.5178	126.328
NM_145109	2318	2140.48	41.4822	48.25
NM_003010	3743	3565.48	3.63914	2.54113
NM_002758	1869	1691.48	11	16.191
NM_003954	4467	4289.48	15	8.7063
NR_024434	906	728.482	2	6.83531
NR_024435	1260	1082.48	0	0
NM_002401	4733	4555.48	16.043	8.76795
NM_203351	4826	4648.48	2.23602e-08	1.1976e-08
NM_139034	2851	2673.48	2.05859	1.91708
NM_139033	3150	2972.48	9.94141	8.32676
NM_002749	2939	2761.48	0	0
NM_139032	2747	2569.48	0	0
NM_001203252_1	5717	5539.48	0	0
NM_016834	5636	5458.48	2.94912e-08	1.34514e-08
NM_016841	5543	5365.48	1	0.464022
NM_001123067	5723	5545.48	0	0
NM_001123066_1	6815	6637.48	0	0
NM_005910	5810	5632.48	0	0
NM_001203251	5630	5452.48	8.94608e-08	4.08494e-08
NM_016835	6761	6583.48	0	0
NR_024559	840	662.623	0	0
NR_024560	3016	2838.48	0	0
NM_001100875	3054	2876.48	0	0
NM_152598	3101	2923.48	0	0
NM_017643	5382	5204.48	3	1.43513
NM_004774	8148	7970.48	24	7.49677
NM_001001683	830	652.623	11	41.9641
NM_005121	10465	10287.5	24	5.80831
NM_014815	3715	3537.48	44.4648	31.2946
NM_001079518	3698	3520.48	0	0
NR_052017	3641	3463.48	0	0
NM_001267797	3676	3498.48	8.09974e-05	5.7642e-05
NM_016060	1656	1478.48	6.36122	10.712
NM_018019	2222	2044.48	11	13.3954
