target_id	length	eff_length	est_counts	tpm
NM_007019	810	634.572	22.1698	117.601
NM_181803	518	342.788	0	0
NM_181801	887	711.572	0	0
NM_001032288	2158	1982.57	6.73024	11.427
NR_047553	2593	2417.57	0	0
NM_001257394	2392	2216.57	0	0
NM_199144	2464	2288.57	0	0
NM_001257395	2149	1973.57	0	0
NR_047554	2009	1833.57	0	0
NM_001257398	2297	2121.57	4.89319	7.76365
NR_047555	2432	2256.57	0	0
NM_001257399	2275	2099.57	19.1348	30.6779
NM_021988	2541	2365.57	0	0
NM_001257397	2241	2065.57	5.4706	8.91511
NM_001257393	2333	2157.57	0	0
NM_022442	2184	2008.57	0	0
NR_047556	2210	2034.57	0	0
NM_001257396	2032	1856.57	0	0
NM_001267584	4340	4164.57	9.01538	7.28695
NM_014948	4345	4169.57	0	0
NM_199415	4183	4007.57	0	0
NR_038395	1794	1618.57	2	4.15939
NM_001193379	2097	1921.57	0	0
NM_017859	1869	1693.57	28.9214	57.4842
NR_027287	3571	3395.57	4.94386	4.90101
NM_001184977	2244	2068.57	0	0
NM_199487	2370	2194.57	8	12.2708
NM_018244	2448	2272.57	0	0
NM_001195677	7576	7400.57	0	0
NR_036633	7753	7577.57	7	3.10957
NM_004738	7938	7762.57	0	0
NM_080413	2294	2118.57	16.1957	25.7329
NM_022575	2726	2550.57	29.5205	38.96
NM_080607	1961	1785.57	0	0
NR_045948	2333	2157.57	0	0
NM_014588	2206	2030.57	0	0
NM_001256272	2225	2049.57	0	0
NM_199425	1196	1020.57	0	0
NM_001256271	2044	1868.57	1.25048	2.25267
NR_045951	2152	1976.57	0	0
NM_080753	482	306.883	0	0
NM_172131	477	301.914	0	0
NM_172006	632	456.674	0	0
NM_147197	615	439.674	1	7.65599
NM_080869	774	598.572	0	0
NM_172005	1372	1196.57	0	0
NM_006103	566	390.714	0	0
NM_080614	1000	824.572	0	0
NM_145652	1018	842.572	0	0
NM_080827	619	443.674	0	0
NM_181510	1269	1093.57	1.77126	5.45213
NM_130896	1069	893.572	0	0
NM_147198	659	483.674	0	0
NM_003881	1404	1228.57	0	0
NM_001011718	2910	2734.57	0	0
NM_012255	3435	3259.57	25	25.8173
NM_017798	3252	3076.57	9	9.84708
NM_003404	3105	2929.57	19.7148	22.6527
NM_139323	3010	2834.57	210.285	249.72
NM_001160418	2073	1897.57	10.1961	18.087
NM_001160419	1229	1053.57	3.82063	12.2068
NM_001160417	2295	2119.57	0	0
NM_030776	2298	2122.57	0	0
NM_025224	5233	5057.57	0	0
NM_033089	2760	2584.57	3	3.90719
NR_003606	858	682.572	2.71872	13.4075
NR_036658	944	768.572	0	0
NR_003605	687	511.624	0.496714	3.26804
NR_036659	502	326.82	3.57637	36.8354
NR_003604	1006	830.572	5.2082	21.1078
NM_199426	3257	3081.57	4.94419	5.40076
NM_022088	3101	2925.57	0	0
NM_199427	2833	2657.57	1.45156	1.83858
NM_018197	3263	3087.57	0.829071	0.903872
NM_001195654	1921	1745.57	14.6477	28.2465
NM_032527	2008	1832.57	0	0
NM_001195653	1929	1753.57	0	0
NM_001083113	1905	1729.57	1.19256e-05	2.321e-05
NM_181485	1878	1702.57	22.3522	44.1924
NM_015035	9991	9815.57	2.52774	0.86686
NM_183048	4493	4317.57	4	3.11855
NM_012408	4568	4392.57	5.44581e-07	4.17326e-07
NM_183047	4652	4476.57	0	0
NM_003434	2701	2525.57	2	2.66565
NM_001083330	2289	2113.57	0	0
NM_006526	5635	5459.57	13	8.01525
NM_018102	3897	3721.57	0	0
NR_073026	3865	3689.57	0	0
NM_001270497	3957	3781.57	0	0
NM_022095	4452	4276.57	21	16.5293
NM_015655	3197	3021.57	5	5.57018
NM_032819	3316	3140.57	2	2.14365
NM_024325	3628	3452.57	3	2.9249
NM_020713	5922	5746.57	3	1.75729
NR_045983	1151	975.572	0	0
NM_178457	9403	9227.57	3	1.09437
NM_021035	7369	7193.57	62.8948	29.4308
NM_080603	2787	2611.57	6.11107	7.87675
NM_080752	2817	2641.57	0	0
NR_037628	2972	2796.57	0	0
NR_003087	2824	2648.57	0	0
NR_003088	812	636.572	0	0
NM_207174	2960	2784.57	9.29016e-06	1.12304e-05
NM_016818	2959	2783.57	1.29189e-05	1.56226e-05
NM_207628	3037	2861.57	0	0
NM_207627	3119	2943.57	0	0
NM_004915	2995	2819.57	0	0
NM_207629	2923	2747.57	1.99998	2.45024
NM_006988	4651	4475.57	0	0
NM_007038	9663	9487.57	0	0
NM_015834	3588	3412.57	8.27016e-05	8.15764e-05
NR_073200	5058	4882.57	0	0
NM_001112	6907	6731.57	0	0
NR_027674	4938	4762.57	0	0
NM_001160230	3468	3292.57	1.99992	2.0446
NR_027673	5056	4880.57	0	0
NR_027672	4003	3827.57	0	0
NM_015833	7027	6851.57	0	0
NM_020132	6555	6379.57	6	3.16586
NM_001037553	6435	6259.57	0	0
NM_000383	2299	2123.57	4	6.34052
NR_027270	1089	913.572	0	0
NR_026916	3418	3242.57	0	0
NM_201414	3408	3232.57	0	0
NM_001136016	3557	3381.57	0	0
NM_001204303	3354	3178.57	0	0
NM_000484	3633	3457.57	0	0
NM_001136130	3465	3289.57	0	0
NM_001204302	3522	3346.57	0	0
NM_001204301	3579	3403.57	0	0
NM_201413	3576	3400.57	0	0
NM_001136129	3240	3064.57	0	0
NM_001136131	3295	3119.57	0	0
NM_001003703	1296	1120.57	16.7881	50.4304
NM_001003696	834	658.572	0	0
NM_001003701	1210	1034.57	0	0
NM_001685	1160	984.572	2.97241	10.1623
NM_001003697	662	486.674	12.2395	84.6563
NM_001697	806	630.572	64	341.647
NM_033171	2871	2695.57	0	0
NM_033170	2629	2453.57	0	0
NM_006057	2762	2586.57	0	0
NM_033172	2711	2535.57	0	0
NM_138991	2843	2667.57	0	0
NM_012105	2993	2817.57	0	0
NM_138992	2824	2648.57	0	0
NM_206866	5769	5593.57	0	0
NM_001186	5641	5465.57	6	3.69528
NR_027655	2743	2567.57	0	0
NM_001187	951	775.572	0	0
NM_182482	1891	1715.57	0	0
NM_182481	1891	1715.57	0	0
NM_181704	1756	1580.57	0	0
NM_182484	1755	1579.57	0	0
NM_033656	17886	17710.6	5.85151	1.11216
NM_018963	8806	8630.57	12.1889	4.75399
NM_001007246	2639	2463.57	3.95957	5.41022
NR_046655	691	515.624	0	0
NR_033800	1028	852.572	0	0
NM_006806	1462	1286.57	9	23.5473
NM_001130914	1594	1418.57	0	0
NR_026845	825	649.572	1	5.18209
NR_027243	2141	1965.57	0	0
NR_026755	1279	1103.57	5	15.2511
NM_001271442	2138	1962.57	5	8.57584
NM_001271441	2590	2414.57	0	0
NM_001271440	2230	2054.57	0	0
NM_004928	2233	2057.57	0	0
NM_198155	1574	1398.57	21.9616	52.8581
NM_004649	1667	1491.57	16.0384	36.1951
NR_037586	711	535.572	0.999964	6.2849
NR_037585	717	541.572	3.61733e-05	0.000224835
NR_024623	1190	1014.57	0	0
NR_024622	1202	1026.57	0	0
NR_024102	595	419.674	0	0
NM_058180	2968	2792.57	10	12.0539
NR_036552	1354	1178.57	0	0
NM_021254	1427	1251.57	10	26.8953
NM_001162496	3965	3789.57	1.44285	1.28163
NM_019596	4046	3870.57	0	0
NM_001162495	4121	3945.57	0	0
NR_027128	1833	1657.57	2	4.06153
NR_027129	1100	924.572	0	0
NM_020152	1995	1819.57	1	1.84996
NR_026542	1451	1275.57	1	2.63893
NR_026543	1350	1174.57	0	0
NR_026547	1045	869.572	0	0
NR_026548	971	795.572	0	0
NM_001100420	5433	5257.57	6.32273	4.0481
NM_001100421	5370	5194.57	0	0
NM_017447	5430	5254.57	10.6773	6.83998
NR_038870	432	257.191	0	0
NR_038871	497	321.82	0	0
NM_015500	6347	6171.57	0	0
NM_199050	5846	5670.57	3.03464	1.80141
NM_001757	1245	1069.57	10.795	33.974
NM_001236	1112	936.572	4	14.3764
NR_038893	1500	1324.57	0	0
NR_038892	1575	1399.57	0	0
NR_038894	743	567.572	0	0
NM_001178008	2567	2391.57	0	0
NM_000071	2590	2414.57	0	0
NM_001178009	2353	2177.57	0	0
NM_006585	1894	1718.57	79	154.736
NM_005441	2279	2103.57	4	6.40081
NM_001204177	2033	1857.57	0	0
NM_024944	2545	2369.57	0	0
NM_001204178	2133	1957.57	0	0
NM_001204176	2236	2060.57	0	0
NM_001204175	2136	1960.57	0	0
NM_001204174	2170	1994.57	0	0
NR_024354	461	285.973	0	0
NM_001146077	1452	1276.57	0	0
NM_144492	1941	1765.57	0	0
NM_001146079	1751	1575.57	0	0
NM_012130	1230	1054.57	0	0
NM_001146078	1548	1372.57	0	0
NM_012131	731	555.572	0	0
NM_199328	2146	1970.57	0	0
NM_053277	3800	3624.57	0	0
NM_030582	5894	5718.57	0	0
NM_130445	5382	5206.57	1	0.646518
NR_028082	3425	3249.57	0	0
NR_027498	2341	2165.57	0	0
NR_052004	552	376.714	0	0
NM_001848	4225	4049.57	0	0
NM_058174	3153	2977.57	0	0
NM_001849	3439	3263.57	2	2.06286
NM_058175	3446	3270.57	0	0
NM_000394	1114	938.572	0	0
NM_145858	1710	1534.57	10	21.9354
NM_000100	940	764.572	30	132.079
NM_001207065	5118	4942.57	1.40225	0.955006
NM_001207063	5479	5303.57	0	0
NM_001207064	5323	5147.57	0	0
NM_001207066	1669	1493.57	0	0
NM_001338	5741	5565.57	0	0
NM_052954	3079	2903.57	0	0
NR_040254	1699	1523.57	0	0
NM_001146114	3606	3430.57	7.95446	7.80506
NM_015151	7290	7114.57	6.807	3.22062
NM_206891	2922	2746.57	2.42568	2.97286
NM_001146116	7278	7102.57	32.0607	15.1946
NM_206889	3045	2869.57	0	0
NM_001146115	2741	2565.57	0	0
NM_206890	2870	2694.57	0	0
NR_046400	427	252.267	1	13.3436
NM_001040192	1609	1433.57	1	2.34808
NM_017833	1912	1736.57	0	0
NM_175867	1703	1527.57	0	0
NM_013369	1706	1530.57	0	0
NM_017613	2522	2346.57	7	10.0414
NM_005128	7679	7503.57	10.7758	4.83409
NM_001389	7109	6933.57	0	0
NM_001271534	7055	6879.57	0	0
NR_073202	6918	6742.57	0	0
NR_038896	1640	1464.57	0	0
NR_038899	1184	1008.57	0	0
NR_038898	1282	1106.57	0	0
NR_038900	1153	977.572	0	0
NR_046774	720	544.572	0	0
NR_027695	860	684.572	0	0
NM_006052	3251	3075.57	30.463	33.341
NM_005867	1098	922.572	0	0
NM_018962	2234	2058.57	0	0
NR_026839	716	540.572	0	0
NR_026838	813	637.572	0	0
NR_026842	459	283.973	0	0
NR_026840	574	398.674	0	0
NR_026841	556	380.714	0	0
NR_026719	1644	1468.57	1	2.29212
NM_001396	5212	5036.57	0	0
NM_130438	5088	4912.57	0	0
NM_130436	6580	6404.57	6.00622	3.15677
NM_101395	5517	5341.57	4.99378	3.14697
NM_001136154	5108	4932.57	0	0
NM_182918	4939	4763.57	0	0
NM_001243429	4695	4519.57	0	0
NM_001243428	5131	4955.57	0	0
NM_004449	5036	4860.57	0	0
NM_001243432	1514	1338.57	0	0
NM_001136155	4721	4545.57	0	0
NM_001256295	3935	3759.57	0	0
NM_005239	3765	3589.57	5	4.68878
NM_058187	1933	1757.57	0	0
NM_058190	881	705.572	1	4.7708
NM_058186	1384	1208.57	0	0
NM_206964	1240	1064.57	0	0
NM_006657	1905	1729.57	0	0
NM_206965	1877	1701.57	0	0
NM_002040	5180	5004.57	0	0
NM_001197297	4743	4567.57	7	5.15875
NM_001136005	3537	3361.57	0	0
NM_175085	2193	2017.57	10.0251	16.7261
NM_001136006	3500	3324.57	0	0
NM_000819	3361	3185.57	15.4136	16.2873
NM_000830	3231	3055.57	0	0
NM_175611	3479	3303.57	0	0
NR_027021	1093	917.572	0	0
NR_033368	1073	897.572	0	0
NM_001242785	6112	5936.57	0	0
NM_001242784	6953	6777.57	5.00838	2.48746
NM_000411	6019	5843.57	0	0
NM_004965	1304	1128.57	80	238.612
NM_007031	1899	1723.57	0	0
NM_006948	3986	3810.57	4	3.53347
NM_014586	7385	7209.57	3.32153	1.55082
NM_015259	3238	3062.57	0	0
NM_000629	6094	5918.57	6.10459	3.47194
NM_207585	2891	2715.57	21.3966	26.5226
NM_000874	1411	1235.57	3.8159	10.3959
NM_207584	1365	1189.57	0	0
NM_005534	2221	2045.57	0	0
NM_001080444	2066	1890.57	0	0
NM_000628	1961	1785.57	25.6912	48.4328
NM_000211	2958	2782.57	743.013	898.839
NM_001127491	2913	2737.57	27.4368	33.7364
NR_038312	2352	2176.57	0	0
NR_038314	2300	2124.57	1.80113e-07	2.85368e-07
NR_038313	2371	2195.57	0	0
NR_038316	2257	2081.57	25.5505	41.3181
NR_038315	2296	2120.57	1.01593e-06	1.61266e-06
NR_038311	2395	2219.57	0	0
NM_003024	6439	6263.57	0	0
NM_001001132	5441	5265.57	1	0.639273
NM_021219	4327	4151.57	0	0
NM_001270407	4219	4043.57	7.08231	5.89579
NR_072999	4323	4147.57	0	0
NM_001270408	1747	1571.57	2.33191	4.99471
NM_001127670	3421	3245.57	0	0
NM_000219	3572	3396.57	0	0
NM_001270402	3347	3171.57	0	0
NM_001127668	3184	3008.57	0	0
NM_001270403	3295	3119.57	0	0
NM_001270404	3236	3060.57	0	0
NM_001270405	3148	2972.57	0	0
NM_001127669	3156	2980.57	0	0
NM_172201	803	627.572	0	0
NM_002243	2909	2733.57	0	0
NM_001276438	2788	2612.57	0	0
NM_001276436	3051	2875.57	0	0
NM_001276439	2928	2752.57	0	0
NM_170737	2817	2641.57	0	0
NM_170736	3061	2885.57	0	0
NM_001276435	3048	2872.57	0	0
NM_001276437	2870	2694.57	0	0
NM_002240	2530	2354.57	0	0
NM_198691	1011	835.572	0	0
NM_181688	1100	924.572	0	0
NM_198692	1236	1060.57	0	0
NM_198699	873	697.572	0	0
NM_198693	1071	895.572	0	0
NM_198696	738	562.572	0	0
NM_198687	1382	1206.57	0	0
NM_198694	918	742.572	0	0
NM_198688	1238	1062.57	0	0
NM_198689	1580	1404.57	0	0
NM_198695	876	700.572	0	0
NM_198690	1256	1080.57	0	0
NM_175858	911	735.572	0	0
NM_181686	588	412.674	0	0
NM_181684	739	563.572	0	0
NM_198697	410	235.386	0	0
NM_198698	447	272.084	0	0
NM_181599	747	571.572	0	0
NM_181621	849	673.572	0	0
NM_181622	520	344.788	0	0
NM_181600	483	307.852	0	0
NM_181623	453	278.029	0	0
NM_181607	273	108.377	0	0
NM_181608	159	34.4832	0	0
NM_181609	494	318.852	0	0
NM_181610	255	93.7351	0	0
NM_181611	219	67.0615	0	0
NM_181612	328	156.804	0	0
NM_181614	192	50.6975	0	0
NM_001099219	318	147.941	0	0
NM_181615	171	39.454	0	0
NM_181616	198	54.1604	0	0
NM_001128077	273	108.377	0	0
NR_023342	224	70.38	0	0
NM_181619	240	81.7971	0	0
NM_181617	252	91.2475	0	0
NM_001164435	253	92.0337	0	0
NM_181620	147	30.0791	0	0
NM_001164434	293	125.854	0	0
NM_181624	208	60.1744	0	0
NM_001085455	1650	1474.57	0	0
NM_001128598	370	196.177	0	0
NM_203405	1158	982.572	0	0
NM_001077711	682	506.624	0	0
NM_181602	219	67.0615	0	0
NM_181604	189	49.1776	0	0
NM_181605	616	440.674	0	0
NM_181606	693	517.624	0	0
NM_175857	556	380.714	0	0
NM_152505	2364	2188.57	0	0
NR_024367	454	279.029	0	0
NR_024028	524	348.788	0	0
NR_024357	524	348.788	0	0
NR_027065	852	676.572	0	0
NR_027067	643	467.674	1.43105	10.3001
NR_027066	889	713.572	0	0
NR_024027	1476	1300.57	1	2.5882
NR_038033	129	23.516	0	0
NR_024351	694	518.624	0	0
NR_026552	870	694.572	0	0
NR_026553	514	338.788	0	0
NR_024089	729	553.572	0	0
NR_033840	2155	1979.57	0	0
NR_027072	989	813.572	2.24618	9.29354
NR_038855	424	249.267	0	0
NR_038400	727	551.572	0	0
NR_027266	1269	1093.57	0	0
NR_027267	655	479.674	0	0
NR_026863	579	403.674	0	0
NR_027246	583	407.674	1	8.25694
NR_038872	612	436.674	0	0
NR_026960	3002	2826.57	0	0
NR_024090	2014	1838.57	0	0
NR_024100	2019	1843.57	0	0
NR_027791	3278	3102.57	0	0
NR_027790	3475	3299.57	0	0
NR_027272	2033	1857.57	0	0
NR_024092	450	275.084	0	0
NR_038883	2567	2391.57	17.9109	25.2096
NM_198996	1635	1459.57	0	0
NR_038876	3586	3410.57	0	0
NR_040084	1221	1045.57	1.20496	3.87929
NR_038974	469	293.973	0	0
NR_038885	2549	2373.57	1.19515	1.69493
NR_038886	779	603.572	0	0
NR_073512	457	282.001	0	0
NR_026961	4598	4422.57	0	0
NR_046198	2716	2540.57	0	0
NM_001256579	892	716.572	0	0
NR_026943	7165	6989.57	3	1.44478
NM_030891	2505	2329.57	3.95743	5.71832
NR_047476	784	608.572	0	0
NM_001001438	2692	2516.57	0	0
NM_002340	4258	4082.57	0.0104549	0.00862022
NM_001145437	4390	4214.57	0	0
NM_001145436	4225	4049.57	17.9895	14.9535
NM_015565	7756	7580.57	12	5.32858
NM_003906	6113	5937.57	29.6673	16.8191
NR_002776	2314	2138.57	1.33266	2.09763
NR_029694	89	12.7962	0	0
NR_030784	65	7.14286	0	0
NR_001458	1474	1298.57	21	54.4359
NR_036164	77	9.73006	0	0
NR_036167	73	8.58974	0	0
NR_037421	180	44.0816	0	0
NR_037458	61	6.34483	0	0
NR_036221	85	12.0035	0	0
NR_039916	83	11.4739	0	0
NR_039917	80	10.5171	0	0
NR_049807	66	7.25	0	0
NR_030414	94	13.8468	0	0
NR_029514	81	10.8899	0	0
NR_029480	84	11.6604	0	0
NM_018944	1571	1395.57	7	16.8841
NM_015358	4246	4070.57	17	14.0581
NM_178817	998	822.572	0.126488	0.517617
NM_206898	626	450.674	0	0
NM_080794	1171	995.572	0	0
NM_017446	1082	906.572	17	63.1217
NM_032476	990	814.572	42.926	177.388
NM_001144925	3392	3216.57	0	0
NM_001178046	2666	2490.57	34.0943	46.0802
NM_002462	2966	2790.57	27.9057	33.6614
NM_002463	2961	2785.57	13	15.7095
NM_182749	910	734.572	0	0
NM_013240	994	818.572	2	8.22442
NR_047510	1295	1119.57	0	0
NM_004540	5002	4826.57	0	0
NM_021075	2130	1954.57	8.92498	15.3705
NM_001001503	1035	859.572	0.168275	0.658976
NM_003489	7556	7380.57	3	1.36824
NM_138983	2279	2103.57	0	0
NM_005806	2514	2338.57	0	0
NM_016631	3995	3819.57	0	0
NR_027873	4012	3836.57	8	7.01906
NM_013329	2808	2632.57	0	0
NR_038879	3548	3372.57	0	0
NR_038880	2943	2767.57	1.16712	1.41955
NM_001130141	1911	1735.57	0	0
NM_020528	1989	1813.57	0	0
NM_006031	10560	10384.6	74	23.987
NM_006198	556	380.714	0	0
NM_001001575	1632	1456.57	0	0
NM_001001579	1747	1571.57	0	0
NM_002606	2060	1884.57	0	0
NM_001001574	1802	1626.57	0	0
NM_001001567	1880	1704.57	0	0
NM_001001583	1982	1806.57	0	0
NM_001001573	1867	1691.57	0	0
NM_001001576	1591	1415.57	0	0
NM_001001581	1911	1735.57	0	0
NM_001001571	1809	1633.57	0	0
NM_001001585	1934	1758.57	0	0
NM_001001572	1687	1511.57	0	0
NM_001001584	1810	1634.57	0	0
NM_001001569	1676	1500.57	0	0
NM_001001577	1710	1534.57	0	0
NM_001001570	1901	1725.57	0	0
NM_001001568	1731	1555.57	0	0
NM_001001580	1547	1371.57	0	0
NM_001001578	1754	1578.57	0	0
NM_001001582	1989	1813.57	0	0
NM_003681	7381	7205.57	11.3245	5.29033
NM_002626	2913	2737.57	84	103.287
NR_024108	3401	3225.57	0	0
NM_153681	911	735.572	0	0
NR_028352	970	794.572	0	0
NM_153682	804	628.572	1	5.35522
NM_004571	4976	4800.57	6.4125	4.49642
NM_182832	10009	9833.57	1.06306	0.363896
NR_004858	3075	2899.57	0	0
NM_133635	2869	2693.57	0	0
NM_015227	4823	4647.57	2	1.44856
NM_174981	1826	1650.57	0	0
NM_022115	4710	4534.57	1	0.742328
NM_001040424	6654	6478.57	0	0
NM_001242866	2291	2115.57	27.6867	44.053
NM_206962	2552	2376.57	0	0
NM_001535	2443	2267.57	20.9546	31.1065
NM_001242864	2137	1961.57	12.2029	20.9407
NM_001242865	4438	4262.57	4.15577	3.2818
NM_003720	1140	964.572	12	41.8773
NM_203433	1077	901.572	0	0
NM_001261824	1125	949.572	0	0
NR_049728	1033	857.572	0	0
NM_004339	2826	2650.57	30	38.099
NM_005049	3260	3084.57	17	18.5518
NM_144770	1967	1791.57	0	0
NM_203417	2274	2098.57	0	0
NM_203418	2406	2230.57	0	0
NM_004414	2429	2253.57	0	0
NM_020639	3872	3696.57	0	0
NR_046937	27	28	0	0
NM_003683	1807	1631.57	8	16.505
NM_015056	5087	4911.57	12	8.22419
NM_080860	1366	1190.57	1	2.82733
NM_001001890	7274	7098.57	0	0
NM_001754	5967	5791.57	8.10311	4.70964
NM_001122607	2722	2546.57	2.89689	3.8292
NR_026812	1491	1315.57	11	28.1456
NM_016940	1705	1529.57	8	17.6057
NM_006272	1135	959.572	0	0
NM_001256370	2185	2009.57	0	0
NM_022136	1905	1729.57	17	33.0859
NR_046512	840	664.572	0	0
NM_001145445	4203	4027.57	17	14.2082
NM_020706	4269	4093.57	5.62569e-06	4.626e-06
NM_001145444	4224	4048.57	0	0
NR_040086	3251	3075.57	0	0
NR_040088	1208	1032.57	0	0
NM_017438	2983	2807.57	6	7.1937
NM_001007259	1116	940.572	0	0
NR_040087	2893	2717.57	0	0
NM_001001713	998	822.572	0	0
NM_007341	1227	1051.57	0	0
NM_173354	4703	4527.57	0	0
NM_005069	4177	4001.57	1	0.841204
NM_009586	2414	2238.57	0	0
NM_001205206	1884	1708.57	0	0
NM_001205207	2621	2445.57	7	9.63496
NM_194255	2872	2696.57	0	0
NM_018964	3094	2918.57	6	6.92011
NM_006933	11576	11400.6	23.074	6.81284
NM_058182	900	724.572	3	13.9371
NR_002996	136	25.8584	0	0
NM_000454	965	789.572	71	302.691
NM_138927	8412	8236.57	100.947	41.2552
NM_032195	7497	7321.57	17.0531	7.8403
NM_032261	1165	989.572	1	3.40161
NM_001142854	2316	2140.57	0	0
NR_027292	2256	2080.57	0	0
NM_006936	1807	1631.57	21	43.3257
NM_001160306	6942	6766.57	7	3.48226
NM_003895	7075	6899.57	1.21573e-07	5.93125e-08
NM_203446	7099	6923.57	0	0
NM_001160302	7059	6883.57	1.02435e-06	5.00918e-07
NM_144659	2697	2521.57	0	0
NR_038328	672	496.674	0	0
NR_038329	1435	1259.57	7	18.7071
NR_038327	1612	1436.57	0	0
NM_003225	492	316.852	0	0
NM_005423	707	531.572	0	0
NM_003226	1054	878.572	0	0
NM_003253	7198	7022.57	8	3.83465
NM_006134	2367	2191.57	3.76002	5.77519
NR_040016	3127	2951.57	11.6509	13.2874
NM_002772	3944	3768.57	0	0
NM_001135099	3242	3066.57	0	0
NM_005656	3204	3028.57	0	0
NM_024022	2441	2265.57	1.07602	1.59873
NM_032404	2139	1963.57	0	0
NM_032405	1342	1166.57	3.57352	10.3114
NR_046020	3196	3020.57	0	0
NM_001256317	2438	2262.57	3.63157	5.40286
NM_199259	2132	1956.57	0	0
NM_199260	2072	1896.57	0	0
NM_199261	2186	2010.57	0	0
NM_003274	6969	6793.57	19	9.41429
NR_038257	5879	5703.57	0	0
NM_003307	5876	5700.57	0	0
NM_001272037	4029	3853.57	0	0
NM_144991	3967	3791.57	0	0
NM_001001894	7716	7540.57	4.63649	2.06975
NM_003316	9007	8831.57	27.3635	10.4296
NM_001025203	953	777.572	38.1111	164.985
NM_006758	953	777.572	10.8889	47.1384
NM_001025204	1020	844.572	0	0
NM_001243467	2225	2049.57	0	0
NM_018961	2556	2380.57	26	36.7641
NM_001001895	2442	2266.57	0	0
NM_001202489	3301	3125.57	0.00208456	0.00224501
NM_182688	3498	3322.57	0	0
NM_003343	3383	3207.57	29.344	30.7947
NM_001004416	4878	4702.57	1	0.715808
NM_001199528	5058	4882.57	0	0
NM_173568	5262	5086.57	0	0
NM_001199527	5442	5266.57	0	0
NM_014825	10808	10632.6	11.291	3.5746
NM_006447	2973	2797.57	17	20.455
NM_001032410	3036	2860.57	2.24859e-08	2.646e-08
NM_001001992	2970	2794.57	0	0
NM_013396	4968	4792.57	11	7.72603
NR_048535	2042	1866.57	0	0
NM_001260477	2205	2029.57	0	0
NM_033661	1537	1361.57	0.0478752	0.118359
NM_001260474	2147	1971.57	0	0
NM_001260475	2098	1922.57	0	0
NM_001260476	1998	1822.57	3.95212	7.29925
NM_018669	2150	1974.57	0	0
NM_004627	1573	1397.57	6	14.4514
NM_001146218	1463	1287.57	0	0
NM_001006114	1181	1005.57	0	0
NM_058181	1050	874.572	0	0
NM_001098403	6876	6700.57	2	1.00473
NM_020727	7414	7238.57	0	0
NM_001098402	7479	7303.57	0	0
NR_027273	1073	897.572	0	0
NM_017436	2092	1916.57	0	0
NM_001098	2741	2565.57	30.9402	40.5948
NM_001097	1370	1194.57	0	0
NM_024866	4273	4097.57	0	0
NM_001253845	4032	3856.57	0	0
NM_000675	2566	2390.57	43	60.5479
NR_028483	1767	1591.57	0	0
NR_028484	2568	2392.57	0	0
NM_005160	9055	8879.57	5.3656	2.03403
NM_000026	1563	1387.57	29	70.3517
NM_001123378	1386	1210.57	0	0
NR_027464	2301	2125.57	0	0
NM_144704	2365	2189.57	0	0
NM_001018060	2344	2168.57	0	0
NM_001146288	2429	2253.57	0	0
NM_024105	2373	2197.57	15	22.9763
NR_036556	2094	1918.57	20.1522	35.357
NM_138797	2099	1923.57	1.84784	3.23362
NR_040115	1538	1362.57	2	4.94086
NM_145730	4148	3972.57	23.3661	19.7992
NM_001166019	4088	3912.57	0	0
NM_001127	4178	4002.57	21.6339	18.194
NR_040114	827	651.572	1	5.16618
NM_001270406	1390	1214.57	0	0
NM_145699	1444	1268.57	0	0
NM_001193289	1103	927.572	0	0
NM_004900	1538	1362.57	19.9496	49.2841
NM_001270411	1463	1287.57	0	0
NM_014508	1109	933.572	122.833	442.892
NM_152426	2503	2327.57	37.6952	54.515
NM_145298	4690	4514.57	46.2598	34.4921
NM_001006666	805	629.572	6.04344	32.3125
NM_021822	1834	1658.57	336.843	683.636
NM_001166004	639	463.674	0.323062	2.34534
NM_001166002	1046	870.572	5.3783	20.7957
NM_001166003	1143	967.572	0	0
NM_181773	1049	873.572	5.29863	20.4173
NM_001136540	2902	2726.57	0	0
NM_145343	3017	2841.57	0	0
NM_003661	2863	2687.57	19.3483	24.2334
NM_001136541	2809	2633.57	0	0
NM_145637	2686	2510.57	0	0
NM_030882	2545	2369.57	37.8723	53.8002
NR_027835	2221	2045.57	21.0881	34.702
NR_027833	2450	2274.57	0	0
NM_145640	2124	1948.57	5.27145	9.10638
NM_145642	3570	3394.57	0	0
NM_145641	3633	3457.57	0	0
NR_027834	2334	2158.57	0	0
NM_145660	3226	3050.57	6.96338	7.68372
NM_030643	3415	3239.57	0	0
NM_030642	1437	1261.57	0	0
NM_030641	10139	9963.57	52.3684	17.6924
NM_001142293	2701	2525.57	0	0
NM_014570	2833	2657.57	21	26.5991
NM_001198726	1528	1352.57	0	0
NM_001017526	1725	1549.57	1.05342	2.28835
NM_181335	1632	1456.57	0	0
NM_000487	4315	4139.57	6.56229	5.3362
NM_001085428	3925	3749.57	0	0
NM_001085426	4162	3986.57	0	0
NM_001085425	4210	4034.57	0	0
NM_001085427	4117	3941.57	9.10689	7.77737
NM_001670	4036	3860.57	0	0
NM_001242906	2595	2419.57	7.60677	10.5826
NM_032204	2823	2647.57	19.3932	24.6567
NM_020437	3313	3137.57	1	1.07285
NM_182810	1420	1244.57	35.7717	96.7502
NM_001675	2022	1846.57	5.2283	9.53073
NM_001165877	799	623.572	1.32503	7.15274
