target_id	length	eff_length	est_counts	tpm
NM_199004	1874	1690.87	12.9938	21.6121
NM_004313	1919	1735.87	0	0
NM_014960	2770	2586.87	0	0
NM_001267727	2599	2415.87	6	6.9847
NM_080863	2139	1955.87	3.80861	5.47642
NR_049730	920	736.875	0	0
NR_049729	2258	2074.87	24.6235	33.3755
NM_001197216	1386	1202.87	0	0
NM_001671	1503	1319.87	0	0
NM_080914	1202	1018.87	0	0
NM_001181	1456	1272.87	0	0
NM_001201352	1441	1257.87	0	0
NM_080913	1384	1200.87	0	0
NM_080912	1544	1360.87	0	0
NM_001094	2690	2506.87	0	0
NM_183377	3442	3258.87	0	0
NM_001128085	1351	1167.87	0	0
NM_000049	1418	1234.87	0	0
NM_001251888	2125	1941.87	0	0
NM_024083	1843	1659.87	0	0
NR_045351	1787	1603.87	7	12.2743
NM_024857	6242	6058.87	25	11.6043
NM_001678	3332	3148.87	3.76784	3.36517
NM_174953	4885	4701.87	0	0
NM_174957	4723	4539.87	0	0
NM_174954	4872	4688.87	0	0
NM_174956	4827	4643.87	0	0
NM_174955	4814	4630.87	0	0
NM_005173	4726	4542.87	167	103.385
NM_174958	4233	4049.87	0	0
NM_001002027	576	393.11	13	93.0035
NM_005175	646	462.976	0	0
NM_001003785	550	367.149	0	0
NM_006356	622	439.067	30	192.159
NM_005177	4122	3938.87	0	0
NM_001130020	4143	3959.87	0	0
NM_001130021	4140	3956.87	0	0
NM_145691	1552	1368.87	10	20.545
NM_020218	3614	3430.87	0.0401119	0.0328806
NM_001098833	3593	3409.87	11.9599	9.86414
NM_004217	1297	1113.87	0	0
NM_001256834	1224	1040.87	18	48.6345
NM_004655	4232	4048.87	0	0
NM_001009811	3511	3327.87	8	6.76073
NM_014984	3619	3435.87	0	0
NM_001009905	1383	1199.87	6	14.0633
NM_001159387	1806	1622.87	0	0
NM_153446	2021	1837.87	0	0
NM_001159388	1819	1635.87	0	0
NM_001243475	928	744.875	0	0
NM_001243473	1163	979.875	0	0
NM_015681	928	744.875	0	0
NM_001080519	10177	9993.87	0	0
NM_001144888	3306	3122.87	0	0
NM_017451	2894	2710.87	0	0
NM_006340	3352	3168.87	0	0
NM_017450	3188	3004.87	4	3.74373
NR_026857	4421	4237.87	2.34261	1.55461
NM_017679	3564	3380.87	8.99996	7.48656
NM_001099432	3609	3425.87	4.21982e-05	3.46412e-05
NM_181844	3525	3341.87	0	0
NM_003766	2143	1959.87	50.7358	72.8044
NM_001164405	708	524.927	0	0
NM_001012270	2513	2329.87	0	0
NM_001168	2631	2447.87	44.2979	50.8938
NM_001012271	2700	2516.87	12.7276	14.2219
NM_000386	2537	2353.87	27	32.259
NM_182641	10914	10730.9	0	0
NM_004459	10863	10679.9	60.1951	15.8513
NM_007297	7115	6931.87	0	0
NM_007294	7207	7023.87	19.9208	7.97629
NM_007299	3783	3599.87	0	0
NM_007300	7270	7086.87	0.00501793	0.00199132
NR_027676	7111	6927.87	0	0
NM_007298	3682	3498.87	2.76032	2.21871
NM_032043	8166	7982.87	17.0616	6.0108
NM_001080466	1678	1494.87	1	1.88133
NM_024418	7518	7334.87	10	3.83423
NM_004758	7698	7514.87	0	0
NM_001261835	7671	7487.87	4.7827e-08	1.79633e-08
NR_038415	2387	2203.87	0	0
NR_038412	2269	2085.87	0	0
NR_038410	2483	2299.87	0	0
NR_038414	2451	2267.87	0	0
NR_038417	2250	2066.87	0	0
NR_038411	2278	2094.87	0	0
NR_038418	2241	2057.87	8.59301e-08	1.17435e-07
NR_038413	2201	2017.87	7	9.75606
NR_038416	2378	2194.87	0	0
NM_001105520	1559	1375.87	0	0
NM_207454	3997	3813.87	0	0
NM_152914	4785	4601.87	4.85121	2.96474
NM_001145080	4680	4496.87	2	1.25081
NM_001136483	827	643.875	0	0
NM_001145536	3082	2898.87	0	0
NM_001243552	835	651.875	0	0
NM_001038704	2127	1943.87	1	1.44678
NM_001142798	903	719.875	26.0492	101.767
NM_174893	899	715.875	32.0593	125.947
NM_001142799	797	613.875	12.8417	58.8322
NM_145272	1031	847.875	0	0
NM_001113434	7912	7728.87	1	0.363877
NM_024032	2725	2541.87	0.501017	0.554331
NM_001171251	2722	2538.87	1.49898	1.66045
NM_181656	1564	1380.87	0	0
NM_181655	1421	1237.87	0	0
NM_017622	1914	1730.87	17	27.6219
NR_037719	2049	1865.87	17.4525	26.3054
NR_036519	672	488.927	1	5.7521
NM_001193654	2371	2187.87	0.006567	0.00844141
NM_001100407	2201	2017.87	49.2741	68.6745
NR_036517	1986	1802.87	13.6387	21.2754
NM_001033046	2151	1967.87	0.0151152	0.0216017
NR_036514	2077	1893.87	0	0
NM_001193655	2315	2131.87	37.4022	49.3408
NM_001100408	2109	1925.87	0	0
NR_036516	2028	1844.87	0	0
NR_036518	1912	1728.87	1.84636e-08	3.00347e-08
NM_001193653	2421	2237.87	10.1651	12.7745
NM_001193657	2368	2184.87	0	0
NM_181707	960	776.875	0	0
NM_152781	1969	1785.87	1	1.57478
NM_001085430	2012	1828.87	1	1.53775
NM_025161	3653	3469.87	21	17.0207
NR_033338	3849	3665.87	0	0
NM_001191031	2880	2696.87	0	0
NM_001164257	3107	2923.87	0	0
NM_001191029	3034	2850.87	0	0
NM_001191030	3086	2902.87	0	0
NM_175734	1649	1465.87	0	0
NM_022344	4583	4399.87	11.6833	7.46789
NR_027169	1066	882.875	0	0
NR_027174	825	641.875	0	0
NR_045022	1065	881.875	6.38998	20.3781
NR_027160	1336	1152.87	0	0
NR_027173	898	714.875	0	0
NR_027176	1191	1007.87	0	0
NR_045029	1021	837.875	8.91271	29.9159
NR_027161	1332	1148.87	0	0
NR_045027	1156	972.875	0	0
NR_027167	1013	829.875	0	0
NR_045026	545	362.149	0	0
NR_027163	1123	939.875	0	0
NR_027172	604	421.11	0	0
NR_045021	926	742.875	0	0
NR_027158	890	706.875	5.448	21.6753
NR_027166	947	763.875	37.5129	138.111
NR_045023	578	395.11	0	0
NR_027178	895	711.875	0	0
NR_027175	635	452.067	0	0
NR_045025	547	364.149	0	0
NR_027164	1070	886.875	0	0
NR_027165	934	750.875	0	0
NR_027179	369	188.727	0	0
NR_027667	1257	1073.87	0	0
NR_027159	1213	1029.87	0	0
NR_027177	828	644.875	0	0
NR_045024	635	452.067	0	0
NR_027171	901	717.875	0	0
NR_027162	1389	1205.87	0	0
NR_027170	991	807.875	6.73637	23.4505
NR_045028	1200	1016.87	0	0
NR_027168	1039	855.875	0	0
NM_152460	2525	2341.87	0	0
NM_173625	1862	1678.87	1	1.67515
NM_017941	3639	3455.87	0	0
NM_001100621	3531	3347.87	5	4.20022
NM_001100622	2100	1916.87	0	0
NM_203425	1530	1346.87	0	0
NM_001114118	8184	8000.87	16.6029	5.83603
NM_001086521	560	377.149	4	29.8276
NM_001130677	3229	3045.87	0	0
NM_001013672	1839	1655.87	1	1.69841
NM_001080465	566	383.149	0	0
NM_001163075	1090	906.875	0	0
NM_001212	1163	979.875	44.5871	127.97
NM_006688	1500	1316.87	0	0
NM_198593	2795	2611.87	0	0
NR_049769	2833	2649.87	1	1.06132
NM_153372	2715	2531.87	0	0
NM_030968	2979	2795.87	0	0
NM_198594	2810	2626.87	0	0
NM_001082534	2935	2751.87	0	0
NM_001082533	3370	3186.87	0	0
NM_020178	3244	3060.87	0	0
NM_000717	1154	970.875	0	0
NM_198379	8009	7825.87	0	0
NM_001256330	7832	7648.87	0	0
NM_001256329	7865	7681.87	0	0
NR_046058	7795	7611.87	0	0
NM_001256324	8057	7873.87	0	0
NM_001256328	7892	7708.87	0	0
NM_001256334	7697	7513.87	0	0
NM_198376	7628	7444.87	0	0
NR_046054	7918	7734.87	0	0
NM_198388	7844	7660.87	0	0
NM_198386	7913	7729.87	0	0
NM_198382	7898	7714.87	0	0
NM_001256332	7796	7612.87	0	0
NM_198378	7934	7750.87	0	0
NM_198396	8144	7960.87	0	0
NM_198385	8111	7927.87	0	0
NM_198387	7865	7681.87	0	0
NM_001256333	7730	7546.87	0	0
NM_001256326	7976	7792.87	0	0
NM_198377	8213	8029.87	0	0
NM_018896	8246	8062.87	0	0
NR_046056	7864	7680.87	0	0
NR_046055	7885	7701.87	0	0
NM_001256327	7946	7762.87	0	0
NM_198383	8033	7849.87	0	0
NM_001256331	7811	7627.87	0	0
NM_001256325	7988	7804.87	0	0
NM_198380	8078	7894.87	0	0
NM_198384	7967	7783.87	0	0
NM_001256359	7886	7702.87	0	0
NM_001256361	7853	7669.87	0	0
NM_001256360	7859	7675.87	0	0
NR_046057	7849	7665.87	0	0
NR_038439	1433	1249.87	0	0
NM_199247	1889	1705.87	0	0
NM_000723	3742	3558.87	0	0
NM_199248	1754	1570.87	0	0
NM_000727	1318	1134.87	0	0
NM_014405	3430	3246.87	0	0
NM_145811	926	742.875	0	0
NM_001261393	3556	3372.87	0	0
NM_001261395	3492	3308.87	0	0
NM_005831	3682	3498.87	36.4958	29.335
NM_001261391	3745	3561.87	0	0
NM_001261390	3754	3570.87	0	0
NM_172207	2458	2274.87	0	0
NM_172206	3500	3316.87	1	0.847894
NM_032294	3554	3370.87	3.10049e-07	2.58678e-07
NM_001171167	4852	4668.87	2.5469e-06	1.53416e-06
NM_001171168	4782	4598.87	3.12096	1.90856
NM_001171166	4394	4210.87	3.87904	2.59073
NM_015099	4510	4326.87	0	0
NM_001159773	3340	3156.87	11	9.79955
NM_138793	3535	3351.87	0	0
NM_001159772	3479	3295.87	0	0
NM_001257970	2598	2414.87	0	0
NM_052819	1633	1449.87	0	0
NR_047566	4176	3992.87	0	0
NM_024110	4169	3985.87	0	0
NM_007359	4180	3996.87	15.1741	10.6771
NM_020753	4978	4794.87	0	0
NM_001142643	4487	4303.87	0	0
NM_006807	2422	2238.87	0	0
NM_001127228	2232	2048.87	8	10.9811
NM_005189	4265	4081.87	1	0.688987
NM_032647	1077	893.875	0	0
NM_003655	2649	2465.87	4	4.56205
NM_020649	1546	1362.87	1	2.06355
NM_213607	1748	1564.87	0	0
NM_001258396	1732	1548.87	0	0
NM_001258398	1733	1549.87	0	0
NM_001258397	1795	1611.87	0	0
NM_001258395	1718	1534.87	0	0
NM_001258399	1752	1568.87	0	0
NM_199287	2108	1924.87	14	20.4549
NM_014695	5828	5644.87	3.62187	1.80447
NR_036647	8695	8511.87	64.7965	21.409
NR_023380	4204	4020.87	0	0
NM_001004306	2806	2622.87	0	0
NM_001243342	3546	3362.87	0	0
NM_017950	4298	4114.87	0	0
NM_001158261	1158	974.875	0	0
NM_144681	1380	1196.87	0	0
NM_144609	2138	1954.87	0	0
NM_001099225	2079	1895.87	8	11.8673
NM_020198	3419	3235.87	29	25.2044
NM_198082	2997	2813.87	5	4.99731
NM_002981	542	359.185	0	0
NM_002986	925	741.875	0	0
NM_005408	851	667.875	0	0
NM_032963	506	323.423	0	0
NM_032962	554	371.149	0	0
NM_032965	1080	896.875	0	0
NR_027921	1471	1287.87	0	0
NR_027922	1423	1239.87	0	0
NM_004590	1497	1313.87	10.1106	21.6418
NM_002988	770	586.875	0	0
NM_002982	747	563.875	0	0
NM_145898	574	391.11	0	0
NM_005064	625	442.067	0	0
NM_002983	796	612.875	46	211.085
NM_021006_1	783	599.875	8.08235e-07	3.7892e-06
NM_021006	783	599.875	8.08235e-07	3.7892e-06
NM_001001437	774	590.875	0.999999	4.75965
NM_001001437_1	774	590.875	0.999999	4.75965
NM_002984	667	483.976	58.3719	339.196
NM_001001435_1	658	474.976	5.90703	34.9759
NM_001001435	658	474.976	5.90703	34.9759
NM_207007	658	474.976	5.90703	34.9759
NM_207007_1	658	474.976	5.90703	34.9759
NM_002985	1229	1045.87	1251.53	3365.36
NM_006273	815	631.875	0	0
NM_005623	1250	1066.87	0	0
NM_016602	1244	1060.87	0	0
NM_001838	2184	2000.87	10	14.0556
NM_001193529	1787	1603.87	1	1.75348
NM_001193530	1763	1579.87	0	0
NM_006584	1898	1714.87	0	0
NM_007261	1893	1709.87	13	21.3821
NM_001256841	1554	1370.87	0	0
NM_006678	1587	1403.87	0	0
NM_181449	3525	3341.87	1	0.841551
NM_174892	2294	2110.87	0	0
NM_001115152	644	460.976	0	0
NM_139018	1759	1575.87	0	0
NM_001168324	996	812.875	0	0
NM_001168323	1297	1113.87	0	0
NM_001168322	1399	1215.87	0	0
NM_145273	2786	2602.87	3.90082	4.21476
NM_001251	1856	1672.87	0	0
NM_001040059	1774	1590.87	4.04602	7.15257
NM_006137	1283	1099.87	6	15.3419
NM_000626	1261	1077.87	10	26.0917
NM_021602	949	765.875	3.60151e-07	1.3225e-06
NM_001039933	1264	1080.87	0	0
NM_001256	5592	5408.87	40	20.7981
NM_001114091	5610	5426.87	0	0
NM_012121	3101	2917.87	0	0
NM_001254	3053	2869.87	17.2094	16.8645
NM_015083	8263	8079.87	15.3076	5.32809
NM_016507	8290	8106.87	0.692448	0.240217
NM_001258	1570	1386.87	5	10.1392
NM_003885	3854	3670.87	1	0.766128
NM_176096	1884	1700.87	39	64.4856
NM_014603	3533	3349.87	0	0
NM_006382	2763	2579.87	0	0
NM_001007530	567	384.149	0	0
NM_001190790	1048	864.875	0	0
NR_003261	1101	917.875	5	15.32
NR_033865	571	388.11	0	0
NM_001204477	2498	2314.87	5	6.07454
NR_033371	767	583.875	0	0
NM_181716	1164	980.875	1	2.8672
NM_145036	3518	3334.87	0	0
NM_001037325	1311	1127.87	0	0
NM_001199165	3405	3221.87	1	0.872895
NM_138363	2689	2505.87	14	15.7123
NM_001267	1695	1511.87	0	0
NM_001005271	7354	7170.87	36.0154	14.125
NM_005852	7223	7039.87	0.000414698	0.000165668
NM_001005273	7325	7141.87	41.9842	16.5327
NM_024591	1664	1480.87	18	34.1842
NM_000747	2437	2253.87	10.1943	12.7204
NM_000080	2460	2276.87	0	0
NM_001136498	2636	2452.87	7	8.02589
NM_001307	2009	1825.87	0	0
NM_001185023	1924	1740.87	0	0
NM_001185022	1442	1258.87	1	2.23403
NM_006344	1699	1515.87	0	0
NM_182906	1771	1587.87	0	0
NM_004859	8575	8391.87	69.5474	23.3073
NM_015229	5224	5040.87	4	2.23164
NM_033133	5222	5038.87	54.4088	30.3673
NM_173478	3277	3093.87	1.26415	1.14913
NM_003632	5454	5270.87	0	0
NM_053051	4077	3893.87	14	10.1115
NM_001037144	4143	3959.87	0	0
NM_001040431	808	624.875	12	54.0081
NM_025233	2557	2373.87	0	0
NM_001042532	2297	2113.87	0	0
NM_001042529	2165	1981.87	18	25.5427
NM_018714	3034	2850.87	14.4887	14.293
NM_004645	2633	2449.87	12	13.7755
NM_000088	5927	5743.87	0	0
NM_018405	937	753.875	1	3.73054
NM_001199125	1816	1632.87	0	0
NM_003653	1863	1679.87	41	68.6401
NM_016429	903	719.875	0	0
NM_032854	2397	2213.87	1	1.27033
NM_001303	3002	2818.87	13	12.97
NR_049718	1944	1760.87	7	11.18
NM_001162861	826	642.875	0	0
NR_027942	1114	930.875	0	0
NM_004375	2415	2231.87	5.56924	7.01774
NR_027941	1128	944.875	5.98022	17.7997
NM_001162862	812	628.875	0.450538	2.01483
NM_001199775	8405	8221.87	0	0
NM_001304	9043	8859.87	0	0
NM_001129885	647	463.976	0	0
NM_004382	2577	2393.87	0	0
NM_001145147	2457	2273.87	0	0
NM_001256299_1	2697	2513.87	0	0
NM_001145146_1	2664	2480.87	0	0
NM_001145148	2535	2351.87	0	0
NR_026905	2463	2279.87	8.11487	10.0102
NR_026906_1	942	758.875	2.93907	10.8921
NM_016823	3225	3041.87	10.7263	9.91696
NM_005206	3055	2871.87	0	0
NM_015986	2941	2757.87	36.4005	37.1196
NR_073118	2733	2549.87	0	0
NM_005208	790	606.875	0	0
NM_001178147	1475	1291.87	0	0
NM_172219	1583	1399.87	0	0
NR_033662	1759	1575.87	0	0
NM_172220	1484	1300.87	0	0
NM_000759	1592	1408.87	0	0
NM_001317	918	734.875	0	0
NM_020991	883	699.875	0	0
NM_022644	1136	952.875	0	0
NM_022645	598	415.11	0	0
NM_022581	768	584.875	0	0
NM_022579	837	653.875	0	0
NM_001318	661	477.976	0	0
NM_022580	588	405.11	0	0
NM_001893	3705	3521.87	28	22.3591
NM_139062	3769	3585.87	0	0
NM_025099	7072	6888.87	26	10.6144
NR_046431	6902	6718.87	1.25829e-05	5.2669e-06
NM_001143775	1713	1529.87	4	7.35317
NM_015343	1780	1596.87	0	0
NM_004937	4431	4247.87	7.40575	4.90307
NM_001031681	4042	3858.87	0	0
NM_001271875	3621	3437.87	0	0
NR_073495	3926	3742.87	0	0
NM_017748	3103	2919.87	27.8654	26.8394
NR_073428	3220	3036.87	0	0
NM_022059	2324	2140.87	3.36978	4.4267
NM_001100812	1451	1267.87	0	0
NM_001017916	3154	2970.87	0	0
NM_001017917	2987	2803.87	0	0
NM_001915	2984	2800.87	0	0
NM_144607	3746	3562.87	6	4.73611
NM_001254756	1310	1126.87	4.79289	11.9617
NM_144611	1998	1814.87	0	0
NM_001254755	1307	1123.87	0	0
NM_134268	2166	1982.87	0	0
NM_004762	3311	3127.87	85	76.4259
NM_017456	3308	3124.87	2.56861e-08	2.31173e-08
NM_145663	3076	2892.87	0	0
NR_036623	3398	3214.87	0	0
NM_025104	1814	1630.87	1	1.72445
NR_024120	3004	2820.87	0	0
NM_005828	6380	6196.87	57.6701	26.1727
NR_073585	1416	1232.87	7.52648	17.1689
NM_024819	2123	1939.87	0	0
NM_001128631	1963	1779.87	8	12.6407
NM_001195218	823	639.875	22.9423	100.836
NM_016286	829	645.875	19.0577	82.9836
NM_203499	3922	3738.87	18	13.5395
NM_007372	3993	3809.87	4.71753e-07	3.48237e-07
NM_004396	3759	3575.87	365	287.066
NM_007010	3822	3638.87	19	14.6844
NM_016041	1124	940.875	24	71.7382
NM_003647	7768	7584.87	13.9768	5.18241
NM_024308	1598	1414.87	1	1.98771
NM_144683	1921	1737.87	3	4.85482
NM_015510	1841	1657.87	1	1.69636
NM_001105571	1003	819.875	0	0
NM_001220493	1006	822.875	0	0
NM_020162	5618	5434.87	0	0
NM_001199699	5457	5273.87	6.09534	3.25042
NM_024612	3667	3483.87	10	8.0725
NM_001166301	3436	3252.87	0	0
NM_024119	2617	2433.87	14	16.1771
NM_004941	4200	4016.87	21	14.7029
NM_001365	4322	4138.87	0	0
NM_001128827	3445	3261.87	0	0
NM_005220	2602	2418.87	0	0
NM_001934	1763	1579.87	0	0
NM_138281	2010	1826.87	0	0
NM_173628	13723	13539.9	3	0.623128
NM_020877	13505	13321.9	0	0
NM_004662	3147	2963.87	0	0
NM_001372	13750	13566.9	0	0
NM_023036	2279	2095.87	5.38132e-08	7.22095e-08
NM_001172810	2240	2056.87	2	2.73459
NM_001144766	1846	1662.87	2.99941e-06	5.07279e-06
NR_029431	1989	1805.87	0	0
NM_003315	2078	1894.87	29.5912	43.9191
NM_003585	1073	889.875	0	0
NM_001383	2195	2011.87	3.37698	4.72061
NR_002221	665	481.976	0	0
NM_001388	1997	1813.87	34	52.716
NM_022156	1884	1700.87	6	9.92087
NM_007026	1508	1324.87	3	6.36821
NM_004090	4122	3938.87	0	0
NM_004422	3016	2832.87	9	8.93482
NM_080677	1522	1338.87	1	2.10054
NM_001195192	3530	3346.87	1	0.840294
NM_152347	3950	3766.87	0	0
NM_173503	1544	1360.87	0	0
NM_001144933	1693	1509.87	0	0
NM_001145053	3745	3561.87	5.58837	4.41242
NR_026738	4023	3839.87	0	0
NM_198529	5132	4948.87	0	0
NM_001406	3219	3035.87	0	0
NM_001258353	4304	4120.87	0	0
NM_001142605	4058	3874.87	34	24.677
NM_004247	4167	3983.87	0	0
NM_001258354	4137	3953.87	0	0
NM_005801	1326	1142.87	172	423.254
NM_001416	1877	1693.87	286	474.849
NM_001204510	1815	1631.87	0	0
NM_014740	1734	1550.87	40	72.5361
NM_001143762	1340	1156.87	0	0
NM_001143761	1284	1100.87	0	0
NM_001970	1355	1171.87	80.6993	193.669
NM_001143760	1256	1072.87	0.24664	0.646524
NM_001165962	3684	3500.87	13.8264	11.1072
NM_018127	3804	3620.87	30.1736	23.4361
NM_173717	3801	3617.87	0	0
NM_203414	1477	1293.87	0	0
NM_015362	1389	1205.87	0	0
NM_203415	1313	1129.87	12	29.8691
NM_203413	2175	1991.87	0	0
NM_001014764	788	604.875	0	0
NM_031298	675	491.927	4.56438	26.0947
NM_001166131	2354	2170.87	0	0
NM_152463	2315	2131.87	4.3675	5.76158
NM_173627	2818	2634.87	0	0
NM_001164638	1271	1087.87	5.73793	14.8336
NM_001164637	2683	2499.87	1.26207	1.41982
NM_001042573	4494	4310.87	10	6.52387
NM_001193503	1356	1172.87	0	0
NM_001976	1527	1343.87	0	0
NM_053013	1485	1301.87	2	4.32048
NM_178543	1842	1658.87	0	0
NM_144679	2287	2103.87	3	4.01026
NM_014964	4835	4651.87	0	0
NM_001102664	3776	3592.87	0	0
NM_148921	4664	4480.87	1	0.627636
NR_048576	1190	1006.87	2	5.58631
NR_046824	826	642.875	0	0
NM_017957	3927	3743.87	0	0
NM_000502	2717	2533.87	0	0
NM_005702	1825	1641.87	21	35.9708
NM_001005862	4816	4632.87	0	0
NM_004448	4624	4440.87	1	0.633289
NM_001433	4005	3821.87	12	8.8303
NM_001261437	2319	2135.87	0	0
NM_001986	2259	2075.87	0	0
NM_001261438	2148	1964.87	0	0
NM_001261439	1574	1390.87	0	0
NM_001079675	2430	2246.87	0	0
NM_014210	2869	2685.87	12.1517	12.7239
NM_001003927	3010	2826.87	4.84835	4.82345
NM_006495	1995	1811.87	25	38.8045
NM_001988	6587	6403.87	0	0
NM_001145127	1991	1807.87	0	0
NM_001145299	4862	4678.87	1.47764e-07	8.88176e-08
NR_028133	4822	4638.87	0	0
NM_015219	4700	4516.87	24.7604	15.4166
NM_001145297	4946	4762.87	0	0
NM_001013839	4793	4609.87	0	0
NM_001145298	4769	4585.87	18.2396	11.1857
NM_001991	4646	4462.87	15	9.45251
NM_178128	2052	1868.87	2.82119	4.24545
NM_182705	3620	3436.87	18.4119	15.0663
NM_032837	2825	2641.87	0	0
NM_001098832	2888	2704.87	42.5113	44.2006
NR_026809	2281	2097.87	2.60948	3.49821
NR_026810	1759	1575.87	0	0
NM_030802	2361	2177.87	13	16.7873
NM_178126	3809	3625.87	44.3759	34.4195
NR_026697	3778	3594.87	3.19755e-05	2.50152e-05
NM_198475	2634	2450.87	0	0
NM_207368	1226	1042.87	45.1107	121.652
NM_001093767	925	741.875	9.88931	37.4892
NR_027751	3702	3518.87	0	0
NM_001243746	4501	4317.87	0	0
NM_017565	4275	4091.87	0	0
NM_207387	2703	2519.87	1	1.11607
NM_001113567	2819	2635.87	0	0
NR_026770	780	596.875	8	37.6945
NM_001077498	4163	3979.87	2.99888	2.11914
NM_018182	4197	4013.87	0.00111827	0.000783523
NR_028336	609	426.11	0	0
NM_024792	2080	1896.87	3	4.44788
NM_001195228	1499	1315.87	3	6.41176
NM_019013	1544	1360.87	0	0
NM_001039999	2930	2746.87	3	3.07152
NM_004104	8458	8274.87	12	4.07841
NM_001080542	3862	3678.87	2	1.52892
NM_001184906	10285	10101.9	26.8149	7.46526
NM_032875	10381	10197.9	0.00413462	0.00114024
NM_153230	1667	1483.87	0	0
NM_001008777	2302	2118.87	0	0
NM_001267585	3442	3258.87	0	0
NR_051988	3484	3300.87	0	0
NM_001267586	3283	3099.87	0	0
NR_047576	1983	1799.87	0	0
NM_001258014	1859	1675.87	13	21.8158
NM_001258012	2012	1828.87	0	0
NM_004110	1901	1717.87	0	0
NM_001258013	1976	1792.87	0	0
NM_024417	1883	1699.87	2.41659e-05	3.99813e-05
NM_001258016	1828	1644.87	0	0
NM_001258015	1763	1579.87	1.4902e-08	2.65273e-08
NM_004112	2715	2531.87	2	2.22156
NM_021939	2883	2699.87	0	0
NM_144606	1741	1557.87	1.16147	2.09674
NM_144997	3686	3502.87	13.5625	10.8889
NM_002018	4357	4173.87	46.6355	31.423
NM_001256265	4192	4008.87	5.16646e-08	3.62444e-08
NM_001256264	4178	3994.87	67.3645	47.4241
NR_027084	3798	3614.87	0	0
NR_034161	722	538.875	0	0
NR_029406	2256	2072.87	3.26601	4.43113
NR_028337	4704	4520.87	1	0.622083
NM_001242791	2100	1916.87	1	1.46716
NM_004475	2632	2448.87	91	104.507
NM_005892	3961	3777.87	66	49.1323
NM_022158	1433	1249.87	0	0
NM_024619	1826	1642.87	24	41.0845
NR_046408	1954	1770.87	0	0
NM_017559	1355	1171.87	0	0
NM_001454	2640	2456.87	0	0
NM_004514	5262	5078.87	14	7.75231
NM_003593	2697	2513.87	0	0
NR_026718	7259	7075.87	7.60525	3.02276
NM_001077182	1742	1558.87	0	0
NM_012418	1670	1486.87	0	0
NM_017647	3559	3375.87	21	17.4946
NM_004860	2987	2803.87	7	7.02118
NM_001466	3819	3635.87	3.3244	2.57143
NM_001270397	4084	3900.87	8.66925	6.25014
NM_000151	4161	3977.87	1.14841e-07	8.11927e-08
NR_028582	1637	1453.87	6	11.6063
NR_028581	1772	1588.87	0	0
NM_138387	1578	1394.87	0	0
NM_000152	3775	3591.87	0	0
NM_001079803	3590	3406.87	0	0
NM_001079804	3510	3326.87	7	5.91742
NM_007278	893	709.875	64	253.553
NM_000154	1361	1177.87	16	38.2025
NM_003857	1298	1114.87	0	0
NM_139285	3014	2830.87	0	0
NM_201433	8211	8027.87	0	0
NM_001130831	8024	7840.87	0	0
NM_003644	7773	7589.87	10.2325	3.79158
NM_201432	8181	7997.87	0	0
NM_000805	470	287.57	0	0
NM_000160	2051	1867.87	0	0
NM_182569	3284	3100.87	11.2037	10.1613
NM_001165993	1784	1600.87	0	0
NM_001165994	1150	966.875	0	0
NM_015721	3741	3557.87	12	9.48552
NM_001242376	2185	2001.87	0	0
NM_001131019	1831	1647.87	0	0
NM_002055	3086	2902.87	0	0
NM_138619	3877	3693.87	0	0
NM_014001	3778	3594.87	0	0
NM_001172704	2938	2754.87	2.22651	2.27297
NR_033345	4046	3862.87	0	0
NM_001172703	3880	3696.87	11.7735	8.95656
NM_024835	2845	2661.87	43	45.4309
NM_001122890	2630	2446.87	0	0
NM_153338	2534	2350.87	2.06768	2.47357
NM_000515	822	638.875	0	0
NM_022561	537	354.185	0	0
NM_022560	702	518.927	0	0
NM_022559	777	593.875	0	0
NM_022562	376	195.262	0	0
NM_022556	859	675.875	0	0
NM_022558	900	716.875	0	0
NM_022557	1157	973.875	0	0
NM_002059	904	720.875	0	0
NM_032484	2446	2262.87	0	0
NM_001142623	2535	2351.87	0	0
NR_024573	2693	2509.87	7.51747	8.42346
NM_001142622	2329	2145.87	0	0
NM_024052	4232	4048.87	5	3.47301
NM_004123	711	527.875	0	0
NM_001085454	3760	3576.87	0.0132414	0.0104112
NM_014030	3733	3549.87	14.9868	11.8731
NM_001080383	7640	7456.87	4.457	1.68096
NM_005497	7644	7460.87	2.70963	1.02139
NM_152219	4041	3857.87	0	0
NM_016080	1837	1653.87	25	42.5117
NM_004246	1662	1478.87	0	0
NM_001014985	1222	1038.87	0	0
NM_006572	6311	6127.87	37	16.981
NM_001198756	913	729.875	0	0
NM_001198754	996	812.875	5.96662	20.6431
NM_031498	1040	856.875	4.20585	13.8041
NM_001198755	1023	839.875	0	0
NM_001007024	5231	5047.87	0	0
NM_001007025	5209	5025.87	0	0
NM_004871	5215	5031.87	32.5082	18.1691
NM_001012511	2220	2036.87	0	0
NM_054022	1469	1285.87	0.0503756	0.110177
NM_004287	3319	3135.87	16.9496	15.201
NM_000173	2501	2317.87	0	0
NR_036474	7037	6853.87	0	0
NM_001002909	7019	6835.87	34	13.988
NM_181790	1389	1205.87	2	4.66443
NM_001004334	7980	7796.87	0	0
NM_018653	1820	1636.87	0	0
NM_022036	2373	2189.87	0	0
NM_004127	1864	1680.87	54.5769	91.3155
