target_id	length	eff_length	est_counts	tpm
NM_001031749	2501	2311.8	7.10088e-05	7.20787e-05
NM_182573	2473	2283.8	4.99993	5.13749
NM_130762	1276	1086.8	0	0
NM_130760	1537	1347.8	0	0
NM_002361	2431	2241.8	0	0
NM_080600	2476	2286.8	0	0
NM_001199216	2418	2228.8	0	0
NM_001130915	1579	1389.8	0	0
NM_182574	1823	1633.8	0	0
NM_001173498	3221	3031.8	42.0956	32.5822
NM_000528	3224	3034.8	80.9044	62.5586
NM_018174	3276	3086.8	77	58.5366
NM_030662	1733	1543.8	49	74.4818
NM_145185	3372	3182.8	12	8.84743
NM_002446	3436	3246.8	0	0
NM_007181	2779	2589.8	37.8699	34.3141
NM_001042600	2681	2491.8	96.2141	90.6089
NM_016496	1651	1461.8	31.2668	50.1928
NM_001005416	1170	980.798	3.69657	8.84431
NM_001005415	1380	1190.8	0	0
NM_031417	5243	5053.8	4.94031e-06	2.29393e-06
NM_001199867	5163	4973.8	11	5.18978
NM_014975	4923	4733.8	0	0
NM_015016	5893	5703.8	141.564	58.2418
NM_002378	2079	1889.8	0	0
NM_139354	1915	1725.8	3	4.07921
NM_139355	2138	1948.8	0	0
NM_015329	4853	4663.8	53.0376	26.6863
NM_003926	2559	2369.8	44	43.5699
NM_145208	748	558.798	0	0
NM_144614	774	584.798	0	0
NM_001164425	773	583.798	0	0
NM_001164419	773	583.798	0	0
NM_001136507	773	583.798	0	0
NM_001146056	2393	2203.8	4.30195	4.58077
NM_024298	2599	2409.8	11.698	11.3914
NM_001146083	2472	2282.8	0	0
NM_001146082	2021	1831.8	0	0
NM_020533	2098	1908.8	31	38.1107
NM_005481	2924	2734.8	83	71.2193
NM_030973	2343	2153.8	2	2.17906
NM_004831	3184	2994.8	0	0
NM_017592	3567	3377.8	73.1517	50.8201
NM_001145785	1451	1261.8	0	0
NM_001145783	1497	1307.8	2.39125	4.2907
NM_001145784	1433	1243.8	17.9328	33.8332
NR_027308	2130	1940.8	0	0
NR_027307	2242	2052.8	0	0
NM_005919	1952	1762.8	0	0
NM_001410	10966	10776.8	9.02605	1.96541
NM_001271938	11167	10977.8	4.01926e-07	8.59164e-08
NM_020160	2166	1976.8	1	1.18709
NM_001009813	1977	1787.8	0	0
NM_203304	2850	2660.8	0	0
NM_001174118	2663	2473.8	0	0
NM_021731	2284	2094.8	0	0
NM_174983	2124	1934.8	3.64406	4.41972
NM_001042680	2082	1892.8	19.3559	23.9969
NR_026052	3341	3151.8	9.04615	6.73519
NR_038359	936	746.798	0	0
NM_006533	635	445.898	0	0
NM_001202553	510	321.477	0	0
NR_037775	1394	1204.8	0	0
NM_177401	3793	3603.8	26	16.93
NM_017550	2762	2572.8	0	0
NR_024059	1288	1098.8	0	0
NR_031592	81	10.8683	0	0
NR_031596	88	13.2749	0	0
NR_031603	83	11.3963	0	0
NR_029693	86	12.3067	0	0
NR_036053	83	11.3963	0	0
NR_036053_1	83	11.3963	0	0
NR_036264_1	83	11.3963	0	0
NR_036264	83	11.3963	0	0
NR_031573	87	12.7901	0	0
NR_031696	87	12.7901	0	0
NR_031568	73	8.39474	0	0
NR_031716	61	5.48387	0	0
NR_029703	84	11.7947	0	0
NR_029613	110	20.1222	0	0
NR_030179	137	29.4246	0	0
NR_031730	80	10.3086	0	0
NR_029586	71	7.79365	0	0
NR_029495	73	8.39474	0	0
NR_029497	73	8.39474	0	0
NR_029501	78	9.85153	0	0
NR_036154	70	7.19328	0	0
NR_036155	85	12.0192	0	0
NR_036156	73	8.39474	0	0
NR_036158	80	10.3086	0	0
NR_036159	76	9.44271	0	0
NR_036157	53	6.66667	0	0
NR_029886	94	15.1489	0	0
NR_029864	67	6.28235	0	0
NR_039909	66	6.06757	0	0
NR_029865	67	6.28235	0	0
NR_029866	69	6.82407	0	0
NR_037505	102	17.8992	0	0
NR_036207	80	10.3086	0	0
NR_036206	73	8.39474	0	0
NR_036208	69	6.82407	0	0
NR_036209	72	7.91549	0	0
NR_039755	56	7	0	0
NR_039756	47	3.66667	0	0
NR_039900	62	5.14634	0	0
NR_039901	71	7.79365	0	0
NR_039902	54	7.66667	0	0
NR_039903	82	11.0461	0	0
NR_039904	61	5.48387	0	0
NR_039905	56	7	0	0
NR_039906	74	8.59524	0	0
NR_039907	72	7.91549	0	0
NR_039910	89	13.4213	0	0
NR_030182	124	25.1446	0	0
NR_049795	91	14.1859	0	0
NR_049811	84	11.7947	0	0
NR_030180_1	84	11.7947	0	0
NR_030180	84	11.7947	0	0
NR_030181_1	98	16.3367	0	0
NR_030181	98	16.3367	0	0
NR_030184	83	11.3963	0	0
NR_030184_1	83	11.3963	0	0
NR_030187_1	83	11.3963	0	0
NR_030187	83	11.3963	0	0
NR_030220	90	13.77	0	0
NR_030221	90	13.77	0	0
NR_030212	90	13.77	0	0
NR_030207	85	12.0192	0	0
NR_030201	87	12.7901	0	0
NR_030205	67	6.28235	0	0
NR_030214	95	15.6115	0	0
NR_030210	85	12.0192	0	0
NR_030213	87	12.7901	0	0
NR_030196	83	11.3963	0	0
NR_030199	101	17.4034	0	0
NR_030211	87	12.7901	0	0
NR_030209	88	13.2749	0	0
NR_030194	87	12.7901	0	0
NR_049828	115	22.3409	0	0
NR_030218	85	12.0192	0	0
NR_030222	87	12.7901	0	0
NR_030191	81	10.8683	0	0
NR_030188	87	12.7901	0	0
NR_030202	88	13.2749	0	0
NR_030185	84	11.7947	0	0
NR_030189	85	12.0192	0	0
NR_030195	61	5.48387	0	0
NR_030198	87	12.7901	0	0
NR_030204	87	12.7901	0	0
NR_030183	87	12.7901	0	0
NR_030186	87	12.7901	0	0
NR_030206	90	13.77	0	0
NR_030215	88	13.2749	0	0
NR_030216	87	12.7901	0	0
NR_030203	87	12.7901	0	0
NR_030217	87	12.7901	0	0
NR_030193	87	12.7901	0	0
NR_030200	87	12.7901	0	0
NR_030192	85	12.0192	0	0
NR_030197	85	12.0192	0	0
NR_030208	65	5.95238	0	0
NR_030190	83	11.3963	0	0
NR_030219	85	12.0192	0	0
NR_030367	99	16.919	0	0
NR_030368	100	17.1834	0	0
NR_030369	98	16.3367	0	0
NR_030371	99	16.919	0	0
NR_030372	97	16.1365	0	0
NR_037512	77	9.47196	0	0
NR_030373	94	15.1489	0	0
NR_029607	110	20.1222	0	0
NR_027148	768	578.798	0	0
NR_030412	118	23.3415	0	0
NR_030632	91	14.1859	0	0
NR_029843	70	7.19328	0	0
NR_029482	79	10.0968	0	0
NM_199054	3785	3595.8	117	76.3546
NM_017572	1758	1568.8	0	0
NM_014727	8469	8279.8	18	5.1015
NM_005934	4505	4315.8	31	16.8556
NM_130807	3331	3141.8	190.17	142.04
NM_001159846	1507	1317.8	2	3.56144
NM_032868	1567	1377.8	0	0
NM_032683	1358	1168.8	10.9165	21.9175
NM_032285	3036	2846.8	1.48073	1.22057
NM_001031727	3177	2987.8	41.8613	32.8781
NM_023937	968	778.798	42	126.552
NM_015956	1458	1268.8	9.32939	17.2546
NM_146387	1322	1132.8	3.67061	7.60379
NM_146388	2404	2214.8	0	0
NM_172251	623	433.898	34	183.88
NM_021107	1077	887.798	0	0
NM_033363	973	783.798	18.3702	54.9989
NM_033362	1046	856.798	29.6298	81.1513
NM_024690	43816	43626.8	0	0
NM_032853	4101	3911.8	32	19.1963
NR_024247	4170	3980.8	3.54243e-06	2.08822e-06
NM_138401	1193	1003.8	13	30.3908
NM_001020821	3186	2996.8	0	0
NM_001020819	3118	2928.8	0	0
NM_138373	3054	2864.8	248.883	203.867
NM_001020820	3054	2864.8	3.12041e-05	2.55601e-05
NM_001020818	3220	3030.8	14.2934	11.0668
NM_004533	3598	3408.8	0	0
NM_001077186	6813	6623.8	0.0347245	0.0123019
NM_024729	6789	6599.8	0.965275	0.343214
NM_001145809	6912	6722.8	4.35375e-08	1.5197e-08
NM_012335	4173	3983.8	561.21	330.577
NM_004145	7611	7421.8	77.9999	24.6621
NM_001130065	7623	7433.8	6.92228e-05	2.18516e-05
NM_001012643	1887	1697.8	1	1.38216
NM_001267033	2677	2487.8	0	0
NM_198055	2921	2731.8	0	0
NM_003422	2603	2413.8	29	28.193
NM_052876	4500	4310.8	1	0.544361
NM_001029861	1564	1374.8	0	0
NM_001098622	833	643.798	0	0
NR_038456	1516	1326.8	0.0300865	0.0532122
NM_003827	1860	1670.8	76.2888	107.147
NR_038457	1663	1473.8	12.6811	20.1913
NR_038452	656	466.898	3.95504	19.878
NM_004851	1392	1202.8	0	0
NR_002798	1330	1140.8	0	0
NM_020378	1350	1160.8	0	0
NM_004386	6406	6216.8	0	0
NM_001001414	1973	1783.8	2.13841	2.81313
NM_020170	3733	3543.8	8	5.29744
NM_001242357	817	627.798	0	0
NM_001145457	1150	960.798	0	0
NM_001242356	868	678.798	0	0
NM_001145458	1102	912.798	0	0
NM_004829	1153	963.798	0	0
NR_034166	923	733.798	9.97553	31.901
NM_001193375	2633	2443.8	2.32914	2.23654
NM_175614	803	613.798	78.7157	300.941
NM_015965	542	353.239	160	1062.91
NM_004542	354	170.322	30	413.328
NM_005001	585	395.941	38	225.215
NM_004146	546	357.239	108	709.43
NM_024407	786	596.798	118	463.98
NM_005597	7805	7615.8	0	0
NM_205843	8068	7878.8	0.771465	0.229774
NM_001245004	7891	7701.8	0	0
NM_001245002	8045	7855.8	11.2285	3.35411
NM_001245005	7914	7724.8	0	0
NM_001271044	5545	5355.8	0	0
NM_001271043	5733	5543.8	0	0
NM_002501	5576	5386.8	0	0
NM_002503	1236	1046.8	6.85304	15.3626
NR_040515	2251	2061.8	9.60332	10.93
NM_001243116	994	804.798	0.827421	2.4126
NM_139239	1834	1644.8	24	34.2408
NM_005601	826	636.798	606	2233.14
NM_198478	4687	4497.8	5.14696	2.68532
NM_145007	4041	3851.8	0	0
NM_144687	3854	3664.8	0	0
NM_033297	2621	2431.8	19.6239	18.9366
NM_176810	3157	2967.8	0	0
NM_001174082	3509	3319.8	0	0
NM_001174083	3506	3316.8	0	0
NM_001174081	3544	3354.8	19.9956	13.9866
NM_017852	3575	3385.8	0.00438347	0.0030381
NM_134444	3674	3484.8	0	0
NM_153447	3883	3693.8	0	0
NM_206828	3250	3060.8	0	0
NM_139176	3337	3147.8	0	0
NM_001127255	3421	3231.8	0	0
NM_176811	3934	3744.8	2.14307	1.34293
NM_176820	3484	3294.8	0	0
NM_170678	1126	936.798	0	0
NM_001270960	1248	1058.8	93.7284	207.732
NM_015953	1367	1177.8	0	0
NM_000435	8071	7881.8	0	0
NM_002516	1877	1687.8	0	0
NM_002517	2043	1853.8	1	1.26585
NM_004646	5024	4834.8	2.05	0.994995
NM_007121	2090	1900.8	137	169.133
NM_001256647	1799	1609.8	0	0
NM_176880	1299	1109.8	21.6077	45.6887
NM_005234	1804	1614.8	0	0
NM_004558	1104	914.798	0	0
NM_006179	999	809.798	0	0
NM_145807	1836	1646.8	0	0
NM_006184	2579	2389.8	123	120.778
NM_001105570	2967	2777.8	39.1602	33.0818
NM_004756	3559	3369.8	5.22933	3.64156
NM_016553	3586	3396.8	0	0
NM_012346	3225	3035.8	9.1021	7.0358
NM_153718	3264	3074.8	0	0
NM_153719	3419	3229.8	68.174	49.5323
NM_001193357	3184	2994.8	7.18924	5.63327
NM_001007525	7645	7455.8	8.83265	2.77998
NM_138454	908	718.798	1	3.26466
NM_004152	1146	956.798	445	1091.4
NM_024578	1091	901.798	4	10.4087
NM_182577	1604	1414.8	0	0
NM_058164	1861	1671.8	14	19.6512
NM_001080488	1485	1295.8	0	0
NM_025136	7873	7683.8	52.8687	16.1461
NM_001017989	1932	1742.8	2	2.69295
NM_013940	1120	930.798	0	0
NM_013939	1029	839.798	0	0
NM_013938	951	761.798	0	0
NM_001004465	951	761.798	0	0
NM_001004466	948	758.798	0	0
NM_001004713	1068	878.798	0	0
NM_001004456	942	752.798	0	0
NM_001004699	945	755.798	0	0
NM_001005240	918	728.798	0	0
NM_001005190	930	740.798	0	0
NM_030901	930	740.798	0	0
NM_017506	2138	1948.8	0	0
NM_198944	963	773.798	0	0
NM_012377	960	770.798	0	0
NM_175883	3224	3034.8	6.00807	4.64569
NM_001005191	1022	832.798	0	0
NM_001079935	1020	830.798	0	0
NM_001005192	936	746.798	0	0
NM_001005193	1038	848.798	0	0
NM_001001958	939	749.798	0	0
NM_133169	1410	1220.8	0	0
NM_206818	1936	1746.8	0	0
NM_130771	1422	1232.8	0	0
NM_133168	1377	1187.8	0	0
NM_001270948	695	505.851	0	0
NM_002566	1976	1786.8	0	0
NM_019088	2288	2098.8	33.9139	37.9186
NR_046384	2235	2045.8	0.0860893	0.0987487
NM_001256826	2074	1884.8	0	0
NM_001145939	1098	908.798	12	30.9855
NM_001145940	859	669.798	0	0
NM_002573	1076	886.798	0	0
NM_001014834	2306	2116.8	0	0
NM_001014831	3064	2874.8	0	0
NM_001014832	2765	2575.8	0	0
NM_005884	2838	2648.8	0	0
NM_001014835	2379	2189.8	0	0
NM_001040134	2742	2552.8	0	0
NM_002579	2874	2684.8	0	0
NM_001145028	2260	2070.8	0	0
NM_001004318	2961	2771.8	7.9272	6.71125
NR_038198	1629	1439.8	4.79601e-08	7.8167e-08
NM_025245	1730	1540.8	12	18.276
NM_174895	776	586.798	0	0
NM_001271830	494	305.509	0	0
NM_017573	2661	2471.8	0	0
NM_032346	1157	967.798	10	24.2471
NM_004708	604	414.941	52	294.077
NM_006202	4261	4071.8	0	0
NM_001111309	4488	4298.8	26	14.1929
NM_001243121	4689	4499.8	0	0
NM_001111307	4779	4589.8	0	0
NM_001111308	4593	4403.8	0	0
NM_001098818	5071	4881.8	0.00124601	0.000598945
NM_000923	5346	5156.8	0	0
NM_001098819	5124	4934.8	6.3077e-08	2.99948e-08
NR_040546	5021	4831.8	15.5235	7.53922
NM_001146186	8716	8526.8	0	0
NM_006210	8759	8569.8	0	0
NM_001146185	8369	8179.8	0	0
NM_001146184	8683	8493.8	0	0
NM_001146187	8375	8185.8	0	0
NR_023847	1314	1124.8	0	0
NM_000285	2010	1820.8	17	21.9095
NM_001166056	1887	1697.8	0	0
NM_001166057	1818	1628.8	0	0
NR_033242	429	241.974	0	0
NM_001171155	339	156.678	44	659.007
NM_080662	1086	896.798	0	0
NM_001270539	903	713.798	0	0
NM_012088	1034	844.798	44	122.221
NM_005091	952	762.798	1	3.07635
NM_052890	1881	1691.8	1	1.38706
NM_017712	7084	6894.8	34.7889	11.8403
NM_198850	2489	2299.8	7	7.14255
NM_015897	1737	1547.8	12	18.1933
NM_017916	1246	1056.8	76	168.759
NM_005027	3966	3776.8	1.15265	0.716176
NR_073517	4015	3825.8	8.58371e-06	5.26499e-06
NM_006221	1120	930.798	92.0521	232.072
NR_038830	842	652.798	0	0
NR_038422	1173	983.798	7.94786	18.9579
NM_001193621	915	725.798	0	0
NM_001193622	575	386.019	0	0
NM_001195733	4998	4808.8	5.98075	2.91853
NM_012398	5082	4892.8	11.0192	5.28493
NM_002741	3080	2890.8	19.6496	15.9508
NM_213560	2947	2757.8	195.35	166.225
NM_003706	2524	2334.8	0	0
NM_001159323	2567	2377.8	0	0
NM_001159322	2493	2303.8	0	0
NM_001005377	1418	1228.8	9.63079	18.3919
NM_002659	1553	1363.8	0	0
NM_001005376	1434	1244.8	1.36921	2.58117
NM_012268	2405	2215.8	29.6759	31.4281
NM_001031696	2181	1991.8	11.3241	13.3415
NM_020904	3083	2893.8	0	0
NM_001161354	2787	2597.8	0	0
NM_024310	1739	1549.8	66	99.9341
NM_022835	7607	7417.8	57.6951	18.2519
NM_018049	1215	1025.8	71	162.421
NM_001164194	2304	2114.8	38.828	43.0845
NM_005817	2340	2150.8	7.48501e-06	8.16652e-06
NM_001164189	2337	2147.8	0	0
NM_001080400	6353	6163.8	24	9.13708
NM_001013706	2441	2251.8	3.32825	3.46841
NM_001243079	1933	1743.8	0	0
NM_031310	2276	2086.8	9	10.1206
NM_007254	1721	1531.8	19	29.107
NM_001103149	3491	3301.8	4.06154	2.88659
NM_018215	3696	3506.8	0	0
NM_020709	4722	4532.8	0	0
NM_001166114	4389	4199.8	20.8918	11.6733
NM_001166113	4460	4270.8	0	0
NM_006702	4472	4282.8	24.2974	13.313
NM_001166112	4508	4318.8	0	0
NM_001166111	4573	4383.8	15.8108	8.46346
NM_001146255	3040	2850.8	7.44531	6.1286
NM_001146254	3307	3117.8	0	0
NM_024825	3331	3141.8	0	0
NR_046402	3361	3171.8	0	0
NM_001256849	3467	3277.8	79	56.5574
NM_002691	3464	3274.8	0	0
NM_002695	2866	2676.8	137.383	120.437
NM_006233	872	682.798	26.2385	90.1762
NM_005035	3800	3610.8	26	16.8972
NR_027368	2370	2180.8	2.72084	2.92774
NM_006627	2594	2404.8	56.2792	54.9179
NM_001207026	1703	1513.8	3.92416	6.08308
NM_002698	6896	6706.8	0	0
NM_001247994	6760	6570.8	48.0758	17.1693
NM_001207025	6944	6754.8	0	0
NM_020230	1728	1538.8	1	1.52498
NM_001040664	3207	3017.8	0	0
NM_001198690	3269	3079.8	0	0
NM_177526	1269	1079.8	7	15.2125
NM_003712	1310	1120.8	0	0
NM_177543	1377	1187.8	0	0
NM_003660	4718	4528.8	0	0
NM_001080401	1714	1524.8	16.761	25.7949
NM_001271618	2959	2769.8	30.7617	26.062
NM_017607	2965	2775.8	4.23828	3.58299
NM_006663	3120	2930.8	0	0
NM_001142502	3122	2932.8	0	0
NM_001243947	696	506.851	0	0
NM_033256	777	587.798	0	0
NM_014330	2383	2193.8	13	13.9057
NM_019121	2952	2762.8	5	4.24684
NM_014225	2509	2319.8	142	143.642
NR_033500	2408	2218.8	0	0
NM_006247	2232	2042.8	58.8346	67.5853
NM_001204284	2166	1976.8	11.1654	13.2543
NM_001205281	1241	1051.8	0	0
NM_014931	3637	3447.8	186	126.595
NM_032152	2209	2019.8	0	0
NM_005809	1008	818.798	89.5894	256.758
NM_181738	710	520.851	1.41063	6.35542
NR_026881	493	304.54	0	0
NM_207518	2474	2284.8	2	2.05413
NM_002730	2673	2483.8	0	0
NM_002739	3128	2938.8	0	0
NM_002743	2261	2071.8	0.546078	0.618517
NM_001001329	2252	2062.8	29.4539	33.5067
NM_016457	3601	3411.8	0	0
NM_001079881	3186	2996.8	11.3947	8.92255
NM_001079880	3322	3132.8	0	0
NM_001079882	2923	2733.8	59.6053	51.1639
NR_033397	1568	1378.8	0	0
NM_198318	1396	1206.8	51	99.17
NM_001536	1450	1260.8	0	0
NM_001207042	1192	1002.8	0	0
NM_021232	1677	1487.8	0	0
NM_015629	2183	1993.8	40	47.0786
NM_020719	6943	6753.8	7	2.43217
NM_199285	1530	1340.8	8	14.0014
NM_001134316	1392	1202.8	0	0
NR_037675	774	584.798	5	20.0636
NM_178511	839	649.798	0	0
NM_000951	1393	1203.8	0	0
NM_214710	1053	863.798	0	0
NM_002777	1001	811.798	0	0
NM_020956	5506	5316.8	0	0
NM_181882	4857	4667.8	0	0
NM_172341	665	475.898	16	78.8952
NM_006905	2276	2086.8	0	0
NM_001184826	1985	1795.8	0	0
NM_001184825	2071	1881.8	0	0
NR_026824	1742	1552.8	0	0
NM_001113410	1175	985.798	0	0
NM_203287	1243	1053.8	0	0
NM_002785	1541	1351.8	0	0
NM_031246	1612	1422.8	0	0
NM_021016	1908	1718.8	0	0
NM_213633	1889	1699.8	0	0
NM_001276495	1889	1699.8	0	0
NM_002780	2168	1978.8	0	0
NM_002781	1640	1450.8	0	0
NM_001130014	1572	1382.8	0	0
NM_001031850	1737	1547.8	0	0
NM_002782	1478	1288.8	0	0
NR_073194	2038	1848.8	0	0
NM_002783	2038	1848.8	0	0
NM_001206650	1672	1482.8	0	0
NM_182707	1441	1251.8	0	0
NM_001130167	2031	1841.8	0	0
NM_001130168	1665	1475.8	0	0
NM_002784	1706	1516.8	0	0
NM_006503	1914	1724.8	95	129.25
NM_153001	1821	1631.8	0	0
NM_002812	1539	1349.8	184	319.885
NM_004158	471	282.919	0	0
NM_002819	3281	3091.8	160	121.438
NM_031991	3203	3013.8	0	0
NM_031990	3260	3070.8	0	0
NM_000955	1421	1231.8	0	0
NM_000960	2086	1896.8	4	4.94862
NM_178449	459	271.087	0	0
NM_017432	1884	1694.8	10	13.8461
NR_040037	2148	1958.8	8.51731	10.2037
NM_002842	3928	3738.8	0	0
NM_001161440	3394	3204.8	0	0
NM_130854	7233	7043.8	0	0
NM_002850	7347	7157.8	0	0
NM_130853	6006	5816.8	6.94799	2.80298
NM_130855	6018	5828.8	1.05201	0.42353
NM_006505	5903	5713.8	0	0
NM_001135768	5768	5578.8	0.135128	0.0568394
NM_001135770	1643	1453.8	0	0
NM_001135769	5744	5554.8	7.01186	2.96217
NM_002856	2151	1961.8	0	0
NM_001042724	2856	2666.8	0	0
NM_017659	2311	2121.8	18.534	20.4979
NM_001163377	2029	1839.8	0	0
NM_031209	1334	1144.8	32	65.5943
NM_138774	1809	1619.8	18	26.0769
NM_004218	1628	1438.8	49.7376	81.1204
NR_038237	1022	832.798	4.34688	12.2485
NM_002866	1501	1311.8	0	0
NM_004283	4273	4083.8	4.30379	2.47305
NM_016154	1189	999.798	47	110.314
NR_037791	2849	2659.8	0	0
NM_005370	2177	1987.8	95	112.149
NM_006423	807	617.798	56	212.709
NR_072976	1765	1575.8	0	0
NM_005053	1821	1631.8	80.9965	116.478
NM_001270362	1818	1628.8	59.0035	85.0071
NM_001270363	1656	1466.8	0	0
NM_003624	3385	3195.8	12.5922	9.24632
NM_007322	3400	3210.8	0	0
NM_007320	3196	3006.8	46.4078	36.2185
NM_022904	3290	3100.8	86	65.0833
NM_001146202	3176	2986.8	0	0
NM_001146203	2942	2752.8	0	0
NM_001146205	3116	2926.8	0	0
NM_001146207	2927	2737.8	0	0
NM_170604	3218	3028.8	0	0
NM_001146206	2651	2461.8	5.04399	4.80802
NM_001146204	3011	2821.8	0	0
NM_017805	3302	3112.8	0	0
NM_133452	3592	3402.8	19	13.1027
NM_032753	2153	1963.8	4.3053	5.1446
NM_024321	1650	1460.8	38	61.0433
NM_020650	1854	1664.8	0	0
NR_027381	2143	1953.8	0	0
NM_138412	2023	1833.8	19.133	24.4836
NM_001145971	1931	1741.8	6.5862	8.87323
NR_027382	2425	2235.8	0	0
NM_015725	1714	1524.8	0	0
NM_138393	1373	1183.8	0	0
NM_006509	2275	2085.8	2	2.2501
NM_020415	478	289.747	0	0
NM_001193374	469	280.948	0	0
NM_020695	4581	4391.8	9	4.80889
NM_001145014	908	718.798	0	0
NM_002918	4377	4187.8	0	0
NM_000635	4112	3922.8	6.2758e-08	3.7542e-08
NM_134433	4037	3847.8	3	1.82959
NM_134440	1369	1179.8	6.67357	13.2738
NM_003721	1438	1248.8	15.2425	28.6423
NM_001161616	2561	2371.8	0	0
NM_001035223	2543	2353.8	0	0
NM_207391	2894	2704.8	0	0
NM_033103	3531	3341.8	0	0
NM_198445	3044	2854.8	17.174	14.117
NM_001195833	3060	2870.8	0.102686	0.0839366
NM_080864	452	264.14	0	0
NM_006397	1142	952.798	46	113.293
NM_194460	1650	1460.8	30	48.1921
NR_046493	30	31	0	0
NR_046935	31	32	0	0
NR_046936	78	9.85153	0	0
NM_001270491	1104	914.798	24.2042	62.0884
NR_073024	1170	980.798	15.4416	36.9452
NM_012423	1180	990.798	235.359	557.431
NR_026712	658	468.898	685.882	3432.54
NR_073022	879	689.798	0	0
NM_001270490	800	610.798	6.82212	26.21
NM_000979	887	697.798	320.178	1076.73
NM_000980	671	481.851	697	3394.41
NM_001136136	594	404.941	0	0
NM_001136137	682	492.851	0	0
NM_001136135	896	706.798	333.138	1106.05
NM_001136134	4401	4211.8	1.90779	1.06294
NM_000991	4207	4017.8	265.368	154.991
NM_015414	537	348.309	0	0
NM_033643	433	245.778	241	2301.01
NM_001015	646	456.898	416	2136.58
NM_001018	531	342.344	529	3626.09
NM_001020	590	400.941	368	2153.83
NM_001022	849	659.798	537	1909.89
NM_001031	382	196.76	356	4245.79
NM_001009	741	551.798	528	2245.43
NM_001013	713	523.851	395.982	1773.83
NR_003662	1379	1189.8	14.6932	28.9792
NM_006270	983	793.798	8	23.6497
NM_030785	2484	2294.8	0	0
NM_001080997	1072	882.798	0	0
NM_001270442	1013	823.798	0	0
NM_001270445	983	793.798	0	0
NM_001270443	1001	811.798	0	0
NM_031429	1345	1155.8	0	0
NM_001270444	989	799.798	0	0
NM_001270441	1025	835.798	0	0
NM_001270440	2078	1888.8	1.27098	1.57906
NM_206901	1111	921.798	0	0
NM_005619	2288	2098.8	0	0
NM_206900	2069	1879.8	0	0
NM_006666	1488	1298.8	72	130.088
NM_000540	15391	15201.8	0	0
NM_001042723	15376	15186.8	0	0
NM_004230	3584	3394.8	14.3727	9.935
NM_003775	1595	1405.8	66	110.171
NM_030760	2341	2151.8	32.0869	34.9922
NM_001166215	2457	2267.8	0	0
NM_005500	2534	2344.8	137	137.107
NM_001145713	2319	2129.8	0	0
NR_027280	2583	2393.8	0	0
NM_001145714	2389	2199.8	0	0
NM_001201340	2905	2715.8	0	0
NM_002967	3106	2916.8	79.2044	63.7218
NR_037699	2837	2647.8	0	0
NM_001201339	3109	2919.8	17.654	14.1884
NM_001201338	3112	2922.8	7.42206	5.95896
NM_014649	3318	3128.8	20.7195	15.5399
NM_138352	1299	1109.8	0	0
NM_018028	4490	4300.8	8	4.36501
NM_017827	2059	1869.8	37	46.4357
NM_001145901	2065	1875.8	0	0
NM_001101401	1062	872.798	0	0
NM_014963	4925	4735.8	0	0
NM_001100122	4593	4403.8	3	1.5986
NM_001166035	723	533.798	0	0
NM_198538	957	767.798	0	0
NM_001166034	1986	1796.8	0	0
NM_021228	4313	4123.8	3	1.70714
NM_079834	2526	2336.8	2.11133	2.12021
NR_027620	602	412.941	0	0
NM_001025591	427	239.974	0	0
NR_045208	180	44.5817	0	0
NM_199037	1112	922.798	0	0
NM_001037	1448	1258.8	0	0
NM_001042631	1131	941.798	31	77.2412
NR_004401	2649	2459.8	3.11641	2.97304
NM_182704	1704	1514.8	0	0
NM_032108	3942	3752.8	0	0
NM_003009	880	690.798	80	271.759
NM_013376	1204	1014.8	5	11.5621
NM_013368	1518	1328.8	0	0
NM_203344	1407	1217.8	0	0
NM_007165	1650	1460.8	7	11.2448
NM_001199824	1269	1079.8	0	0
NM_003021	2315	2125.8	34	37.532
NM_005490	2356	2166.8	8.10869	8.78167
NM_003025	2540	2350.8	8	7.98582
NM_001199944	2198	2008.8	0	0
NM_001199943	2396	2206.8	0	0
NM_016148	6643	6453.8	0	0
NM_012435	2494	2304.8	0	0
NM_020209	2576	2386.8	0	0
NM_001145176	6035	5845.8	0	0
NM_138392	2365	2175.8	233	251.294
NM_001171157	3109	2919.8	0	0
NM_001171159	2935	2745.8	0	0
NM_001171161	2665	2475.8	15.8209	14.9955
NM_001171156	3220	3030.8	0	0
NM_033130	3394	3204.8	0	0
NM_001171158	2965	2775.8	0	0
NM_001171160	2860	2670.8	0	0
NM_052884	3165	2975.8	0	0
NM_001135163	2877	2687.8	7.82141	6.82862
NM_053003	2126	1936.8	0	0
NM_033329	1736	1546.8	0	0
NM_001098612	2113	1923.8	3.05051	3.72099
NR_002825	1609	1419.8	3	4.95838
NR_047529	1538	1348.8	0	0
NR_047530	1516	1326.8	2.67951e-08	4.7391e-08
NR_047531	1490	1300.8	2	3.60799
NM_003830	2523	2333.8	0	0
NM_001177548	2073	1883.8	0	0
NM_198846	1946	1756.8	0	0
NM_198845	2074	1884.8	0	0
NM_001177549	1913	1723.8	0	0
NM_001245	2122	1932.8	0	0
NM_001177547	1966	1776.8	0	0
NM_014385	1754	1564.8	0	0
NM_016543	1475	1285.8	0	0
NM_014442	2949	2759.8	3.73399	3.17498
NM_001198558	1600	1410.8	1	1.66334
NM_014441	1718	1528.8	0	0
NM_173635	1706	1516.8	0	0
